"P19-1645","Learning to Discover, Ground and Use Words with Segmental Neural Language Models","2019","0","2","2","1","19522","kazuya kawakami","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1114","Unsupervised Recurrent Neural Network Grammars","2019","0","10","5","0","2525","yoon kim","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1171","{A}n Empirical Investigation of Global and Local Normalization for Recurrent Neural Sequence Models Using a Continuous Relaxation to Beam Search","2019","0","0","2","1","22755","kartik goyal","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"K19-1022","Comparing Top-Down and Bottom-Up Neural Generative Dependency Models","2019","0","0","3","1","26314","austin matthews","Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL)","0"
"D19-1419","Achieving Verified Robustness to Symbol Substitutions via Interval Bound Propagation","2019","0","9","4","0.952381","6952","posen huang","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1594","Text Genre and Training Data Size in Human-like Parsing","2019","0","0","4","0.374648","11523","john hale","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"Q18-1023","The {N}arrative{QA} Reading Comprehension Challenge","2018","3","94","4","1","28943","tomavs kovcisky","Transactions of the Association for Computational Linguistics","0"
"P18-1132","{LSTM}s Can Learn Syntax-Sensitive Dependencies Well, But Modeling Structure Makes Them Better","2018","0","45","2","1","10041","adhiguna kuncoro","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1254","Finding syntax in human encephalography with beam search","2018","31","9","2","0.374648","11523","john hale","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-1130","Using Morphological Knowledge in Open-Vocabulary Neural Language Models","2018","0","2","3","1","26314","austin matthews","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"D18-1412","Syntactic Scaffolds for Semantic Structures","2018","0","21","5","1","5441","swabha swayamdipta","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"P17-2058","Differentiable Scheduled Sampling for Credit Assignment","2017","17","10","2","1","22755","kartik goyal","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P17-1015","Program Induction by Rationale Generation: Learning to Solve and Explain Algebraic Word Problems","2017","15","17","3","0.929917","13846","wang ling","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1137","Learning to Create and Reuse Words in Open-Vocabulary Neural Language Modeling","2017","13","13","2","1","19522","kazuya kawakami","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1191","Ontology-Aware Token Embeddings for Prepositional Phrase Attachment","2017","21","3","3","0","4338","pradeep dasigi","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-1001","Should Neural Network Architecture Reflect Linguistic Structure?","2017","0","0","1","1","3925","chris dyer","Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017)","0"
"J17-2002","Greedy Transition-Based Dependency Parsing with Stack {LSTM}s","2017","124","5","2","0.338133","3435","miguel ballesteros","Computational Linguistics","0"
"E17-2061","Neural Machine Translation with Recurrent Attention Modeling","2017","7","24","4","1","4270","zichao yang","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"E17-1117","What Do Recurrent Neural Network Grammars Learn About Syntax?","2017","25","54","4","1","10041","adhiguna kuncoro","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"D17-1197","Reference-Aware Language Models","2017","0","18","3","1","4270","zichao yang","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-5904","Posterior regularization for Joint Modeling of Multiple Structured Prediction Tasks with Soft Constraints","2016","9","0","2","1","22755","kartik goyal","Proceedings of the Workshop on Structured Prediction for {NLP}","0"
"W16-2506","Problems With Evaluation of Word Embeddings Using Word Similarity Tasks","2016","38","52","4","1","8204","manaal faruqui","Proceedings of the 1st Workshop on Evaluating Vector-Space Representations for {NLP}","0"
"W16-2520","Correlation-based Intrinsic Evaluation of Word Vector Representations","2016","21","0","3","1","3965","yulia tsvetkov","Proceedings of the 1st Workshop on Evaluating Vector-Space Representations for {NLP}","0"
"W16-2360","Attention-based Multimodal Neural Machine Translation","2016","16","48","5","0","3844","poyao huang","Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers","0"
"S16-1186","{CMU} at {S}em{E}val-2016 Task 8: Graph-based {AMR} Parsing with Infinite Ramp Loss","2016","10","11","2","1","12665","jeffrey flanigan","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"Q16-1031","Many Languages, One Parser","2016","44","8","4","1","23186","waleed ammar","Transactions of the Association for Computational Linguistics","0"
"P16-1013","Learning the Curriculum with {B}ayesian Optimization for Task-Specific Word Representation Learning","2016","42","4","5","1","3965","yulia tsvetkov","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1103","Synthesizing Compound Words for Machine Translation","2016","25","4","4","1","26314","austin matthews","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1157","Cross-lingual Models of Word Embeddings: An Empirical Comparison","2016","34","55","3","0","8203","shyam upadhyay","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1024","Recurrent Neural Network Grammars","2016","43","106","1","1","3925","chris dyer","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1030","Neural Architectures for Named Entity Recognition","2016","17","1017","5","0","19749","guillaume lample","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1077","Morphological Inflection Generation Using Character Sequence to Sequence Learning","2016","51","22","4","1","8204","manaal faruqui","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1087","Generation from {A}bstract {M}eaning {R}epresentation using Tree Transducers","2016","20","38","2","1","12665","jeffrey flanigan","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1102","Incorporating Structural Alignment Biases into an Attentional Neural Translation Model","2016","22","11","5","0","1787","trevor cohn","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1161","Polyglot Neural Language Models: A Case Study in Cross-Lingual Phonetic Representation Learning","2016","36","25","9","1","3965","yulia tsvetkov","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1174","Hierarchical Attention Networks for Document Classification","2016","35","1037","3","1","4270","zichao yang","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"L16-1529","Bridge-Language Capitalization Inference in {W}estern {I}ranian: {S}orani, {K}urmanji, Zazaki, and {T}ajik","2016","0","3","4","0","12351","patrick littell","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"K16-1019","Greedy, Joint Syntactic-Semantic Parsing with Stack {LSTM}s","2016","42","5","3","1","5441","swabha swayamdipta","Proceedings of The 20th {SIGNLL} Conference on Computational Natural Language Learning","0"
"J16-2005","Mining Parallel Corpora from {S}ina {W}eibo and {T}witter","2016","43","2","3","0.97329","13846","wang ling","Computational Linguistics","0"
"D16-2001","Practical Neural Networks for {NLP}: From Theory to Code","2016","-1","-1","1","1","3925","chris dyer","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing: Tutorial Abstracts","0"
"D16-1116","Semantic Parsing with Semi-Supervised Sequential Autoencoders","2016","29","28","4","1","28943","tomavs kovcisky","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1124","Generalizing and Hybridizing Count-based and Neural Language Models","2016","29","8","2","0.0121312","834","graham neubig","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1153","Phonologically Aware Neural Model for Named Entity Recognition in Low Resource Transfer Settings","2016","16","27","3","0","23087","akash bharadwaj","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1180","Distilling an Ensemble of Greedy Dependency Parsers into One {MST} Parser","2016","38","23","4","1","10041","adhiguna kuncoro","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1202","Character Sequence Models for Colorful Words","2016","25","1","2","1","19522","kazuya kawakami","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1211","Training with Exploration Improves a Greedy Stack {LSTM} Parser","2016","27","6","3","0.424765","3435","miguel ballesteros","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1254","Transition-Based Dependency Parsing with Heuristic Backtracking","2016","13","5","3","0","28956","jacob buckman","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1018","The Role of Context in Neural Morphological Disambiguation","2016","0","13","5","0","2580","qinlan shen","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"C16-1095","Named Entity Recognition for Linguistic Rapid Response in Low-Resource Languages: {S}orani {K}urdish and {T}ajik","2016","0","3","5","0","12351","patrick littell","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"C16-1328","{P}an{P}hon: A Resource for Mapping {IPA} Segments to Articulatory Feature Vectors","2016","0","8","5","0","9801","david mortensen","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"P15-2021","Lexicon Stratification for Translating Out-of-Vocabulary Words","2015","30","5","2","1","3965","yulia tsvetkov","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2036","Frame-Semantic Role Labeling with Heterogeneous Annotations","2015","32","23","6","0","37420","meghana kshirsagar","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2076","Non-distributional Word Vector Representations","2015","40","14","2","1","8204","manaal faruqui","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2105","Automatic Keyword Extraction on {T}witter","2015","39","24","4","1","26032","luis marujo","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-1033","Transition-Based Dependency Parsing with Stack Long Short-Term Memory","2015","48","90","1","1","3925","chris dyer","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1077","{G}aussian {LDA} for Topic Models with Word Embeddings","2015","28","145","3","0","10147","rajarshi das","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1081","Unifying {B}ayesian Inference and Vector Space Models for Improved Decipherment","2015","23","12","4","0","30565","qing dou","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1144","Sparse Overcomplete Word Vector Representations","2015","58","84","4","1","8204","manaal faruqui","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"N15-1062","Constraint-Based Models of Lexical Borrowing","2015","44","9","3","1","3965","yulia tsvetkov","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1070","Ontologically Grounded Multi-sense Representation Learning for Semantic Vector Space Models","2015","38","58","2","0","3909","sujay jauhar","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1142","Two/Too Simple Adaptations of {W}ord2{V}ec for Syntax Problems","2015","23","194","2","1","13846","wang ling","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1144","Unsupervised {POS} Induction with Word Embeddings","2015","20","18","3","1","4430","chucheng lin","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1184","Retrofitting Word Vectors to Semantic Lexicons","2015","52","247","4","1","8204","manaal faruqui","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"K15-1003","A Supertag-Context Model for Weakly-Supervised {CCG} Parser Learning","2015","26","2","2","1","8780","dan garrette","Proceedings of the Nineteenth Conference on Computational Natural Language Learning","0"
"J15-1007","Book Reviews: Linguistic Fundamentals for Natural Language Processing: 100 Essentials from Morphology and Syntax by Emily {M}. Bender","2015","0","0","1","1","3925","chris dyer","Computational Linguistics","0"
"D15-1041","Improved Transition-based Parsing by Modeling Characters instead of Words with {LSTM}s","2015","47","57","2","0.424765","3435","miguel ballesteros","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1161","Not All Contexts Are Created Equal: Better Word Representations with Variable Attention","2015","24","93","5","1","13846","wang ling","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1176","Finding Function in Form: Compositional Character Models for Open Vocabulary Word Representation","2015","34","265","2","1","13846","wang ling","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1243","Evaluation of Word Vector Representations by Subspace Alignment","2015","27","85","5","1","3965","yulia tsvetkov","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1284","Humor Recognition and Humor Anchor Extraction","2015","25","41","3","0.555556","894","diyi yang","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"W14-3909","The {CMU} Submission for the Shared Task on Language Identification in Code-Switched Data","2014","16","10","4","1","4430","chucheng lin","Proceedings of the First Workshop on Computational Approaches to Code Switching","0"
"W14-3315","The {CMU} Machine Translation Systems at {WMT} 2014","2014","24","7","10","1","26314","austin matthews","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3356","Crowdsourcing High-Quality Parallel Data Extraction from {T}witter","2014","23","10","3","1","13846","wang ling","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-1615","Weakly-Supervised {B}ayesian Learning of a {CCG} Supertagger","2014","33","4","2","1","8780","dan garrette","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"W14-0311","Real Time Adaptive Machine Translation for Post-Editing with cdec and {T}rans{C}enter","2014","17","16","4","1","20879","michael denkowski","Proceedings of the {EACL} 2014 Workshop on Humans and Computer-assisted Translation","0"
"S14-2027","{CMU}: Arc-Factored, Discriminative Semantic Dependency Parsing","2014","16","7","8","1","3932","sam thomson","Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014)","0"
"Q14-1016","Discriminative Lexical Semantic Segmentation with Gaps: Running the {MWE} Gamut","2014","64","44","3","1","794","nathan schneider","Transactions of the Association for Computational Linguistics","0"
"Q14-1031","Locally Non-Linear Learning for Statistical Machine Translation via Discretization and Structured Regularization","2014","48","3","2","1","3375","jonathan clark","Transactions of the Association for Computational Linguistics","0"
"P14-5004","Community Evaluation and Exchange of Word Vectors at wordvectors.org","2014","24","62","2","1","8204","manaal faruqui","Proceedings of 52nd Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P14-5021","Simplified Dependency Annotations with {GFL}-Web","2014","14","4","3","0","39116","michael mordowanec","Proceedings of 52nd Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P14-2134","Distributed Representations of Geographically Situated Language","2014","31","41","2","0","2590","david bamman","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-1024","Metaphor Detection with Cross-Lingual Model Transfer","2014","42","67","5","1","3965","yulia tsvetkov","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P14-1134","A Discriminative Graph-Based Parser for the {A}bstract {M}eaning {R}epresentation","2014","39","141","4","1","12665","jeffrey flanigan","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"tsvetkov-etal-2014-augmenting-english","Augmenting {E}nglish Adjective Senses with Supersenses","2014","19","22","6","1","3965","yulia tsvetkov","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"bhatia-etal-2014-unified","A Unified Annotation Scheme for the Semantic/Pragmatic Components of Definiteness","2014","19","4","5","0","11651","archna bhatia","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"zhang-etal-2014-dual","Dual Subtitles as Parallel Corpora","2014","40","8","3","0","4115","shikun zhang","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"E14-1042","Learning from Post-Editing: Online Model Adaptation for Statistical Machine Translation","2014","30","39","2","1","20879","michael denkowski","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"E14-1049","Improving Vector Space Word Representations Using Multilingual Correlation","2014","43","333","2","1","8204","manaal faruqui","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"E14-1065","Augmenting Translation Models with Simulated Acoustic Confusions for Improved Spoken Language Translation","2014","41","12","3","1","3965","yulia tsvetkov","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D14-1108","A Dependency Parser for Tweets","2014","56","119","5","0.802469","12752","lingpeng kong","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1158","Language Modeling with Power Low Rank Ensembles","2014","47","0","3","0","3512","ankur parikh","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1210","Latent-Variable Synchronous {CFG}s for Hierarchical Translation","2014","37","3","2","0","2575","avneesh saluja","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-1100","Automatic Classification of Communicative Functions of Definiteness","2014","45","2","11","0","11651","archna bhatia","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"2014.amta-wptp.14","Real time adaptive machine translation: cdec and {T}rans{C}enter","2014","-1","-1","4","1","20879","michael denkowski","Proceedings of the 11th Conference of the Association for Machine Translation in the Americas","0"
"W13-3001","Distributions on {M}inimalist {G}rammar Derivations","2013","-1","-1","2","0","2247","tim hunter","Proceedings of the 13th Meeting on the Mathematics of Language ({M}o{L} 13)","0"
"W13-2307","A Framework for (Under)specifying Dependency Syntax without Overloading Annotators","2013","25","5","7","1","794","nathan schneider","Proceedings of the 7th Linguistic Annotation Workshop and Interoperability with Discourse","0"
"W13-2205","The {CMU} Machine Translation Systems at {WMT} 2013: Syntax, Synthetic Translation Options, and Pseudo-References","2013","26","13","10","1","23186","waleed ammar","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2234","Generating {E}nglish Determiners in Phrase-Based Translation with Synthetic Translation Options","2013","34","14","2","1","3965","yulia tsvetkov","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-1736","Identifying the {L}1 of non-native writers: the {CMU}-Haifa system","2013","29","13","8","1","3965","yulia tsvetkov","Proceedings of the Eighth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"P13-2136","An Information Theoretic Approach to Bilingual Word Clustering","2013","27","9","2","1","8204","manaal faruqui","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1018","Microblogs as Parallel Corpora","2013","23","45","3","1","13846","wang ling","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1025","Large-Scale Discriminative Training for Statistical Machine Translation Using Held-Out Line Search","2013","28","13","2","1","12665","jeffrey flanigan","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1039","Improved Part-of-Speech Tagging for Online Conversational Text with Word Clusters","2013","34","452","3","0","41595","olutobi owoputi","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1073","A Simple, Fast, and Effective Reparameterization of {IBM} Model 2","2013","8","311","1","1","3925","chris dyer","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1076","Supersense Tagging for {A}rabic: the {MT}-in-the-Middle Attack","2013","33","9","3","1","794","nathan schneider","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1140","Knowledge-Rich Morphological Priors for {B}ayesian Language Models","2013","38","14","3","0","40945","victor chahuneau","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D13-1008","Paraphrasing 4 Microblog Normalization","2013","34","37","2","1","13846","wang ling","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1111","A Systematic Exploration of Diversity in Machine Translation","2013","59","52","3","0","4023","kevin gimpel","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1174","Translating into Morphologically Rich Languages with Synthetic Phrases","2013","37","46","4","0","40945","victor chahuneau","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-4410","Transliteration by Sequence Labeling with Lattice Encodings and Reranking","2012","11","11","2","1","23186","waleed ammar","Proceedings of the 4th Named Entity Workshop ({NEWS}) 2012","0"
"S12-1011","Learning Semantics and Selectional Preference of Adjective-Noun Pairs","2012","15","1","2","0","28945","karl hermann","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"P12-1002","Joint Feature Selection in Distributed Stochastic Learning for Large-Scale Discriminative Training in {SMT}","2012","49","51","3","0","26174","patrick simianer","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D12-1021","A {B}ayesian Model for Learning {SCFG}s with Discontiguous Rules","2012","26","22","2","0","43620","abby levenberg","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"C12-1022","{B}ayesian Language Modelling of {G}erman Compounds","2012","26","3","2","0","10226","jan botha","Proceedings of {COLING} 2012","0"
"2012.amta-papers.4","One System, Many Domains: Open-Domain Statistical Machine Translation via Feature Augmentation","2012","29","14","3","1","3375","jonathan clark","Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W11-2208","Unsupervised Bilingual {POS} Tagging with {M}arkov Random Fields","2011","28","3","2","0","39978","desai chen","Proceedings of the First workshop on Unsupervised Learning in {NLP}","0"
"W11-2139","The {CMU}-{ARK} {G}erman-{E}nglish Translation System","2011","38","10","1","1","3925","chris dyer","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"P11-2031","Better Hypothesis Testing for Statistical Machine Translation: Controlling for Optimizer Instability","2011","28","335","2","1","3375","jonathan clark","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-1042","Unsupervised Word Alignment with Arbitrary Features","2011","42","39","1","1","3925","chris dyer","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1055","Predicting a Scientific Community{'}s Response to an Article","2011","32","41","4","0.390071","10260","dani yogatama","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"W10-1707","The {U}niversity of {M}aryland Statistical Machine Translation System for the Fifth Workshop on Machine Translation","2010","-1","-1","2","0","26610","vladimir eidelman","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1718","{J}oshua 2.0: A Toolkit for Parsing-Based Machine Translation with Syntax, Semirings, Discriminative Training and Other Goodies","2010","22","18","3","0.683464","25754","zhifei li","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"P10-4002","cdec: A Decoder, Alignment, and Learning Framework for Finite-State and Context-Free Translation Models","2010","29","188","1","1","3925","chris dyer","Proceedings of the {ACL} 2010 System Demonstrations","0"
"N10-4001","Data-Intensive Text Processing with {M}ap{R}educe","2010","162","408","2","0.385505","888","jimmy lin","NAACL HLT 2010 Tutorial Abstracts","0"
"N10-1033","Two monolingual parses are better than one (synchronous parse)","2010","18","13","1","1","3925","chris dyer","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1128","Context-free reordering, finite-state translation","2010","33","33","1","1","3925","chris dyer","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"D10-1052","Discriminative Word Alignment with a Function Word Reordering Model","2010","26","10","2","0","14459","hendra setiawan","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
