"W18-6012","Enhancing {U}niversal {D}ependency Treebanks: A Case Study","2018","0","4","1","1","10682","joakim nivre","Proceedings of the Second Workshop on Universal Dependencies ({UDW} 2018)","0"
"Q18-1030","Universal Word Segmentation: Implementation and Interpretation","2018","5","4","3","1","28950","yan shao","Transactions of the Association for Computational Linguistics","0"
"P18-2098","Parser Training with Heterogeneous Treebanks","2018","15","0","4","0","634","sara stymne","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"N18-1105","Sentences with Gapping: Parsing and Reconstructing Elided Predicates","2018","45","3","2","0","2273","sebastian schuster","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"K18-2001","{C}o{NLL} 2018 Shared Task: Multilingual Parsing from Raw Text to {U}niversal {D}ependencies","2018","0","1","7","0","5828","daniel zeman","Proceedings of the {C}o{NLL} 2018 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"K18-2011","82 Treebanks, 34 Models: {U}niversal {D}ependency Parsing with Multi-Treebank Models","2018","13","0","4","1","29069","aaron smith","Proceedings of the {C}o{NLL} 2018 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"D18-1291","An Investigation of the Interactions Between Pre-Trained Word Embeddings, Character Models and {POS} Tags in Dependency Parsing","2018","0","9","4","1","29069","aaron smith","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1112","An Evaluation of Neural Machine Translation Models on Historical Spelling Normalization","2018","22","5","4","1","21471","gongbo tang","Proceedings of the 27th International Conference on Computational Linguistics","0"
"W17-6314","Arc-Hybrid Non-Projective Dependency Parsing with a Static-Dynamic Oracle","2017","11","6","3","1","372","miryam lhoneux","Proceedings of the 15th International Conference on Parsing Technologies","0"
"W17-0411","{U}niversal {D}ependency Evaluation","2017","13","7","1","1","10682","joakim nivre","Proceedings of the {N}o{D}a{L}i{D}a 2017 Workshop on Universal Dependencies ({UDW} 2017)","0"
"W17-0203","Real-valued Syntactic Word Vectors ({RSV}) for Greedy Neural Dependency Parsing","2017","14","5","2","1","10681","ali basirat","Proceedings of the 21st Nordic Conference on Computational Linguistics","0"
"W17-0205","Machine Learning for Rhetorical Figure Detection: More Chiasmus with Less Annotation","2017","10","3","2","1","32163","marie dubremetz","Proceedings of the 21st Nordic Conference on Computational Linguistics","0"
"K17-3001","{C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to {U}niversal {D}ependencies","2017","28","32","5","0","5828","daniel zeman","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"K17-3022","From Raw Text to {U}niversal {D}ependencies - Look, No Tags!","2017","9","2","7","1","372","miryam lhoneux","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"I17-2015","Recall is the Proper Evaluation Metric for Word Segmentation","2017","0","1","3","1","28950","yan shao","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"I17-1018","Character-based Joint Segmentation and {POS} Tagging for {C}hinese using Bidirectional {RNN}-{CRF}","2017","23","2","4","1","28950","yan shao","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","0"
"E17-5001","{U}niversal {D}ependencies","2017","0","3","1","1","10682","joakim nivre","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Tutorial Abstracts","0"
"W16-3806","{U}niversal {D}ependencies: A Cross-Linguistic Perspective on Grammar and Lexicon","2016","-1","-1","1","1","10682","joakim nivre","Proceedings of the Workshop on Grammar and Lexicon: interactions and interfaces ({G}ram{L}ex)","0"
"W16-2710","Applying Neural Networks to {E}nglish-{C}hinese Named Entity Transliteration","2016","11","5","2","1","28950","yan shao","Proceedings of the Sixth Named Entity Workshop","0"
"W16-1202","Should Have, Would Have, Could Have. Investigating Verb Group Representations for Parsing with {U}niversal {D}ependencies.","2016","12","2","2","1","372","miryam lhoneux","Proceedings of the Workshop on Multilingual and Cross-lingual Methods in {NLP}","0"
"W16-0206","Syntax Matters for Rhetorical Structure: The Case of Chiasmus","2016","12","3","2","1","32163","marie dubremetz","Proceedings of the Fifth Workshop on Computational Linguistics for Literature","0"
"P16-1016","A Transition-Based System for Joint Lexical and Syntactic Analysis","2016","15","14","2","0","23668","matthieu constant","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"L16-1248","The {U}niversal {D}ependencies Treebank of Spoken {S}lovenian","2016","0","4","2","0","17528","kaja dobrovoljc","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1262","{U}niversal {D}ependencies v1: A Multilingual Treebank Collection","2016","0","257","1","1","10682","joakim nivre","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1374","{U}niversal {D}ependencies for {P}ersian","2016","8","4","3","1","35106","mojgan seraji","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"C16-1325","{U}niversal {D}ependencies for {T}urkish","2016","9","5","5","0","17617","umut sulubacak","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"W15-3908","Boosting {E}nglish-{C}hinese Machine Transliteration via High Quality Alignment and Multilingual Resources","2015","12","4","3","1","28950","yan shao","Proceedings of the Fifth Named Entity Workshop","0"
"W15-3706","Ranking Relevant Verb Phrases Extracted from Historical Text","2015","10","3","3","1","17766","eva pettersson","Proceedings of the 9th {SIGHUM} Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities ({L}a{T}e{CH})","0"
"W15-2210","Non-Deterministic Oracles for Unrestricted Non-Projective Transition-Based Dependency Parsing","2015","27","11","2","0","18856","anders bjorkelund","Proceedings of the 14th International Conference on Parsing Technologies","0"
"W15-2133","{P}ars{P}er: A Dependency Parser for {P}ersian","2015","16","2","3","1","35106","mojgan seraji","Proceedings of the Third International Conference on Dependency Linguistics (Depling 2015)","0"
"W15-1820","Improving Verb Phrase Extraction from Historical Text by use of Verb Valency Frames","2015","12","2","2","1","17766","eva pettersson","Proceedings of the 20th Nordic Conference of Computational Linguistics ({NODALIDA} 2015)","0"
"W15-0904","A Multiword Expression Data Set: Annotating Non-Compositionality and Conventionalization for {E}nglish Noun Compounds","2015","6","24","3","0","33947","meghdad farahmand","Proceedings of the 11th Workshop on Multiword Expressions","0"
"W15-0905","Modeling the Statistical Idiosyncrasy of Multiword Expressions","2015","23","5","2","0","33947","meghdad farahmand","Proceedings of the 11th Workshop on Multiword Expressions","0"
"W15-0703","Rhetorical Figure Detection: the Case of Chiasmus","2015","13","10","2","1","32163","marie dubremetz","Proceedings of the Fourth Workshop on Computational Linguistics for Literature","0"
"W14-3312","Anaphora Models and Reordering for Phrase-Based {SMT}","2014","28","6","5","1","670","christian hardmeier","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3334","Estimating Word Alignment Quality for {SMT} Reordering Tasks","2014","40","0","3","0.399657","634","sara stymne","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-1614","Treebank Translation for Cross-Lingual Parser Induction","2014","29","21","3","0","2675","jorg tiedemann","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"W14-1011","Adventures in Multilingual Parsing","2014","7","0","1","1","10682","joakim nivre","Proceedings of the 3rd Workshop on Hybrid Approaches to Machine Translation ({H}y{T}ra)","0"
"W14-0812","Extraction of Nominal Multiword Expressions in {F}rench","2014","12","3","2","1","32163","marie dubremetz","Proceedings of the 10th Workshop on Multiword Expressions ({MWE})","0"
"W14-0817","Paraphrasing {S}wedish Compound Nouns in Machine Translation","2014","11","2","2","0","38812","edvin ullman","Proceedings of the 10th Workshop on Multiword Expressions ({MWE})","0"
"W14-0821","Issues in Translating Verb-Particle Constructions from {G}erman to {E}nglish","2014","8","6","2","0","38814","nina schottmuller","Proceedings of the 10th Workshop on Multiword Expressions ({MWE})","0"
"W14-0605","A Multilingual Evaluation of Three Spelling Normalisation Methods for Historical Text","2014","20","20","3","1","17766","eva pettersson","Proceedings of the 8th Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities ({L}a{T}e{CH})","0"
"P14-2106","On {W}ord{N}et Semantic Classes and Dependency Parsing","2014","24","4","3","1","15673","kepa bengoetxea","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"de-marneffe-etal-2014-universal","Universal {S}tanford dependencies: A cross-linguistic typology","2014","29","189","6","0","4403","mariecatherine marneffe","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"seraji-etal-2014-persian","A {P}ersian Treebank with {S}tanford Typed Dependencies","2014","13","3","4","1","35106","mojgan seraji","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"J14-2001","{S}quibs: Constrained Arc-Eager Dependency Parsing","2014","18","10","1","1","10682","joakim nivre","Computational Linguistics","0"
"J14-2002","{S}quibs: Arc-Eager Parsing with the Tree Constraint","2014","16","8","1","1","10682","joakim nivre","Computational Linguistics","0"
"W13-5617","Normalisation of Historical Text Using Context-Sensitive Weighted {L}evenshtein Distance and Compound Splitting","2013","15","19","3","1","17766","eva pettersson","Proceedings of the 19th Nordic Conference of Computational Linguistics ({NODALIDA} 2013)","0"
"W13-5634","Statistical Machine Translation with Readability Constraints","2013","26","15","4","0.399657","634","sara stymne","Proceedings of the 19th Nordic Conference of Computational Linguistics ({NODALIDA} 2013)","0"
"W13-4902","{L}ithuanian Dependency Parsing with Rich Morphological Features","2013","16","5","2","0","36489","jurgita kapovciutedzikiene","Proceedings of the Fourth Workshop on Statistical Parsing of Morphologically-Rich Languages","0"
"W13-4917","Overview of the {SPMRL} 2013 Shared Task: A Cross-Framework Evaluation of Parsing Morphologically Rich Languages","2013","110","38","15","0","167","djame seddah","Proceedings of the Fourth Workshop on Statistical Parsing of Morphologically-Rich Languages","0"
"W13-3308","Feature Weight Optimization for Discourse-Level {SMT}","2013","36","8","4","0.399657","634","sara stymne","Proceedings of the Workshop on Discourse in Machine Translation","0"
"W13-2229","Tunable Distortion Limits and Corpus Cleaning for {SMT}","2013","17","11","4","0.399657","634","sara stymne","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"Q13-1001","Token and Type Constraints for Cross-Lingual Part-of-Speech Tagging","2013","28","114","5","0","31725","oscar tackstrom","Transactions of the Association for Computational Linguistics","0"
"Q13-1033","Training Deterministic Parsers with Non-Deterministic Oracles","2013","22","71","2","0.222685","3457","yoav goldberg","Transactions of the Association for Computational Linguistics","0"
"Q13-1034","Joint Morphological and Syntactic Analysis for Richly Inflected Languages","2013","50","49","2","0.129835","16528","bernd bohnet","Transactions of the Association for Computational Linguistics","0"
"P13-4033","{D}ocent: A Document-Level Decoder for Phrase-Based Statistical Machine Translation","2013","20","30","4","1","670","christian hardmeier","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P13-2017","{U}niversal {D}ependency Annotation for Multilingual Parsing","2013","31","151","2","0.237342","10634","ryan mcdonald","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1014","A Transition-Based Dependency Parser Using a Dynamic Parsing Strategy","2013","21","21","3","0","39079","francesco sartorio","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1126","Target Language Adaptation of Discriminative Transfer Parsers","2013","34","74","3","0","31725","oscar tackstrom","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"J13-4002","Divisible Transition Systems and Multiplanar Dependency Parsing","2013","75","18","2","0.459923","2685","carlos gomezrodriguez","Computational Linguistics","0"
"J13-1002","{S}quibs: Going to the Roots of Dependency Parsing","2013","16","27","2","0.666667","3435","miguel ballesteros","Computational Linguistics","0"
"J13-1003","Parsing Morphologically Rich Languages: Introduction to the Special Issue","2013","32","40","4","0.981206","5249","reut tsarfaty","Computational Linguistics","0"
"D13-1037","Latent Anaphora Resolution for Cross-Lingual Pronoun Prediction","2013","23","19","3","1","670","christian hardmeier","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-5205","Dependency Parsers for {P}ersian","2012","15","10","3","1","35106","mojgan seraji","Proceedings of the 10th Workshop on {A}sian Language Resources","0"
"W12-3112","Tree Kernels for Machine Translation Quality Estimation","2012","17","33","2","1","670","christian hardmeier","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-1010","Parsing the Past - Identification of Verb Constructions in Historical Text","2012","10","9","3","1","17766","eva pettersson","Proceedings of the 6th Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities","0"
"P12-2002","Joint Evaluation of Morphological Segmentation and Syntactic Parsing","2012","19","11","2","1","5249","reut tsarfaty","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"seraji-etal-2012-basic","A Basic Language Resource Kit for {P}ersian","2012","17","15","3","1","35106","mojgan seraji","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"ballesteros-nivre-2012-maltoptimizer-system","{M}alt{O}ptimizer: A System for {M}alt{P}arser Optimization","2012","33","51","2","0.666667","3435","miguel ballesteros","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"E12-2012","{M}alt{O}ptimizer: An Optimization Tool for {M}alt{P}arser","2012","17","45","2","0.666667","3435","miguel ballesteros","Proceedings of the Demonstrations at the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"E12-1006","Cross-Framework Evaluation for Statistical Parsing","2012","28","22","2","1","5249","reut tsarfaty","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D12-1108","Document-Wide Decoding for Phrase-Based Statistical Machine Translation","2012","31","47","2","1","670","christian hardmeier","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1133","A Transition-Based System for Joint Part-of-Speech Tagging and Labeled Non-Projective Dependency Parsing","2012","52","161","2","0.129835","16528","bernd bohnet","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"C12-2136","Analyzing the Effect of Global Learning and Beam-Search on Transition-Based Dependency Parsing","2012","17","30","2","0.479628","884","yue zhang","Proceedings of {COLING} 2012: Posters","0"
"C12-1059","A Dynamic Oracle for Arc-Eager Dependency Parsing","2012","42","85","2","0.222685","3457","yoav goldberg","Proceedings of {COLING} 2012","0"
"W11-4602","Invited Paper: Bare-Bones Dependency Parsing {--} A Case for Occam{'}s Razor?","2011","0","0","1","1","10682","joakim nivre","Proceedings of the 18th Nordic Conference of Computational Linguistics ({NODALIDA} 2011)","0"
"W11-1512","Automatic Verb Extraction from Historical {S}wedish Texts","2011","10","8","2","1","17766","eva pettersson","Proceedings of the 5th {ACL}-{HLT} Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities","0"
"W11-0612","A Survival Analysis of Fixation Times in Reading","2011","21","0","2","1","28741","mattias nilsson","Proceedings of the 2nd Workshop on Cognitive Modeling and Computational Linguistics","0"
"P11-2033","Transition-based Dependency Parsing with Rich Non-local Features","2011","25","272","2","0.479628","884","yue zhang","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-2123","Improving Dependency Parsing with Semantic Classes","2011","25","32","4","0","8824","eneko agirre","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"J11-1007","Analyzing and Integrating Dependency Parsers","2011","65","71","2","0.25","10634","ryan mcdonald","Computational Linguistics","0"
"I11-1100","From News to Comment: Resources and Benchmarks for Parsing the Language of Web 2.0","2011","28","58","5","0","819","jennifer foster","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"I11-1143","Clausal parsing helps data-driven dependency parsing: Experiments with {H}indi","2011","24","6","3","0.555556","11543","samar husain","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"D11-1002","Predicting Thread Discourse Structure over Technical Web Forums","2011","55","37","4","0","41187","li wang","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1036","Evaluating Dependency Parsing: Robust and Heuristics-Free Cross-Annotation Evaluation","2011","35","21","2","1","5249","reut tsarfaty","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"W10-3802","A Systematic Comparison between Inversion Transduction Grammar and Linear Transduction Grammar for Word Alignment","2010","23","4","2","1","33577","markus saers","Proceedings of the 4th Workshop on Syntax and Structure in Statistical Translation","0"
"W10-2008","Towards a Data-Driven Model of Eye Movement Control in Reading","2010","22","4","2","1","28741","mattias nilsson","Proceedings of the 2010 Workshop on Cognitive Modeling and Computational Linguistics","0"
"W10-1724","Linear Inversion Transduction Grammar Alignments as a Second Translation Path","2010","17","1","2","1","33577","markus saers","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1411","On the Role of Morphosyntactic Features in {H}indi Dependency Parsing","2010","31","26","3","0","34684","bharat ambati","Proceedings of the {NAACL} {HLT} 2010 First Workshop on Statistical Parsing of Morphologically-Rich Languages","0"
"P10-1151","A Transition-Based Parser for 2-Planar Dependency Structures","2010","37","42","2","0.459923","2685","carlos gomezrodriguez","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"N10-1050","Word Alignment with Stochastic Bracketing Linear Inversion Transduction Grammar","2010","14","23","2","1","33577","markus saers","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"megyesi-etal-2010-english","The {E}nglish-{S}wedish-{T}urkish Parallel Treebank","2010","20","4","4","0.81498","21078","beata megyesi","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"bosco-etal-2010-comparing","Comparing the Influence of Different Treebank Annotations on Dependency Parsing","2010","11","16","13","0","17906","cristina bosco","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"C10-2013","Benchmarking of Statistical Dependency Parsers for {F}rench","2010","41","59","2","0","16504","marie candito","Coling 2010: Posters","0"
"C10-1094","Evaluation of Dependency Parsers on Unbounded Dependencies","2010","29","51","1","1","10682","joakim nivre","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"W09-4631","Voting and Stacking in Data-Driven Dependency Parsing","2009","11","5","2","0","13955","mark fishel","Proceedings of the 17th Nordic Conference of Computational Linguistics ({NODALIDA} 2009)","0"
"W09-3804","Learning Stochastic Bracketing Inversion Transduction Grammars with a Cubic Time Biparsing Algorithm","2009","12","36","2","1","33577","markus saers","Proceedings of the 11th International Conference on Parsing Technologies ({IWPT}{'}09)","0"
"W09-3807","Parsing Formal Languages using Natural Language Parsing Techniques","2009","29","7","4","1","45930","jens nilsson","Proceedings of the 11th International Conference on Parsing Technologies ({IWPT}{'}09)","0"
"W09-3811","An Improved Oracle for Dependency Parsing with Online Reordering","2009","7","38","1","1","10682","joakim nivre","Proceedings of the 11th International Conference on Parsing Technologies ({IWPT}{'}09)","0"
"W09-1201","The {C}o{NLL}-2009 Shared Task: Syntactic and Semantic Dependencies in Multiple Languages","2009","26","269","8","0","17503","jan hajivc","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL} 2009): Shared Task","0"
"W09-1113","Learning Where to Look: Modeling Eye Movements in Reading","2009","20","12","2","1","28741","mattias nilsson","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009)","0"
"P09-1040","Non-Projective Dependency Parsing in Expected Linear Time","2009","28","163","1","1","10682","joakim nivre","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"W08-2121","The {C}o{NLL} 2008 Shared Task on Joint Parsing of Syntactic and Semantic Dependencies","2008","34","372","5","0","673","mihai surdeanu","{C}o{NLL} 2008: Proceedings of the Twelfth Conference on Computational Natural Language Learning","0"
"W08-1007","A Dependency-Driven Parser for {G}erman Dependency and Constituency Representations","2008","14","20","2","1","45929","johan hall","Proceedings of the Workshop on Parsing {G}erman","0"
"P08-1108","Integrating Graph-Based and Transition-Based Dependency Parsers","2008","32","197","1","1","10682","joakim nivre","Proceedings of ACL-08: HLT","1"
"nilsson-nivre-2008-malteval","{M}alt{E}val: an Evaluation and Visualization Tool for Dependency Parsing","2008","2","48","2","1","45930","jens nilsson","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"megyesi-etal-2008-swedish","{S}wedish-{T}urkish Parallel Treebank","2008","16","15","4","0.81498","21078","beata megyesi","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"J08-4003","Algorithms for Deterministic Incremental Dependency Parsing","2008","43","302","1","1","10682","joakim nivre","Computational Linguistics","0"
"J08-4010","{E}rratum: Dependency Parsing of {T}urkish","2008","76","86","2","0","16408","gulcsen eryiugit","Computational Linguistics","0"
"J08-3003","Dependency Parsing of {T}urkish","2008","76","86","2","0","16408","gulcsen eryiugit","Computational Linguistics","0"
"C08-1081","Parsing the {S}yn{T}ag{R}us Treebank of {R}ussian","2008","29","37","1","1","10682","joakim nivre","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"W07-2444","A Hybrid Constituency-Dependency Parser for {S}wedish","2007","12","14","2","1","45929","johan hall","Proceedings of the 16th Nordic Conference of Computational Linguistics ({NODALIDA} 2007)","0"
"W07-2220","Data-Driven Dependency Parsing across Languages and Domains: Perspectives from the {C}o{NLL}-2007 Shared task","2007","16","6","1","1","10682","joakim nivre","Proceedings of the Tenth International Conference on Parsing Technologies","0"
"P07-1122","Generalizing Tree Transformations for Inductive Dependency Parsing","2007","22","24","2","1","45930","jens nilsson","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"N07-1050","Incremental Non-Projective Dependency Parsing","2007","25","34","1","1","10682","joakim nivre","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"D07-1013","Characterizing the Errors of Data-Driven Dependency Parsing Models","2007","14","232","2","0.25","10634","ryan mcdonald","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1096","The {C}o{NLL} 2007 Shared Task on Dependency Parsing","2007","51","513","1","1","10682","joakim nivre","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1097","Single Malt or Blended? A Study in Multilingual Parser Optimization","2007","31","100","3","1","45929","johan hall","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"W06-2933","Labeled Pseudo-Projective Dependency Parsing with Support Vector Machines","2006","30","162","1","1","10682","joakim nivre","Proceedings of the Tenth Conference on Computational Natural Language Learning ({C}o{NLL}-X)","0"
"P06-2041","Discriminative Classifiers for Deterministic Dependency Parsing","2006","31","42","2","1","45929","johan hall","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-2066","Mildly Non-Projective Dependency Structures","2006","23","66","2","0","12072","marco kuhlmann","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-1033","Graph Transformations in Data-Driven Dependency Parsing","2006","24","35","2","1","45930","jens nilsson","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"nivre-etal-2006-maltparser","{M}alt{P}arser: A Data-Driven Parser-Generator for Dependency Parsing","2006","13","361","1","1","10682","joakim nivre","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"nivre-etal-2006-talbanken05","{T}albanken05: A {S}wedish Treebank with Phrase Structure and Dependency Annotation","2006","4","100","1","1","10682","joakim nivre","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"E06-1010","Constraints on Non-Projective Dependency Parsing","2006","24","35","1","1","10682","joakim nivre","11th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
