"L18-1153","Acquiring Verb Classes Through Bottom-Up Semantic Verb Clustering","2018","0","1","4","1","13473","olga majewska","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"D18-1026","Adversarial Propagation and Zero-Shot Cross-Lingual Transfer of Word Vector Specialization","2018","37","9","5","1","1279","edoardo ponti","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1029","On the Relation between Linguistic Typology and (Limitations of) Multilingual Language Modeling","2018","0","16","5","1","8809","daniela gerz","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"W17-2339","Initializing neural networks for hierarchical multi-label text classification","2017","6","7","2","1","6592","simon baker","{B}io{NLP} 2017","0"
"W17-0903","Event-Related Features in Feedforward Neural Networks Contribute to Identifying Causal Relations in Discourse","2017","0","4","2","1","1279","edoardo ponti","Proceedings of the 2nd Workshop on Linking Models of Lexical, Sentential and Discourse-level Semantics","0"
"S17-1003","Decoding Sentiment from Distributed Representations of Sentences","2017","28","3","3","1","1279","edoardo ponti","Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017)","0"
"Q17-1022","Semantic Specialization of Distributional Word Vector Spaces using Monolingual and Cross-Lingual Constraints","2017","68","40","7","0.630631","8812","nikola mrkvsic","Transactions of the Association for Computational Linguistics","0"
"P17-1006","Morph-fitting: Fine-Tuning Word Vector Spaces with Simple Language-Specific Rules","2017","50","1","6","0.859729","4035","ivan vulic","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-1013","Automatic Selection of Context Configurations for Improved Class-Specific Word Representations","2017","0","5","5","0.859729","4035","ivan vulic","Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017)","0"
"J17-4004","{H}yper{L}ex: A Large-Scale Evaluation of Graded Lexical Entailment","2017","166","24","5","0.859729","4035","ivan vulic","Computational Linguistics","0"
"E17-1016","Evaluation by Association: A Systematic Study of Quantitative Word Association Evaluation","2017","6","3","3","0.859729","4035","ivan vulic","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"D17-1270","Cross-Lingual Induction and Transfer of Verb Classes Based on Word Vector Space Specialisation","2017","41","7","3","0.859729","4035","ivan vulic","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-5101","Cancer Hallmark Text Classification Using Convolutional Neural Networks","2016","0","7","2","1","6592","simon baker","Proceedings of the Fifth Workshop on Building and Evaluating Resources for Biomedical Text Mining ({B}io{T}xt{M}2016)","0"
"W16-2922","How to Train good Word Embeddings for Biomedical {NLP}","2016","13","106","3","1","22857","billy chiu","Proceedings of the 15th Workshop on Biomedical Natural Language Processing","0"
"W16-2501","Intrinsic Evaluation of Word Vectors Fails to Predict Extrinsic Performance","2016","29","42","2","1","22857","billy chiu","Proceedings of the 1st Workshop on Evaluating Vector-Space Representations for {NLP}","0"
"Q16-1002","Learning to Understand Phrases by Embedding the Dictionary","2016","33","45","3","1","27140","felix hill","Transactions of the Association for Computational Linguistics","0"
"P16-2084","Is {``}Universal Syntax{''} Universally Useful for Learning Distributed Word Representations?","2016","24","10","2","0.859729","4035","ivan vulic","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-1024","On the Role of Seed Lexicons in Learning Bilingual Word Embeddings","2016","40","48","2","0.859729","4035","ivan vulic","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1162","Learning Distributed Representations of Sentences from Unlabelled Data","2016","34","131","3","1","27140","felix hill","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D16-1235","{S}im{V}erb-3500: A Large-Scale Evaluation Set of Verb Similarity","2016","49","29","5","1","8809","daniela gerz","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1239","Anchoring and Agreement in Syntactic Annotations","2016","18","6","4","0.591398","11368","yevgeni berzak","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1123","Survey on the Use of Typological Information in Natural Language Processing","2016","58","3","5","0","26390","helen ohoran","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"C16-1220","Robust Text Classification for Sparsely Labelled Data Using Multi-level Embeddings","2016","20","1","3","1","6592","simon baker","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"Q15-1010","Unsupervised Declarative Knowledge Induction for Constraint-Based Learning of Information Structure in Scientific Documents","2015","45","2","3","1","4740","yufan guo","Transactions of the Association for Computational Linguistics","0"
"J15-4004","{S}im{L}ex-999: Evaluating Semantic Models With (Genuine) Similarity Estimation","2015","74","470","3","1","27140","felix hill","Computational Linguistics","0"
"Q14-1023","Multi-Modal Models for Concrete and Abstract Concept Meaning","2014","46","24","3","1","27140","felix hill","Transactions of the Association for Computational Linguistics","0"
"P14-2118","Concreteness and Subjectivity as Dimensions of Lexical Meaning","2014","30","13","2","1","27140","felix hill","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-2135","Improving Multi-Modal Representations Using Image Dispersion: Why Less is Sometimes More","2014","29","42","3","0.517241","89","douwe kiela","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"jiang-etal-2014-native","Native Language Identification Using Large, Longitudinal Data","2014","15","3","6","0","39316","xiao jiang","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"J14-3005","Probabilistic Distributional Semantics with Latent Variable Models","2014","98","15","2","1","20639","diarmuid seaghdha","Computational Linguistics","0"
"D14-1032","Learning Abstract Concept Embeddings from Multi-Modal Data: Since You Probably Can{'}t See What {I} Mean","2014","36","46","2","1","27140","felix hill","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1034","An Unsupervised Model for Instance Level Subcategorization Acquisition","2014","55","37","3","1","6592","simon baker","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-2017","{CRAB} 2.0: A text mining tool for supporting literature review in chemical cancer risk assessment","2014","11","6","7","1","4740","yufan guo","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: System Demonstrations","0"
"W13-2609","Concreteness and Corpora: A Theoretical and Practical Study","2013","31","11","3","1","27140","felix hill","Proceedings of the Fourth Annual Workshop on Cognitive Modeling and Computational Linguistics ({CMCL})","0"
"P13-2129","Diathesis alternation approximation for verb clustering","2013","27","5","3","1","21249","lin sun","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1085","Improved Lexical Acquisition through {DPP}-based Verb Clustering","2013","53","16","2","0.297619","8675","roi reichart","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1113","Improved Information Structure Analysis of Scientific Documents Through Discourse and Lexical Constraints","2013","36","11","3","1","4740","yufan guo","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1134","A Tensor-based Factorization Model of Semantic Compositionality","2013","31","32","3","0.674263","5597","tim cruys","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"J13-2003","Statistical Metaphor Processing","2013","117","72","3","0.833333","4353","ekaterina shutova","Computational Linguistics","0"
"W12-1702","Semi-supervised learning for automatic conceptual property extraction","2012","29","11","3","1","42408","colin kelly","Proceedings of the 3rd Workshop on Cognitive Modeling and Computational Linguistics ({CMCL} 2012)","0"
"S12-1025","Modelling selectional preferences in a lexical hierarchy","2012","34","8","2","1","20639","diarmuid seaghdha","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"P12-1044","Learning Syntactic Verb Frames using Graphical Models","2012","44","9","2","0","11281","thomas lippincott","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"C12-3023","{CRAB} Reader: A Tool for Analysis and Visualization of Argumentative Zones in Scientific Literature","2012","19","2","4","1","4740","yufan guo","Proceedings of {COLING} 2012: Demonstration Papers","0"
"C12-2097","Document and Corpus Level Inference For Unsupervised and Transductive Learning of Information Structure of Scientific Documents","2012","35","4","2","0.297619","8675","roi reichart","Proceedings of {COLING} 2012: Posters","0"
"C12-2109","Unsupervised Metaphor Paraphrasing using a Vector Space Model","2012","28","27","3","0.833333","4353","ekaterina shutova","Proceedings of {COLING} 2012: Posters","0"
"C12-1041","Using Argumentative Zones for Extractive Summarization of Scientific Articles","2012","24","13","3","0","6681","danish contractor","Proceedings of {COLING} 2012","0"
"C12-1165","Multi-way Tensor Factorization for Unsupervised Lexical Acquisition","2012","44","15","4","0.811315","5597","tim cruys","Proceedings of {COLING} 2012","0"
"D11-1025","A Weakly-supervised Approach to Argumentative Zoning of Scientific Documents","2011","45","35","2","1","4740","yufan guo","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1094","Latent Vector Weighting for Word Meaning in Context","2011","35","42","3","0.811315","5597","tim cruys","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1095","Hierarchical Verb Clustering Using Graph Factorization","2011","49","17","2","1","21249","lin sun","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1097","Probabilistic models of similarity in syntactic context","2011","33","21","2","1","20639","diarmuid seaghdha","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"W10-1913","Identifying the Information Structure of Scientific Abstracts: An Investigation of Three Different Schemes","2010","25","44","2","1","4740","yufan guo","Proceedings of the 2010 Workshop on Biomedical Natural Language Processing","0"
"W10-0608","Acquiring Human-like Feature-Based Conceptual Representations from Corpora","2010","19","12","3","1","42408","colin kelly","Proceedings of the {NAACL} {HLT} 2010 First Workshop on Computational Neurolinguistics","0"
"W10-0609","Using f{MRI} activation to conceptual stimuli to evaluate methods for extracting conceptual representations from corpora","2010","20","20","3","1","11553","barry devereux","Proceedings of the {NAACL} {HLT} 2010 First Workshop on Computational Neurolinguistics","0"
"moore-etal-2010-annotating","Annotating the {E}nron Email Corpus with Number Senses","2010","5","3","3","0","46219","stuart moore","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"C10-1078","Exploring variation across biomedical subdomains","2010","24","9","4","0","24126","tom lippincott","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"C10-1113","Metaphor Identification Using Verb and Noun Clustering","2010","30","89","3","0.666667","4353","ekaterina shutova","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"C10-1119","Investigating the cross-linguistic potential of {V}erb{N}et-style classification","2010","33","21","3","1","21249","lin sun","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"Y09-1003","Automatic Lexical Classification {--} Balancing between Machine Learning and Linguistics","2009","30","6","1","1","7440","anna korhonen","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 1","0"
"W09-1314","User-Driven Development of Text Mining Resources for Cancer Risk Assessment","2009","28","9","2","1","21249","lin sun","Proceedings of the {B}io{NLP} 2009 Workshop","0"
"W09-0210","Unsupervised and Constrained {D}irichlet Process Mixture Models for Verb Clustering","2009","-1","-1","2","0","7746","andreas vlachos","Proceedings of the Workshop on Geometrical Models of Natural Language Semantics","0"
"N09-4007","{V}erb{N}et overview, extensions, mappings and applications","2009","0","10","2","0","47298","karin schuler","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Tutorial Abstracts","0"
"D09-1067","Improving Verb Clustering with Automatically Acquired Selectional Preferences","2009","33","74","2","1","21249","lin sun","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"messiant-etal-2008-lexschem","{L}ex{S}chem: a Large Subcategorization Lexicon for {F}rench Verbs","2008","18","32","3","0","46540","cedric messiant","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"I08-2107","Automatic Classification of {E}nglish Verbs Using Rich Syntactic Features","2008","20","10","2","1","21249","lin sun","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"C08-1057","The Choice of Features for Classification of Verbs in Biomedical Texts","2008","20","17","1","1","7440","anna korhonen","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"W07-0605","{I} will shoot your shopping down and you can shoot all my tins{---}{A}utomatic Lexical Acquisition from the {CHILDES} Database","2007","20","6","2","0","637","paula buttery","Proceedings of the Workshop on Cognitive Aspects of Computational Language Acquisition","0"
"P07-1115","A System for Large-Scale Acquisition of Verbal, Nominal and Adjectival Subcategorization Frames from Corpora","2007","17","47","3","0.833333","30715","judita preiss","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"P06-1044","Automatic Classification of Verbs in Biomedical Texts","2006","19","20","1","1","7440","anna korhonen","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"kipper-etal-2006-extending","Extending {V}erb{N}et with Novel Verb Classes","2006","21","114","2","0","50347","karin kipper","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"korhonen-etal-2006-large","A Large Subcategorization Lexicon for Natural Language Processing Applications","2006","25","73","1","1","7440","anna korhonen","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"P05-1076","Automatic Acquisition of Adjectival Subcategorization from Corpora","2005","17","6","2","0","50910","jeremy yallop","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"W04-2606","Extended Lexical-Semantic Classification of {E}nglish Verbs","2004","22","45","1","1","7440","anna korhonen","Proceedings of the Computational Lexical Semantics Workshop at {HLT}-{NAACL} 2004","0"
"W04-0809","{WSD} for subcategorization acquisition task description","2004","0","0","2","0.833333","30715","judita preiss","Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text","0"
"P03-1007","Improving Subcategorization Acquisition Using Word Sense Disambiguation","2003","22","22","1","1","7440","anna korhonen","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"P03-1009","Clustering Polysemic Subcategorization Frame Distributions Semantically","2003","21","76","1","1","7440","anna korhonen","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"W02-2014","On the Robustness of Entropy-Based Similarity Measures in Evaluation of Subcategorization Acquisition Systems","2002","19","15","1","1","7440","anna korhonen","{COLING}-02: The 6th Conference on Natural Language Learning 2002 ({C}o{NLL}-2002)","0"
"W02-1108","Assigning Verbs to Semantic Classes via {W}ord{N}et","2002","13","9","1","1","7440","anna korhonen","{COLING}-02: {SEMANET}: Building and Using Semantic Networks","0"
"W02-0907","Semantically Motivated Subcategorization Acquisition","2002","19","41","1","1","7440","anna korhonen","Proceedings of the {ACL}-02 Workshop on Unsupervised Lexical Acquisition","0"
"W02-0815","Improving Subcategorization Acquisition with {WSD}","2002","16","5","2","0.784314","30715","judita preiss","Proceedings of the {ACL}-02 Workshop on Word Sense Disambiguation: Recent Successes and Future Directions","0"
"preiss-etal-2002-subcategorization","Subcategorization Acquisition as an Evaluation Method for {WSD}","2002","16","8","2","0.784314","30715","judita preiss","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"W00-1325","Statistical Filtering and Subcategorization Frame Acquisition","2000","20","38","1","1","7440","anna korhonen","2000 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora","0"
"W00-1327","Using Semantically Motivated Estimates to Help Subcategorization Acquisition","2000","22","18","1","1","7440","anna korhonen","2000 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora","0"
"P98-2247","Detecting Verbal Participation in Diathesis Alternations","1998","5","24","2","0","9803","diana mccarthy","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"C98-2242","Detecting Verbal Participation in Diathesis Alternations","1998","5","24","2","0","9803","diana mccarthy","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
