"2021.eacl-main.77","Multi-facet Universal Schema","2021","-1","-1","3","0","10618","rohan paul","Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume","0"
"2021.eacl-main.223","Changing the Mind of Transformers for Topically-Controllable Language Generation","2021","-1","-1","4","1","9717","hawshiuan chang","Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume","0"
"2021.crac-1.11","Event and Entity Coreference using Trees to Encode Uncertainty in Joint Decisions","2021","-1","-1","4","0","3139","nishant yadav","Proceedings of the Fourth Workshop on Computational Models of Reference, Anaphora and Coreference","0"
"2021.acl-srw.7","Long Document Summarization in a Low Resource Setting using Pretrained Language Models","2021","-1","-1","10","0","12430","ahsaas bajaj","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing: Student Research Workshop","0"
"2021.acl-short.37","{MOLEMAN}: Mention-Only Linking of Entities with a Mention Annotation Network","2021","-1","-1","6","0","12526","nicholas fitzgerald","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"2021.acl-long.160","Modeling Fine-Grained Entity Types with Box Embeddings","2021","-1","-1","3","0","810","yasumasa onoe","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2021.acl-long.349","Energy-Based Reranking: Improving Neural Machine Translation Using Energy-Based Models","2021","-1","-1","6","0","13223","sumanta bhattacharyya","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2021.acl-long.364","Benchmarking Scalable Methods for Streaming Cross Document Entity Coreference","2021","-1","-1","2","0","13242","robert iv","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2020.findings-emnlp.270","{A}n {I}nstance {L}evel {A}pproach for {S}hallow {S}emantic {P}arsing in {S}cientific {P}rocedural {T}ext","2020","-1","-1","6","0","19775","daivik swarup","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.findings-emnlp.427","Probabilistic Case-based Reasoning for Open-World Knowledge Graph Completion","2020","-1","-1","5","1","10147","rajarshi das","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.emnlp-main.38","Self-Supervised Meta-Learning for Few-Shot Natural Language Classification Tasks","2020","-1","-1","4","1","2517","trapit bansal","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.85","{P}roto{QA}: A Question Answering Dataset for Prototypical Common-Sense Reasoning","2020","40","0","6","1","2528","michael boratko","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.392","Unsupervised Parsing with {S}-{DIORA}: Single Tree Encoding for Deep Inside-Outside Recursive Autoencoders","2020","-1","-1","6","1","9532","andrew drozdov","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.coling-main.448","Learning to Few-Shot Learn Across Diverse Natural Language Classification Tasks","2020","-1","-1","3","1","2517","trapit bansal","Proceedings of the 28th International Conference on Computational Linguistics","0"
"W19-4007","The Materials Science Procedural Text Corpus: Annotating Materials Synthesis Procedures with Shallow Semantic Structures","2019","25","1","8","0","8843","sheshera mysore","Proceedings of the 13th Linguistic Annotation Workshop","0"
"P19-1355","Energy and Policy Considerations for Deep Learning in {NLP}","2019","15","63","3","1","1042","emma strubell","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1431","{A}2{N}: Attending to Neighbors for Knowledge Graph Inference","2019","0","6","4","1","2517","trapit bansal","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1592","Optimal Transport-based Alignment of Learned Character Representations for String Similarity","2019","0","0","6","0","9555","derek tam","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1083","{O}pen{KI}: {I}ntegrating {O}pen {I}nformation {E}xtraction and {K}nowledge {B}ases with {R}elation {I}nference","2019","0","0","5","0","2529","dongxu zhang","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1116","Unsupervised Latent Tree Induction with Deep Inside-Outside Recursive Auto-Encoders","2019","45","11","5","1","9532","andrew drozdov","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"K19-1053","Roll Call Vote Prediction with Knowledge Augmented Models","2019","0","0","6","0","26335","pallavi patil","Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL)","0"
"D19-5816","Multi-step Entity-centric Information Retrieval for Multi-Hop Question Answering","2019","29","3","11","1","10147","rajarshi das","Proceedings of the 2nd Workshop on Machine Reading for Question Answering","0"
"D19-5313","Chains-of-Reasoning at {T}ext{G}raphs 2019 Shared Task: Reasoning over Chains of Facts for Explainable Multi-hop Inference","2019","0","0","5","1","10147","rajarshi das","Proceedings of the Thirteenth Workshop on Graph-Based Methods for Natural Language Processing (TextGraphs-13)","0"
"D19-1161","Unsupervised Labeled Parsing with Deep Inside-Outside Recursive Autoencoders","2019","0","0","5","1","9532","andrew drozdov","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"W18-2904","Syntax Helps {ELM}o Understand Semantics: Is Syntax Still Relevant in a Deep Neural Architecture for {SRL}?","2018","27","0","2","1","1042","emma strubell","Proceedings of the Workshop on the Relevance of Linguistic Structure in Neural Architectures for {NLP}","0"
"W18-2607","A Systematic Classification of Knowledge, Reasoning, and Context within the {ARC} Dataset","2018","32","4","6","1","2528","michael boratko","Proceedings of the Workshop on Machine Reading for Question Answering","0"
"W18-1706","Efficient Graph-based Word Sense Induction by Distributional Inclusion Vector Embeddings","2018","28","2","7","1","9717","hawshiuan chang","Proceedings of the Twelfth Workshop on Graph-Based Methods for Natural Language Processing ({T}ext{G}raphs-12)","0"
"P18-1010","Hierarchical Losses and New Resources for Fine-grained Entity Typing and Linking","2018","0","18","5","0","3508","shikhar murty","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1025","Probabilistic Embedding of Knowledge Graphs with Box Lattice Measures","2018","0","14","4","1","29086","luke vilnis","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-2021","Training Structured Prediction Energy Networks with Indirect Supervision","2018","0","2","3","0","13224","amirmohammad rooshenas","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1045","Distributional Inclusion Vector Embedding for Unsupervised Hypernymy Detection","2018","-1","-1","4","1","9717","hawshiuan chang","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1080","Simultaneously Self-Attending to All Mentions for Full-Abstract Biological Relation Extraction","2018","7","15","3","1","26125","patrick verga","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"K18-1001","Embedded-State Latent Conditional Random Fields for Sequence Labeling","2018","0","1","5","1","2512","dung thai","Proceedings of the 22nd Conference on Computational Natural Language Learning","0"
"D18-2018","An Interface for Annotating Science Questions","2018","0","2","6","1","2528","michael boratko","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"D18-1306","Marginal Likelihood Training of {B}i{LSTM}-{CRF} for Biomedical Named Entity Recognition from Disjoint Label Sets","2018","0","17","4","0","30592","nathan greenberg","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1548","Linguistically-Informed Self-Attention for Semantic Role Labeling","2018","47","22","5","1","1042","emma strubell","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"W17-4301","Dependency Parsing with Dilated Iterated Graph {CNN}s","2017","22","1","2","1","1042","emma strubell","Proceedings of the 2nd Workshop on Structured Prediction for Natural Language Processing","0"
"S17-2091","{S}em{E}val 2017 Task 10: {S}cience{IE} - Extracting Keyphrases and Relations from Scientific Publications","2017","23","4","5","0","997","isabelle augenstein","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"P17-2057","Question Answering on Knowledge Bases and Text using Universal Schema and Memory Networks","2017","48","31","4","1","10147","rajarshi das","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"E17-1013","Chains of Reasoning over Entities, Relations, and Text using Recurrent Neural Networks","2017","0","67","4","1","10147","rajarshi das","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"E17-1058","Generalizing to Unseen Entities and Entity Pairs with Row-less Universal Schema","2017","25","16","3","1","26125","patrick verga","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"D17-1283","Fast and Accurate Entity Recognition with Iterated Dilated Convolutions","2017","38","11","4","1","1042","emma strubell","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-1304","Incorporating Selectional Preferences in Multi-hop Relation Extraction","2016","25","3","4","1","10147","rajarshi das","Proceedings of the 5th Workshop on Automated Knowledge Base Construction","0"
"W16-1312","Row-less Universal Schema","2016","22","11","2","1","26125","patrick verga","Proceedings of the 5th Workshop on Automated Knowledge Base Construction","0"
"W16-1317","Call for Discussion: Building a New Standard Dataset for Relation Extraction Tasks","2016","5","1","4","0","32106","teresa martin","Proceedings of the 5th Workshop on Automated Knowledge Base Construction","0"
"N16-1103","Multilingual Relation Extraction using Compositional Universal Schema","2016","52","44","5","1","26125","patrick verga","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"P15-1015","Learning Dynamic Feature Selection for Fast Sequential Prediction","2015","31","5","4","1","1042","emma strubell","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1016","Compositional Vector Space Models for Knowledge Base Completion","2015","48","66","3","1","6007","arvind neelakantan","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"W14-1609","Lexicon Infused Phrase Embeddings for Named Entity Resolution","2014","23","99","3","0","38753","alexandre passos","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"P14-1056","Learning Soft Linear Constraints with Application to Citation Field Extraction","2014","19","1","4","0","39186","sam anzaroot","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D14-1113","Efficient Non-parametric Estimation of Multiple Embeddings per Word in Vector Space","2014","26","247","4","1","6007","arvind neelakantan","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"W13-3517","Dynamic Knowledge-Base Alignment for Coreference Resolution","2013","30","19","5","0","36923","jiaping zheng","Proceedings of the Seventeenth Conference on Computational Natural Language Learning","0"
"P13-1104","Transition-based Dependency Parsing with Selectional Branching","2013","40","73","2","0","1137","jinho choi","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1008","Relation Extraction with Matrix Factorization and Universal Schemas","2013","30","386","3","1","3873","sebastian riedel","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"W12-3017","Human-Machine Cooperation: Supporting User Corrections to Automatically Constructed {KB}s","2012","0","0","3","1","42266","michael wick","Proceedings of the Joint Workshop on Automatic Knowledge Base Construction and Web-scale Knowledge Extraction ({AKBC}-{WEKEX})","0"
"W12-3021","{M}onte {C}arlo {MCMC}: Efficient Inference by Sampling Factors","2012","15","0","3","1","3252","sameer singh","Proceedings of the Joint Workshop on Automatic Knowledge Base Construction and Web-scale Knowledge Extraction ({AKBC}-{WEKEX})","0"
"W12-3022","Probabilistic Databases of Universal Schema","2012","12","16","3","1","41588","limin yao","Proceedings of the Joint Workshop on Automatic Knowledge Base Construction and Web-scale Knowledge Extraction ({AKBC}-{WEKEX})","0"
"P12-1040","A Discriminative Hierarchical Model for Fast Coreference at Large Scale","2012","30","49","3","1","42266","michael wick","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P12-1075","Unsupervised Relation Discovery with Sense Disambiguation","2012","25","37","3","1","41588","limin yao","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D12-1067","Parse, Price and {C}ut{---}{D}elayed Column and Row Generation for Graph Based Parsers","2012","32","11","3","1","3873","sebastian riedel","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1101","{M}onte {C}arlo {MCMC}: Efficient Inference by Approximate Sampling","2012","32","13","3","1","3252","sameer singh","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"W11-1807","Robust Biomedical Event Extraction with Dual Decomposition and Minimal Domain Adaptation","2011","17","54","2","1","3873","sebastian riedel","Proceedings of {B}io{NLP} Shared Task 2011 Workshop","0"
"W11-1808","Model Combination for Event Extraction in {B}io{NLP} 2011","2011","14","66","4","1","3873","sebastian riedel","Proceedings of {B}io{NLP} Shared Task 2011 Workshop","0"
"P11-1080","Large-Scale Cross-Document Coreference Using Distributed Inference and Hierarchical Models","2011","35","108","4","1","3252","sameer singh","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1001","Fast and Robust Joint Models for Biomedical Event Extraction","2011","27","75","2","1","3873","sebastian riedel","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1024","Optimizing Semantic Coherence in Topic Models","2011","17","582","5","1","5517","david mimno","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1135","Structured Relation Discovery using Generative Models","2011","29","98","4","1","41588","limin yao","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"N10-1111","Constraint-Driven Rank-Based Learning for Information Extraction","2010","10","7","4","1","3252","sameer singh","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"D10-1099","Collective Cross-Document Relation Extraction Without Labelled Data","2010","23","91","3","1","41588","limin yao","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"2010.amta-papers.31","Machine Translation Using Overlapping Alignments and {S}ample{R}ank","2010","33","42","2","0.428571","2484","benjamin roth","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W09-1101","Joint Inference for Natural Language Processing","2009","0","12","1","1","2516","andrew mccallum","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009)","0"
"P09-1041","Semi-supervised Learning of Dependency Parsers using Generalized Expectation Criteria","2009","27","40","3","0","42694","gregory druck","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"D09-1009","Active Learning by Labeling Features","2009","19","105","3","0","42694","gregory druck","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1014","Generalized Expectation Criteria for Bootstrapping Extractors using Record-Text Alignment","2009","30","15","2","0","47301","kedar bellare","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1092","Polylingual Topic Models","2009","16","255","5","1","5517","david mimno","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"P08-1099","Generalized Expectation Criteria for Semi-Supervised Learning of Conditional Random Fields","2008","22","115","2","1","45803","gideon mann","Proceedings of ACL-08: HLT","1"
"N07-2028","Efficient Computation of Entropy Gradient for Semi-Supervised Conditional Random Fields","2007","6","24","2","1","45803","gideon mann","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Companion Volume, Short Papers","0"
"N07-1011","First-Order Probabilistic Models for Coreference Resolution","2007","27","140","3","1","11663","aron culotta","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"2007.mtsummit-papers.32","Report on the {NSF}-sponsored Human Language Technology Workshop on Industrial Centers","2007","-1","-1","12","0","40215","mary harper","Proceedings of Machine Translation Summit XI: Papers","0"
"W06-3606","Practical {M}arkov {L}ogic Containing First-Order Quantifiers with Application to Identity Uncertainty","2006","-1","-1","2","1","11663","aron culotta","Proceedings of the Workshop on Computationally Hard Problems and Joint Inference in Speech and Language Processing","0"
"W06-1671","Learning Field Compatibilities to Extract Database Records from Unstructured Text","2006","21","26","3","1","42266","michael wick","Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing","0"
"N06-1012","Reducing Weight Undertraining in Structured Discriminative Learning","2006","32","40","3","1","29383","charles sutton","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"N06-1038","Integrating Probabilistic Extraction Models and Data Mining to Discover Relations and Patterns in Text","2006","23","148","2","1","11663","aron culotta","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"W05-0636","Joint Parsing and Semantic Role Labeling","2005","7","51","2","1","29383","charles sutton","Proceedings of the Ninth Conference on Computational Natural Language Learning ({C}o{NLL}-2005)","0"
"H05-1094","Composition of Conditional Random Fields for Transfer Learning","2005","22","42","2","1","29383","charles sutton","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"N04-4028","Confidence Estimation for Information Extraction","2004","12","89","2","1","11663","aron culotta","Proceedings of {HLT}-{NAACL} 2004: Short Papers","0"
"N04-1042","Accurate Information Extraction from Research Papers using Conditional Random Fields","2004","16","274","2","0","10637","fuchun peng","Proceedings of the Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics: {HLT}-{NAACL} 2004","0"
"C04-1081","{C}hinese Segmentation and New Word Detection using Conditional Random Fields","2004","20","363","3","0","10637","fuchun peng","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"W03-0430","Early results for Named Entity Recognition with Conditional Random Fields, Feature Induction and Web-Enhanced Lexicons","2003","10","821","1","1","2516","andrew mccallum","Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003","0"
"W99-0908","Text Classification by Bootstrapping with Keywords, {EM} and Shrinkage","1999","13","98","1","1","2516","andrew mccallum","Unsupervised Learning in Natural Language Processing","0"
