"2020.emnlp-main.415","Zero-Shot Crosslingual Sentence Simplification","2020","-1","-1","3","1","12587","jonathan mallinson","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.454","Multi-view Story Characterization from Movie Plot Synopses and Reviews","2020","-1","-1","3","0","7094","sudipta kar","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.703","Experience Grounds Language","2020","171","7","7","0","8387","yonatan bisk","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.acl-main.174","Screenplay Summarization Using Latent Narrative Structure","2020","0","0","4","1","22680","pinelopi papalampidi","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.175","Unsupervised Opinion Summarization with Noising and Denoising","2020","52","0","2","1","9743","reinald amplayo","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.416","{D}scorer: A Fast Evaluation Metric for Discourse Representation Structure Parsing","2020","-1","-1","3","1","3317","jiangming liu","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.461","Unsupervised Opinion Summarization as Copycat-Review Generation","2020","-1","-1","2","1","10125","arthur bravzinskas","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"W19-1203","Discourse Representation Structure Parsing with Recurrent Neural Networks and the Transformer Model","2019","0","0","3","1","3317","jiangming liu","Proceedings of the {IWCS} Shared Task on Semantic Parsing","0"
"Q19-1022","Syntax-aware Semantic Role Labeling without Parsing","2019","22","0","2","1","20357","rui cai","Transactions of the Association for Computational Linguistics","0"
"Q19-1037","Weakly Supervised Domain Detection","2019","45","0","2","1","13378","yumo xu","Transactions of the Association for Computational Linguistics","0"
"P19-1195","Data-to-text Generation with Entity Modeling","2019","35","2","3","0","25656","ratish puduppully","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1500","Hierarchical Transformers for Multi-Document Summarization","2019","37","4","2","0","1457","yang liu","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1504","Generating Summaries with Topic Templates and Structured Convolutional Decoders","2019","31","1","3","0.949107","6264","laura perezbeltrachini","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1628","Sentence Centrality Revisited for Unsupervised Summarization","2019","45","2","2","1","6621","hao zheng","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1629","Discourse Representation Parsing for Sentences and Documents","2019","0","3","3","1","3317","jiangming liu","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1173","Single Document Summarization as Tree Induction","2019","0","8","3","0","1457","yang liu","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1238","{T}ext {G}eneration from {K}nowledge {G}raphs with {G}raph {T}ransformers","2019","0","16","4","0","12935","rik koncelkedziorski","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"J19-1002","Learning an Executable Neural Semantic Parser","2019","47","6","4","1","20632","jianpeng cheng","Computational Linguistics","0"
"D19-5630","{U}niversity of {E}dinburgh{'}s submission to the Document-level Generation and Translation Shared Task","2019","0","0","3","0","25656","ratish puduppully","Proceedings of the 3rd Workshop on Neural Generation and Translation","0"
"D19-1094","Semi-Supervised Semantic Role Labeling with Cross-View Training","2019","0","1","2","1","20357","rui cai","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1180","Movie Plot Analysis via Turning Point Identification","2019","0","3","3","1","22680","pinelopi papalampidi","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1212","Partners in Crime: Multi-view Sequential Inference for Movie Understanding","2019","0","0","3","0","26876","nikos papasarantopoulos","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1278","Semantic graph parsing with recurrent neural network {DAG} grammars","2019","0","0","4","0","9655","federico fancellu","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1387","Text Summarization with Pretrained Encoders","2019","33","13","2","0","1457","yang liu","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1391","Learning Semantic Parsers from Denotations with Latent Structured Alignments and Abstract Programs","2019","0","2","3","0.769231","3313","bailin wang","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"Q18-1001","Whodunnit? Crime Drama as a Case for Natural Language Understanding","2018","8","4","3","1","1785","lea frermann","Transactions of the Association for Computational Linguistics","0"
"Q18-1002","Multiple Instance Learning Networks for Fine-Grained Sentiment Analysis","2018","7","16","2","1","7223","stefanos angelidis","Transactions of the Association for Computational Linguistics","0"
"Q18-1005","Learning Structured Text Representations","2018","6","38","2","0","1457","yang liu","Transactions of the Association for Computational Linguistics","0"
"P18-1040","Discourse Representation Structure Parsing","2018","0","10","3","1","3317","jiangming liu","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1068","Coarse-to-Fine Decoding for Neural Semantic Parsing","2018","26","10","2","1","4075","li dong","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1069","Confidence Modeling for Neural Semantic Parsing","2018","26","3","3","1","4075","li dong","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1188","Document Modeling with External Attention for Sentence Extraction","2018","0","10","5","0","6260","shashi narayan","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-1137","Bootstrapping Generators from Noisy Data","2018","49","1","2","0.949107","6264","laura perezbeltrachini","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1158","Ranking Sentences for Extractive Summarization with Reinforcement Learning","2018","47","11","3","0","6260","shashi narayan","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1160","What{'}s This Movie About? A Joint Neural Network Architecture for Movie Content Analysis","2018","0","8","2","1","22652","philip gorinski","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"K18-1035","Weakly-Supervised Neural Semantic Parsing with a Generative Ranker","2018","48","1","2","1","20632","jianpeng cheng","Proceedings of the 22nd Conference on Computational Natural Language Learning","0"
"D18-1088","Neural Latent Extractive Document Summarization","2018","0","19","2","1","19603","xingxing zhang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1184","Structured Alignment Networks for Matching Sentences","2018","0","4","3","0","1457","yang liu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1206","Don{'}t Give Me the Details, Just the Summary! Topic-Aware Convolutional Neural Networks for Extreme Summarization","2018","0","46","3","0","6260","shashi narayan","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1267","Sentence Compression for Arbitrary Languages via Multilingual Pivoting","2018","0","3","3","1","12587","jonathan mallinson","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1403","Summarizing Opinions: Aspect Extraction Meets Sentiment Prediction and They Are Both Weakly Supervised","2018","0","16","2","1","7223","stefanos angelidis","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"P17-2019","A Generative Parser with a Discriminative Recognition Algorithm","2017","22","5","3","1","20632","jianpeng cheng","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P17-1005","Learning Structured Natural Language Representations for Semantic Parsing","2017","41","18","4","1","20632","jianpeng cheng","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"E17-1059","Learning to Generate Product Reviews from Attributes","2017","24","43","4","1","4075","li dong","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"E17-1063","Dependency Parsing as Head Selection","2017","36","27","3","1","19603","xingxing zhang","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"E17-1083","Paraphrasing Revisited with Neural Machine Translation","2017","47","48","3","1","12587","jonathan mallinson","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"D17-1009","Universal Semantic Parsing","2017","0","23","5","0.746407","3549","siva reddy","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1062","Sentence Simplification with Deep Reinforcement Learning","2017","0","37","2","1","19603","xingxing zhang","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1091","Learning to Paraphrase for Question Answering","2017","32","27","4","1","4075","li dong","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1133","Learning Contextually Informed Representations for Linear-Time Discourse Parsing","2017","21","9","2","0","1457","yang liu","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1303","Image Pivoting for Learning Multilingual Multimodal Representations","2017","33","2","4","1","9729","spandana gella","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"Q16-1003","A {B}ayesian Model of Diachronic Meaning Change","2016","35","52","2","1","1785","lea frermann","Transactions of the Association for Computational Linguistics","0"
"Q16-1010","Transforming Dependency Structures to Logical Forms for Semantic Parsing","2016","68","58","7","0.833333","3549","siva reddy","Transactions of the Association for Computational Linguistics","0"
"P16-1004","Language to Logical Form with Neural Attention","2016","47","143","2","1","4075","li dong","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1046","Neural Summarization by Extracting Sentences and Words","2016","35","242","2","1","20632","jianpeng cheng","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1113","Neural Semantic Role Labeling with Dependency Path Embeddings","2016","41","65","2","0.570021","660","michael roth","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1022","Unsupervised Visual Sense Disambiguation for Verbs using Multimodal Embeddings","2016","36","15","2","1","9729","spandana gella","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1035","Top-down Tree Long Short-Term Memory Networks","2016","29","38","3","1","19603","xingxing zhang","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D16-1053","Long Short-Term Memory-Networks for Machine Reading","2016","32","232","3","1","20632","jianpeng cheng","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"Q15-1006","Which Step Do {I} Take First? Troubleshooting with {B}ayesian Models","2015","24","0","2","0","20595","annie louis","Transactions of the Association for Computational Linguistics","0"
"Q15-1032","Context-aware Frame-Semantic Role Labeling","2015","38","8","2","0.570021","660","michael roth","Transactions of the Association for Computational Linguistics","0"
"N15-1113","Movie Script Summarization as Graph-based Scene Extraction","2015","25","20","2","1","22652","philip gorinski","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1174","Learning to Interpret and Describe Abstract Scenes","2015","24","25","3","0","37708","luis ortiz","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1181","A {B}ayesian Model for Joint Learning of Categories and their Features","2015","28","0","2","1","1785","lea frermann","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D15-1295","Distributed Representations for Unsupervised Semantic Role Labeling","2015","28","11","2","1","37855","kristian woodsend","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"Q14-1030","Large-scale Semantic Parsing without Question-Answer Pairs","2014","35","94","2","0.833333","3549","siva reddy","Transactions of the Association for Computational Linguistics","0"
"P14-1068","Learning Grounded Meaning Representations with Autoencoders","2014","53","114","2","1","18053","carina silberer","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"J14-3006","Similarity-Driven Semantic Role Induction via Graph Partitioning","2014","52","17","2","1","39974","joel lang","Computational Linguistics","0"
"E14-1027","Incremental {B}ayesian Learning of Semantic Categories","2014","38","5","2","1","1785","lea frermann","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D14-1036","Incremental Semantic Role Labeling with {T}ree {A}djoining {G}rammar","2014","22","2","4","1","1047","ioannis konstas","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1074","{C}hinese Poetry Generation with Recurrent Neural Networks","2014","26","137","2","1","19603","xingxing zhang","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"W13-3809","Unsupervised Relation Extraction with General Domain Knowledge","2013","26","13","1","1","3314","mirella lapata","Proceedings of the Joint Symposium on Semantic Processing. Textual Inference and Structures in Corpora","0"
"P13-1056","Models of Semantic Representation with Visual Attributes","2013","50","47","3","1","18053","carina silberer","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1105","A Quantum-Theoretic Approach to Distributional Semantics","2013","34","20","3","0","41618","william blacoe","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"I13-1058","Semantic v.s. Positions: Utilizing Balanced Proximity in Language Model Smoothing for Information Retrieval","2013","26","4","3","0.952381","3650","rui yan","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"D13-1040","Unsupervised Relation Extraction with General Domain Knowledge","2013","26","13","2","0","8821","oier lacalle","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1157","Inducing Document Plans for Concept-to-Text Generation","2013","35","18","2","1","1047","ioannis konstas","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"P12-1039","Concept-to-text Generation via Discriminative Reranking","2012","30","49","2","1","1047","ioannis konstas","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P12-1054","Tweet Recommendation with Graph Co-Ranking","2012","29","67","2","0.952381","3650","rui yan","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N12-1051","Taxonomy Induction Using Hierarchical Random Graphs","2012","31","30","2","0","42819","trevor fountain","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N12-1093","Unsupervised Concept-to-text Generation with Hypergraphs","2012","23","54","2","1","1047","ioannis konstas","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"J12-1005","Semi-Supervised Semantic Role Labeling via Structural Alignment","2012","65","22","2","0.909091","31649","hagen furstenau","Computational Linguistics","0"
"D12-1022","Multiple Aspect Summarization Using Integer Linear Programming","2012","25","90","2","1","37855","kristian woodsend","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1050","A Comparison of Vector-based Representations for Semantic Composition","2012","35","191","2","0","41618","william blacoe","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1130","Grounded Models of Semantic Representation","2012","28","57","2","1","18053","carina silberer","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"P11-1112","Unsupervised Semantic Role Induction via Split-Merge Clustering","2011","18","42","2","1","39974","joel lang","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1038","Learning to Simplify Sentences with Quasi-Synchronous Grammar and Integer Programming","2011","32","131","2","1","37855","kristian woodsend","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1122","Unsupervised Semantic Role Induction with Graph Partitioning","2011","39","39","2","1","39974","joel lang","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"P10-1021","Syntactic and Semantic Factors in Processing Difficulty: An Integrated Measure","2010","44","27","2","1","21545","jeff mitchell","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1058","Automatic Generation of Story Highlights","2010","29","78","2","1","37855","kristian woodsend","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1126","How Many Words Is a Picture Worth? Automatic Caption Generation for News Images","2010","32","63","2","1","3648","yansong feng","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1158","Plot Induction and Evolutionary Search for Story Generation","2010","29","49","2","0","45716","neil mcintyre","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"N10-1011","Visual Information in Semantic Representation","2010","30","78","2","1","3648","yansong feng","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1125","Topic Models for Image Annotation and Text Illustration","2010","27","94","2","1","3648","yansong feng","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1137","Unsupervised Induction of Semantic Roles","2010","27","49","2","1","39974","joel lang","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"J10-3005","Discourse Constraints for Document Compression","2010","68","41","2","1","43136","james clarke","Computational Linguistics","0"
"D10-1050","Title Generation with Quasi-Synchronous Grammar","2010","28","35","3","1","37855","kristian woodsend","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"D10-1113","Measuring Distributional Similarity in Context","2010","31","103","2","0","8881","georgiana dinu","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"C10-2029","Topic Models for Meaning Similarity in Context","2010","20","18","2","0","8881","georgiana dinu","Coling 2010: Posters","0"
"P09-1025","Learning to Tell Tales: A Data-driven Approach to Story Generation","2009","26","65","2","0","45716","neil mcintyre","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"E09-1013","{B}ayesian Word Sense Induction","2009","31","149","2","1","44624","samuel brody","Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009)","0"
"E09-1026","Semi-Supervised Semantic Role Labeling","2009","35","35","2","0.909091","31649","hagen furstenau","Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009)","0"
"D09-1002","Graph Alignment for Semi-Supervised Semantic Role Labeling","2009","21","42","2","0.909091","31649","hagen furstenau","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1045","Language Models Based on Semantic Composition","2009","34","61","2","1","21545","jeff mitchell","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"P08-1028","Vector-based Models of Semantic Composition","2008","106","527","2","1","21545","jeff mitchell","Proceedings of ACL-08: HLT","1"
"P08-1032","Automatic Image Annotation Using Auxiliary Text Information","2008","15","65","2","1","3648","yansong feng","Proceedings of ACL-08: HLT","1"
"J08-4005","Constructing Corpora for the Development and Evaluation of Paraphrase Systems","2008","38","70","3","1","1787","trevor cohn","Computational Linguistics","0"
"J08-1001","Modeling Local Coherence: An Entity-Based Approach","2008","75","371","2","0.364018","847","regina barzilay","Computational Linguistics","0"
"C08-1009","Good Neighbors Make Good Senses: Exploiting Distributional Similarity for Unsupervised {WSD}","2008","25","19","2","1","44624","samuel brody","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1013","{P}ara{M}etric: An Automatic Evaluation Metric for Paraphrasing","2008","21","37","3","0","3274","chris callisonburch","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1018","Sentence Compression Beyond Word Deletion","2008","24","118","2","1","1787","trevor cohn","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"P07-1092","Machine Translation by Triangulation: Making Effective Use of Multi-Parallel Corpora","2007","18","93","2","1","1787","trevor cohn","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"N07-1044","An Information Retrieval Approach to Sense Ranking","2007","19","14","1","1","3314","mirella lapata","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"J07-2002","Dependency-Based Construction of Semantic Space Models","2007","78","484","2","0.833333","411","sebastian pado","Computational Linguistics","0"
"D07-1001","Modelling Compression with Discourse Constraints","2007","37","56","2","1","43136","james clarke","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1002","Using Semantic Roles to Improve Question Answering","2007","23","278","2","0","49344","dan shen","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1008","Large Margin Synchronous Generation and its Application to Sentence Compression","2007","27","35","2","1","1787","trevor cohn","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"P06-2019","Constraint-Based Sentence Compression: An Integer Programming Approach","2006","18","63","2","1","43136","james clarke","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-1013","Ensemble Methods for Unsupervised {WSD}","2006","22","54","3","1","44624","samuel brody","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"P06-1048","Models for Sentence Compression: A Comparison across Domains, Training Requirements and Evaluation Measures","2006","20","80","2","1","43136","james clarke","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"P06-1146","Optimal Constituent Alignment with Edge Covers for Semantic Projection","2006","23","50","2","1","411","sebastian pado","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"N06-1046","Aggregation via Set Partitioning for Natural Language Generation","2006","14","82","2","0.58664","847","regina barzilay","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"J06-4002","Automatic Evaluation of Information Ordering: Kendall{'}s Tau","2006","41","124","1","1","3314","mirella lapata","Computational Linguistics","0"
"P05-1018","Modeling Local Coherence: An Entity-Based Approach","2005","72","74","2","0.58664","847","regina barzilay","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"H05-1033","Discourse Chunking and its Application to Sentence Compression","2005","22","102","2","1","33924","caroline sporleder","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"H05-1042","Collective Content Selection for Concept-to-Text Generation","2005","16","119","2","0.58664","847","regina barzilay","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"H05-1108","Cross-linguistic Projection of Role-Semantic Information","2005","16","46","2","1","411","sebastian pado","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"W04-3210","Automatic Paragraph Identification: A Study across Languages and Domains","2004","16","13","2","1","33924","caroline sporleder","Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing","0"
"N04-1016","The Web as a Baseline: Evaluating the Performance of Unsupervised Web-based Models for a Range of {NLP} Tasks","2004","22","90","1","1","3314","mirella lapata","Proceedings of the Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics: {HLT}-{NAACL} 2004","0"
"N04-1020","Inferring Sentence-internal Temporal Relations","2004","23","55","1","1","3314","mirella lapata","Proceedings of the Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics: {HLT}-{NAACL} 2004","0"
"J04-1003","Verb Class Disambiguation Using Informative Priors","2004","53","60","1","1","3314","mirella lapata","Computational Linguistics","0"
"P03-1017","Constructing Semantic Space Models from Parsed Corpora","2003","19","40","2","0.769231","411","sebastian pado","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
