"W19-4016","Explaining Simple Natural Language Inference","2019","0","1","4","0","11533","aikaterinilida kalouli","Proceedings of the 13th Linguistic Annotation Workshop","0"
"W19-3315","{C}lear{TAC}: Verb Tense, Aspect, and Form Classification Using Neural Nets","2019","0","0","2","0","13408","skatje myers","Proceedings of the First International Workshop on Designing Meaning Representations","0"
"W19-3318","{V}erb{N}et Representations: Subevent Semantics for Transfer Verbs","2019","0","1","6","1","4915","susan brown","Proceedings of the First International Workshop on Designing Meaning Representations","0"
"K19-1034","Linguistic Analysis Improves Neural Metaphor Detection","2019","0","0","4","1","11362","kevin stowe","Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL)","0"
"D19-6201","Cross-document coreference: An approach to capturing coreference without context","2019","0","0","2","1","17864","kristin wrightbettner","Proceedings of the Tenth International Workshop on Health Text Mining and Information Analysis (LOUHI 2019)","0"
"2019.lilt-17.1","Syntactic composition and selectional preferences in {H}indi Light Verb Constructions","2019","0","0","2","1","640","ashwini vaidya","Linguistic Issues in Language Technology, Volume 17, 2019","0"
"W18-4915","Developing and Evaluating Annotation Procedures for {T}witter Data during Hazard Events","2018","0","3","2","1","11362","kevin stowe","Proceedings of the Joint Workshop on Linguistic Annotation, Multiword Expressions and Constructions ({LAW}-{MWE}-{C}x{G}-2018)","0"
"W18-3512","Improving Classification of {T}witter Behavior During Hurricane Events","2018","0","4","3","1","11362","kevin stowe","Proceedings of the Sixth International Workshop on Natural Language Processing for Social Media","0"
"W18-0903","Leveraging Syntactic Constructions for Metaphor Identification","2018","0","0","2","1","11362","kevin stowe","Proceedings of the Workshop on Figurative Language Processing","0"
"S18-1011","{S}em{E}val 2018 Task 6: Parsing Time Normalizations","2018","0","1","5","0","1744","egoitz laparra","Proceedings of The 12th International Workshop on Semantic Evaluation","0"
"L18-1009","Integrating {G}enerative {L}exicon Event Structures into {V}erb{N}et","2018","0","0","4","1","4915","susan brown","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1231","The New {P}ropbank: Aligning {P}ropbank with {AMR} through {POS} Unification","2018","0","0","3","1","5428","tim ogorman","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1266","{A}bstract {M}eaning {R}epresentation of Constructions: The More We Include, the Better the Representation","2018","0","1","7","1","5184","claire bonial","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"C18-1224","Automatically Extracting Qualia Relations for the Rich Event Ontology","2018","0","1","4","1","5452","ghazaleh kazeminejad","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1313","{AMR} Beyond the Sentence: the Multi-sentence {AMR} corpus","2018","0","2","6","1","5428","tim ogorman","Proceedings of the 27th International Conference on Computational Linguistics","0"
"W17-2812","Towards Problem Solving Agents that Communicate and Learn","2017","11","1","9","0","2982","anjali narayanchen","Proceedings of the First Workshop on Language Grounding for Robotics","0"
"W17-2712","The Rich Event Ontology","2017","0","2","4","1","4915","susan brown","Proceedings of the Events and Stories in the News Workshop","0"
"S17-2093","{S}em{E}val-2017 Task 12: Clinical {T}emp{E}val","2017","6","23","3","0","224","steven bethard","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"E17-1053","Unsupervised {AMR}-Dependency Parse Alignment","2017","22","3","2","0","33035","weite chen","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"W16-6201","Identifying and Categorizing Disaster-Related Tweets","2016","13","26","3","1","11362","kevin stowe","Proceedings of The Fourth International Workshop on Natural Language Processing for Social Media","0"
"W16-5706","Richer Event Description: Integrating event coreference with temporal, causal and bridging annotation","2016","0","17","3","1","5428","tim ogorman","Proceedings of the 2nd Workshop on Computing News Storylines ({CNS} 2016)","0"
"W16-1701","Building a Cross-document Event-Event Relation Corpus","2016","26","4","6","0","6661","yu hong","Proceedings of the 10th Linguistic Annotation Workshop held in conjunction with {ACL} 2016 ({LAW}-X 2016)","0"
"W16-1712","A Corpus of Preposition Supersenses","2016","47","11","8","0.283875","794","nathan schneider","Proceedings of the 10th Linguistic Annotation Workshop held in conjunction with {ACL} 2016 ({LAW}-X 2016)","0"
"W16-1003","Multimodal Use of an Upper-Level Event Ontology","2016","33","1","4","1","5184","claire bonial","Proceedings of the Fourth Workshop on Events","0"
"W16-1004","A Comparison of Event Representations in {DEFT}","2016","0","3","7","0","17656","ann bies","Proceedings of the Fourth Workshop on Events","0"
"S16-2012","Leveraging {V}erb{N}et to build Corpus-Specific Verb Clusters","2016","13","0","3","1","34180","daniel peterson","Proceedings of the Fifth Joint Conference on Lexical and Computational Semantics","0"
"L16-1145","Large Multi-lingual, Multi-level and Multi-genre Annotation Corpus","2016","9","1","2","0","30118","xuansong li","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1377","A {P}roposition {B}ank of {U}rdu","2016","16","0","5","0","35107","maaz anwar","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1628","Comprehensive and Consistent {P}rop{B}ank Light Verb Annotation","2016","0","0","2","1","5184","claire bonial","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"C16-1125","Linguistic features for {H}indi light verb construction identification","2016","9","0","3","1","640","ashwini vaidya","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"W15-1612","A Hierarchy with, of, and for Preposition Supersenses","2015","52","22","4","0.283875","794","nathan schneider","Proceedings of The 9th Linguistic Annotation Workshop","0"
"W15-1012","Improving {C}hinese-{E}nglish {P}rop{B}ank Alignment","2015","22","1","2","1","37082","shumin wu","Proceedings of the Ninth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"S15-1006","Identification of Caused Motion Construction","2015","12","2","2","1","7749","jena hwang","Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics","0"
"S15-1027","Can Selectional Preferences Help Automatic Semantic Role Labeling?","2015","20","3","2","1","37082","shumin wu","Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics","0"
"W14-5816","Light verb constructions with {`}do{'} and {`}be{'} in {H}indi: A {TAG} analysis","2014","16","2","3","1","640","ashwini vaidya","Proceedings of Workshop on Lexical and Grammatical Resources for Language Processing","0"
"W14-4206","Adapting Predicate Frames for {U}rdu {P}rop{B}anking","2014","20","1","4","0.576923","29432","riyaz bhat","Proceedings of the {EMNLP}{'}2014 Workshop on Language Technology for Closely Related Languages and Language Variants","0"
"W14-3004","{S}em{L}ink+: {F}rame{N}et, {V}erb{N}et and Event Ontologies","2014","14","0","1","1","4859","martha palmer","Proceedings of Frame Semantics in {NLP}: A Workshop in Honor of Chuck {F}illmore (1929-2014)","0"
"W14-2903","Challenges of Adding Causation to Richer Event Descriptions","2014","17","13","5","0","38612","rei ikuta","Proceedings of the Second Workshop on {EVENTS}: Definition, Detection, Coreference, and Representation","0"
"W14-0816","An Approach to Take Multi-Word Expressions","2014","7","2","4","1","5184","claire bonial","Proceedings of the 10th Workshop on Multiword Expressions ({MWE})","0"
"Q14-1012","Temporal Annotation in the Clinical Domain","2014","32","79","4","0","39080","william iv","Transactions of the Association for Computational Linguistics","0"
"P14-2065","The {V}erb{C}orner Project: Findings from Phase 1 of crowd-sourcing a semantic decomposition of verbs","2014","19","7","3","1","33119","joshua hartshorne","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-1097","A Step-wise Usage-based Method for Inducing Polysemy-aware Verb Classes","2014","43","7","3","0","3202","daisuke kawahara","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"bonial-etal-2014-propbank","{P}rop{B}ank: Semantics of New Predicate Types","2014","14","21","5","1","5184","claire bonial","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"xue-etal-2014-interlingua","Not an Interlingua, But Close: Comparison of {E}nglish {AMR}s to {C}hinese and {C}zech","2014","18","10","4","0","10294","nianwen xue","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"hwang-etal-2014-criteria","Criteria for Identifying and Annotating Caused Motion Constructions in Corpus Data","2014","12","5","3","1","7749","jena hwang","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"popescu-etal-2014-mapping","Mapping {CPA} Patterns onto {O}nto{N}otes Senses","2014","31","4","2","0","21558","octavian popescu","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"kawahara-palmer-2014-single","Single Classifier Approach for Verb Sense Disambiguation based on Generalized Features","2014","19","3","2","0","3202","daisuke kawahara","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"peterson-etal-2014-focusing","Focusing Annotation for Semantic Role Labeling","2014","8","0","2","1","34180","daniel peterson","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"E14-1007","Inducing Example-based Semantic Frames from a Massive Amount of Verb Uses","2014","40","16","4","0","3202","daisuke kawahara","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"W13-5503","Renewing and Revising {S}em{L}ink","2013","22","15","3","1","5184","claire bonial","Proceedings of the 2nd Workshop on Linked Data in Linguistics ({LDL}-2013): Representing and linking lexicons, terminologies and other language data","0"
"W13-5407","Expanding {V}erb{N}et with {S}ketch {E}ngine","2013","23","3","3","1","5184","claire bonial","Proceedings of the 6th International Conference on Generative Approaches to the Lexicon ({GL}2013)","0"
"W13-2322","{A}bstract {M}eaning {R}epresentation for Sembanking","2013","23","386","9","0","40939","laura banarescu","Proceedings of the 7th Linguistic Annotation Workshop and Interoperability with Discourse","0"
"W13-1004","Complex Predicates are Multi-Word Expressions","2013","0","2","1","1","4859","martha palmer","Proceedings of the 9th Workshop on Multiword Expressions","0"
"W13-1018","Semantic Roles for Nominal Predicates: Building a Lexical Resource","2013","15","6","2","1","640","ashwini vaidya","Proceedings of the 9th Workshop on Multiword Expressions","0"
"N13-4004","Semantic Role Labeling","2013","-1","-1","1","1","4859","martha palmer","NAACL HLT 2013 Tutorial Abstracts","0"
"D13-1149","The {V}erb{C}orner Project: Toward an Empirically-Based Semantic Decomposition of Verbs","2013","21","9","3","1","33119","joshua hartshorne","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-2001","Question Ranking and Selection in Tutorial Dialogues","2012","29","3","2","1","22282","lee becker","Proceedings of the Seventh Workshop on Building Educational Applications Using {NLP}","0"
"P12-2071","Fast and Robust Part-of-Speech Tagging Using Dynamic Model Selection","2012","8","23","2","1","1137","jinho choi","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P12-1028","Verb Classification using Distributional Similarity in Syntactic and Semantic Structures","2012","49","11","4","0","12619","danilo croce","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"vaidya-etal-2012-empty","Empty Argument Insertion in the {H}indi {P}rop{B}ank","2012","9","4","3","1","640","ashwini vaidya","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"corvey-etal-2012-foundations","Foundations of a Multilayer Annotation Framework for {T}witter Communications During Crisis Events","2012","12","18","4","1","43313","william corvey","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"W11-3801","Statistical Dependency Parsing in {K}orean: From Corpus Generation To Automatic Parsing","2011","19","9","2","1","1137","jinho choi","Proceedings of the Second Workshop on Statistical Parsing of Morphologically Rich Languages","0"
"W11-1901","{C}o{NLL}-2011 Shared Task: Modeling Unrestricted Coreference in {O}nto{N}otes","2011","44","200","4","0.5979","11322","sameer pradhan","Proceedings of the Fifteenth Conference on Computational Natural Language Learning: Shared Task","0"
"W11-1003","Semantic Mapping Using Automatic Word Alignment and Semantic Role Labeling","2011","26","17","2","1","37082","shumin wu","Proceedings of Fifth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"W11-0901","Going Beyond Shallow Semantics","2011","0","1","1","1","4859","martha palmer","Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics","0"
"W11-0906","Transition-based Semantic Role Labeling Using Predicate Argument Clustering","2011","25","18","2","1","1137","jinho choi","Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics","0"
"W11-0910","Incorporating Coercive Constructions into a Verb Lexicon","2011","22","5","5","1","5184","claire bonial","Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics","0"
"W11-0403","Analysis of the {H}indi {P}roposition {B}ank using Dependency Structure","2011","17","14","3","1","640","ashwini vaidya","Proceedings of the 5th Linguistic Annotation Workshop","0"
"W11-0408","Reducing the Need for Double Annotation","2011","24","9","2","1","12174","dmitriy dligach","Proceedings of the 5th Linguistic Annotation Workshop","0"
"W11-0410","A scaleable automated quality assurance technique for semantic representations and proposition banks","2011","27","0","3","0","29526","bretonnel cohen","Proceedings of the 5th Linguistic Annotation Workshop","0"
"W11-0110","{V}erb{N}et Class Assignment as a {WSD} Task","2011","29","25","3","1","4915","susan brown","Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011)","0"
"W11-0133","{DISCUSS}: A dialogue move taxonomy layered over semantic representations","2011","8","9","4","1","22282","lee becker","Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011)","0"
"P11-2002","Good Seed Makes a Good Crop: Accelerating Active Learning Using Language Modeling","2011","14","13","2","1","12174","dmitriy dligach","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-2121","Getting the Most out of Transition-based Dependency Parsing","2011","22","51","2","1","1137","jinho choi","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"W10-1808","To Annotate More Accurately or to Annotate More","2010","11","11","3","1","12174","dmitriy dligach","Proceedings of the Fourth Linguistic Annotation Workshop","0"
"W10-1810","{P}rop{B}ank Annotation of Multilingual Light Verb Constructions","2010","15","24","7","1","7749","jena hwang","Proceedings of the Fourth Linguistic Annotation Workshop","0"
"W10-1811","Retrieving Correct Semantic Boundaries in Dependency Structure","2010","10","4","2","1","1137","jinho choi","Proceedings of the Fourth Linguistic Annotation Workshop","0"
"W10-1833","An Overview of the {CRAFT} Concept Annotation Guidelines","2010","6","18","3","0","26534","michael bada","Proceedings of the Fourth Linguistic Annotation Workshop","0"
"W10-1836","The Revised {A}rabic {P}rop{B}ank","2010","26","23","5","0","579","wajdi zaghouani","Proceedings of the Fourth Linguistic Annotation Workshop","0"
"W10-0801","Towards a Domain Independent Semantics: Enhancing Semantic Representation with Construction Grammar","2010","23","8","3","1","7749","jena hwang","Proceedings of the {NAACL} {HLT} Workshop on Extracting and Using Constructions in Computational Linguistics","0"
"W10-0512","{T}witter in Mass Emergency: What {NLP} Can Contribute","2010","1","2","4","1","43313","william corvey","Proceedings of the {NAACL} {HLT} 2010 Workshop on Computational Linguistics in a World of Social Media","0"
"S10-1008","{S}em{E}val-2010 Task 10: Linking Events and Their Participants in Discourse","2010","6","67","5","0.606061","3382","josef ruppenhofer","Proceedings of the 5th International Workshop on Semantic Evaluation","0"
"N10-2004","Multilingual {P}ropbank Annotation Tools: Cornerstone and Jubilee","2010","6","5","3","1","1137","jinho choi","Proceedings of the {NAACL} {HLT} 2010 Demonstration Session","0"
"choi-etal-2010-propbank","{P}ropbank Frameset Annotation Guidelines Using a Dedicated Editor, Cornerstone","2010","7","13","3","1","1137","jinho choi","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"bhatia-etal-2010-empty","Empty Categories in a {H}indi Treebank","2010","8","9","4","0","11651","archna bhatia","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"choi-etal-2010-propbank-instance","{P}ropbank Instance Annotation Guidelines Using a Dedicated Editor, Jubilee","2010","5","15","3","1","1137","jinho choi","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"brown-etal-2010-number","Number or Nuance: Which Factors Restrict Reliable Word Sense Annotation?","2010","16","10","3","1","4915","susan brown","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"cieri-etal-2010-road","A Road Map for Interoperable Language Resource Metadata","2010","0","5","6","0","17560","christopher cieri","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"2010.amta-papers.15","Detecting Cross-lingual Semantic Similarity Using Parallel {P}rop{B}anks","2010","16","6","3","1","37082","shumin wu","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W09-3702","Knowing a word (sense) by its company","2009","0","0","1","1","4859","martha palmer","Proceedings of the Eight International Conference on Computational Semantics","0"
"W09-3020","Using Parallel Propbanks to enhance Word-alignments","2009","5","7","2","1","1137","jinho choi","Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III})","0"
"W09-3036","A Multi-Representational and Multi-Layered Treebank for {H}indi/{U}rdu","2009","11","89","3","1","40828","rajesh bhatt","Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III})","0"
"W09-2417","{S}em{E}val-2010 Task 10: Linking Events and Their Participants in Discourse","2009","18","19","5","0.606061","3382","josef ruppenhofer","Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009)","0"
"N09-3005","Using Language Modeling to Select Useful Annotation Data","2009","19","5","2","1","12174","dmitriy dligach","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Student Research Workshop and Doctoral Consortium","0"
"W08-1201","Invited Talk: The Relevance of a Cognitive Model of the Mental Lexicon to Automatic Word Sense Disambiguation","2008","0","0","1","1","4859","martha palmer","Coling 2008: Proceedings of the workshop on Human Judgements in Computational Linguistics","0"
"P08-2008","Novel Semantic Features for Verb Sense Disambiguation","2008","10","28","2","1","12174","dmitriy dligach","Proceedings of ACL-08: HLT, Short Papers","0"
"P08-2061","Extracting a Representation from Text for Semantic Analysis","2008","11","7","4","1","24264","rodney nielsen","Proceedings of ACL-08: HLT, Short Papers","0"
"nielsen-etal-2008-annotating","Annotating Students{'} Understanding of Science Concepts","2008","18","28","4","1","24264","rodney nielsen","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"palmer-etal-2008-pilot","A Pilot {A}rabic {P}ropbank","2008","13","37","1","1","4859","martha palmer","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"W07-1508","Criteria for the Manual Grouping of Verb Senses","2007","7","23","7","0","45506","cecily duffield","Proceedings of the Linguistic Annotation Workshop","0"
"S07-1016","{S}em{E}val-2007 Task-17: {E}nglish Lexical Sample, {SRL} and All Words","2007","10","207","4","0.5979","11322","sameer pradhan","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"S07-1017","{S}em{E}val-2007 Task 18: {A}rabic Semantic Labeling","2007","8","17","6","0.153281","7377","mona diab","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"N07-1069","Can Semantic Roles Generalize Across Genres?","2007","14","45","3","0","49340","szuting yi","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"W06-0609","Issues in Synchronizing the {E}nglish Treebank and {P}rop{B}ank","2006","9","24","5","0.540541","43023","olga babkomalaya","Proceedings of the Workshop on Frontiers in Linguistically Annotated Corpora 2006","0"
"P06-2118","Aligning Features with Sense Distinction Dimensions","2006","20","10","3","0.571429","10294","nianwen xue","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"N06-2015","{O}nto{N}otes: The 90{\\%} Solution","2006","13","537","3","0","1043","eduard hovy","Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Short Papers","0"
"N06-1016","An Empirical Study of the Behavior of Active Learning for Word Sense Disambiguation","2006","13","67","4","1","36926","jinying chen","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"kipper-etal-2006-extending","Extending {V}erb{N}et with Novel Verb Classes","2006","21","114","4","1","50347","karin kipper","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"2006.amta-papers.5","Better Learning and Decoding for Syntax Based {SMT} Using {PSDIG}","2006","26","3","2","1","50712","yuan ding","Proceedings of the 7th Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"W05-0639","The Integration of Syntactic Parsing and Semantic Role Labeling","2005","9","26","2","0","49340","szuting yi","Proceedings of the Ninth Conference on Computational Natural Language Learning ({C}o{NLL}-2005)","0"
"W05-0302","Merging {P}rop{B}ank, {N}om{B}ank, {T}ime{B}ank, {P}enn {D}iscourse {T}reebank and Coreference","2005","21","21","3","0","993","james pustejovsky","Proceedings of the Workshop on Frontiers in Corpus Annotations {II}: Pie in the Sky","0"
"W05-0309","A Parallel {P}roposition {B}ank {II} for {C}hinese and {E}nglish","2005","14","15","1","1","4859","martha palmer","Proceedings of the Workshop on Frontiers in Corpus Annotations {II}: Pie in the Sky","0"
"P05-1006","The Role of Semantic Roles in Disambiguating Verb Senses","2005","11","38","2","1","34044","hoa dang","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"P05-1067","Machine Translation Using Probabilistic Synchronous Dependency Insertion Grammars","2005","26","170","2","1","50712","yuan ding","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"J05-1004","The {P}roposition {B}ank: An Annotated Corpus of Semantic Roles","2005","54","1559","1","1","4859","martha palmer","Computational Linguistics","0"
"I05-1081","Towards Robust High Performance Word Sense Disambiguation of {E}nglish Verbs Using Rich Linguistic Features","2005","21","25","2","1","36926","jinying chen","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"W04-3212","Calibrating Features for Semantic Role Labeling","2004","16","277","2","0.681818","10294","nianwen xue","Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing","0"
"W04-3111","Integrated Annotation for Biomedical Information Extraction","2004","19","156","6","0","23568","seth kulick","{HLT}-{NAACL} 2004 Workshop: Linking Biological Literature, Ontologies and Databases","0"
"W04-2807","Different Sense Granularities for Different Applications","2004","10","44","1","1","4859","martha palmer","Proceedings of the 2nd International Workshop on Scalable Natural Language Understanding ({S}ca{N}a{LU} 2004) at {HLT}-{NAACL} 2004","0"
"W04-2704","{P}roposition {B}ank {II}: Delving Deeper","2004","19","13","2","0.540541","43023","olga babkomalaya","Proceedings of the Workshop Frontiers in Corpus Annotation at {HLT}-{NAACL} 2004","0"
"W04-2604","Using prepositions to extend a verb lexicon","2004","12","8","3","1","50347","karin kipper","Proceedings of the Computational Lexical Semantics Workshop at {HLT}-{NAACL} 2004","0"
"W04-2424","Putting Meaning into Your Trees","2004","4","0","1","1","4859","martha palmer","Proceedings of the Eighth Conference on Computational Natural Language Learning ({C}o{NLL}-2004) at {HLT}-{NAACL} 2004","0"
"W04-1513","Synchronous Dependency Insertion Grammars: A Grammar Formalism for Syntax Based Statistical {MT}","2004","16","23","2","1","50712","yuan ding","Proceedings of the Workshop on Recent Advances in Dependency Grammar","0"
"W04-0811","The {E}nglish all-words task","2004","2","227","2","0","37815","benjamin snyder","Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text","0"
"P04-1038","{C}hinese Verb Sense Discrimination Using an {EM} Clustering Model with Rich Linguistic Features","2004","11","9","2","1","36926","jinying chen","Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04)","1"
"kipper-etal-2004-extending","Extending a Verb-lexicon Using a Semantically Annotated Corpus","2004","10","18","3","1","50347","karin kipper","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"W03-1707","Annotating the Propositions in the {P}enn {C}hinese Treebank","2003","9","65","2","0.681818","10294","nianwen xue","Proceedings of the Second {SIGHAN} Workshop on {C}hinese Language Processing","0"
"2003.mtsummit-papers.13","An algorithm for word-level alignment of parallel dependency trees","2003","13","23","3","1","50712","yuan ding","Proceedings of Machine Translation Summit IX: Papers","0"
"Y02-1007","{P}enn {K}orean Treebank : Development and Evaluation","2001","-1","-1","4","0.885417","31427","chunghye han","Proceedings of the 16th Pacific Asia Conference on Language, Information and Computation","0"
