"2021.acl-long.284","Value-Agnostic Conversational Semantic Parsing","2021","-1","-1","11","0","3931","emmanouil platanios","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2020.tacl-1.36","Task-Oriented Dialogue as Dataflow Synthesis","2020","-1","-1","19","1","3933","jacob andreas","Transactions of the Association for Computational Linguistics","0"
"2020.emnlp-main.29","Semantic Evaluation for Text-to-{SQL} with Distilled Test Suites","2020","-1","-1","3","1","7016","ruiqi zhong","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.366","A Streaming Approach For Efficient Batched Beam Search","2020","-1","-1","4","0","4066","kevin yang","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.389","Unsupervised Parsing via Constituency Tests","2020","-1","-1","3","1","3459","steven cao","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.445","Digital Voicing of Silent Speech","2020","-1","-1","2","1","812","david gaddy","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.acl-main.208","Semantic Scaffolds for Pseudocode-to-Code Generation","2020","19","1","3","1","7016","ruiqi zhong","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.557","Tetra-Tagging: Word-Synchronous Parsing with Linear-Time Inference","2020","-1","-1","2","1","814","nikita kitaev","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1031","Cross-Domain Generalization of Neural Constituency Parsers","2019","33","0","3","1","813","daniel fried","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1188","Pre-Learning Environment Representations for Data-Efficient Neural Instruction Following","2019","0","1","2","1","812","david gaddy","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1340","Multilingual Constituency Parsing with Self-Attention and Pre-Training","2019","0","9","3","1","814","nikita kitaev","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1655","Are You Looking? Grounding to Multiple Modalities in Vision-and-Language Navigation","2019","33","4","4","0","25941","ronghang hu","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1410","Pragmatically Informative Text Generation","2019","0","4","4","0","3403","sheng shen","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"D19-1225","A Deep Factorization of Style and Structure in Fonts","2019","0","1","3","0","9146","nikita srivatsan","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"P18-2075","Policy Gradient as a Proxy for Dynamic Oracles in Constituency Parsing","2018","0","8","2","1","813","daniel fried","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-1249","Constituency Parsing with a Self-Attentive Encoder","2018","9","22","2","1","814","nikita kitaev","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-1091","What{'}s Going On in Neural Constituency Parsers? An Analysis","2018","18","3","3","1","812","david gaddy","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1177","Unified Pragmatic Models for Generating and Following Instructions","2018","0","11","3","1","813","daniel fried","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1197","Learning with Latent Language","2018","0","8","2","1","3933","jacob andreas","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"Q17-1031","Parsing with Traces: An {O}(n4) Algorithm and a Structural Representation","2017","7","4","2","1","2960","jonathan kummerfeld","Transactions of the Association for Computational Linguistics","0"
"P17-2025","Improving Neural Parsing by Disentangling Model Combination and Reranking Effects","2017","10","9","3","1","813","daniel fried","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P17-2052","Fine-Grained Entity Typing with High-Multiplicity Assignments","2017","8","4","2","0","32574","maxim rabinovich","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P17-1022","Translating Neuralese","2017","-1","-1","3","1","3933","jacob andreas","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1076","A Minimal Span-Based Neural Constituency Parser","2017","0","39","3","1","815","mitchell stern","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1105","Abstract Syntax Networks for Code Generation and Semantic Parsing","2017","25","58","3","0","32574","maxim rabinovich","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D17-1015","Where is Misty? Interpreting Spatial Descriptors by Modeling Regions in Space","2017","0","7","2","1","814","nikita kitaev","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1178","Effective Inference for Generative Neural Parsing","2017","9","9","3","1","815","mitchell stern","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1311","Analogs of Linguistic Structure in Deep Representations","2017","15","3","2","1","3933","jacob andreas","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"P16-1188","Learning-Based Single-Document Summarization with Compression and Anaphoricity Constraints","2016","46","28","3","1","805","greg durrett","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1150","Capturing Semantic Similarity for Entity Linking with Convolutional Neural Networks","2016","19","4","3","0","34724","matthew francislandau","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1181","Learning to Compose Neural Networks for Question Answering","2016","32","205","4","1","3933","jacob andreas","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D16-1125","Reasoning about Pragmatics with Neural Listeners and Speakers","2016","21","36","2","1","3933","jacob andreas","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"P15-1030","Neural {CRF} Parsing","2015","32","33","2","1","805","greg durrett","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"N15-1027","When and why are log-linear models self-normalizing?","2015","9","30","2","1","3933","jacob andreas","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1029","Disfluency Detection with a Semi-{M}arkov Model and Prosodic Features","2015","22","16","3","0","20133","james ferguson","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1109","Unsupervised Code-Switching for Multilingual Historical Document Transcription","2015","5","7","4","0","8780","dan garrette","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1148","{GPU}-Friendly Local Regression for Voice Conversion","2015","8","0","2","1","1350","taylor bergkirkpatrick","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D15-1032","An Empirical Analysis of Optimization for Max-Margin {NLP}","2015","29","14","3","1","2960","jonathan kummerfeld","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1138","Alignment-Based Compositional Semantics for Instruction Following","2015","26","17","2","1","3933","jacob andreas","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"W14-1607","Grounding Language with Points and Paths in Continuous Spaces","2014","21","10","2","1","3933","jacob andreas","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"Q14-1037","A Joint Model for Entity Analysis: Coreference, Typing, and Linking","2014","56","122","2","1","805","greg durrett","Transactions of the Association for Computational Linguistics","0"
"P14-2020","Improved Typesetting Models for Historical {OCR}","2014","8","13","2","1","1350","taylor bergkirkpatrick","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-2133","How much do word embeddings encode about syntax?","2014","16","36","2","1","3933","jacob andreas","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-1020","Sparser, Better, Faster {GPU} Parsing","2014","11","16","3","1","14433","david hall","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P14-1022","Less Grammar, More Features","2014","32","43","3","1","14433","david hall","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P14-1098","Structured Learning for Taxonomy Induction with Belief Propagation","2014","42","29","4","0.965617","717","mohit bansal","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-5006","Variational Inference for Structured {NLP} Models","2013","0","0","2","1","14427","david burkett","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Tutorials)","0"
"P13-2018","An Empirical Examination of Challenges in {C}hinese Parsing","2013","19","11","4","1","2960","jonathan kummerfeld","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1012","Decentralized Entity-Level Modeling for Coreference Resolution","2013","39","22","3","1","805","greg durrett","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1021","Unsupervised Transcription of Historical Documents","2013","27","22","3","1","1350","taylor bergkirkpatrick","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"J13-2005","Learning Dependency-Based Compositional Semantics","2013","7","54","3","1","3371","percy liang","Computational Linguistics","0"
"D13-1027","Error-Driven Analysis of Challenges in Coreference Resolution","2013","44","25","2","1","2960","jonathan kummerfeld","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1087","Decipherment with a Million Random Restarts","2013","7","5","2","1","1350","taylor bergkirkpatrick","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1195","A Multi-Teraflop Constituency Parser using {GPU}s","2013","7","17","3","0","22943","john canny","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1203","Easy Victories and Uphill Battles in Coreference Resolution","2013","34","126","2","1","805","greg durrett","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"P12-2021","Robust Conversion of {CCG} Derivations to Phrase Structure Trees","2012","23","2","2","1","2960","jonathan kummerfeld","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P12-1041","Coreference Semantics from Web Features","2012","32","36","2","1","717","mohit bansal","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P12-1101","Large-Scale Syntactic Language Modeling with Treelets","2012","32","27","2","1","3930","adam pauls","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N12-4005","Variational Inference for Structured {NLP} Models","2012","0","0","2","1","14427","david burkett","Tutorial Abstracts at the Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N12-1004","Fast Inference in Phrase Extraction Models with Belief Propagation","2012","27","9","2","1","14427","david burkett","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D12-1001","Syntactic Transfer Using a Bilingual Lexicon","2012","26","43","3","1","805","greg durrett","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1079","Transforming Trees to Improve Syntactic Convergence","2012","31","13","2","1","14427","david burkett","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1091","An Empirical Investigation of Statistical Significance in {NLP}","2012","29","45","3","1","1350","taylor bergkirkpatrick","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1096","Parser Showdown at the {W}all {S}treet Corral: An Empirical Investigation of Error Types in Parser Output","2012","42","47","4","1","2960","jonathan kummerfeld","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1105","Training Factored {PCFG}s with Expectation Propagation","2012","31","8","2","1","14433","david hall","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"W11-1916","Mention Detection: Heuristics for the {O}nto{N}otes annotations","2011","5","10","4","1","2960","jonathan kummerfeld","Proceedings of the Fifteenth Conference on Computational Natural Language Learning: Shared Task","0"
"P11-2005","An Empirical Investigation of Discounting in Cross-Domain Language Models","2011","13","3","2","1","805","greg durrett","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-2127","The Surprising Variance in Shortest-Derivation Parsing","2011","20","2","2","1","717","mohit bansal","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-1027","Faster and Smaller N-Gram Language Models","2011","17","103","2","1","3930","adam pauls","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P11-1049","Jointly Learning to Extract and Compress","2011","28","165","3","1","1350","taylor bergkirkpatrick","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P11-1060","Learning Dependency-Based Compositional Semantics","2011","61","315","3","1","3371","percy liang","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P11-1070","Web-Scale Features for Full-Scale Parsing","2011","26","41","2","1","717","mohit bansal","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1029","Simple Effective Decipherment via Combinatorial Optimization","2011","13","11","2","1","1350","taylor bergkirkpatrick","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1032","Large-Scale Cognate Recovery","2011","25","6","2","1","14433","david hall","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"W10-2906","Learning Better Monolingual Models with Unannotated Bilingual Text","2010","27","33","4","1","14427","david burkett","Proceedings of the Fourteenth Conference on Computational Natural Language Learning","0"
"P10-2037","Top-Down K-Best {A}* Parsing","2010","9","9","2","1","3930","adam pauls","Proceedings of the {ACL} 2010 Conference Short Papers","0"
"P10-2054","An Entity-Level Approach to Information Extraction","2010","8","8","2","1","240","aria haghighi","Proceedings of the {ACL} 2010 Conference Short Papers","0"
"P10-2064","Hierarchical {A}* Parsing with Bridge Outside Scores","2010","6","6","2","1","3930","adam pauls","Proceedings of the {ACL} 2010 Conference Short Papers","0"
"P10-1105","Finding Cognate Groups Using Phylogenies","2010","21","23","2","1","14433","david hall","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1112","Simple, Accurate Parsing with an All-Fragments Grammar","2010","31","26","2","1","717","mohit bansal","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1131","Phylogenetic Grammar Induction","2010","21","50","2","1","1350","taylor bergkirkpatrick","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1147","Discriminative Modeling of Extraction Sets for Machine Translation","2010","45","25","2","1","817","john denero","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"N10-1014","Unsupervised Syntactic Alignment with Inversion Transduction Grammars","2010","34","18","2","1","3930","adam pauls","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1015","Joint Parsing and Alignment with Weakly Synchronized Grammars","2010","23","56","3","1","14427","david burkett","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1061","Coreference Resolution in a Modular, Entity-Centered Model","2010","25","119","2","1","240","aria haghighi","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1082","Type-Based {MCMC}","2010","13","32","3","1","3371","percy liang","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1083","Painless Unsupervised Learning with Features","2010","31","168","4","1","1350","taylor bergkirkpatrick","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"D10-1040","A Game-Theoretic Approach to Generating Spatial Descriptions","2010","22","94","3","0","42648","dave golland","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"D10-1049","A Simple Domain-Independent Probabilistic Approach to Generation","2010","20","121","3","0","26324","gabor angeli","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"P09-2036","Asynchronous Binarization for Synchronous Grammars","2009","10","12","3","1","817","john denero","Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers","0"
"P09-1011","Learning Semantic Correspondences with Less Supervision","2009","20","190","3","1","3371","percy liang","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"P09-1104","Better Word Alignments with Supervised {ITG} Models","2009","28","91","4","1","240","aria haghighi","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"P09-1108","K-Best {A}* Parsing","2009","26","35","2","1","3930","adam pauls","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"N09-1008","Improved Reconstruction of Protolanguage Word Forms","2009","24","19","3","1","45808","alexandre bouchardcote","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N09-1026","Efficient Parsing for Transducer Grammars","2009","21","24","4","1","817","john denero","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N09-1063","Hierarchical Search for Parsing","2009","15","17","2","1","3930","adam pauls","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N09-1069","Online {EM} for Unsupervised Models","2009","20","157","2","1","3371","percy liang","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"D09-1120","Simple Coreference Resolution with Rich Syntactic and Semantic Features","2009","24","158","2","1","240","aria haghighi","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1147","Consensus Training for Consensus Decoding in Machine Translation","2009","20","25","3","1","3930","adam pauls","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"W08-1005","Parsing {G}erman with Latent Variable Grammars","2008","14","23","2","1","25419","slav petrov","Proceedings of the Workshop on Parsing {G}erman","0"
"P08-2007","The Complexity of Phrase Alignment Problems","2008","8","63","2","1","817","john denero","Proceedings of ACL-08: HLT, Short Papers","0"
"P08-1088","Learning Bilingual Lexicons from Monolingual Corpora","2008","13","259","4","1","240","aria haghighi","Proceedings of ACL-08: HLT","1"
"P08-1100","Analyzing the Errors of Unsupervised Learning","2008","18","21","2","1","3371","percy liang","Proceedings of ACL-08: HLT","1"
"D08-1012","Coarse-to-Fine Syntactic Machine Translation using Language Projections","2008","22","36","3","1","25419","slav petrov","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"D08-1033","Sampling Alignment Structure under a {B}ayesian Translation Model","2008","22","86","3","1","817","john denero","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"D08-1091","Sparse Multi-Scale Grammars for Discriminative Latent Variable Parsing","2008","31","35","2","1","25419","slav petrov","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"D08-1092","Two Languages are Better than One (for Syntactic Parsing)","2008","26","90","2","1","14427","david burkett","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"P07-1003","Tailoring Word Alignments to Syntactic Machine Translation","2007","15","100","2","1","817","john denero","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"P07-1107","Unsupervised Coreference Resolution in a Nonparametric {B}ayesian Model","2007","12","127","2","1","240","aria haghighi","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"N07-5004","Introduction to Classification: Likelihoods, Margins, Features, and Kernels","2007","0","1","1","1","818","dan klein","Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Tutorial Abstracts","0"
"N07-1051","Improved Inference for Unlexicalized Parsing","2007","28","533","2","1","25419","slav petrov","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"N07-1052","Approximate Factoring for {A}* Search","2007","14","6","3","1","240","aria haghighi","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"D07-1072","The Infinite {PCFG} Using Hierarchical {D}irichlet Processes","2007","23","146","4","1","3371","percy liang","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1093","A Probabilistic Approach to Diachronic Phonology","2007","18","36","4","0","49359","alexandre bouchard","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1094","Learning Structured Models for Phone Recognition","2007","15","13","3","1","25419","slav petrov","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"W06-3105","Why Generative Phrase Models Underperform Surface Heuristics","2006","8","71","4","1","817","john denero","Proceedings on the Workshop on Statistical Machine Translation","0"
"W06-2903","Non-Local Modeling with a Mixture of {PCFG}s","2006","16","0","3","1","25419","slav petrov","Proceedings of the Tenth Conference on Computational Natural Language Learning ({C}o{NLL}-X)","0"
"P06-1055","Learning Accurate, Compact, and Interpretable Tree Annotation","2006","17","727","4","1","25419","slav petrov","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"P06-1096","An End-to-End Discriminative Approach to Machine Translation","2006","17","244","3","1","3371","percy liang","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"P06-1111","Prototype-Driven Grammar Induction","2006","17","39","2","1","240","aria haghighi","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"N06-1014","Alignment by Agreement","2006","13","392","3","1","3371","percy liang","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"N06-1015","Word Alignment via Quadratic Assignment","2006","11","75","3","0","50077","simon lacostejulien","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"N06-1041","Prototype-Driven Learning for Sequence Models","2006","15","167","2","1","240","aria haghighi","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"W05-0104","A Core-Tools Statistical {NLP} Course","2005","10","1","1","1","818","dan klein","Proceedings of the Second {ACL} Workshop on Effective Tools and Methodologies for Teaching {NLP} and {CL}","0"
"P05-1046","Unsupervised Learning of Field Segmentation Models for Information Extraction","2005","11","72","2","0","48982","trond grenager","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"H05-1010","A Discriminative Matching Approach to Word Alignment","2005","19","174","3","1","40854","ben taskar","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"W04-3201","Max-Margin Parsing","2004","17","198","2","1","40854","ben taskar","Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing","0"
"P04-1061","Corpus-Based Induction of Syntactic Structure: Models of Dependency and Constituency","2004","23","360","1","1","818","dan klein","Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04)","1"
"W03-0428","Named Entity Recognition with Character-Level Models","2003","9","164","1","1","818","dan klein","Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003","0"
"P03-1054","Accurate Unlexicalized Parsing","2003","18","2541","1","1","818","dan klein","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"N03-5008","Optimization, Maxent Models, and Conditional Estimation without Magic","2003","0","126","2","0","1411","christopher manning","Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Tutorial Abstracts","0"
"N03-1016","{A}* Parsing: Fast Exact {V}iterbi Parse Selection","2003","16","192","1","1","818","dan klein","Proceedings of the 2003 Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N03-1033","Feature-Rich Part-of-Speech Tagging with a Cyclic Dependency Network","2003","19","2214","2","0","9781","kristina toutanova","Proceedings of the 2003 Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"W02-1002","Conditional Structure versus Conditional Estimation in {NLP} Models","2002","21","90","1","1","818","dan klein","Proceedings of the 2002 Conference on Empirical Methods in Natural Language Processing ({EMNLP} 2002)","0"
"W02-0811","Combining Heterogeneous Classifiers for Word Sense Disambiguation","2002","18","69","1","1","818","dan klein","Proceedings of the {ACL}-02 Workshop on Word Sense Disambiguation: Recent Successes and Future Directions","0"
"P02-1017","A Generative Constituent-Context Model for Improved Grammar Induction","2002","20","167","1","1","818","dan klein","Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics","1"
"W01-1812","Parsing and Hypergraphs","2001","0","91","1","1","818","dan klein","Proceedings of the Seventh International Workshop on Parsing Technologies","0"
"W01-0714","Distributional phrase structure induction","2001","15","36","1","1","818","dan klein","Proceedings of the {ACL} 2001 Workshop on Computational Natural Language Learning ({C}on{LL})","0"
