"P18-2117","On the Practical Computational Power of Finite Precision {RNN}s for Language Recognition","2018","0","34","2","0","22559","gail weiss","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"D18-1002","Adversarial Removal of Demographic Attributes from Text Data","2018","0","35","2","1","8874","yanai elazar","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1523","Word Sense Induction with Neural bi{LM} and Symmetric Patterns","2018","0","6","2","0","10708","asaf amrami","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-2013","{S}et{E}xpander: End-to-end Term Set Expansion Based on Multi-Context Term Embeddings","2018","0","0","5","0","2522","jonathan mamou","Proceedings of the 27th International Conference on Computational Linguistics: System Demonstrations","0"
"W17-6501","Capturing Dependency Syntax with {``}Deep{''} Sequential Models","2017","0","0","1","1","3457","yoav goldberg","Proceedings of the Fourth International Conference on Dependency Linguistics (Depling 2017)","0"
"W17-4912","Controlling Linguistic Style Aspects in Neural Language Generation","2017","24","33","2","1","31607","jessica ficler","Proceedings of the Workshop on Stylistic Variation","0"
"P17-2021","Towards String-To-Tree Neural Machine Translation","2017","23","27","2","1","9888","roee aharoni","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P17-1183","Morphological Inflection Generation with Hard Monotonic Attention","2017","8","15","2","1","9888","roee aharoni","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-3022","From Raw Text to {U}niversal {D}ependencies - Look, No Tags!","2017","9","2","6","0","372","miryam lhoneux","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"K17-1003","Exploring the Syntactic Abilities of {RNN}s with Multi-task Learning","2017","20","11","2","0","28675","emile enguehard","Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017)","0"
"J17-2002","Greedy Transition-Based Dependency Parsing with Stack {LSTM}s","2017","124","5","3","0.126903","3435","miguel ballesteros","Computational Linguistics","0"
"E17-2055","Improving a Strong Neural Parser with Conjunction-Specific Features","2017","17","1","2","1","31607","jessica ficler","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"E17-2067","The Interplay of Semantics and Morphology in Word Embeddings","2017","0","10","2","0","32989","oded avraham","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"E17-1072","A Strong Baseline for Learning Cross-Lingual Word Embeddings from Sentence Alignments","2017","17","29","3","0.614373","3267","omer levy","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"W16-2519","Improving Reliability of Word Similarity Evaluation by Redesigning Annotation Task and Performance Measure","2016","6","2","2","0","32989","oded avraham","Proceedings of the 1st Workshop on Evaluating Vector-Space Representations for {NLP}","0"
"W16-2007","Improving Sequence to Sequence Learning for Morphological Inflection Generation: The {BIU}-{MIT} Systems for the {SIGMORPHON} 2016 Shared Task for Morphological Reinflection","2016","16","15","2","1","9888","roee aharoni","Proceedings of the 14th {SIGMORPHON} Workshop on Computational Research in Phonetics, Phonology, and Morphology","0"
"Q16-1023","Simple and Accurate Dependency Parsing Using Bidirectional {LSTM} Feature Representations","2016","42","167","2","1","28937","eliyahu kiperwasser","Transactions of the Association for Computational Linguistics","0"
"Q16-1032","Easy-First Dependency Parsing with Hierarchical Tree {LSTM}s","2016","37","9","2","1","28937","eliyahu kiperwasser","Transactions of the Association for Computational Linguistics","0"
"Q16-1037","Assessing the Ability of {LSTM}s to Learn Syntax-Sensitive Dependencies","2016","17","166","3","0.15677","2216","tal linzen","Transactions of the Association for Computational Linguistics","0"
"P16-2012","Improved Parsing for Argument-Clusters Coordination","2016","8","2","2","1","31607","jessica ficler","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-2038","Deep multi-task learning with low level tasks supervised at lower layers","2016","16","161","2","0","143","anders sogaard","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-2067","Multilingual Part-of-Speech Tagging with Bidirectional Long Short-Term Memory Models and Auxiliary Loss","2016","22","9","3","0","106","barbara plank","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-1079","Coordination Annotation Extension in the {P}enn {T}ree {B}ank","2016","8","1","2","1","31607","jessica ficler","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1226","Improving Hypernymy Detection with an Integrated Path-based and Distributional Method","2016","33","4","2","0.25","954","vered shwartz","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1179","Improving sentence compression by learning to predict gaze","2016","18","26","2","0","23672","sigrid klerke","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"L16-1262","{U}niversal {D}ependencies v1: A Multilingual Treebank Collection","2016","0","257","4","0","10682","joakim nivre","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"D16-2001","Practical Neural Networks for {NLP}: From Theory to Code","2016","-1","-1","2","0.00667156","3925","chris dyer","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing: Tutorial Abstracts","0"
"D16-1003","A Neural Network for Coordination Boundary Prediction","2016","13","2","2","1","31607","jessica ficler","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1211","Training with Exploration Improves a Greedy Stack {LSTM} Parser","2016","27","6","2","0.126903","3435","miguel ballesteros","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1256","Semi Supervised Preposition-Sense Disambiguation using Multilingual Data","2016","43","6","2","1","3399","hila gonen","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"Q15-1016","Improving Distributional Similarity with Lessons Learned from Word Embeddings","2015","30","571","2","0.769231","3267","omer levy","Transactions of the Association for Computational Linguistics","0"
"N15-1163","Template Kernels for Dependency Parsing","2015","21","6","2","1","10709","hillel taubtabib","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D15-1158","Semi-supervised Dependency Parsing using Bilexical Contextual Features from Auto-Parsed Data","2015","24","4","2","1","28937","eliyahu kiperwasser","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"W14-2413","Intermediary Semantic Representation through Proposition Structures","2014","15","3","4","0","973","gabriel stanovsky","Proceedings of the {ACL} 2014 Workshop on Semantic Parsing","0"
"W14-1618","Linguistic Regularities in Sparse and Explicit Word Representations","2014","35","319","2","0.769231","3267","omer levy","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"Q14-1010","A Tabular Method for Dynamic Oracles in Transition-Based Parsing","2014","13","22","1","1","3457","yoav goldberg","Transactions of the Association for Computational Linguistics","0"
"P14-2048","Automatic Detection of Machine Translated Text and Translation Quality Estimation","2014","36","10","3","1","9888","roee aharoni","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-2050","Dependency-Based Word Embeddings","2014","32","384","2","0.769231","3267","omer levy","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"J14-2001","{S}quibs: Constrained Arc-Eager Dependency Parsing","2014","18","10","2","0","10682","joakim nivre","Computational Linguistics","0"
"W13-5709","Dynamic-oracle Transition-based Parsing with Calibrated Probabilistic Output","2013","11","4","1","1","3457","yoav goldberg","Proceedings of the 13th International Conference on Parsing Technologies ({IWPT} 2013)","0"
"W13-4917","Overview of the {SPMRL} 2013 Shared Task: A Cross-Framework Evaluation of Parsing Morphologically Rich Languages","2013","110","38","10","0.110519","167","djame seddah","Proceedings of the Fourth Workshop on Statistical Parsing of Morphologically-Rich Languages","0"
"W13-3518","A Non-Monotonic Arc-Eager Transition System for Dependency Parsing","2013","21","22","2","0","37818","matthew honnibal","Proceedings of the Seventeenth Conference on Computational Natural Language Learning","0"
"S13-1035","A Dataset of Syntactic-Ngrams over Time from a Very Large Corpus of {E}nglish Books","2013","28","97","1","1","3457","yoav goldberg","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 1: Proceedings of the Main Conference and the Shared Task: Semantic Textual Similarity","0"
"Q13-1033","Training Deterministic Parsers with Non-Deterministic Oracles","2013","22","71","1","1","3457","yoav goldberg","Transactions of the Association for Computational Linguistics","0"
"P13-2017","{U}niversal {D}ependency Annotation for Multilingual Parsing","2013","31","151","4","0","10634","ryan mcdonald","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2111","Efficient Implementation of Beam-Search Incremental Parsers","2013","16","17","1","1","3457","yoav goldberg","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"J13-1007","Word Segmentation, Unknown-word Resolution, and Morphological Agreement in a {H}ebrew Parsing System","2013","53","10","1","1","3457","yoav goldberg","Computational Linguistics","0"
"W12-3308","Domain Adaptation of a Dependency Parser with a Class-Class Selectional Preference Model","2012","26","7","2","0","915","raphael cohen","Proceedings of {ACL} 2012 Student Research Workshop","0"
"C12-1059","A Dynamic Oracle for Arc-Eager Dependency Parsing","2012","42","85","1","1","3457","yoav goldberg","Proceedings of {COLING} 2012","0"
"P11-2037","Language-Independent Parsing with Empty Elements","2011","18","42","3","0","36751","shu cai","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-2124","Joint {H}ebrew Segmentation and Parsing using a {PCFGLA} Lattice Parser","2011","20","21","1","1","3457","yoav goldberg","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"W10-2927","Inspecting the Structural Biases of Dependency Parsing Algorithms","2010","18","8","1","1","3457","yoav goldberg","Proceedings of the Fourteenth Conference on Computational Natural Language Learning","0"
"W10-1401","Statistical Parsing of Morphologically Rich Languages ({SPMRL}) What, How and Whither","2010","60","61","3","0.555556","5249","reut tsarfaty","Proceedings of the {NAACL} {HLT} 2010 First Workshop on Statistical Parsing of Morphologically-Rich Languages","0"
"W10-1412","Easy-First Dependency Parsing of {M}odern {H}ebrew","2010","7","17","1","1","3457","yoav goldberg","Proceedings of the {NAACL} {HLT} 2010 First Workshop on Statistical Parsing of Morphologically-Rich Languages","0"
"N10-1115","An Efficient Algorithm for Easy-First Non-Directional Dependency Parsing","2010","25","143","1","1","3457","yoav goldberg","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"W09-3819","{H}ebrew Dependency Parsing: Initial Results","2009","12","17","1","1","3457","yoav goldberg","Proceedings of the 11th International Conference on Parsing Technologies ({IWPT}{'}09)","0"
"W09-2005","{G}aiku : Generating Haiku with Word Associations Norms","2009","19","59","3","0.862467","46977","yael netzer","Proceedings of the Workshop on Computational Approaches to Linguistic Creativity","0"
"E09-1038","Enhancing Unlexicalized Parsing Performance Using a Wide Coverage Lexicon, Fuzzy Tag-Set Mapping, and {EM}-{HMM}-Based Lexical Probabilities","2009","16","24","1","1","3457","yoav goldberg","Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009)","0"
"D09-1119","On the Role of Lexical Features in Sequence Labeling","2009","28","12","1","1","3457","yoav goldberg","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"P08-2060","split{SVM}: Fast, Space-Efficient, non-Heuristic, Polynomial Kernel Computation for {NLP} Applications","2008","5","43","1","1","3457","yoav goldberg","Proceedings of ACL-08: HLT, Short Papers","0"
"P08-1043","A Single Generative Model for Joint Morphological Segmentation and Syntactic Parsing","2008","18","54","1","1","3457","yoav goldberg","Proceedings of ACL-08: HLT","1"
"P08-1083","Unsupervised Lexicon-Based Resolution of Unknown Words for Full Morphological Analysis","2008","9","23","2","0","32102","meni adler","Proceedings of ACL-08: HLT","1"
"P08-1085","{EM} Can Find Pretty Good {HMM} {POS}-Taggers (When Given a Good Start)","2008","20","56","1","1","3457","yoav goldberg","Proceedings of ACL-08: HLT","1"
"adler-etal-2008-tagging","Tagging a {H}ebrew Corpus: the Case of Participles","2008","10","7","3","0","32102","meni adler","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"tsarfaty-goldberg-2008-word","Word-Based or Morpheme-Based? Annotation Strategies for {M}odern {H}ebrew Clitics","2008","22","10","2","0.555556","5249","reut tsarfaty","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"P07-1029","{SVM} Model Tampering and Anchored Learning: A Case Study in {H}ebrew {NP} Chunking","2007","11","8","1","1","3457","yoav goldberg","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"P06-1087","Noun Phrase Chunking in {H}ebrew: Influence of Lexical and Morphological Features","2006","16","11","1","1","3457","yoav goldberg","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
