"D18-1217","Semi-Supervised Sequence Modeling with Cross-View Training","2018","0","65","3","1","20092","kevin clark","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1244","Graph Convolution over Pruned Dependency Trees Improves Relation Extraction","2018","0","69","3","1","4467","yuhao zhang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1259","{H}otpot{QA}: A Dataset for Diverse, Explainable Multi-hop Question Answering","2018","0","97","7","0","25707","zhilin yang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"W17-5506","Key-Value Retrieval Networks for Task-Oriented Dialogue","2017","25","29","4","0","3954","mihail eric","Proceedings of the 18th Annual {SIG}dial Meeting on Discourse and Dialogue","0"
"W17-0416","Gapping Constructions in {U}niversal {D}ependencies v2","2017","17","1","3","1","2273","sebastian schuster","Proceedings of the {N}o{D}a{L}i{D}a 2017 Workshop on Universal Dependencies ({UDW} 2017)","0"
"P17-2018","Arc-swift: A Novel Transition System for Dependency Parsing","2017","9","1","2","1","729","peng qi","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P17-1086","Naturalizing a Programming Language via Interactive Learning","2017","17","0","4","1","12796","sida wang","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1099","Get To The Point: Summarization with Pointer-Generator Networks","2017","19","677","3","1","1410","abigail see","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-3001","{C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to {U}niversal {D}ependencies","2017","28","32","23","0","5828","daniel zeman","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"K17-3002","{S}tanford{'}s Graph-based Neural Dependency Parser at the {C}o{NLL} 2017 Shared Task","2017","17","55","3","1","29056","timothy dozat","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"E17-2075","A Copy-Augmented Sequence-to-Sequence Architecture Gives Good Performance on Task-Oriented Dialogue","2017","24","32","2","0","3954","mihail eric","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"D17-1004","Position-aware Attention and Supervised Data Improve Slot Filling","2017","25","68","5","1","4467","yuhao zhang","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1109","Importance sampling for unbiased on-demand evaluation of knowledge base population","2017","14","4","4","1","26323","arun chaganty","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-2504","Evaluating Word Embeddings Using a Representative Suite of Practical Tasks","2016","12","25","3","0","33870","neha nayak","Proceedings of the 1st Workshop on Evaluating Vector-Space Representations for {NLP}","0"
"P16-5005","Neural Machine Translation","2016","16","36","3","1","34356","thang luong","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts","0"
"P16-1042","Combining Natural Logic and Shallow Reasoning for Question Answering","2016","28","7","3","1","26324","gabor angeli","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1061","Improving Coreference Resolution by Learning Entity-Level Distributed Representations","2016","36","59","2","1","20092","kevin clark","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1100","Achieving Open Vocabulary Neural Machine Translation with Hybrid Word-Character Models","2016","21","118","2","1","7159","minhthang luong","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1139","A Fast Unified Model for Parsing and Sentence Understanding","2016","43","64","5","1","4386","samuel bowman","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1223","A Thorough Examination of the {CNN}/{D}aily {M}ail Reading Comprehension Task","2016","16","150","3","1","3227","danqi chen","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1224","Learning Language Games through Interaction","2016","27","10","3","1","12796","sida wang","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"L16-1139","A comparison of Named-Entity Disambiguation and Word Sense Disambiguation","2016","8","7","3","1","9386","angel chang","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1262","{U}niversal {D}ependencies v1: A Multilingual Treebank Collection","2016","0","257","6","0","10682","joakim nivre","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1376","Enhanced {E}nglish {U}niversal {D}ependencies: An Improved Representation for Natural Language Understanding Tasks","2016","20","64","2","1","2273","sebastian schuster","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"K16-1029","Compression of Neural Machine Translation Models via Pruning","2016","26","41","3","1","1410","abigail see","Proceedings of The 20th {SIGNLL} Conference on Computational Natural Language Learning","0"
"D16-1245","Deep Reinforcement Learning for Mention-Ranking Coreference Models","2016","19","23","2","1","20092","kevin clark","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"W15-4002","Recursive Neural Networks Can Learn Logical Semantics","2015","32","48","3","1","4386","samuel bowman","Proceedings of the 3rd Workshop on Continuous Vector Space Models and their Compositionality","0"
"W15-2812","Generating Semantically Precise Scene Graphs from Textual Descriptions for Improved Image Retrieval","2015","29","107","5","1","2273","sebastian schuster","Proceedings of the Fourth Workshop on Vision and Language","0"
"W15-2101","Invited Talk: The Case for {U}niversal {D}ependencies","2015","0","0","1","1","1411","christopher manning","Proceedings of the Third International Conference on Dependency Linguistics (Depling 2015)","0"
"W15-2134","Does {U}niversal {D}ependencies need a parsing representation? An investigation of {E}nglish","2015","15","5","2","1","34996","natalia silveira","Proceedings of the Third International Conference on Dependency Linguistics (Depling 2015)","0"
"W15-1512","Learning Distributed Representations for Multilingual Text Sequences","2015","25","27","3","0","30475","hieu pham","Proceedings of the 1st Workshop on Vector Space Modeling for Natural Language Processing","0"
"W15-1521","Bilingual Word Representations with Monolingual Quality in Mind","2015","44","147","3","1","34356","thang luong","Proceedings of the 1st Workshop on Vector Space Modeling for Natural Language Processing","0"
"P15-1006","Text to 3{D} Scene Generation with Rich Lexical Grounding","2015","25","11","5","1","9386","angel chang","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1034","Leveraging Linguistic Structure For Open Domain Information Extraction","2015","41","205","3","1","26324","gabor angeli","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1095","Robust Subgraph Generation Improves {A}bstract {M}eaning {R}epresentation Parsing","2015","26","12","3","0","37517","keenon werling","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1136","Entity-Centric Coreference Resolution with Model Stacking","2015","39","62","2","1","20092","kevin clark","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1150","Improved Semantic Representations From Tree-Structured Long Short-Term Memory Networks","2015","34","793","3","0","37535","kai tai","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"N15-1128","Distributed Representations of Words to Guide Bootstrapped Entity Classifiers","2015","22","7","2","1","1433","sonal gupta","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"K15-1031","Deep Neural Language Models for Machine Translation","2015","24","12","3","1","34356","thang luong","Proceedings of the Nineteenth Conference on Computational Natural Language Learning","0"
"J15-4006","Last Words: Computational Linguistics and Deep Learning","2015","13","80","1","1","1411","christopher manning","Computational Linguistics","0"
"D15-1075","A large annotated corpus for learning natural language inference","2015","32","414","4","1","4386","samuel bowman","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1166","Effective Approaches to Attention-based Neural Machine Translation","2015","17","1001","3","1","34356","thang luong","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"2015.iwslt-evaluation.11","{S}tanford neural machine translation systems for spoken language domains","2015","-1","-1","2","1","7159","minhthang luong","Proceedings of the 12th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"W14-3311","{P}hrasal: A Toolkit for New Directions in Statistical Machine Translation","2014","33","24","3","1","34438","spence green","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3316","{S}tanford {U}niversity{'}s Submissions to the {WMT} 2014 Translation Task","2014","28","5","5","0","38569","julia neidert","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3360","An Empirical Comparison of Features and Tuning for Phrase-based Machine Translation","2014","52","12","3","1","34438","spence green","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3102","Interactive Learning of Spatial Knowledge for Text to 3{D} Scene Generation","2014","22","56","3","1","9386","angel chang","Proceedings of the Workshop on Interactive Language Learning, Visualization, and Interfaces","0"
"W14-3106","{SPIED}: {S}tanford Pattern based Information Extraction and Diagnostics","2014","17","31","2","1","1433","sonal gupta","Proceedings of the Workshop on Interactive Language Learning, Visualization, and Interfaces","0"
"W14-2404","Semantic Parsing for Text to 3{D} Scene Generation","2014","12","22","3","1","9386","angel chang","Proceedings of the {ACL} 2014 Workshop on Semantic Parsing","0"
"W14-1611","Improved Pattern Learning for Bootstrapped Entity Extraction","2014","31","64","2","1","1433","sonal gupta","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"Q14-1005","Cross-lingual Projected Expectation Regularization for Weakly Supervised Learning","2014","46","37","2","1","39074","mengqiu wang","Transactions of the Association for Computational Linguistics","0"
"Q14-1017","Grounded Compositional Semantics for Finding and Describing Images with Sentences","2014","42","549","4","1","3343","richard socher","Transactions of the Association for Computational Linguistics","0"
"P14-5010","The {S}tanford {C}ore{NLP} Natural Language Processing Toolkit","2014","14","2880","1","1","1411","christopher manning","Proceedings of 52nd Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P14-2021","Robust Logistic Regression using Shift Parameters","2014","22","12","2","0","39131","julie tibshirani","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-2022","Faster Phrase-Based Decoding by Refining Feature State","2014","16","3","3","0","10335","kenneth heafield","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-2032","Two Knives Cut Better Than One: {C}hinese Word Segmentation with Dual Decomposition","2014","24","15","3","1","39074","mengqiu wang","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P14-2034","Word Segmentation of Informal {A}rabic with Domain Adaptation","2014","15","37","3","0.833333","16486","will monroe","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"de-marneffe-etal-2014-universal","Universal {S}tanford dependencies: A cross-linguistic typology","2014","29","189","7","1","4403","mariecatherine marneffe","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"reschke-etal-2014-event","Event Extraction Using Distant Supervision","2014","8","25","4","0.952381","39358","kevin reschke","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"D14-1059","{N}atural{LI}: Natural Logic Inference for Common Sense Reasoning","2014","45","45","2","1","26324","gabor angeli","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1082","A Fast and Accurate Dependency Parser using Neural Networks","2014","29","943","2","1","3227","danqi chen","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1130","Human Effort and Machine Learnability in Computer Aided Translation","2014","46","32","6","1","34438","spence green","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1159","Modeling Biological Processes for Reading Comprehension","2014","36","97","8","0.555556","874","jonathan berant","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1162","{G}lo{V}e: Global Vectors for Word Representation","2014","28","8923","3","0","40151","jeffrey pennington","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1164","Combining Distant and Partial Supervision for Relation Extraction","2014","28","92","4","1","26324","gabor angeli","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1217","Learning Spatial Knowledge for Text to 3{D} Scene Generation","2014","22","56","3","1","9386","angel chang","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"W13-3721","More Constructions, More Genres: Extending {S}tanford Dependencies","2013","22","17","6","1","4403","mariecatherine marneffe","Proceedings of the Second International Conference on Dependency Linguistics ({D}ep{L}ing 2013)","0"
"W13-3512","Better Word Representations with Recursive Neural Networks for Morphology","2013","37","488","3","1","34356","thang luong","Proceedings of the Seventeenth Conference on Computational Natural Language Learning","0"
"W13-3515","Philosophers are Mortal: Inferring the Truth of Unseen Facts","2013","35","19","2","1","26324","gabor angeli","Proceedings of the Seventeenth Conference on Computational Natural Language Learning","0"
"W13-2217","Feature-Rich Phrase-based Translation: {S}tanford {U}niversity{'}s Submission to the {WMT} 2013 Translation Task","2013","25","7","9","1","34438","spence green","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2239","Positive Diversity Tuning for Machine Translation System Combination","2013","34","8","2","1","9653","daniel cer","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"S13-2013","{SUT}ime: Evaluation in {T}emp{E}val-3","2013","9","8","2","1","9386","angel chang","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)","0"
"P13-1031","Fast and Adaptive Online Training of Feature-Rich Translation Models","2013","50","29","4","1","34438","spence green","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1045","Parsing with Compositional Vector Grammars","2013","40","621","3","1","3343","richard socher","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1106","Joint Word Alignment and Bilingual Named Entity Recognition Using Dual Decomposition","2013","31","26","3","1","39074","mengqiu wang","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-4001","Deep Learning for {NLP} (without Magic)","2013","0","9","2","1","3343","richard socher","NAACL HLT 2013 Tutorial Abstracts","0"
"N13-1006","Named Entity Recognition with Bilingual Constraints","2013","25","55","3","0","1017","wanxiang che","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"J13-1009","Parsing Models for Identifying Multiword Expressions","2013","81","37","3","1","34438","spence green","Computational Linguistics","0"
"I13-1060","Learning a Product of Experts with Elitist Lasso","2013","20","1","2","1","39074","mengqiu wang","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"I13-1183","Effect of Non-linear Deep Architecture in Sequence Labeling","2013","20","35","2","1","39074","mengqiu wang","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"D13-1117","Feature Noising for Log-Linear Structured Prediction","2013","24","23","5","1","12796","sida wang","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1141","Bilingual Word Embeddings for Phrase-Based Machine Translation","2013","42","347","4","0","41830","will zou","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1170","Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank","2013","42","2642","5","1","3343","richard socher","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1177","Learning Biological Processes with Global Constraints","2013","32","13","7","0","41842","aju scaria","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-4403","Accurate Unsupervised Joint Named-Entity Extraction from Unaligned Parallel Text","2012","22","10","2","0.606061","20214","robert munro","Proceedings of the 4th Named Entity Workshop ({NEWS}) 2012","0"
"W12-3107","{SPEDE}: Probabilistic Edit Distance Metrics for {MT} Evaluation","2012","32","18","2","1","39074","mengqiu wang","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"P12-4005","Deep Learning for {NLP} (without Magic)","2012","0","65","3","1","3343","richard socher","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts","0"
"P12-2018","Baselines and Bigrams: Simple, Good Sentiment and Topic Classification","2012","21","476","2","1","12796","sida wang","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P12-1092","Improving Word Representations via Global Context and Multiple Word Prototypes","2012","36","767","3","0","42718","eric huang","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N12-1007","Entity Clustering Across Languages","2012","45","14","5","1","34438","spence green","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N12-1049","Parsing Time: Learning to Interpret Time Expressions","2012","29","33","2","1","26324","gabor angeli","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"chang-manning-2012-sutime","{SUT}ime: A library for recognizing and normalizing time expressions","2012","9","229","2","1","9386","angel chang","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"J12-2003","Did It Happen? The Pragmatic Complexity of Veridicality Assessment","2012","47","65","2","1","4403","mariecatherine marneffe","Computational Linguistics","0"
"D12-1042","Multi-instance Multi-label Learning for Relation Extraction","2012","16","402","4","0.544051","673","mihai surdeanu","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1080","Learning Constraints for Consistent Timeline Extraction","2012","29","10","2","1","34707","david mcclosky","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1090","Probabilistic Finite State Machines for Regression-based {MT} Evaluation","2012","50","1","2","1","39074","mengqiu wang","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1110","Semantic Compositionality through Recursive Matrix-Vector Spaces","2012","39","860","3","1","3343","richard socher","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"W11-1806","Event Extraction as Dependency Parsing for {B}io{NLP} 2011","2011","19","37","3","1","34707","david mcclosky","Proceedings of {B}io{NLP} Shared Task 2011 Workshop","0"
"W11-1808","Model Combination for Event Extraction in {B}io{NLP} 2011","2011","14","66","5","0","3873","sebastian riedel","Proceedings of {B}io{NLP} Shared Task 2011 Workshop","0"
"W11-0902","Customizing an Information Extraction System to a New Domain","2011","20","13","5","0.548455","673","mihai surdeanu","Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics","0"
"P11-1163","Event Extraction as Dependency Parsing","2011","31","97","3","1","34707","david mcclosky","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"I11-1001","Analyzing the Dynamics of Research by Extracting Key Aspects of Scientific Papers","2011","21","45","2","1","1433","sonal gupta","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"D11-1014","Semi-Supervised Recursive Autoencoders for Predicting Sentiment Distributions","2011","35","836","5","1","3343","richard socher","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1067","Multiword Expression Identification with Tree Substitution Grammars: A Parsing tour de force with {F}rench","2011","40","50","4","1","34438","spence green","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"W10-2902","{V}iterbi Training Improves Unsupervised Dependency Parsing","2010","29","65","4","0.217466","34883","valentin spitkovsky","Proceedings of the Fourteenth Conference on Computational Natural Language Learning","0"
"P10-1018","{``}Was It Good? It Was Provocative.{''} Learning the Meaning of Scalar Adjectives","2010","24","36","2","1","4403","mariecatherine marneffe","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1074","Hierarchical Joint Learning: Improving Joint Parsing and Named Entity Recognition with Non-Jointly Labeled Data","2010","26","36","2","1","39103","jenny finkel","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"N10-2003","{P}hrasal: A Statistical Machine Translation Toolkit for Exploring New Model Features","2010","15","27","4","1","9653","daniel cer","Proceedings of the {NAACL} {HLT} 2010 Demonstration Session","0"
"N10-1075","Subword Variation in Text Message Classification","2010","25","11","2","0.606061","20214","robert munro","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1080","The Best Lexical Metric for Phrase-Based Statistical {MT} System Optimization","2010","29","43","2","1","9653","daniel cer","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
