"P16-2075","Machine Translation Evaluation Meets Community Question Answering","2016","29","21","2","0.753048","7331","francisco guzman","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"N16-1084","Joint Learning with Global Inference for Comment Classification in Community Question Answering","2016","11","11","2","0.52257","3407","shafiq joty","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1153","Semi-supervised Question Retrieval with Gated Convolutions","2016","19","32","7","0.666667","4452","tao lei","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D16-1165","It Takes Three to Tango: Triangulation Approach to Answer Ranking in Community Question Answering","2016","27","9","2","0","1636","preslav nakov","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-2001","An Interactive System for Exploring Community Question Answering Forums","2016","8","2","3","0","18000","enamul hoque","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations","0"
"W15-4908","Document-Level Machine Translation with Word Vector Models","2015","30","3","3","1","16565","eva garcia","Proceedings of the 18th Annual Conference of the {E}uropean Association for Machine Translation","0"
"W15-3402","A Factory of Comparable Corpora from {W}ikipedia","2015","39","10","4","1","15265","alberto barroncedeno","Proceedings of the Eighth Workshop on Building and Using Comparable Corpora","0"
"S15-2036","{QCRI}: Answer Selection for Community Question Answering - Experiments for {A}rabic and {E}nglish","2015","13","26","11","0","7095","massimo nicosia","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"S15-2047","{S}em{E}val-2015 Task 3: Answer Selection in Community Question Answering","2015","23","85","2","0","1636","preslav nakov","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"P15-2113","Thread-Level Information for Comment Classification in Community Question Answering","2015","26","17","5","1","15265","alberto barroncedeno","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-1078","Pairwise Neural Machine Translation Evaluation","2015","31","28","3","0.972222","7331","francisco guzman","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"N15-1121","High-Order Low-Rank Tensors for Semantic Role Labeling","2015","27","9","3","0.666667","4452","tao lei","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D15-1068","Global Thread-level Inference for Comment Classification in Community Question Answering","2015","26","17","5","0.550509","3407","shafiq joty","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"2015.eamt-1.9","Document-Level Machine Translation with Word Vector Models","2015","30","3","3","1","16565","eva garcia","Proceedings of the 18th Annual Conference of the European Association for Machine Translation","0"
"W14-4015","Word{'}s Vector Representations meet Machine Translation","2014","10","3","4","1","16565","eva garcia","Proceedings of {SSST}-8, Eighth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"W14-3351","{IPA} and {STOUT}: Leveraging Linguistic and Source-based Features for Machine Translation Evaluation","2014","22","3","3","1","18034","meritxell gonzalez","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-3352","{D}isco{TK}: Using Discourse Structure for Machine Translation Evaluation","2014","20","29","3","0.550509","3407","shafiq joty","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"P14-1065","Using Discourse Structure Improves Machine Translation Evaluation","2014","44","40","3","0.972222","7331","francisco guzman","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D14-1027","Learning to Differentiate Better from Worse Translations","2014","30","7","3","0.972222","7331","francisco guzman","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1049","A Shortest-path Method for Arc-factored Semantic Role Labeling","2014","18","0","3","1","40104","xavier lluis","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1050","Semantic Kernels for Semantic Parsing","2014","39","6","4","0","37202","iman saleh","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-1020","A Study of using Syntactic and Semantic Structures for Concept Segmentation and Labeling","2014","26","5","5","0","37202","iman saleh","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"W13-2215","The {TALP}-{UPC} Phrase-Based Translation Systems for {WMT}13: System Combination with Morphology Generation, Domain Adaptation and Corpus Filtering","2013","18","5","6","0.853659","40950","lluis formiga","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2244","The {TALP}-{UPC} Approach to System Selection: {A}siya Features and Pairwise Classification Using Random Forests","2013","19","3","5","0.853659","40950","lluis formiga","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"S13-1020","{UPC}-{CORE}: What Can Machine Translation Evaluation Metrics and {W}ikipedia Do for Estimating Semantic Textual Similarity?","2013","11","2","2","1","15265","alberto barroncedeno","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 1: Proceedings of the Main Conference and the Shared Task: Semantic Textual Similarity","0"
"Q13-1018","Joint Arc-factored Parsing of Syntactic and Semantic Dependencies","2013","33","20","3","1","40104","xavier lluis","Transactions of the Association for Computational Linguistics","0"
"P13-4031","t{SEARCH}: Flexible and Fast Search over Automatic Translations for Improved Quality/Error Analysis","2013","13","1","3","1","18034","meritxell gonzalez","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"J13-3006","Selectional Preferences for Semantic Role Classification","2013","57","22","3","1","37296","benat zapirain","Computational Linguistics","0"
"2013.mtsummit-posters.10","{MT} Techniques in a Retrieval System of Semantically Enriched Patents","2013","11","1","5","1","18034","meritxell gonzalez","Proceedings of Machine Translation Summit XIV: Posters","0"
"2013.mtsummit-papers.9","Real-life Translation Quality Estimation for {MT} System Selection","2013","4","5","2","0.853659","40950","lluis formiga","Proceedings of Machine Translation Summit XIV: Papers","0"
"2013.mtsummit-european.8","{FAUST}: Feedback Analysis for User Adaptive Statistical Translation","2013","-1","-1","2","0","40052","william byrne","Proceedings of Machine Translation Summit XIV: European projects","0"
"W12-3115","The {UPC} Submission to the {WMT} 2012 Shared Task on Quality Estimation","2012","10","16","3","1","20383","daniele pighin","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"P12-3024","A Graphical Interface for {MT} Evaluation and Error Analysis","2012","12","19","3","1","18034","meritxell gonzalez","Proceedings of the {ACL} 2012 System Demonstrations","0"
"pighin-etal-2012-analysis","An Analysis (and an Annotated Corpus) of User Responses to Machine Translation Output","2012","3","5","2","1","20383","daniele pighin","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"pighin-etal-2012-faust","The {FAUST} Corpus of Adequacy Assessments for Real-World Machine Translation Output","2012","6","5","2","1","20383","daniele pighin","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"2012.freeopmt-1.7","Deep evaluation of hybrid architectures: use of different metrics in {MERT} weight optimization","2012","-1","-1","4","1","5030","cristina espanabonet","Proceedings of the Third International Workshop on Free/Open-Source Rule-Based Machine Translation","0"
"2012.eamt-1.15","Context-Aware Machine Translation for Software Localization","2012","5","4","4","0","43860","victor muntesmulero","Proceedings of the 16th Annual conference of the European Association for Machine Translation","0"
"2012.eamt-1.61","A Hybrid System for Patent Translation","2012","20","13","4","1","36791","ramona enache","Proceedings of the 16th Annual conference of the European Association for Machine Translation","0"
"2012.amta-papers.13","A Graph-based Strategy to Streamline Translation Quality Assessments","2012","17","4","3","1","20383","daniele pighin","Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W11-1001","Automatic Projection of Semantic Structures: an Application to Pairwise Translation Ranking","2011","18","7","2","1","20383","daniele pighin","Proceedings of Fifth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"2011.mtsummit-wpt.7","Patent translation within the {MOLTO} project","2011","9","16","5","1","5030","cristina espanabonet","Proceedings of the 4th Workshop on Patent Translation","0"
"2011.mtsummit-papers.63","Hybrid Machine Translation Guided by a Rule{--}Based System","2011","11","17","4","1","5030","cristina espanabonet","Proceedings of Machine Translation Summit XIII: Papers","0"
"W10-1750","Document-Level Automatic {MT} Evaluation based on Discourse Representations","2010","11","21","3","0","36865","elisabet comelles","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"S10-1001","{S}em{E}val-2010 Task 1: Coreference Resolution in Multiple Languages","2010","24","99","2","0.555556","28963","marta recasens","Proceedings of the 5th International Workshop on Semantic Evaluation","0"
"N10-1058","Improving Semantic Role Classification with Selectional Preferences","2010","10","14","3","1","37296","benat zapirain","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"2010.eamt-1.15","Robust Estimation of Feature Weights in Statistical Machine Translation","2010","18","4","2","1","5030","cristina espanabonet","Proceedings of the 14th Annual conference of the European Association for Machine Translation","0"
"W09-2411","{S}em{E}val-2010 Task 1: Coreference Resolution in Multiple Languages","2009","0","4","4","0.555556","28963","marta recasens","Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009)","0"
"W09-1201","The {C}o{NLL}-2009 Shared Task: Syntactic and Semantic Dependencies in Multiple Languages","2009","26","269","6","0","17503","jan hajivc","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL} 2009): Shared Task","0"
"W09-1212","A Second-Order Joint Eisner Model for Syntactic and Semantic Dependency Parsing","2009","17","16","3","1","40104","xavier lluis","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL} 2009): Shared Task","0"
"W09-0440","On the Robustness of Syntactic and Semantic Features for Automatic {MT} Evaluation","2009","17","12","2","1","29307","jesus gimenez","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"P09-5003","Semantic Role Labeling: Past, Present and Future","2009","104","8","1","1","25372","lluis marquez","Tutorial Abstracts of {ACL}-{IJCNLP} 2009","0"
"P09-2019","Generalizing over Lexical Features: Selectional Preferences for Semantic Role Classification","2009","9","21","3","1","37296","benat zapirain","Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers","0"
"W08-2121","The {C}o{NLL} 2008 Shared Task on Joint Parsing of Syntactic and Semantic Dependencies","2008","34","372","4","0.562478","673","mihai surdeanu","{C}o{NLL} 2008: Proceedings of the Twelfth Conference on Computational Natural Language Learning","0"
"W08-2124","A Joint Model for Parsing Syntactic and Semantic Dependencies","2008","9","16","2","1","40104","xavier lluis","{C}o{NLL} 2008: Proceedings of the Twelfth Conference on Computational Natural Language Learning","0"
"W08-0332","A Smorgasbord of Features for Automatic {MT} Evaluation","2008","8","55","2","1","29307","jesus gimenez","Proceedings of the Third Workshop on Statistical Machine Translation","0"
"P08-1063","Robustness and Generalization of Role Sets: {P}rop{B}ank vs. {V}erb{N}et","2008","10","17","3","1","37296","benat zapirain","Proceedings of ACL-08: HLT","1"
"gimenez-marquez-2008-towards","Towards Heterogeneous Automatic {MT} Error Analysis","2008","21","9","2","1","29307","jesus gimenez","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"J08-2001","Special Issue Introduction: Semantic Role Labeling: An Introduction to the Special Issue","2008","48","167","1","1","25372","lluis marquez","Computational Linguistics","0"
"I08-1042","Heterogeneous Automatic {MT} Evaluation Through Non-Parametric Metric Combinations","2008","22","12","2","1","29307","jesus gimenez","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I}","0"
"W07-0719","Context-aware Discriminative Phrase Selection for Statistical Machine Translation","2007","24","39","2","1","29307","jesus gimenez","Proceedings of the Second Workshop on Statistical Machine Translation","0"
"W07-0738","Linguistic Features for Automatic Evaluation of Heterogenous {MT} Systems","2007","22","87","2","1","29307","jesus gimenez","Proceedings of the Second Workshop on Statistical Machine Translation","0"
"S07-1008","{S}em{E}val-2007 Task 09: Multilevel Semantic Annotation of {C}atalan and {S}panish","2007","3","29","1","1","25372","lluis marquez","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"S07-1077","{UBC}-{UPC}: Sequential {SRL} Using Selectional Preferences. An approach with Maximum Entropy {M}arkov Models","2007","8","7","3","1","37296","benat zapirain","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"S07-1095","{UPC}: Experiments with Joint Learning within {S}em{E}val Task 9","2007","7","5","1","1","25372","lluis marquez","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"W06-3126","The {LDV}-{COMBO} system for {SMT}","2006","19","3","2","1","29307","jesus gimenez","Proceedings on the Workshop on Statistical Machine Translation","0"
"W06-2925","Projective Dependency Parsing with Perceptron","2006","17","25","3","1","7024","xavier carreras","Proceedings of the Tenth Conference on Computational Natural Language Learning ({C}o{NLL}-X)","0"
"P06-2003","{MT} Evaluation: Human-Like vs. Human Acceptable","2006","14","22","4","0","22853","enrique amigo","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-2037","Low-Cost Enrichment of {S}panish {W}ord{N}et with Automatically Translated Glosses: Combining General and Specialized Models","2006","17","5","2","1","29307","jesus gimenez","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"moreno-etal-2006-generation","Generation of Language Resources for the Development of Speech Technologies in {C}atalan","2006","1","5","3","0","50506","moreno","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"W05-0826","Combining Linguistic Data Views for Phrase-based {SMT}","2005","12","10","2","1","29307","jesus gimenez","Proceedings of the {ACL} Workshop on Building and Using Parallel Texts","0"
"W05-0620","Introduction to the {C}o{NLL}-2005 Shared Task: Semantic Role Labeling","2005","37","498","2","1","7024","xavier carreras","Proceedings of the Ninth Conference on Computational Natural Language Learning ({C}o{NLL}-2005)","0"
"W05-0628","Semantic Role Labeling as Sequential Tagging","2005","4","40","1","1","25372","lluis marquez","Proceedings of the Ninth Conference on Computational Natural Language Learning ({C}o{NLL}-2005)","0"
"H05-1081","A Robust Combination Strategy for Semantic Role Labeling","2005","16","17","1","1","25372","lluis marquez","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"W04-2412","Introduction to the {C}o{NLL}-2004 Shared Task: Semantic Role Labeling","2004","28","221","2","1","7024","xavier carreras","Proceedings of the Eighth Conference on Computational Natural Language Learning ({C}o{NLL}-2004) at {HLT}-{NAACL} 2004","0"
"W04-2415","Hierarchical Recognition of Propositional Arguments with Perceptrons","2004","4","28","2","1","7024","xavier carreras","Proceedings of the Eighth Conference on Computational Natural Language Learning ({C}o{NLL}-2004) at {HLT}-{NAACL} 2004","0"
"W04-0806","Senseval-3: The {S}panish lexical sample task","2004","2","8","1","1","25372","lluis marquez","Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text","0"
"W04-0828","{TALP} system for the {E}nglish lexical sample task","2004","4","11","2","1","51637","gerard escudero","Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text","0"
"W04-0836","Senseval-3: The {C}atalan lexical sample task","2004","0","3","1","1","25372","lluis marquez","Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text","0"
"W04-0861","The {``}Meaning{''} system on the {E}nglish all-words task","2004","0","4","2","0","49095","luis villarejo","Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text","0"
"gimenez-marquez-2004-svmtool","{SVMT}ool: A general {POS} Tagger Generator Based on Support Vector Machines","2004","6","296","2","1","29307","jesus gimenez","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"W03-2903","Automatic Lexical Acquisition from Raw Corpora: An Application to {R}ussian","2003","7","1","3","0","17853","antoni oliver","Proceedings of the 2003 {EACL} Workshop on Morphological Processing of {S}lavic Languages","0"
"W03-1504","Low-cost Named Entity Classification for {C}atalan: Exploiting Multilingual Resources and Unlabeled Data","2003","8","4","1","1","25372","lluis marquez","Proceedings of the {ACL} 2003 Workshop on Multilingual and Mixed-language Named Entity Recognition","0"
"W03-0421","A Simple Named Entity Extractor using {A}da{B}oost","2003","5","63","2","1","7024","xavier carreras","Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003","0"
"W03-0422","Learning a Perceptron-Based Named Entity Chunker via Online Recognition Feedback","2003","5","21","2","1","7024","xavier carreras","Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003","0"
"E03-1038","Named Entity Recognition For {C}atalan Using Only {S}panish Resources and Unlabelled Data","2003","0","3","2","1","7024","xavier carreras","10th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"W02-2004","Named Entity Extraction using {A}da{B}oost","2002","4","146","2","1","7024","xavier carreras","{COLING}-02: The 6th Conference on Natural Language Learning 2002 ({C}o{NLL}-2002)","0"
"C02-1112","Syntactic Features for High Precision Word Sense Disambiguation","2002","15","26","3","0","13902","david martinez","{COLING} 2002: The 19th International Conference on Computational Linguistics","0"
"W01-0726","Boosting trees for clause splitting","2001","1","52","2","1","7024","xavier carreras","Proceedings of the {ACL} 2001 Workshop on Computational Natural Language Learning ({C}on{LL})","0"
"S01-1017","Using {L}azy{B}oosting for Word Sense Disambiguation","2001","9","10","2","1","51637","gerard escudero","Proceedings of {SENSEVAL}-2 Second International Workshop on Evaluating Word Sense Disambiguation Systems","0"
"W00-1322","An Empirical Study of the Domain Dependence of Supervised Word Disambiguation Systems","2000","28","52","2","1","51637","gerard escudero","2000 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora","0"
"W00-0706","A Comparison between Supervised Learning Algorithms for Word Sense Disambiguation","2000","30","26","2","1","51637","gerard escudero","Fourth Conference on Computational Natural Language Learning and the Second Learning Language in Logic Workshop","0"
"W99-0608","Improving {POS} Tagging Using Machine-Learning Techniques","1999","28","15","1","1","25372","lluis marquez","1999 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora","0"
"P98-2164","On the Evaluation and Comparison of Taggers: the Effect of Noise in Testing Corpora","1998","4","18","2","0","26974","lluis padro","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"C98-2159","On the Evaluation and Comparison of Taggers: the Effect of Noise in Testing Corpora.","1998","4","18","2","0","26974","lluis padro","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
"P97-1031","A Flexible {POS} Tagger Using an Automatically Acquired Language Model","1997","25","21","1","1","25372","lluis marquez","35th Annual Meeting of the Association for Computational Linguistics and 8th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","1"
