"W19-6616","Selecting Informative Context Sentence by Forced Back-Translation","2019","0","0","6","0","23531","ryuichiro kimura","Proceedings of Machine Translation Summit XVII: Research Track","0"
"W19-5365","{NTT}{'}s Machine Translation Systems for {WMT}19 Robustness Task","2019","28","0","4","0","10697","soichiro murakami","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"P19-2030","Attention over Heads: A Multi-Hop Attention for Neural Machine Translation","2019","0","1","6","1","18832","shohei iida","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: Student Research Workshop","0"
"P19-2056","Using Semantic Similarity as Reward for Reinforcement Learning in Sentence Generation","2019","0","0","3","0","25535","go yasui","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: Student Research Workshop","0"
"P19-1225","Answering while Summarizing: Multi-task Learning for Multi-hop {QA} with Evidence Extraction","2019","42","0","3","0","8424","kosuke nishida","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"D19-6505","Context-aware Neural Machine Translation with Coreference Information","2019","0","0","3","0","26410","takumi ohtani","Proceedings of the Fourth Workshop on Discourse in Machine Translation (DiscoMT 2019)","0"
"D19-5622","Mixed Multi-Head Self-Attention for Neural Machine Translation","2019","0","2","5","1","18830","hongyi cui","Proceedings of the 3rd Workshop on Neural Generation and Translation","0"
"D19-5211","{NTT} Neural Machine Translation Systems at {WAT} 2019","2019","0","0","3","1","303","makoto morishita","Proceedings of the 6th Workshop on Asian Translation","0"
"D19-1587","Split or Merge: Which is Better for Unsupervised {RST} Parsing?","2019","0","0","6","1","3631","naoki kobayashi","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1674","Generating Natural Anagrams: Towards Language Generation Under Hard Combinatorial Constraints","2019","0","0","4","1","20106","masaaki nishino","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"Y18-1034","Reducing Odd Generation from Neural Headline Generation","2018","0","1","6","0","4615","shun kiyono","Proceedings of the 32nd Pacific Asia Conference on Language, Information and Computation","0"
"W18-6421","{NTT}{'}s Neural Machine Translation Systems for {WMT} 2018","2018","0","1","3","1","303","makoto morishita","Proceedings of the Third Conference on Machine Translation: Shared Task Papers","0"
"W18-5410","Unsupervised Token-wise Alignment to Improve Interpretation of Encoder-Decoder Models","2018","0","1","6","0","4615","shun kiyono","Proceedings of the 2018 {EMNLP} Workshop {B}lackbox{NLP}: Analyzing and Interpreting Neural Networks for {NLP}","0"
"P18-2097","An Empirical Study of Building a Strong Baseline for Constituency Parsing","2018","0","2","5","0","9188","jun suzuki","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"N18-2104","Pruning Basic Elements for Better Automatic Evaluation of Summaries","2018","0","0","3","0","10998","ukyo honda","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1047","Neural Tensor Networks with Diagonal Slice Matrices","2018","0","1","5","0","27521","takahiro ishihara","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1155","Higher-Order Syntactic Attention Network for Longer Sentence Compression","2018","0","2","4","1","3633","hidetaka kamigaito","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1157","Provable Fast Greedy Compressive Summarization with Any Monotone Submodular Function","2018","0","1","4","0","29468","shinsaku sakaue","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"D18-1450","Automatic Pyramid Evaluation Exploiting {EDU}-based Extractive Reference Summaries","2018","0","3","3","0","3632","tsutomu hirao","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1489","Direct Output Connection for a High-Rank Language Model","2018","0","14","3","1","4614","sho takase","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1052","Improving Neural Machine Translation by Incorporating Hierarchical Subword Features","2018","0","5","3","1","303","makoto morishita","Proceedings of the 27th International Conference on Computational Linguistics","0"
"W17-6308","Hierarchical Word Structure-based Parsing: A Feasibility Study on {UD}-style Dependency Parsing in {J}apanese","2017","0","0","3","0","29830","takaaki tanaka","Proceedings of the 15th International Conference on Parsing Technologies","0"
"W17-5702","Controlling Target Features in Neural Machine Translation via Prefix Constraints","2017","0","3","2","1","31471","shunsuke takeno","Proceedings of the 4th Workshop on {A}sian Translation ({WAT}2017)","0"
"W17-5706","{NTT} Neural Machine Translation Systems at {WAT} 2017","2017","4","5","3","1","303","makoto morishita","Proceedings of the 4th Workshop on {A}sian Translation ({WAT}2017)","0"
"P17-2043","Oracle Summaries of Compressive Summarization","2017","12","1","3","0","3632","tsutomu hirao","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"I17-2002","Supervised Attention for Sequence-to-Sequence Constituency Parsing","2017","14","3","6","1","3633","hidetaka kamigaito","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"I17-2008","Input-to-Output Gate to Improve {RNN} Language Models","2017","17","2","3","1","4614","sho takase","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"E17-2047","Cutting-off Redundant Repeating Generations for Neural Abstractive Summarization","2017","11","18","2","0","9188","jun suzuki","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"E17-2049","K-best Iterative {V}iterbi Parsing","2017","10","0","2","0.812616","12296","katsuhiko hayashi","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"E17-1037","Enumeration of Extractive Oracle Summaries","2017","16","3","4","0","3632","tsutomu hirao","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"W16-4615","Integrating empty category detection into preordering Machine Translation","2016","15","2","2","1","31471","shunsuke takeno","Proceedings of the 3rd Workshop on {A}sian Translation ({WAT}2016)","0"
"W16-4621","{C}hinese-to-{J}apanese Patent Machine Translation based on Syntactic Pre-ordering for {WAT} 2016","2016","-1","-1","2","0.910035","1440","katsuhito sudoh","Proceedings of the 3rd Workshop on {A}sian Translation ({WAT}2016)","0"
"W16-3616","Empirical comparison of dependency conversions for {RST} discourse trees","2016","23","6","3","1","12296","katsuhiko hayashi","Proceedings of the 17th Annual Meeting of the Special Interest Group on Discourse and Dialogue","0"
"P16-2016","Empty element recovery by spinal parser operations","2016","12","4","2","1","12296","katsuhiko hayashi","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-2066","Phrase Table Pruning via Submodular Function Maximization","2016","18","0","3","1","20106","masaaki nishino","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"N16-1135","Right-truncatable Neural Word Embeddings","2016","19","0","2","0","9188","jun suzuki","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D16-1112","Neural Headline Generation on {A}bstract {M}eaning {R}epresentation","2016","13","60","5","1","4614","sho takase","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1021","Exploring Text Links for Coherent Multi-Document Summarization","2016","34","11","5","1","35692","xun wang","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"W15-5012","{C}hinese-to-{J}apanese Patent Machine Translation based on Syntactic Pre-ordering for{WAT} 2015","2015","5","3","2","0.983904","1440","katsuhito sudoh","Proceedings of the 2nd Workshop on {A}sian Translation ({WAT}2015)","0"
"P15-2023","Discriminative Preordering Meets Kendall{'}s $\\tau$ Maximization","2015","23","7","5","1","37418","sho hoshino","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2031","A Unified Learning Framework of Skip-Grams and Global Vectors","2015","15","6","2","0","9188","jun suzuki","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2039","Word-based {J}apanese typed dependency parsing with grammatical function analysis","2015","15","1","2","0.49825","29830","takaaki tanaka","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"N15-1030","Empty Category Detection With Joint Context-Label Embeddings","2015","21","2","3","1","35692","xun wang","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1049","A Dynamic Programming Algorithm for Tree Trimming-based Text Summarization","2015","24","3","5","1","20106","masaaki nishino","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"K15-2015","Hybrid Approach to {PDTB}-styled Discourse Parsing for {C}o{NLL}-2015","2015","6","3","4","1","37720","yasuhisa yoshida","Proceedings of the Nineteenth Conference on Computational Natural Language Learning - Shared Task","0"
"D15-1156","Empty Category Detection using Path Features and Distributed Case Frames","2015","14","5","2","1","31471","shunsuke takeno","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"P14-2052","Single Document Summarization based on Nested Tree Structure","2014","18","26","5","0","27810","yuta kikuchi","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"D14-1196","Dependency-based Discourse Parser for Single-Document Summarization","2014","12","39","4","1","37720","yasuhisa yoshida","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"2014.iwslt-papers.16","The {NAIST}-{NTT} {TED} talk treebank","2014","-1","-1","6","0","834","graham neubig","Proceedings of the 11th International Workshop on Spoken Language Translation: Papers","0"
"2014.amta-researchers.18","{J}apanese-to-{E}nglish patent translation system based on domain-adapted word segmentation and post-ordering","2014","35","0","2","1","1440","katsuhito sudoh","Proceedings of the 11th Conference of the Association for Machine Translation in the Americas: MT Researchers Track","0"
"Y13-1026","Effects of Parsing Errors on Pre-Reordering Performance for {C}hinese-to-{J}apanese {SMT}","2013","19","3","5","1","33211","dan han","Proceedings of the 27th Pacific Asia Conference on Language, Information, and Computation ({PACLIC} 27)","0"
"W13-4913","Constructing a Practical Constituent Parser from a {J}apanese Treebank with Function Labels","2013","19","4","2","0.49825","29830","takaaki tanaka","Proceedings of the Fourth Workshop on Statistical Parsing of Morphologically-Rich Languages","0"
"W13-2806","Using unlabeled dependency parsing for pre-reordering for {C}hinese-to-{J}apanese statistical machine translation","2013","24","6","5","1","33211","dan han","Proceedings of the Second Workshop on Hybrid Approaches to Translation","0"
"P13-2004","Supervised Model Learning with Feature Grouping based on a Discrete Constraint","2013","23","5","2","0.776028","9188","jun suzuki","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2038","Latent Semantic Matching: Application to Cross-language Text Categorization without Alignment Information","2013","13","2","3","0.882415","3632","tsutomu hirao","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"I13-1147","Two-Stage Pre-ordering for {J}apanese-to-{E}nglish Statistical Machine Translation","2013","15","12","4","1","37418","sho hoshino","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"D13-1021","Noise-Aware Character Alignment for Bootstrapping Statistical Machine Transliteration from Bilingual Corpora","2013","8","8","3","1","1440","katsuhito sudoh","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1139","Shift-Reduce Word Reordering for Machine Translation","2013","15","4","5","0.983989","12296","katsuhiko hayashi","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1158","Single-Document Summarization as a Tree Knapsack Problem","2013","17","61","5","0.882415","3632","tsutomu hirao","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-4207","Head Finalization Reordering for {C}hinese-to-{J}apanese Machine Translation","2012","31","10","6","1","33211","dan han","Proceedings of the Sixth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"W12-4213","Zero Pronoun Resolution can Improve the Quality of {J}-{E} Translation","2012","12","12","3","1","2121","hirotoshi taira","Proceedings of the Sixth Workshop on Syntax, Semantics and Structure in Statistical Translation","0"
"P12-2020","A Comparative Study of Target Dependency Structures for Statistical Machine Translation","2012","21","2","5","1","6319","xianchao wu","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P12-1001","Learning to Translate with Multiple Objectives","2012","37","11","5","0.850756","5136","kevin duh","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P12-1046","{B}ayesian Symbol-Refined Tree Substitution Grammars for Syntactic Parsing","2012","31","29","4","1","7901","hiroyuki shindo","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"C12-2084","The Effect of Learner Corpus Size in Grammatical Error Correction of {ESL} Writings","2012","21","27","4","1","22506","tomoya mizumoto","Proceedings of {COLING} 2012: Posters","0"
"W11-3506","Error Correcting Romaji-kana Conversion for {J}apanese Language Education","2011","8","3","3","0","44093","seiji kasahara","Proceedings of the Workshop on Advances in Text Input Methods ({WTIM} 2011)","0"
"P11-2036","Insertion Operator for {B}ayesian Tree Substitution Grammars","2011","15","4","3","1","7901","hiroyuki shindo","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-2075","Is Machine Translation Ripe for Cross-Lingual Sentiment Classification?","2011","11","19","3","0.850756","5136","kevin duh","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-2112","Learning Condensed Feature Representations from Large Unsupervised Data Sets for Supervised Learning","2011","20","14","3","0.776028","9188","jun suzuki","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"I11-1004","Extracting Pre-ordering Rules from Predicate-Argument Structures","2011","26","20","5","1","6319","xianchao wu","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"I11-1017","Mining Revision Log of Language Learning {SNS} for Automated {J}apanese Error Correction of Second Language Learners","2011","12","78","3","1","22506","tomoya mizumoto","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"I11-1073","Distributed Minimum Error Rate Training of {SMT} using Particle Swarm Optimization","2011","12","5","3","0.776028","9188","jun suzuki","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"I11-1153","Generalized Minimum {B}ayes Risk System Combination","2011","19","11","5","0.850756","5136","kevin duh","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"2011.mtsummit-papers.34","Extracting Pre-ordering Rules from Chunk-based Dependency Trees for {J}apanese-to-{E}nglish Translation","2011","-1","-1","5","1","6319","xianchao wu","Proceedings of Machine Translation Summit XIII: Papers","0"
"2011.mtsummit-papers.36","Post-ordering in Statistical Machine Translation","2011","-1","-1","5","1","1440","katsuhito sudoh","Proceedings of Machine Translation Summit XIII: Papers","0"
"W10-3501","Constructing Large-Scale Person Ontology from {W}ikipedia","2010","7","3","2","0","45230","yumi shibaki","Proceedings of the 2nd Workshop on {T}he {P}eople{'}s {W}eb {M}eets {NLP}: {C}ollaboratively {C}onstructed {S}emantic {R}esources","0"
"W10-3302","Using Goi-Taikei as an Upper Ontology to Build a Large-Scale {J}apanese Ontology from {W}ikipedia","2010","1","4","1","1","3634","masaaki nagata","Proceedings of the 6th Workshop on {O}ntologies and {L}exical {R}esources","0"
"W10-1757","N-Best Reranking by Multitask Learning","2010","37","9","5","0.830501","5136","kevin duh","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1762","Divide and Translate: Improving Long Distance Reordering in Statistical Machine Translation","2010","27","29","5","1","1440","katsuhito sudoh","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"P10-2025","Word Alignment with Synonym Regularization","2010","13","3","3","1","7901","hiroyuki shindo","Proceedings of the {ACL} 2010 Conference Short Papers","0"
"P10-2030","Predicate Argument Structure Analysis Using Transformation Based Learning","2010","14","2","3","1","2121","hirotoshi taira","Proceedings of the {ACL} 2010 Conference Short Papers","0"
"C10-1038","Enriching Dictionaries with Images from the {I}nternet - Targeting {W}ikipedia and a {J}apanese Semantic Lexicon: Lexeed -","2010","15","2","2","0.573425","44776","sanae fujita","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"Y09-2046","{B}ase{NP} Supersense Tagging for {J}apanese Texts","2009","17","1","3","1","2121","hirotoshi taira","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2","0"
"Y09-2052","Utilizing Features of Verbs in Statistical Zero Pronoun Resolution for {J}apanese Speech","2009","15","0","2","0","8426","sen yoshida","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2","0"
"D08-1055","A {J}apanese Predicate Argument Structure Analysis using Decision Lists","2008","16","29","3","1","2121","hirotoshi taira","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"P06-1090","A Clustered Global Phrase Reordering Model for Statistical Machine Translation","2006","11","38","1","1","3634","masaaki nagata","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"2006.iwslt-evaluation.11","Phrase reordering for statistical machine translation based on predicate-argument structure","2006","15","26","2","0.408163","310","mamoru komachi","Proceedings of the Third International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"P05-3016","Portable Translator Capable of Recognizing Characters on Signboard and Menu Captured by its Built-in Camera","2005","7","20","3","0","27528","hideharu nakajima","Proceedings of the {ACL} Interactive Poster and Demonstration Sessions","0"
"2005.iwslt-1.16","{NUT}-{NTT} Statistical Machine Translation System for {IWSLT} 2005","2005","7","19","4","0","49988","kazuteru ohashi","Proceedings of the Second International Workshop on Spoken Language Translation","0"
"W04-3255","Efficient Decoding for Statistical Machine Translation with a Fully Expanded {WFST} Model","2004","18","8","2","0.30869","38029","hajime tsukada","Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing","0"
"W03-1506","Multi-Language Named-Entity Recognition System based on {HMM}","2003","15","12","2","0.666667","32919","kuniko saito","Proceedings of the {ACL} 2003 Workshop on Multilingual and Mixed-language Named Entity Recognition","0"
"2003.mtsummit-papers.56","Improving translation models by applying asymmetric learning","2003","-1","-1","2","0","42063","setsuo yamada","Proceedings of Machine Translation Summit IX: Papers","0"
"W01-1413","Using the Web as a Bilingual Dictionary","2001","7","84","1","1","3634","masaaki nagata","Proceedings of the {ACL} 2001 Workshop on Data-Driven Methods in Machine Translation","0"
"P00-1049","Synchronous Morphological Analysis of Grapheme and Phoneme for {J}apanese {OCR}","2000","8","1","1","1","3634","masaaki nagata","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
"P99-1036","A Part of Speech Estimation Method for {J}apanese Unknown Words using a Statistical Model of Morphology and Context","1999","17","28","1","1","3634","masaaki nagata","Proceedings of the 37th Annual Meeting of the Association for Computational Linguistics","1"
"P98-2152","{J}apanese {OCR} Error Correction using Character Shape Similarity and Statistical Language Model","1998","14","18","1","1","3634","masaaki nagata","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"C98-2147","{J}apanese {OCR} Error Correction using Character Shape Similarity and Statistical Language Model","1998","14","18","1","1","3634","masaaki nagata","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
"W97-0120","A Self-Organizing {J}apanese Word Segmenter using Heuristic Word Identification and Re-estimation","1997","11","8","1","1","3634","masaaki nagata","Fifth Workshop on Very Large Corpora","0"
"W96-0205","Automatic Extraction of New Words from {J}apanese Texts using Generalized Forward-Backward Search","1996","8","11","1","1","3634","masaaki nagata","Conference on Empirical Methods in Natural Language Processing","0"
"C96-2136","Context-Based Spelling Correction for {J}apanese {OCR}","1996","12","23","1","1","3634","masaaki nagata","{COLING} 1996 Volume 2: The 16th International Conference on Computational Linguistics","0"
"C94-1032","A Stochastic {J}apanese Morphological Analyzer Using a Forward-{DP} Backward-{A}* N-Best Search Algorithm","1994","9","86","1","1","3634","masaaki nagata","{COLING} 1994 Volume 1: The 15th {I}nternational {C}onference on {C}omputational {L}inguistics","0"
"C92-3164","A Spoken Language Translation System: {SL-TRANS}2","1992","9","13","5","0","55960","tsuyoshi morimoto","{COLING} 1992 Volume 3: The 14th {I}nternational {C}onference on {C}omputational {L}inguistics","0"
"C92-1030","An Empirical Study on Rule Granularity and Unification Interleaving Toward an Efficient Unification-Based Parsing System","1992","24","9","1","1","3634","masaaki nagata","{COLING} 1992 Volume 1: The 14th {I}nternational {C}onference on {C}omputational {L}inguistics","0"
