"D18-1033","Cross-lingual Lexical Sememe Prediction","2018","0","4","3","1","7835","fanchao qi","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1049","Improving the Transformer Translation Model with Document-Level Context","2018","20","3","3","1","22366","jiacheng zhang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1121","Put It Back: Entity Typing with Language Model Enhancement","2018","0","6","5","0","2819","ji xin","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1235","A Multi-answer Multi-task Framework for Real-world Machine Reading Comprehension","2018","0","4","3","0","25672","jiahua liu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1247","Hierarchical Relation Extraction with Coarse-to-Fine Grained Attention","2018","0","23","4","1","4586","xu han","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1353","Automatic Poetry Generation with Mutual Reinforcement Learning","2018","0","7","2","1","4516","xiaoyuan yi","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1390","Legal Judgment Prediction via Topological Learning","2018","0","26","6","0","22945","haoxi zhong","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1430","Stylistic {C}hinese Poetry Generation via Unsupervised Style Disentanglement","2018","0","7","2","0","7873","cheng yang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1493","Language Modeling with Sparse Product of Sememe Experts","2018","34","3","6","0","30675","yihong gu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1514","{F}ew{R}el: A Large-Scale Supervised Few-Shot Relation Classification Dataset with State-of-the-Art Evaluation","2018","0","32","7","1","4586","xu han","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1041","Few-Shot Charge Prediction with Discriminative Legal Attributes","2018","0","26","5","0","13231","zikun hu","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1099","Adversarial Multi-lingual Neural Relation Extraction","2018","0","5","5","1","13410","xiaozhi wang","Proceedings of the 27th International Conference on Computational Linguistics","0"
"S17-1005","Domain-Specific New Words Detection in {C}hinese","2017","14","0","2","0","32401","ao chen","Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017)","0"
"P17-1004","Neural Relation Extraction with Multi-lingual Attention","2017","0","23","3","1","4624","yankai lin","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1106","Visualizing and Understanding Neural Machine Translation","2017","11","54","4","0","32633","yanzhuo ding","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1139","Prior Knowledge Integration for Neural Machine Translation using Posterior Regularization","2017","16","20","5","1","22366","jiacheng zhang","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1158","{CANE}: Context-Aware Network Embedding for Relation Modeling","2017","21","99","4","1","22946","cunchao tu","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1179","Adversarial Training for Unsupervised Bilingual Lexicon Induction","2017","22","82","4","1","8091","meng zhang","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1187","Improved Word Representation Learning with Sememes","2017","19","24","4","0","7516","yilin niu","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D17-1186","Incorporating Relation Paths in Neural Relation Extraction","2017","0","35","4","0","33153","wenyuan zeng","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1207","Earth Mover{'}s Distance Minimization for Unsupervised Bilingual Lexicon Induction","2017","24","55","4","1","8091","meng zhang","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"P16-1097","Agreement-based Learning of Parallel Lexicons and Phrases from Non-Parallel Corpora","2016","21","6","3","1","34492","chunyang liu","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1159","Minimum Risk Training for Neural Machine Translation","2016","20","159","6","1","34518","shiqi shen","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1185","Semi-Supervised Learning for Neural Machine Translation","2016","19","38","6","1","16021","yong cheng","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1200","Neural Relation Extraction with Selective Attention over Instances","2016","23","302","5","1","4624","yankai lin","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D16-1171","Neural Sentiment Classification with User and Product Attention","2016","9","96","2","0","25442","huimin chen","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1300","Inducing Bilingual Lexica From Non-Parallel Data With Earth Mover{'}s Distance Regularization","2016","36","1","5","1","8091","meng zhang","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"P15-2093","Learning Cross-lingual Word Embeddings via Matrix Co-factorization","2015","35","27","4","0","3889","tianze shi","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"D15-1082","Modeling Relation Paths for Representation Learning of Knowledge Bases","2015","32","139","4","1","4624","yankai lin","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1144","Consistency-Aware Search for Word Alignment","2015","29","2","3","1","34518","shiqi shen","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1196","Online Learning of Interpretable Word Embeddings","2015","20","25","4","0","50","hongyin luo","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1210","Generalized Agreement for Bidirectional Word Alignment","2015","19","3","3","1","34492","chunyang liu","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D14-1110","A Unified Model for Word Sense Representation and Disambiguation","2014","41","134","3","0","40122","xinxiong chen","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-1179","A Neural Reordering Model for Phrase-based Translation","2014","34","24","3","1","3628","peng li","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"C14-1192","Query Lattice for Translation Retrieval","2014","22","8","5","0","40307","meiping dong","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"D13-1054","Recursive Autoencoders for {ITG}-Based Translation","2013","37","49","3","1","3628","peng li","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-6308","Word Segmentation on {C}hinese Mirco-Blog Data with a Linear-Time Incremental Model","2012","14","9","2","1","40076","kaixu zhang","Proceedings of the Second {CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing","0"
"C12-3040","{THUTR}: A Translation Retrieval System","2012","17","4","4","1","34492","chunyang liu","Proceedings of {COLING} 2012: Demonstration Papers","0"
"C12-2064","Random Walks on Context-Aware Relation Graphs for Ranking Social Tags","2012","28","2","3","0","7829","han li","Proceedings of {COLING} 2012: Posters","0"
"C12-2066","A Beam Search Algorithm for {ITG} Word Alignment","2012","22","7","3","1","3628","peng li","Proceedings of {COLING} 2012: Posters","0"
"C12-2069","Expert Finding for Microblog Misinformation Identification","2012","32","13","3","0","7180","chen liang","Proceedings of {COLING} 2012: Posters","0"
"C12-2074","Tag Dispatch Model with Social Network Regularization for Microblog User Tag Suggestion","2012","24","6","3","1","4587","zhiyuan liu","Proceedings of {COLING} 2012: Posters","0"
"C12-1105","Topical Word Trigger Model for Keyphrase Extraction","2012","32","20","3","1","4587","zhiyuan liu","Proceedings of {COLING} 2012","0"
"W11-0316","Automatic Keyphrase Extraction by Bridging Vocabulary Gap","2011","39","48","4","1","4587","zhiyuan liu","Proceedings of the Fifteenth Conference on Computational Natural Language Learning","0"
"P11-2085","Why Press Backspace? Understanding User Input Behaviors in {C}hinese {P}inyin Input Method","2011","27","8","4","1","44417","yabin zheng","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-1010","Semi-Supervised {S}im{H}ash for Efficient Document Similarity Search","2011","25","14","2","0","44641","qixia jiang","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"I11-1094","Extract {C}hinese Unknown Words from a Large-scale Corpus Using Morphological and Distributional Evidences","2011","23","3","4","1","40076","kaixu zhang","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"D11-1146","A Simple Word Trigger Method for Social Tag Suggestion","2011","59","42","3","1","4587","zhiyuan liu","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D10-1036","Automatic Keyphrase Extraction via Topic Decomposition","2010","23","219","4","1","4587","zhiyuan liu","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"C10-2081","Fast-Champollion: A Fast and Robust Sentence Alignment Algorithm","2010","9","12","2","1","3628","peng li","Coling 2010: Posters","0"
"C10-1114","Explore the Structure of Social Tags by Subsumption Relations","2010","18","9","3","0","41517","xiance si","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"Y09-2003","Incorporate Web Search Technology to Solve Out-of-Vocabulary Words in {C}hinese Word Segmentation","2009","15","2","2","0","46686","wei qiao","Proceedings of the 23rd Pacific Asia Conference on Language, Information and Computation, Volume 2","0"
"W09-3426","Word Segmentation Standard in {C}hinese, {J}apanese and {K}orean","2009","0","6","6","0","15850","keysun choi","Proceedings of the 7th Workshop on {A}sian Language Resources ({ALR}7)","0"
"J09-4006","Punctuation as Implicit Annotations for {C}hinese Word Segmentation","2009","15","60","2","0","42001","zhongguo li","Computational Linguistics","0"
"D09-1027","Clustering to Find Exemplar Terms for Keyphrase Extraction","2009","21","160","4","1","4587","zhiyuan liu","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D07-1081","Scalable Term Selection for Text Categorization","2007","12","21","2","0","19521","jingyang li","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"P06-1069","A Comparison and Semi-Quantitative Analysis of Words and Character-Bigrams as Features in {C}hinese Text Categorization","2006","17","16","2","0","19521","jingyang li","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"I05-1004","Automatic Image Annotation Using Maximum Entropy Model","2005","10","5","2","0","1884","wei li","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"I05-1022","A Method of Recognizing Entity and Relation","2005","10","3","2","0","51055","xinghua fan","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"I05-1027","Classifying {C}hinese Texts in Two Steps","2005","14","3","2","0","51055","xinghua fan","Second International Joint Conference on Natural Language Processing: Full Papers","0"
"W03-1704","Two-Character {C}hinese Word Extraction Based on Hybrid of Internal and Contextual Measures","2003","-1","-1","2","0","52662","shengfen luo","Proceedings of the Second {SIGHAN} Workshop on {C}hinese Language Processing","0"
"Y02-1003","Identification of {C}hinese Personal Names in Unrestricted Texts","2001","-1","-1","3","0","46433","lawrence cheung","Proceedings of the 16th Pacific Asia Conference on Language, Information and Computation","0"
"C02-1055","Covering Ambiguity Resolution in {C}hinese Word Segmentation Based on Contextual Information","2002","7","26","2","0","8927","xiao luo","{COLING} 2002: The 19th International Conference on Computational Linguistics","0"
"sun-etal-2000-hua","Hua Yu: A Word-segmented and Part-Of-Speech Tagged {C}hinese Corpus","2000","3","2","1","1","4517","maosong sun","Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00)","0"
"P98-2206","{C}hinese Word Segmentation without Using Lexicon and Hand-crafted Training Data","1998","6","86","1","1","4517","maosong sun","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"C98-2201","{C}hinese Word Segmentation without Using Lexicon and Hand-crafted Training Data","1998","6","86","1","1","4517","maosong sun","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
"O97-2002","{C}hinese Word Segmentation and Part-of-Speech Tagging in One Step","1997","-1","-1","2","0","50464","tom lai","{ROCLING} 1997 Poster Papers","0"
"A97-1018","{CS}eg{\\&}Tagl.0: A Practical Word Segmenter and {POS} Tagger for {C}hinese Texts","1997","5","21","1","1","4517","maosong sun","Fifth Conference on Applied Natural Language Processing","0"
"Y95-1016","Ambiguity Resolution in {C}hinese Word Segmentation","1995","0","14","1","1","4517","maosong sun","Proceedings of the 10th Pacific Asia Conference on Language, Information and Computation","0"
