"2021.acl-long.568","Intrinsic Dimensionality Explains the Effectiveness of Language Model Fine-Tuning","2021","-1","-1","3","0","3952","armen aghajanyan","Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"2020.tacl-1.5","{S}pan{BERT}: Improving Pre-training by Representing and Predicting Spans","2020","1","31","5","1","974","mandar joshi","Transactions of the Association for Computational Linguistics","0"
"2020.tacl-1.47","Multilingual Denoising Pre-training for Neural Machine Translation","2020","50","9","8","1","10546","yinhan liu","Transactions of the Association for Computational Linguistics","0"
"2020.findings-emnlp.272","Learning to Model and Ignore Dataset Bias with Mixed Capacity Ensembles","2020","-1","-1","3","1","8901","christopher clark","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.emnlp-main.153","An Information Bottleneck Approach for Controlling Conciseness in Rationale Extraction","2020","26","0","5","1","3126","bhargavi paranjape","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.413","Low-Resource Domain Adaptation for Compositional Task-Oriented Semantic Parsing","2020","-1","-1","4","0","9649","xilun chen","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.466","{A}mbig{QA}: Answering Ambiguous Open-domain Questions","2020","26","0","4","1","3165","sewon min","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.519","Scalable Zero-shot Entity Linking with Dense Entity Retrieval","2020","-1","-1","5","0","20093","ledell wu","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.558","Grounded Adaptation for Zero-shot Executable Semantic Parsing","2020","-1","-1","4","1","8319","victor zhong","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.coling-main.274","{QAN}om: Question-Answer driven {SRL} for Nominalizations","2020","-1","-1","7","0","10185","ayal klein","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.acl-main.95","Moving Down the Long Tail of Word Sense Disambiguation with Gloss Informed Bi-encoders","2020","43","0","2","1","10565","terra blevins","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.228","Simple and Effective Retrieve-Edit-Rerank Text Generation","2020","-1","-1","3","0","15129","nabil hossain","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.536","Emerging Cross-lingual Structure in Pretrained Language Models","2020","-1","-1","4","0","2456","alexis conneau","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.626","Controlled Crowdsourcing for High-Quality {QA}-{SRL} Annotation","2020","12","0","7","0","8858","paul roit","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.703","{BART}: Denoising Sequence-to-Sequence Pre-training for Natural Language Generation, Translation, and Comprehension","2020","-1","-1","8","0.883025","4489","mike lewis","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.738","Active Learning for Coreference Resolution using Discrete Annotation","2020","11","1","3","0","4521","belinda li","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.747","Unsupervised Cross-lingual Representation Learning at Scale","2020","-1","-1","9","0","2456","alexis conneau","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1156","Better Character Language Modeling through Morphology","2019","16","0","2","1","10565","terra blevins","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1164","Evaluating Gender Bias in Machine Translation","2019","24","1","3","0.531884","973","gabriel stanovsky","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1223","{E}3: Entailment-driven Extracting and Editing for Conversational Machine Reading","2019","0","4","2","1","8319","victor zhong","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1416","Compositional Questions Do Not Necessitate Multi-hop Reasoning","2019","17","1","6","1","3165","sewon min","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1593","The Referential Reader: A Recurrent Entity Network for Anaphora Resolution","2019","19","2","2","0","3138","fei liu","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1613","Multi-hop Reading Comprehension through Question Decomposition and Rescoring","2019","25","2","3","1","3165","sewon min","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1273","Iterative Search for Weakly Supervised Semantic Parsing","2019","0","7","4","0.761","4338","pradeep dasigi","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1362","pair2vec: Compositional Word-Pair Embeddings for Cross-Sentence Inference","2019","0","7","5","1","974","mandar joshi","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"D19-1163","Span-based Hierarchical Semantic Parsing for Task-Oriented Dialog","2019","0","0","6","0","3419","panupong pasupat","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1284","A Discrete Hard {EM} Approach for Weakly Supervised Question Answering","2019","0","13","4","1","3165","sewon min","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1418","Don{'}t Take the Easy Way Out: Ensemble Based Methods for Avoiding Known Dataset Biases","2019","0","8","3","1","8901","christopher clark","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1539","Cloze-driven Pretraining of Self-attention Networks","2019","34","25","4","0","12797","alexei baevski","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1545","Learning Programmatic Idioms for Scalable Semantic Parsing","2019","23","5","3","1","3125","srinivasan iyer","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1546","{J}u{IC}e: A Large Scale Distantly Supervised Dataset for Open Domain Context-based Code Generation","2019","0","1","3","0","27117","rajas agashe","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1588","{BERT} for Coreference Resolution: Baselines and Analysis","2019","22","12","3","1","974","mandar joshi","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1633","Mask-Predict: Parallel Decoding of Conditional Masked Language Models","2019","19","15","4","1","3128","marjan ghazvininejad","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"W18-2501","{A}llen{NLP}: A Deep Semantic Natural Language Processing Platform","2018","24","154","9","0.544739","4339","matt gardner","Proceedings of Workshop for {NLP} Open Source Software ({NLP}-{OSS})","0"
"P18-5006","Neural Semantic Parsing","2018","0","3","5","0.544739","4339","matt gardner","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts","0"
"P18-2003","Deep {RNN}s Encode Soft Hierarchical Syntax","2018","6","17","3","1","10565","terra blevins","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-2058","Jointly Predicting Predicates and Arguments in Neural Semantic Role Labeling","2018","21","6","4","1","3416","luheng he","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-2116","Long Short-Term Memory as a Dynamically Computed Element-wise Weighted Sum","2018","18","7","4","0.777412","3267","omer levy","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-1009","Ultra-Fine Entity Typing","2018","17","6","4","1","3377","eunsol choi","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1191","Large-Scale {QA}-{SRL} Parsing","2018","26","4","4","1","12526","nicholas fitzgerald","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-2089","Crowdsourcing Question-Answer Meaning Representations","2018","0","15","5","1","8370","julian michael","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-2108","Higher-Order Coreference Resolution with Coarse-to-Fine Inference","2018","0","49","3","1","3376","kenton lee","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1081","Supervised Open Information Extraction","2018","0","28","3","0.531884","973","gabriel stanovsky","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1170","Adversarial Example Generation with Syntactically Controlled Paraphrase Networks","2018","38","29","4","0","4054","mohit iyyer","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1202","Deep Contextualized Word Representations","2018","52","985","7","0","3166","matthew peters","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"L18-1491","{NL}2{B}ash: A Corpus and Semantic Parser for Natural Language Interface to the Linux Operating System","2018","34","11","3","0","3342","xi lin","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"D18-1051","{S}imple{Q}uestions Nearly Solved: A New Upperbound and Baseline Approach","2018","6","7","2","0","30448","michael petrochuk","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1060","Neural Metaphor Detection in Context","2018","25","1","4","0","30452","ge gao","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1179","Dissecting Contextual Word Embeddings: Architecture and Representation","2018","0","74","3","0","3166","matthew peters","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1192","Mapping Language to Code in Programmatic Context","2018","22","8","4","1","3125","srinivasan iyer","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1241","{Q}u{AC}: Question Answering in Context","2018","0","71","8","1","3377","eunsol choi","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1412","Syntactic Scaffolds for Semantic Structures","2018","0","21","4","0","5441","swabha swayamdipta","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"P17-1014","Neural {AMR}: Sequence-to-Sequence Models for Parsing and Generation","2017","32","29","5","1","1047","ioannis konstas","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1044","Deep Semantic Role Labeling: What Works and What{'}s Next","2017","24","150","4","1","3416","luheng he","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1089","Learning a Neural Semantic Parser from User Feedback","2017","23","51","5","1","3125","srinivasan iyer","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1147","{T}rivia{QA}: A Large Scale Distantly Supervised Challenge Dataset for Reading Comprehension","2017","15","134","4","1","974","mandar joshi","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-1034","Zero-Shot Relation Extraction via Reading Comprehension","2017","17","10","4","0.777412","3267","omer levy","Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017)","0"
"D17-1018","End-to-end Neural Coreference Resolution","2017","15","55","4","1","3376","kenton lee","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"P16-1032","Document-level Sentiment Inference with Social, Faction, and Discourse Context","2016","27","9","3","1","3377","eunsol choi","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1195","Summarizing Source Code using a Neural Attention Model","2016","45","127","4","1","3125","srinivasan iyer","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1026","{LSTM} {CCG} Parsing","2016","37","37","3","1","4489","mike lewis","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D16-1032","Globally Coherent Text Generation with Neural Checklist Models","2016","26","73","2","1","35511","chloe kiddon","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1168","A Theme-Rewriting Approach for Generating Algebra Word Problems","2016","34","7","3","0","12935","rik koncelkedziorski","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1258","Human-in-the-Loop Parsing","2016","12","12","4","1","3416","luheng he","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1262","Global Neural {CCG} Parsing with Optimality Guarantees","2016","23","12","3","1","3376","kenton lee","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"P15-1127","Scalable Semantic Parsing with Partial Ontologies","2015","21","22","3","1","3377","eunsol choi","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"D15-1076","Question-Answer Driven Semantic Role Labeling: Using Natural Language to Annotate Natural Language","2015","26","65","3","1","3416","luheng he","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1114","Mise en Place: Unsupervised Interpretation of Instructional Recipes","2015","31","38","3","1","35511","chloe kiddon","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1169","Joint {A}* {CCG} Parsing and Semantic Role Labelling","2015","40","26","3","1","4489","mike lewis","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1189","Event Detection and Factuality Assessment with Non-Expert Supervision","2015","18","23","4","1","3376","kenton lee","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1198","Broad-coverage {CCG} Semantic Parsing with {AMR}","2015","45","83","3","1","6799","yoav artzi","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"S14-1015","See No Evil, Say No Evil: Description Generation from Densely Labeled Images","2014","38","41","4","1","8625","mark yatskar","Proceedings of the Third Joint Conference on Lexical and Computational Semantics (*{SEM} 2014)","0"
"P14-1026","Learning to Automatically Solve Algebra Word Problems","2014","30","126","3","0","34712","nate kushman","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P14-1135","Context-dependent Semantic Parsing for Time Expressions","2014","40","35","4","1","3376","kenton lee","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"D14-2003","Semantic Parsing with {C}ombinatory {C}ategorial {G}rammars","2014","-1","-1","3","1","6799","yoav artzi","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing: Tutorial Abstracts","0"
"D14-1135","Morpho-syntactic Lexical Generalization for {CCG} Semantic Parsing","2014","43","19","3","0","40131","adrienne wang","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"Q13-1005","Weakly Supervised Learning of Semantic Parsers for Mapping Instructions to Actions","2013","49","253","2","1","6799","yoav artzi","Transactions of the Association for Computational Linguistics","0"
"Q13-1030","Modeling Missing Data in Distant Supervision for Information Extraction","2013","31","77","2","0","9541","alan ritter","Transactions of the Association for Computational Linguistics","0"
"P13-5002","Semantic Parsing with {C}ombinatory {C}ategorial {G}rammars","2013","50","13","3","1","6799","yoav artzi","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Tutorials)","0"
"P13-1158","Paraphrase-Driven Learning for Open Question Answering","2013","31","201","2","0","34024","anthony fader","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1164","Lightly Supervised Learning of Procedural Dialog Systems","2013","33","5","5","0","1098","svitlana volkova","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1043","Learning to Relate Literal and Sentimental Descriptions of Visual Properties","2013","26","0","5","1","8625","mark yatskar","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D13-1029","Joint Coreference Resolution and Named-Entity Linking with Multi-Pass Sieves","2013","27","45","4","0.295119","3164","hannaneh hajishirzi","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1145","Automatic Idiom Identification in {W}iktionary","2013","16","15","2","0","33032","grace muzny","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1161","Scaling Semantic Parsers with On-the-Fly Ontology Matching","2013","41","154","4","1","12529","tom kwiatkowski","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1197","Learning Distributions over Logical Forms for Referring Expression Generation","2013","41","57","3","1","12526","nicholas fitzgerald","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"P12-1089","Discriminative Learning for Joint Template Filling","2012","21","3","2","0","7425","einat minkov","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"E12-1024","A Probabilistic Model of Syntactic and Semantic Acquisition from Child-Directed Utterances and their Meanings","2012","43","53","3","1","12529","tom kwiatkowski","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"P11-1055","Knowledge-Based Weak Supervision for Information Extraction of Overlapping Relations","2011","22","500","4","0","41442","raphael hoffmann","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1039","Bootstrapping Semantic Parsers from Conversations","2011","50","93","2","1","6799","yoav artzi","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1140","Lexical Generalization in {CCG} Grammar Induction for Semantic Parsing","2011","38","149","2","1","12529","tom kwiatkowski","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"P10-1129","Reading between the Lines: Learning to Map High-Level Instructions to Commands","2010","29","77","2","1","42678","srk branavan","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"D10-1119","Inducing Probabilistic {CCG} Grammars from Logical Form with Higher-Order Unification","2010","26","153","2","0","46417","tom kwiatkowksi","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"P09-1010","Reinforcement Learning for Mapping Instructions to Actions","2009","23","186","3","1","42678","srk branavan","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"P09-1110","Learning Context-Dependent Mappings from Sentences to Logical Form","2009","24","145","1","1","7794","luke zettlemoyer","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"D08-1082","A Generative Model for Parsing Natural Language to Meaning Representations","2008","20","121","4","0","4057","wei lu","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"N07-2053","Selective Phrase Pair Extraction for Improved Statistical Machine Translation","2007","10","8","1","1","7794","luke zettlemoyer","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Companion Volume, Short Papers","0"
"D07-1071","Online Learning of Relaxed {CCG} Grammars for Parsing to Logical Form","2007","35","317","1","1","7794","luke zettlemoyer","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
