"2020.deelio-1.9","Incorporating Commonsense Knowledge Graph in Pretrained Models for Social Commonsense Tasks","2020","-1","-1","2","0","6546","tingyun chang","Proceedings of Deep Learning Inside Out (DeeLIO): The First Workshop on Knowledge Extraction and Integration for Deep Learning Architectures","0"
"2020.amta-research.11","{THUMT}: An Open-Source Toolkit for Neural Machine Translation","2020","-1","-1","8","1","7064","zhixing tan","Proceedings of the 14th Conference of the Association for Machine Translation in the Americas (Volume 1: Research Track)","0"
"2020.acl-main.278","On the Inference Calibration of Neural Machine Translation","2020","29","0","4","1","8474","shuo wang","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"W19-4416","The {LAIX} Systems in the {BEA}-2019 {GEC} Shared Task","2019","0","0","7","0","22574","ruobing li","Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications","0"
"W19-4450","Automated Essay Scoring with Discourse-Aware Neural Models","2019","0","0","3","0","24221","farah nadeem","Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications","0"
"W19-2708","A Discourse Signal Annotation System for {RST} Trees","2019","0","0","2","0.740741","2266","luke gessler","Proceedings of the Workshop on Discourse Relation Parsing and Treebanking 2019","0"
"W19-2710","Beyond The {W}all {S}treet {J}ournal: Anchoring and Comparing Discourse Signals across Genres","2019","14","1","1","1","1457","yang liu","Proceedings of the Workshop on Discourse Relation Parsing and Treebanking 2019","0"
"W19-2717","{G}um{D}rop at the {DISRPT}2019 Shared Task: A Model Stacking Approach to Discourse Unit Segmentation and Connective Detection","2019","30","1","3","0","3493","yue yu","Proceedings of the Workshop on Discourse Relation Parsing and Treebanking 2019","0"
"P19-1352","Shared-Private Bilingual Word Embeddings for Neural Machine Translation","2019","35","1","3","0","7025","xuebo liu","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1500","Hierarchical Transformers for Multi-Document Summarization","2019","37","4","1","1","1457","yang liu","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1504","Generating Summaries with Topic Templates and Structured Convolutional Decoders","2019","31","1","2","0","6264","laura perezbeltrachini","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1623","Reducing Word Omission Errors in Neural Machine Translation: A Contrastive Learning Approach","2019","0","0","3","0","7892","zonghan yang","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1173","Single Document Summarization as Tree Induction","2019","0","8","1","1","1457","yang liu","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"D19-1073","Improving Back-Translation with Uncertainty-based Confidence Estimation","2019","0","4","2","1","8474","shuo wang","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1078","Iterative Dual Domain Adaptation for Neural Machine Translation","2019","0","2","2","0.952381","9018","jiali zeng","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1387","Text Summarization with Pretrained Encoders","2019","33","13","1","1","1457","yang liu","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"D19-1634","Learning to Copy for Automatic Post-Editing","2019","0","0","2","1","13348","xuancheng huang","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"W18-5212","Incorporating Topic Aspects for Online Comment Convincingness Evaluation","2018","0","0","5","0","26568","yunfan gu","Proceedings of the 5th Workshop on Argument Mining","0"
"Q18-1005","Learning Structured Text Representations","2018","6","38","1","1","1457","yang liu","Transactions of the Association for Computational Linguistics","0"
"Q18-1029","Learning to Remember Translation History with a Continuous Cache","2018","2","35","2","0.594674","4187","zhaopeng tu","Transactions of the Association for Computational Linguistics","0"
"P18-1163","Towards Robust Neural Machine Translation","2018","0","34","5","1","16021","yong cheng","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"L18-1700","Error Analysis of {U}yghur Name Tagging: Language-specific Techniques and Remaining Challenges","2018","0","1","7","0","30301","halidanmu abudukelimu","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"K18-1018","Hierarchical Attention Based Position-Aware Network for Aspect-Level Sentiment Analysis","2018","0","15","2","0","30354","lishuang li","Proceedings of the 22nd Conference on Computational Natural Language Learning","0"
"J18-1008","Neural Network Methods for Natural Language Processing by Yoav {G}oldberg","2018","0","1","1","1","1457","yang liu","Computational Linguistics","0"
"D18-1041","Multi-Domain Neural Machine Translation with Word-Level Domain Context Discrimination","2018","0","5","4","0.952381","9018","jiali zeng","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1049","Improving the Transformer Translation Model with Document-Level Context","2018","20","3","7","1","22366","jiacheng zhang","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1184","Structured Alignment Networks for Matching Sentences","2018","0","4","1","1","1457","yang liu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1150","A Reinforcement Learning Framework for Natural Question Generation using Bi-discriminators","2018","0","8","4","0","3651","zhihao fan","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1314","Incorporating Argument-Level Interactions for Persuasion Comments Evaluation using Co-attention Model","2018","0","2","4","0","4520","lu ji","Proceedings of the 27th International Conference on Computational Linguistics","0"
"Q17-1007","Context Gates for Neural Machine Translation","2017","2","31","2","0.691197","4187","zhaopeng tu","Transactions of the Association for Computational Linguistics","0"
"P17-1106","Visualizing and Understanding Neural Machine Translation","2017","11","54","2","0","32633","yanzhuo ding","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1139","Prior Knowledge Integration for Neural Machine Translation using Posterior Regularization","2017","16","20","2","1","22366","jiacheng zhang","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1176","A Teacher-Student Framework for Zero-Resource Neural Machine Translation","2017","29","40","2","0.689655","8634","yun chen","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P17-1179","Adversarial Training for Unsupervised Bilingual Lexicon Induction","2017","22","82","2","1","8091","meng zhang","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"K17-3005","The {HIT}-{SCIR} System for End-to-End Parsing of {U}niversal {D}ependencies","2017","9","3","6","0","1017","wanxiang che","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"K17-3015","A non-{DNN} Feature Engineering Approach to Dependency Parsing {--} {FBAML} at {C}o{NLL} 2017 Shared Task","2017","3","4","2","1","32755","xian qian","Proceedings of the {C}o{NLL} 2017 Shared Task: Multilingual Parsing from Raw Text to Universal Dependencies","0"
"D17-1133","Learning Contextually Informed Representations for Linear-Time Discourse Parsing","2017","21","9","1","1","1457","yang liu","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1207","Earth Mover{'}s Distance Minimization for Unsupervised Bilingual Lexicon Induction","2017","24","55","2","1","8091","meng zhang","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"D17-1231","Using Context Information for Dialog Act Classification in {DNN} Framework","2017","0","30","1","1","1457","yang liu","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-2820","A Preliminary Study of Disputation Behavior in Online Debating Forum","2016","5","2","4","1","3654","zhongyu wei","Proceedings of the Third Workshop on Argument Mining ({A}rg{M}ining2016)","0"
"P16-3019","An Efficient Cross-lingual Model for Sentence Classification Using Convolutional Neural Network","2016","0","2","3","0","10446","yandi xia","Proceedings of the {ACL} 2016 Student Research Workshop","0"
"P16-2032","Is This Post Persuasive? Ranking Argumentative Comments in Online Forum","2016","9","34","2","1","3654","zhongyu wei","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-1008","Modeling Coverage for Neural Machine Translation","2016","15","12","3","0.80717","4187","zhaopeng tu","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1097","Agreement-based Learning of Parallel Lexicons and Phrases from Non-Parallel Corpora","2016","21","6","2","1","34492","chunyang liu","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1159","Minimum Risk Training for Neural Machine Translation","2016","20","159","7","1","34518","shiqi shen","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1185","Semi-Supervised Learning for Neural Machine Translation","2016","19","38","7","1","16021","yong cheng","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"L16-1159","A Bilingual Discourse Corpus and Its Applications","2016","2","0","1","1","1457","yang liu","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"D16-1130","Recognizing Implicit Discourse Relations via Repeated Reading: Neural Networks with Multi-Level Attention","2016","28","1","1","1","1457","yang liu","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1054","Using Relevant Public Posts to Enhance News Article Summarization","2016","21","10","3","1","9098","chen li","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"C16-1300","Inducing Bilingual Lexica From Non-Parallel Data With Earth Mover{'}s Distance Regularization","2016","36","1","2","1","8091","meng zhang","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"Y15-1006","Computing Semantic Text Similarity Using Rich Features","2015","27","6","1","1","1457","yang liu","Proceedings of the 29th Pacific Asia Conference on Language, Information and Computation","0"
"S15-2014","yi{G}ou: A Semantic Text Similarity Computing System Based on {SVM}","2015","16","3","1","1","1457","yang liu","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"P15-2009","Using Tweets to Help Sentence Compression for News Highlights Generation","2015","20","2","2","1","3654","zhongyu wei","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2047","A Dependency-Based Neural Network for Relation Classification","2015","15","17","1","1","1457","yang liu","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2093","Learning Cross-lingual Word Embeddings via Matrix Co-factorization","2015","35","27","3","0","3889","tianze shi","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2109","The Discovery of Natural Typing Annotations: User-produced Potential {C}hinese Word Delimiters","2015","17","1","3","0","37454","dakui zhang","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-1023","A Context-Aware Topic Model for Statistical Machine Translation","2015","39","5","3","0.888889","8403","jinsong su","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1090","Improving Named Entity Recognition in Tweets via Detecting Non-Standard Words","2015","27","7","2","1","9098","chen li","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1114","Feature Selection in Kernel Space: A Case Study on Dependency Parsing","2015","25","1","2","1","32755","xian qian","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"P15-1132","Learning Tag Embeddings and Tag-specific Composition Functions in Recursive Neural Network","2015","25","28","4","0","32649","qiao qian","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"N15-1079","Using External Resources and Joint Learning for Bigram Weighting in {ILP}-Based Multi-Document Summarization","2015","32","19","2","1","9098","chen li","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1145","Improving Update Summarization via Supervised {ILP} and Sentence Reranking","2015","16","12","2","1","9098","chen li","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D15-1144","Consistency-Aware Search for Word Alignment","2015","29","2","2","1","34518","shiqi shen","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1146","Bilingual Correspondence Recursive Autoencoder for Statistical Machine Translation","2015","22","13","4","0.888889","8403","jinsong su","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1210","Generalized Agreement for Bidirectional Word Alignment","2015","19","3","2","1","34492","chunyang liu","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"W14-2403","Large-scale {CCG} Induction from the {G}roningen Meaning Bank","2014","7","1","2","0","25272","sebastian beschke","Proceedings of the {ACL} 2014 Workshop on Semantic Parsing","0"
"Q14-1027","2-Slave Dual Decomposition for Generalized Higher Order {CRF}s","2014","33","0","2","1","32755","xian qian","Transactions of the Association for Computational Linguistics","0"
"P14-3012","Improving Text Normalization via Unsupervised Model and Discriminative Reranking","2014","30","25","2","1","9098","chen li","Proceedings of the {ACL} 2014 Student Research Workshop","0"
"P14-2054","Polynomial Time Joint Structural Inference for Sentence Compression","2014","16","8","2","1","32755","xian qian","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"D14-1076","Improving Multi-documents Summarization by Sentence Compression based on Expanded Constituent Parse Trees","2014","40","35","2","1","9098","chen li","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-1179","A Neural Reordering Model for Phrase-based Translation","2014","34","24","2","1","3628","peng li","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"C14-1192","Query Lattice for Translation Retrieval","2014","22","8","3","0","40307","meiping dong","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"C14-1199","Exploring Fine-grained Entity Type Constraints for Distantly Supervised Relation Extraction","2014","21","14","1","1","1457","yang liu","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"W13-1911","Exploring Word Class N-grams to Measure Language Development in Children","2013","21","4","4","0","41023","gabriela rosa","Proceedings of the 2013 Workshop on Biomedical Natural Language Processing","0"
"W13-1914","Using {L}atent {D}irichlet {A}llocation for Child Narrative Analysis","2013","7","5","2","1","41027","khairunnisa hassanali","Proceedings of the 2013 Workshop on Biomedical Natural Language Processing","0"
"W13-1720","Simple Yet Powerful Native Language Identification on {TOEFL}11","2013","8","2","3","0","41049","chingyi wu","Proceedings of the Eighth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"Q13-1004","Branch and Bound Algorithm for Dependency Parsing with Non-local Features","2013","34","6","2","1","32755","xian qian","Transactions of the Association for Computational Linguistics","0"
"P13-1001","A Shift-Reduce Parsing Algorithm for Phrase-based String-to-Dependency Translation","2013","38","4","1","1","1457","yang liu","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1084","Statistical Machine Translation Improves Question Retrieval in Community Question Answering via Matrix Factorization","2013","27","17","3","0","21639","guangyou zhou","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P13-1099","Using Supervised Bigram-based {ILP} for Extractive Summarization","2013","27","62","3","1","9098","chen li","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1102","Disfluency Detection Using Multi-step Stacked Learning","2013","14","19","2","1","32755","xian qian","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"I13-1154","Attribute Relation Extraction from Template-inconsistent Semi-structured Text by Leveraging Site-level Knowledge","2013","11","0","1","1","1457","yang liu","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"D13-1047","Document Summarization via Guided Sentence Compression","2013","33","50","4","1","9098","chen li","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1054","Recursive Autoencoders for {ITG}-Based Translation","2013","37","49","2","1","3628","peng li","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"D13-1156","Fast Joint Compression and Summarization via Graph Cuts","2013","26","35","2","1","32755","xian qian","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"P12-2033","A Two-step Approach to Sentence Compression of Spoken Utterances","2012","11","3","3","1","12963","dong wang","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P12-1058","Sentence Dependency Tagging in Online Question Answering Forums","2012","12","7","2","1","42695","zhonghua qu","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"E12-1037","User Participation Prediction in Online Forums","2012","22","2","2","1","42695","zhonghua qu","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"D12-1046","Joint {C}hinese Word Segmentation, {POS} Tagging and Parsing","2012","23","34","2","1","32755","xian qian","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1109","Left-to-Right Tree-to-String Decoding with Prediction","2012","23","6","2","1","4169","yang feng","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"C12-3040","{THUTR}: A Translation Retrieval System","2012","17","4","3","1","34492","chunyang liu","Proceedings of {COLING} 2012: Demonstration Papers","0"
"C12-2066","A Beam Search Algorithm for {ITG} Word Alignment","2012","22","7","2","1","3628","peng li","Proceedings of {COLING} 2012: Posters","0"
"C12-2073","Unsupervised Domain Adaptation for Joint Segmentation and {POS}-Tagging","2012","52","20","1","1","1457","yang liu","Proceedings of {COLING} 2012: Posters","0"
