"2020.coling-main.274","{QAN}om: Question-Answer driven {SRL} for Nominalizations","2020","-1","-1","8","1","10185","ayal klein","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.acl-main.626","Controlled Crowdsourcing for High-Quality {QA}-{SRL} Annotation","2020","12","0","8","0","8858","paul roit","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"W19-8635","Revisiting the Binary Linearization Technique for Surface Realization","2019","0","0","3","0.57971","23339","yevgeniy puzikov","Proceedings of the 12th International Conference on Natural Language Generation","0"
"W19-8645","Improving Quality and Efficiency in Plan-based Neural Data-to-text Generation","2019","0","1","3","0","5096","amit moryossef","Proceedings of the 12th International Conference on Natural Language Generation","0"
"W19-2303","How to Compare Summarizers without Target Length? Pitfalls, Solutions and Re-Examination of the Neural Summarization Literature","2019","0","4","3","0","4439","simeng sun","Proceedings of the Workshop on Methods for Optimizing and Evaluating Neural Language Generation","0"
"W19-2013","Multi-Context Term Embeddings: the Use Case of Corpus-based Term Set Expansion","2019","27","0","4","1","2522","jonathan mamou","Proceedings of the 3rd Workshop on Evaluating Vector Space Representations for {NLP}","0"
"Q19-1027","Still a Pain in the Neck: Evaluating Text Representations on Lexical Composition","2019","63","0","2","1","954","vered shwartz","Transactions of the Association for Computational Linguistics","0"
"P19-1213","Ranking Generated Summaries by Correctness: An Interesting but Challenging Application for Natural Language Inference","2019","0","16","4","0.47619","2917","tobias falke","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1409","Revisiting Joint Modeling of Cross-document Entity and Event Coreference Resolution","2019","27","0","6","0","25797","shany barhom","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1072","Crowdsourcing Lightweight Pyramids for Manual Summary Evaluation","2019","0","3","8","1","3395","ori shapira","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1236","{S}tep-by-Step: {S}eparating Planning from Realization in Neural Data-to-Text Generation","2019","0","17","3","0","5096","amit moryossef","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"K19-1019","Diversify Your Datasets: Analyzing Generalization via Controlled Variance in Adversarial Datasets","2019","25","0","4","1","952","ohad rozen","Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL)","0"
"D19-3001","{ABSA}pp: A Portable Weakly-Supervised Aspect-Based Sentiment Extraction System","2019","0","0","5","1","11061","oren pereg","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP): System Demonstrations","0"
"D19-1307","Better Rewards Yield Better Summaries: Learning to Summarise Without References","2019","0","8","5","0","26953","florian bohm","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"P18-1111","Paraphrase to Explicate: Revealing Implicit Noun-Compound Relations","2018","29","1","2","1","954","vered shwartz","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1201","Zero-Shot Transfer Learning for Event Extraction","2018","0","11","4","0","9579","lifu huang","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-2089","Crowdsourcing Question-Answer Meaning Representations","2018","0","15","4","0.539216","8370","julian michael","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1081","Supervised Open Information Extraction","2018","0","28","4","1","973","gabriel stanovsky","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"L18-1229","Automatic Thesaurus Construction for {M}odern {H}ebrew","2018","0","0","2","1","1654","chaya liebeskind","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"D18-1087","Evaluating Multiple System Summary Lengths: A Case Study","2018","0","2","7","1","3395","ori shapira","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1263","Semantics as a Foreign Language","2018","0","3","2","1","973","gabriel stanovsky","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-2013","{S}et{E}xpander: End-to-end Term Set Expansion Based on Multi-Context Term Embeddings","2018","0","0","4","1","2522","jonathan mamou","Proceedings of the 27th International Conference on Computational Linguistics: System Demonstrations","0"
"W17-6927","Neural Disambiguation of Causal Lexical Markers Based on Context","2017","14","2","4","0","27775","eugenio martinezcamara","{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers","0"
"W17-0902","A Consolidated Open Knowledge Representation for Multiple Texts","2017","53","4","10","0","32101","rachel wities","Proceedings of the 2nd Workshop on Linking Models of Lexical, Sentential and Discourse-level Semantics","0"
"S17-1019","Acquiring Predicate Paraphrases from News Tweets","2017","11","3","3","1","954","vered shwartz","Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017)","0"
"P17-2056","Integrating Deep Linguistic Features in Factuality Prediction over Unified Datasets","2017","0","11","4","1","973","gabriel stanovsky","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"D17-2019","Interactive Abstractive Summarization for Event News Tweets","2017","7","6","6","1","3395","ori shapira","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"D17-1198","A Simple Language Model based on {PMI} Matrix Approximations","2017","12","1","2","1","24756","oren melamud","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-5304","Path-based vs. Distributional Information in Recognizing Lexical Semantic Relations","2016","23","7","2","1","954","vered shwartz","Proceedings of the 5th Workshop on Cognitive Aspects of the Lexicon ({C}og{AL}ex - V)","0"
"W16-5310","{C}og{AL}ex-{V} Shared Task: {L}ex{NET} - Integrated Path-based and Distributional Method for the Identification of Semantic Relations","2016","24","3","2","1","954","vered shwartz","Proceedings of the 5th Workshop on Cognitive Aspects of the Lexicon ({C}og{AL}ex - V)","0"
"S16-2013","Adding Context to Semantic Data-Driven Paraphrasing","2016","23","2","2","1","954","vered shwartz","Proceedings of the Fifth Joint Conference on Lexical and Computational Semantics","0"
"P16-2041","Annotating Relation Inference in Context via Question Answering","2016","30","3","2","1","3267","omer levy","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-2077","Specifying and Annotating Reduced Argument Span Via {QA}-{SRL}","2016","9","2","2","1","973","gabriel stanovsky","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-1119","Annotating and Predicting Non-Restrictive Noun Phrase Modifications","2016","22","0","2","1","973","gabriel stanovsky","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P16-1226","Improving Hypernymy Detection with an Integrated Path-based and Distributional Method","2016","33","4","3","1","954","vered shwartz","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"L16-1501","The Negochat Corpus of Human-agent Negotiation Dialogues","2016","11","2","4","0","35222","vasily konovalov","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"K16-1006","context2vec: Learning Generic Context Embedding with Bidirectional {LSTM}","2016","14","145","3","1","24756","oren melamud","Proceedings of The 20th {SIGNLL} Conference on Computational Natural Language Learning","0"
"D16-1086","Porting an Open Information Extraction System from {E}nglish to {G}erman","2016","13","8","4","0.47619","2917","tobias falke","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1252","Creating a Large Benchmark for Open Information Extraction","2016","17","37","2","1","973","gabriel stanovsky","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"C16-1272","Modeling Extractive Sentence Intersection via Subtree Entailment","2016","25","0","2","1","3267","omer levy","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"W15-3714","Integrating Query Performance Prediction in Term Scoring for Diachronic Thesaurus","2015","29","0","2","1","1654","chaya liebeskind","Proceedings of the 9th {SIGHUM} Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities ({L}a{T}e{CH})","0"
"W15-1501","A Simple Word Embedding Model for Lexical Substitution","2015","18","41","3","1","24756","oren melamud","Proceedings of the 1st Workshop on Vector Space Modeling for Natural Language Processing","0"
"S15-1022","Multi-Level Alignments As An Extensible Representation Basis for Textual Entailment Algorithms","2015","20","9","4","0","37318","taegil noh","Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics","0"
"Q15-1016","Improving Distributional Similarity with Lessons Learned from Word Embeddings","2015","30","571","3","1","3267","omer levy","Transactions of the Association for Computational Linguistics","0"
"P15-2050","Open {IE} as an Intermediate Structure for Semantic Tasks","2015","26","31","2","1","973","gabriel stanovsky","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2061","Seed-Based Event Trigger Labeling: How far can event descriptions get us?","2015","22","16","2","0","37431","ofer bronstein","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"N15-1050","Modeling Word Meaning in Context with Substitute Vectors","2015","27","20","2","1","24756","oren melamud","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N15-1098","Do Supervised Distributional Methods Really Learn Lexical Inference Relations?","2015","27","100","4","1","3267","omer levy","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"K15-1018","Learning to Exploit Structured Resources for Lexical Inference","2015","31","10","3","1","954","vered shwartz","Proceedings of the Nineteenth Conference on Computational Natural Language Learning","0"
"J15-2003","Efficient Global Learning of Entailment Graphs","2015","62","3","3","0.95776","874","jonathan berant","Computational Linguistics","0"
"W14-4504","Proposition Knowledge Graphs","2014","-1","-1","3","1","973","gabriel stanovsky","Proceedings of the First {AHA}!-Workshop on Information Discovery in Text","0"
"W14-2413","Intermediary Semantic Representation through Proposition Structures","2014","15","3","3","1","973","gabriel stanovsky","Proceedings of the {ACL} 2014 Workshop on Semantic Parsing","0"
"W14-1610","Focused Entailment Graphs for Open {IE} Propositions","2014","22","27","2","1","3267","omer levy","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"W14-1619","Probabilistic Modeling of Joint-context in Distributional Similarity","2014","32","9","2","1","24756","oren melamud","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"P14-5008","The Excitement Open Platform for Textual Inferences","2014","13","42","3","0","1501","bernardo magnini","Proceedings of 52nd Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P14-2120","Recognizing Implied Predicate-Argument Relationships in Textual Inference","2014","19","11","2","1","39101","asher stern","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"2014.lilt-9.2","The {BIUTTE} Research Platform for Transformation-based Textual Entailment Recognition","2014","34","4","2","1","39101","asher stern","Linguistic Issues in Language Technology, Volume 9, 2014 - Perspectives on Semantic Representations for Textual Inference","0"
"W13-3805","Entailment graphs for text exploration","2013","0","2","1","1","955","ido dagan","Proceedings of the Joint Symposium on Semantic Processing. Textual Inference and Structures in Corpora","0"
"W13-2704","Semi-automatic Construction of Cross-period Thesaurus","2013","0","4","2","1","1654","chaya liebeskind","Proceedings of the 7th Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities","0"
"S13-2045","{S}em{E}val-2013 Task 7: The Joint Student Response Analysis and 8th Recognizing Textual Entailment Challenge","2013","26","71","8","0","41055","myroslava dzikovska","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)","0"
"S13-2048","{UKP}-{BIU}: Similarity and Entailment Metrics for Student Response Analysis","2013","17","11","3","1","3267","omer levy","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)","0"
"P13-4017","{PLIS}: a Probabilistic Lexical Inference System","2013","14","1","4","1","19731","eyal shnarch","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations","0"
"P13-2051","Using Lexical Expansion to Learn Inference Rules from Sparse Data","2013","19","4","2","1","24756","oren melamud","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2080","Recognizing Partial Textual Entailment","2013","12","17","3","1","3267","omer levy","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1131","A Two Level Model for Context Sensitive Inference Rules","2013","32","17","3","1","24756","oren melamud","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1091","{T}ruth{T}eller: Annotating Predicate Truth","2013","9","21","3","0","41613","amnon lotan","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"2013.mtsummit-european.5","Bridges Across the Language Divide {---} {EU}-{BRIDGE} Excitement: Exploring Customer Interactions through Textual {E}ntail{MENT}","2013","-1","-1","1","1","955","ido dagan","Proceedings of Machine Translation Summit XIV: European projects","0"
"2013.mtsummit-european.6","Excitement: Exploring Customer Interactions through Textual {E}ntail{MENT}","2013","-1","-1","1","1","955","ido dagan","Proceedings of Machine Translation Summit XIV: European projects","0"
"S12-1005","Sentence Clustering via Projection over Term Clusters","2012","25","3","2","1","24131","lili kotlerman","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"S12-1009","Statistical Thesaurus Construction for a Morphologically Rich Language","2012","29","5","2","1","1654","chaya liebeskind","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"S12-1032","A Probabilistic Lexical Model for Ranking Textual Inferences","2012","21","3","2","1","19731","eyal shnarch","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"P12-3013","{BIUTEE}: A Modular Open-Source System for Recognizing Textual Entailment","2012","17","21","2","1","39101","asher stern","Proceedings of the {ACL} 2012 System Demonstrations","0"
"P12-3014","Entailment-based Text Exploration with Application to the Health-care Domain","2012","12","8","3","0.864276","32102","meni adler","Proceedings of the {ACL} 2012 System Demonstrations","0"
"P12-2031","Crowdsourcing Inference-Rule Evaluation","2012","20","29","3","0","42655","naomi zeichner","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P12-1013","Efficient Tree-based Approximation for Entailment Graph Learning","2012","27","14","2","1","874","jonathan berant","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P12-1030","Efficient Search for Transformation-based Inference","2012","30","12","3","1","39101","asher stern","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"J12-1003","Learning Entailment Relations by Global Graph Structure Optimization","2012","62","28","2","1","874","jonathan berant","Computational Linguistics","0"
"D12-1018","Learning Verb Inference Rules from Linguistically-Motivated Evidence","2012","36","20","4","0","43615","hila weisman","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"W11-2402","Towards a Probabilistic Model for Lexical Entailment","2011","26","5","3","1","19731","eyal shnarch","Proceedings of the {T}ext{I}nfer 2011 Workshop on Textual Entailment","0"
"W11-2403","Classification-based Contextual Preferences","2011","24","1","2","1","27123","shachar mirkin","Proceedings of the {T}ext{I}nfer 2011 Workshop on Textual Entailment","0"
"R11-1063","A Confidence Model for Syntactically-Motivated Entailment Proofs","2011","24","30","2","1","39101","asher stern","Proceedings of the International Conference Recent Advances in Natural Language Processing 2011","0"
"R11-1069","A Support Tool for Deriving Domain Taxonomies from {W}ikipedia","2011","10","4","3","1","24131","lili kotlerman","Proceedings of the International Conference Recent Advances in Natural Language Processing 2011","0"
"P11-2098","A Probabilistic Modeling Framework for Lexical Entailment","2011","21","13","3","1","19731","eyal shnarch","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-1062","Global Learning of Typed Entailment Rules","2011","31","98","2","1","874","jonathan berant","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P10-2045","Generating Entailment Rules from {F}rame{N}et","2010","13","38","3","0","45666","roni aharon","Proceedings of the {ACL} 2010 Conference Short Papers","0"
"P10-1123","Assessing the Role of Discourse References in Entailment Inference","2010","38","25","2","1","27123","shachar mirkin","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1124","Global Learning of Focused Entailment Graphs","2010","33","45","2","1","874","jonathan berant","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"bentivogli-etal-2010-building","Building Textual Entailment Specialized Data Sets: a Methodology for Isolating Linguistic Phenomena Relevant to Inference","2010","9","34","3","0","8246","luisa bentivogli","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"abad-etal-2010-resource","A Resource for Investigating the Impact of Anaphora and Coreference on Inference.","2010","12","7","3","0","32584","azad abad","Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10)","0"
"C10-1087","Recognising Entailment within Discourse","2010","26","7","3","1","27123","shachar mirkin","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"W09-3701","It{'}s time for a semantic inference engine","2009","0","0","1","1","955","ido dagan","Proceedings of the Eight International Conference on Computational Semantics","0"
"W09-2504","Augmenting {W}ord{N}et-based Inference with Argument Mapping","2009","30","16","2","1","9890","idan szpektor","Proceedings of the 2009 Workshop on Applied Textual Inference ({T}ext{I}nfer)","0"
"P09-2018","Directional Distributional Similarity for Lexical Expansion","2009","24","17","2","1","24131","lili kotlerman","Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers","0"
"P09-1051","Extracting Lexical Reference Rules from {W}ikipedia","2009","29","27","3","1","19731","eyal shnarch","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"P09-1089","Source-Language Entailment Modeling for Translating Unknown Terms","2009","34","47","4","1","27123","shachar mirkin","Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP}","1"
"N09-2009","Text Categorization from Category Name via Lexical Reference","2009","8","17","2","0","24405","libby barak","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Short Papers","0"
"J09-3004","{A}rticles: Bootstrapping Distributional Feature Vector Quality","2009","54","56","2","0","47174","maayan zhitomirskygeffet","Computational Linguistics","0"
"E09-1064","Evaluating the Inferential Utility of Lexical-Semantic Resources","2009","30","19","2","1","27123","shachar mirkin","Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009)","0"
"D09-1110","A Compact Forest for Scalable Inference over Entailment and Paraphrase Rules","2009","26","17","3","1","10390","roy barhaim","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"P08-1078","Contextual Preferences","2008","24","37","2","1","9890","idan szpektor","Proceedings of ACL-08: HLT","1"
"C08-1107","Learning Entailment Rules for Unary Templates","2008","22","83","2","1","9890","idan szpektor","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"W07-1401","The Third {PASCAL} Recognizing Textual Entailment Challenge","2007","28","623","3","0","41190","danilo giampiccolo","Proceedings of the {ACL}-{PASCAL} Workshop on Textual Entailment and Paraphrasing","0"
"W07-1422","Semantic Inference at the Lexical-Syntactic Level for Textual Entailment Recognition","2007","7","27","2","1","10390","roy barhaim","Proceedings of the {ACL}-{PASCAL} Workshop on Textual Entailment and Paraphrasing","0"
"W07-0909","Cross Lingual and Semantic Retrieval for Cultural Heritage Appreciation","2007","23","5","2","1","9890","idan szpektor","Proceedings of the Workshop on Language Technology for Cultural Heritage Data ({L}a{T}e{CH} 2007).","0"
"P07-1058","Instance-based Evaluation of Entailment Rule Acquisition","2007","14","62","3","1","9890","idan szpektor","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"W06-2907","Investigating Lexical Substitution Scoring for Subtitle Generation","2006","19","10","2","1","49669","oren glickman","Proceedings of the Tenth Conference on Computational Natural Language Learning ({C}o{NLL}-X)","0"
"W06-1621","Lexical Reference: a Semantic Matching Subtask","2006","21","16","3","1","49669","oren glickman","Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing","0"
"W06-1102","Semantic Similarity: What for?","2006","0","0","1","1","955","ido dagan","Proceedings of the Workshop on Linguistic Distances","0"
"P06-2075","Integrating Pattern-Based and Distributional Similarity Methods for Lexical Entailment Acquisition","2006","46","39","2","1","27123","shachar mirkin","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"P06-1057","Direct Word Sense Matching for Lexical Substitution","2006","20","37","1","1","955","ido dagan","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"E06-1052","Investigating a Generic Paraphrase-Based Approach for Relation Extraction","2006","14","77","4","0","45587","lorenza romano","11th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"W05-1208","A Probabilistic Setting and Lexical Coocurrence Model for Textual Entailment","2005","14","18","2","1","49669","oren glickman","Proceedings of the {ACL} Workshop on Empirical Modeling of Semantic Equivalence and Entailment","0"
"P05-1014","The Distributional Inclusion Hypotheses and Lexical Entailment","2005","20","147","2","1","49940","maayan geffet","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"H05-1017","Investigating Unsupervised Learning for Text Categorization Bootstrapping","2005","13","20","3","0","3532","alfio gliozzo","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"H05-1123","A Generalized Framework for Revealing Analogous Themes across Related Topics","2005","10","1","2","1","51129","zvika marx","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"W04-3206","Scaling Web-based Acquisition of Entailment Relations","2004","15","160","3","1","9890","idan szpektor","Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing","0"
"C04-1036","Feature Vector Quality and Distributional Similarity","2004","14","33","2","1","49940","maayan geffet","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"W02-2009","Cross-dataset Clustering: Revealing Corresponding Themes across Multiple Corpora","2002","11","8","1","1","955","ido dagan","{COLING}-02: The 6th Conference on Natural Language Learning 2002 ({C}o{NLL}-2002)","0"
"P00-1007","Incorporating Compositional Evidence in Memory-Based Partial Parsing","2000","21","5","2","0","48630","yuval krymolowski","Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics","1"
"W99-0907","Detecting Sub-Topic Correspondence through Bipartite Term Clustering","1999","0","0","2","1","51129","zvika marx","Unsupervised Learning in Natural Language Processing","0"
"P98-1010","A Memory-Based Approach to Learning Shallow Natural Language Patterns","1998","42","74","2","0","49333","shlomo argamon","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 1","1"
"C98-1010","A Memory-Based Approach to Learning Shallow Natural Language Patterns","1998","42","74","2","0","49333","shlomo argamon","{COLING} 1998 Volume 1: The 17th International Conference on Computational Linguistics","0"
"W97-0306","Mistake-Driven Learning in Text Categorization","1997","20","141","1","1","955","ido dagan","Second Conference on Empirical Methods in Natural Language Processing","0"
"P97-1008","Similarity-Based Methods for Word Sense Disambiguation","1997","14","116","1","1","955","ido dagan","35th Annual Meeting of the Association for Computational Linguistics and 8th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","1"
"P96-1042","Minimizing Manual Annotation Cost in Supervised Training from Corpora","1996","17","66","2","0","55909","sean engelson","34th Annual Meeting of the Association for Computational Linguistics","1"
