"D19-1537","Editing-Based {SQL} Query Generation for Cross-Domain Context-Dependent Questions","2019","0","8","10","1","3325","rui zhang","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"P18-2017","Neural Coreference Resolution with Deep Biaffine Attention by Joint Mention Detection and Mention Clustering","2018","26","2","5","1","3325","rui zhang","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-1033","Improving Text-to-{SQL} Evaluation Methodology","2018","0","29","7","1","18974","catherine finegandollak","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1057","{T}utorial{B}ank: A Manually-Collected Corpus for Prerequisite Chains, Survey Extraction and Resource Recommendation","2018","18","4","8","1","3404","alexander fabbri","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-2093","{T}ype{SQL}: Knowledge-Based Type-Aware Neural Text-to-{SQL} Generation","2018","31","9","5","1","3340","tao yu","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1089","Robust Multilingual Part-of-Speech Tagging via Adversarial Training","2018","0","15","3","1","3368","michihiro yasunaga","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"D18-1193","{S}yntax{SQLN}et: Syntax Tree Networks for Complex and Cross-Domain Text-to-{SQL} Task","2018","0","20","7","1","3340","tao yu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1425","{S}pider: A Large-Scale Human-Labeled Dataset for Complex and Cross-Domain Semantic Parsing and Text-to-{SQL} Task","2018","0","12","12","1","3340","tao yu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"K17-1045","Graph-based Neural Multi-Document Summarization","2017","34","18","6","1","3368","michihiro yasunaga","Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017)","0"
"P16-1062","Effects of Creativity and Cluster Tightness on Short Text Clustering Performance","2016","44","5","5","1","18974","catherine finegandollak","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-1008","A Low-Rank Approximation Approach to Learning Joint Embeddings of News Stories and Images for Timeline Summarization","2016","33","13","3","0","3991","william wang","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N16-1177","Dependency Sensitive Convolutional Neural Networks for Modeling Sentences and Documents","2016","34","53","3","1","3325","rui zhang","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"L16-1076","Humor in Collective Discourse: Unsupervised Funniness Detection in the New Yorker Cartoon Caption Contest","2016","-1","-1","1","1","2447","dragomir radev","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1452","Sentence Similarity based on Dependency Tree Kernels for Multi-document Summarization","2016","26","5","3","0","12023","csaziye ozatecs","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1493","Extractive Summarization under Strict Length Constraints","2016","21","2","4","0","3127","yashar mehdad","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"D16-1006","Nested Propositions in Open Information Extraction","2016","23","13","3","0","16414","nikita bhutani","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"P15-1043","Content Models for Survey Generation: A Factoid-Based Evaluation","2015","26","5","5","1","4654","rahul jha","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"W14-5317","Experiments in Sentence Language Identification with Groups of Similar Languages","2014","14","9","2","1","37492","ben king","Proceedings of the First Workshop on Applying {NLP} Tools to Similar Languages, Varieties and Dialects","0"
"Q14-1001","Heterogeneous Networks and Their Applications: Scientometrics, Name Disambiguation, and Topic Modeling","2014","61","3","3","1","37492","ben king","Transactions of the Association for Computational Linguistics","0"
"J14-3003","A Random Walk{--}Based Model for Identifying Semantic Orientation","2014","44","3","4","1","576","ahmed hassan","Computational Linguistics","0"
"W13-3403","Introducing Computational Concepts in a Linguistics Olympiad","2013","5","1","4","0","12351","patrick littell","Proceedings of the Fourth Workshop on Teaching {NLP} and {CL}","0"
"W13-1710","Experimental Results on the Native Language Identification Shared Task","2013","16","5","4","1","39972","amjad abujbara","Proceedings of the Eighth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"P13-2045","Random Walk Factoid Annotation for Collective Discourse","2013","9","3","3","1","37492","ben king","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2102","A System for Summarizing Scientific Topics Starting from Keywords","2013","11","11","3","1","4654","rahul jha","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2144","Identifying Opinion Subgroups in {A}rabic Online Discussions","2013","37","22","4","1","39972","amjad abujbara","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"N13-1067","Purpose and Polarity of Citation: Towards {NLP}-based Bibliometrics","2013","40","50","3","1","39972","amjad abujbara","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"W12-4102","Extracting Signed Social Networks from Text","2012","-1","-1","3","1","576","ahmed hassan","Workshop Proceedings of {T}ext{G}raphs-7: Graph-based Methods for Natural Language Processing","0"
"W12-3201","Rediscovering {ACL} Discoveries Through the Lens of {ACL} {A}nthology Network Citing Sentences","2012","61","8","1","1","2447","dragomir radev","Proceedings of the {ACL}-2012 Special Workshop on Rediscovering 50 Years of Discoveries","0"
"S12-1043","{UM}ichigan: A Conditional Random Field Model for Resolving the Scope of Negation","2012","18","6","2","1","39972","amjad abujbara","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"P12-3023","Subgroup Detector: A System for Detecting Subgroups in Online Discussions","2012","13","10","2","1","39972","amjad abujbara","Proceedings of the {ACL} 2012 System Demonstrations","0"
"P12-1042","Subgroup Detection in Ideological Discussions","2012","43","44","4","1","39972","amjad abujbara","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N12-3009","{A}ttitude{M}iner: Mining Attitude from Online Discussions","2012","14","2","3","1","39972","amjad abujbara","Proceedings of the Demonstration Session at the Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N12-1009","Reference Scope Identification in Citing Sentences","2012","31","32","2","1","39972","amjad abujbara","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D12-1006","Detecting Subgroups in Online Discussions by Modeling Positive and Negative Relations among Participants","2012","39","53","3","1","576","ahmed hassan","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"W11-1107","Simultaneous Similarity Learning and Feature-Weight Learning for Document Clustering","2011","-1","-1","2","1","44364","pradeep muthukrishnan","Proceedings of {T}ext{G}raphs-6: Graph-based Methods for Natural Language Processing","0"
"P11-4021","{C}lairlib: A Toolkit for Natural Language Processing, Information Retrieval, and Network Analysis","2011","12","2","2","1","39972","amjad abujbara","Proceedings of the {ACL}-{HLT} 2011 System Demonstrations","0"
"P11-2104","Identifying the Semantic Orientation of Foreign Words","2011","22","30","4","1","576","ahmed hassan","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-1051","Coherent Citation-Based Summarization of Scientific Papers","2011","24","76","2","1","39972","amjad abujbara","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P11-1110","Learning From Collective Human Behavior to Introduce Diversity in Lexical Choice","2011","40","14","2","1","42828","vahed qazvinian","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1147","Rumor has it: Identifying Misinformation in Microblogs","2011","26","395","3","1","42828","vahed qazvinian","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"P10-1041","Identifying Text Polarity Using Random Walks","2010","24","114","2","1","576","ahmed hassan","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"P10-1057","Identifying Non-Explicit Citing Sentences for Citation-Based Summarization.","2010","25","70","2","1","42828","vahed qazvinian","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"D10-1121","What{'}s with the Attitude? Identifying Sentences with Attitude in Online Discussions","2010","63","67","3","1","576","ahmed hassan","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"C10-1101","Citation Summarization Through Keyphrase Extraction","2010","25","62","2","1","42828","vahed qazvinian","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"W09-3607","The {ACL} {A}nthology Network","2009","2","6","1","1","2447","dragomir radev","Proceedings of the 2009 Workshop on Text and Citation Analysis for Scholarly Digital Libraries ({NLPIR}4{DL})","0"
"W09-1416","Supervised Classification for Extracting Biomedical Events","2009","5","12","2","1","1778","arzucan ozgur","Proceedings of the {B}io{NLP} 2009 Workshop Companion Volume for Shared Task","0"
"N09-1066","Using Citations to Generate surveys of Scientific Paradigms","2009","27","81","7","0","13005","saif mohammad","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"D09-1145","Detecting Speculations and their Scopes in Scientific Text","2009","15","49","2","1","1778","arzucan ozgur","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"W08-0211","The {N}orth {A}merican Computational Linguistics Olympiad ({NACLO})","2008","2","5","1","1","2447","dragomir radev","Proceedings of the Third Workshop on Issues in Teaching Computational Linguistics","0"
"bird-etal-2008-acl","The {ACL} {A}nthology Reference Corpus: A Reference Dataset for Bibliographic Research in Computational Linguistics","2008","15","134","9","0","8953","steven bird","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"otterbacher-radev-2008-modeling","Modeling Document Dynamics: an Evolutionary Approach","2008","10","1","2","1","33596","jahna otterbacher","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"C08-1040","Tracking the Dynamic Evolution of Participants Salience in a Discussion","2008","19","7","7","1","576","ahmed hassan","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1077","Detecting Multiple Facets of an Event using Graph-Based Unsupervised Methods","2008","18","3","3","1","44364","pradeep muthukrishnan","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"C08-1087","Scientific Paper Summarization Using Citation Summary Networks","2008","27","148","2","1","42828","vahed qazvinian","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"D07-1024","Semi-Supervised Classification for Extracting Protein Interaction Sentences using Dependency Parsing","2007","28","108","3","1","49348","gunecs erkan","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1069","{M}aven{R}ank: Identifying Influential Members of the {US} Senate Using Lexical Centrality","2007","22","17","2","1","34024","anthony fader","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"P06-4012","{L}ex{N}et: A Graphical Environment for Graph-Based {NLP}","2006","9","2","1","1","2447","dragomir radev","Proceedings of the {COLING}/{ACL} 2006 Interactive Presentation Sessions","0"
"P06-2096","Adding Syntax to Dynamic Programming for Aligning Comparable Texts for the Generation of Paraphrases","2006","12","15","2","0","49896","siwei shen","Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions","0"
"N06-5003","Graph-based Algorithms for Natural Language Processing and Information Retrieval","2006","0","3","2","0","1124","rada mihalcea","Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Tutorial Abstracts","0"
"patel-radev-2006-lexical","Lexical similarity can distinguish between automatic and manual translations","2006","6","2","2","0","49948","agam patel","Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06)","0"
"H05-1115","Using Random Walks for Question-focused Sentence Retrieval","2005","17","144","3","1","33596","jahna otterbacher","Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing","0"
"W04-3247","{L}ex{P}age{R}ank: Prestige in Multi-Document Text Summarization","2004","6","238","2","1","49348","gunecs erkan","Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing","0"
"N04-4031","Computational Linkuistics: Word Triggers across Hyperlinks","2004","11","0","1","1","2447","dragomir radev","Proceedings of {HLT}-{NAACL} 2004: Short Papers","0"
"N04-3007","A Scaleable Multi-document Centroid-based Summarizer","2004","4","1","1","1","2447","dragomir radev","Demonstration Papers at {HLT}-{NAACL} 2004","0"
"N04-1021","A Smorgasbord of Features for Statistical Machine Translation","2004","12","254","13","0","37712","franz och","Proceedings of the Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics: {HLT}-{NAACL} 2004","0"
"otterbacher-radev-2004-revisionbank","{R}evision{B}ank: A Resource for Revision-based Multi-document Summarization and Evaluation","2004","9","2","2","1","33596","jahna otterbacher","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"radev-etal-2004-cst","{CST} Bank: A Corpus for the Study of Cross-document Structural Relationships","2004","9","21","1","1","2447","dragomir radev","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"radev-etal-2004-mead","{MEAD} - A Platform for Multidocument Multilingual Text Summarization","2004","11","273","1","1","2447","dragomir radev","Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04)","0"
"C04-1184","Comparing Semantically Related Sentences: The Case of Paraphrase Versus Subsumption","2004","8","2","2","1","33596","jahna otterbacher","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"W03-0502","Sub-event based multi-document summarization","2003","13","54","2","0","52758","naomi daniel","Proceedings of the {HLT}-{NAACL} 03 Text Summarization Workshop","0"
"W03-0503","Multi-document summarization using off the shelf compression software","2003","14","4","4","0","52759","amardeep grewal","Proceedings of the {HLT}-{NAACL} 03 Text Summarization Workshop","0"
"P03-1048","Evaluation Challenges in Large-Scale Document Summarization","2003","18","92","1","1","2447","dragomir radev","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"W02-0404","Revisions that improve cohesion in multi-document summaries: a preliminary study","2002","13","45","2","1","33596","jahna otterbacher","Proceedings of the {ACL}-02 Workshop on Automatic Summarization","0"
"saggion-etal-2002-developing","Developing Infrastructure for the Evaluation of Single and Multi-document Summarization Systems in a Cross-lingual Environment","2002","29","29","2","0","5986","horacio saggion","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"radev-etal-2002-evaluating","Evaluating Web-based Question Answering Systems","2002","5","75","1","1","2447","dragomir radev","Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02)","0"
"J02-4001","Introduction to the Special Issue on Summarization","2002","54","319","1","1","2447","dragomir radev","Computational Linguistics","0"
"C02-1073","Meta-evaluation of Summaries in a Cross-lingual Environment using Content-based Metrics","2002","17","41","2","0","5986","horacio saggion","{COLING} 2002: The 19th International Conference on Computational Linguistics","0"
"H01-1006","Answering What-Is Questions by Virtual Annotation","2001","8","34","2","0","43764","john prager","Proceedings of the First International Conference on Human Language Technology Research","0"
"H01-1056","{N}ews{I}n{E}ssence: A System For Domain-Independent, Real-Time News Clustering and Multi-Document Summarization","2001","1","69","1","1","2447","dragomir radev","Proceedings of the First International Conference on Human Language Technology Research","0"
"W00-1110","Automatic summarization of search engine hit lists","2000","12","47","1","1","2447","dragomir radev","{ACL}-2000 Workshop on Recent Advances in Natural Language Processing and Information Retrieval","0"
"W00-1009","A Common Theory of Information Fusion from Multiple Text Sources Step One: Cross-Document Structure","2000","21","173","1","1","2447","dragomir radev","1st {SIG}dial Workshop on Discourse and Dialogue","0"
"W00-0403","Centroid-based summarization of multiple documents: sentence extraction, utility-based evaluation, and user studies","2000","10","427","1","1","2447","dragomir radev","NAACL-ANLP 2000 Workshop: Automatic Summarization","0"
"A00-1021","Ranking suspected answers to natural language questions using predictive annotation","2000","8","53","1","1","2447","dragomir radev","Sixth Applied Natural Language Processing Conference","0"
"P98-2176","Learning Correlations between Linguistic Indicators and Semantic Constraints: Reuse of Context-Dependent Descriptions of Entities","1998","13","8","1","1","2447","dragomir radev","36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 2","0"
"J98-3005","Generating Natural Language Summaries from Multiple On-Line Sources","1998","57","362","1","1","2447","dragomir radev","Computational Linguistics","0"
"C98-2171","Learning Correlations between Linguistic Indicators and Semantic Constraints: Reuse of Context-Dependent Descriptions of Entities","1998","13","8","1","1","2447","dragomir radev","{COLING} 1998 Volume 2: The 17th International Conference on Computational Linguistics","0"
"W97-0903","Software Re-Use and Evolution in Text Generation Applications","1997","11","1","4","0","54349","karen kukich","From Research to Commercial Applications: Making {NLP} Work in Practice","0"
"A97-1033","Building a Generation Knowledge Source using {I}nternet-Accessible Newswire","1997","16","3","1","1","2447","dragomir radev","Fifth Conference on Applied Natural Language Processing","0"
"W96-0512","An Architecture For Distributed Natural Language Summarization","1996","4","4","1","1","2447","dragomir radev","Eighth International Natural Language Generation Workshop (Posters and Demonstrations)","0"
"W96-0101","Using Word Class for Part-of-speech Disambiguation","1996","16","16","2","0","4939","evelyne tzoukermann","Fourth Workshop on Very Large Corpora","0"
