"D19-1533","Improved Word Sense Disambiguation Using Pre-Trained Contextualized Word Representations","2019","0","3","2","1","27113","christian hadiwinoto","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"P18-2092","Exploiting Document Knowledge for Aspect-level Sentiment Classification","2018","15","8","3","1","10099","ruidan he","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"L18-1003","Upping the Ante: Towards a Better Benchmark for {C}hinese-to-{E}nglish Machine Translation","2018","17","1","2","1","27113","christian hadiwinoto","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"D18-1274","Neural Quality Estimation of Grammatical Error Correction","2018","0","14","2","1","20249","shamil chollampatt","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1383","Adaptive Semi-supervised Learning for Cross-domain Sentiment Classification","2018","0","4","3","1","10099","ruidan he","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"D18-1456","A Nil-Aware Answer Extraction Framework for Question Answering","2018","0","7","2","1","21468","souvik kundu","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1096","Effective Attention Modeling for Aspect-Level Sentiment Classification","2018","0","40","3","1","10099","ruidan he","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1231","A Reassessment of Reference-Based Grammatical Error Correction Metrics","2018","0","1","2","1","20249","shamil chollampatt","Proceedings of the 27th International Conference on Computational Linguistics","0"
"W17-7513","Keynote Lecture 2: Grammatical Error Correction: Past, Present and Future","2017","0","0","1","1","7314","hwee ng","Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017)","0"
"W17-5037","Connecting the Dots: Towards Human-Level Grammatical Error Correction","2017","26","16","2","1","20249","shamil chollampatt","Proceedings of the 12th Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"P17-1036","An Unsupervised Neural Attention Model for Aspect Extraction","2017","25","80","3","1","10099","ruidan he","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"W16-4214","Automated Anonymization as Spelling Variant Detection","2016","7","0","2","0","23918","steven yuwono","Proceedings of the Clinical Natural Language Processing Workshop ({C}linical{NLP})","0"
"K16-2001","{C}o{NLL} 2016 Shared Task on Multilingual Shallow Discourse Parsing","2016","35","36","2","0","10294","nianwen xue","Proceedings of the {C}o{NLL}-16 shared task","0"
"J16-2004","Source Language Adaptation Approaches for Resource-Poor Machine Translation","2016","42","8","3","1","35498","pidong wang","Computational Linguistics","0"
"D16-1193","A Neural Approach to Automated Essay Scoring","2016","17","60","2","1","35593","kaveh taghipour","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1195","Adapting Grammatical Error Correction Based on the Native Language of Writers with Neural Network Joint Models","2016","26","7","3","1","20249","shamil chollampatt","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"P15-1068","How Far are We from Fully Automatic High Quality Grammatical Error Correction?","2015","20","31","2","0","10020","christopher bryant","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"N15-1035","Semi-Supervised Word Sense Disambiguation Using Word Embeddings in General and Specific Domains","2015","33","54","2","1","35593","kaveh taghipour","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"K15-2001","The {C}o{NLL}-2015 Shared Task on Shallow Discourse Parsing","2015","42","69","2","0","10294","nianwen xue","Proceedings of the Nineteenth Conference on Computational Natural Language Learning - Shared Task","0"
"K15-1037","One Million Sense-Tagged Instances for Word Sense Disambiguation and Induction","2015","27","16","2","1","35593","kaveh taghipour","Proceedings of the Nineteenth Conference on Computational Natural Language Learning","0"
"D15-1049","Flexible Domain Adaptation for Automated Essay Scoring Using Correlated Linear Regression","2015","23","29","3","1","28849","peter phandi","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"W14-1701","The {C}o{NLL}-2014 Shared Task on Grammatical Error Correction","2014","29","179","1","1","7314","hwee ng","Proceedings of the Eighteenth Conference on Computational Natural Language Learning: Shared Task","0"
"W14-1104","Domain Adaptation with Active Learning for Coreference Resolution","2014","24","4","2","1","38781","shanheng zhao","Proceedings of the 5th International Workshop on Health Text Mining and Information Analysis (Louhi)","0"
"D14-1008","A Constituent-Based Approach to Argument Labeling with Joint Inference in Discourse Parsing","2014","16","22","2","1","6709","fang kong","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1013","Combining Punctuation and Disfluency Prediction: An Empirical Study","2014","25","3","3","0","28441","xuancong wang","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"D14-1102","System Combination for Grammatical Error Correction","2014","45","24","3","0","325","raymond susanto","Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP})","0"
"C14-1138","A Beam-Search Decoder for Disfluency Detection","2014","15","3","2","0","28441","xuancong wang","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers","0"
"W13-3601","The {C}o{NLL}-2013 Shared Task on Grammatical Error Correction","2013","20","104","1","1","7314","hwee ng","Proceedings of the Seventeenth Conference on Computational Natural Language Learning: Shared Task","0"
"W13-3516","Towards Robust Linguistic Analysis using {O}nto{N}otes","2013","41","68","4","0","11322","sameer pradhan","Proceedings of the Seventeenth Conference on Computational Natural Language Learning","0"
"W13-1703","Building a Large Annotated Corpus of Learner {E}nglish: The {NUS} Corpus of Learner {E}nglish","2013","16","147","2","1","25568","daniel dahlmeier","Proceedings of the Eighth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"P13-1143","Grammatical Error Correction Using Integer Linear Programming","2013","23","13","2","0","7967","yuanbin wu","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1050","A Beam-Search Decoder for Normalization of Social Media Text with Application to Machine Translation","2013","33","26","2","1","35498","pidong wang","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D13-1028","Exploiting Zero Pronouns to Improve {C}hinese Coreference Resolution","2013","22","10","2","1","6709","fang kong","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"W12-2025","{NUS} at the {HOO} 2012 Shared Task","2012","19","19","2","1","25568","daniel dahlmeier","Proceedings of the Seventh Workshop on Building Educational Applications Using {NLP}","0"
"P12-1029","Word Sense Disambiguation Improves Information Retrieval","2012","32","54","2","1","40855","zhi zhong","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P12-1097","Character-Level Machine Translation Evaluation for Languages with Ambiguous Word Boundaries","2012","17","7","2","1","8468","chang liu","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P12-1106","Combining Coherence Models and Machine Translation Evaluation Metrics for Summarization Evaluation","2012","21","21","3","1","40257","ziheng lin","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N12-1067","Better Evaluation for Grammatical Error Correction","2012","4","117","2","1","25568","daniel dahlmeier","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D12-1027","Source Language Adaptation for Resource-Poor Machine Translation","2012","21","14","3","1","35498","pidong wang","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"D12-1052","A Beam-Search Decoder for Grammatical Error Correction","2012","32","43","2","1","25568","daniel dahlmeier","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"W11-2841","{NUS} at the {HOO} 2011 Pilot Shared Task","2011","6","5","2","1","25568","daniel dahlmeier","Proceedings of the 13th {E}uropean Workshop on Natural Language Generation","0"
"W11-2106","{TESLA} at {WMT} 2011: Translation Evaluation and Tunable Metric","2011","14","16","3","1","25568","daniel dahlmeier","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"P11-2028","Automatic Evaluation of {C}hinese Translation Output: Word-Level or Character-Level?","2011","17","14","3","0","11675","maoxi li","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-1092","Grammatical Error Correction with Alternating Structure Optimization","2011","28","60","2","1","25568","daniel dahlmeier","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P11-1100","Automatically Evaluating Text Coherence Using Discourse Relations","2011","20","91","2","1","40257","ziheng lin","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P11-1130","Translating from Morphologically Complex Languages: A Paraphrase-Based Approach","2011","31","10","2","0.553923","1636","preslav nakov","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1010","Correcting Semantic Collocation Errors with {L}1-induced Paraphrases","2011","39","48","2","1","25568","daniel dahlmeier","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1035","Better Evaluation Metrics Lead to Better Machine Translation","2011","23","28","3","1","8468","chang liu","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"D11-1149","A Probabilistic Forest-to-String Model for Language Generation from Typed Lambda Calculus Expressions","2011","42","40","2","1","4057","wei lu","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"W10-1754","{TESLA}: Translation Evaluation of Sentences with Linear-Programming-Based Analysis","2010","23","29","3","1","8468","chang liu","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"P10-4014","It Makes Sense: A Wide-Coverage Word Sense Disambiguation System for Free Text","2010","22","173","2","1","40855","zhi zhong","Proceedings of the {ACL} 2010 System Demonstrations","0"
"P10-1113","Joint Syntactic and Semantic Parsing of {C}hinese","2010","30","31","3","0","9182","junhui li","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"D10-1018","Better Punctuation Prediction with Dynamic Conditional Random Fields","2010","31","54","2","1","4057","wei lu","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"D10-1090","{PEM}: A Paraphrase Evaluation Metric Exploiting Parallel Texts","2010","39","26","3","1","8468","chang liu","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"C10-1147","Maximum Metric Score Training for Coreference Resolution","2010","24","4","2","1","38781","shanheng zhao","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"W09-0412","{NUS} at {WMT}09: Domain Adaptation Experiments for {E}nglish-{S}panish Machine Translation of News Commentary Text","2009","20","5","2","0.553923","1636","preslav nakov","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"D09-1036","Recognizing Implicit Discourse Relations in the {P}enn {D}iscourse {T}reebank","2009","20","187","3","1","40257","ziheng lin","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1042","Natural Language Generation with Tree Conditional Random Fields","2009","24","28","2","1","4057","wei lu","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1047","Joint Learning of Preposition Senses and Semantic Roles of Prepositional Phrases","2009","17","23","2","1","25568","daniel dahlmeier","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1141","Improved Statistical Machine Translation for Resource-Poor Languages Using Related Resource-Rich Languages","2009","74","57","2","0.553923","1636","preslav nakov","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"2009.iwslt-evaluation.14","The {NUS} statistical machine translation system for {IWSLT} 2009","2009","13","2","4","0.553923","1636","preslav nakov","Proceedings of the 6th International Workshop on Spoken Language Translation: Evaluation Campaign","0"
"P08-1007","{MAXSIM}: A Maximum Similarity Metric for Machine Translation Evaluation","2008","15","66","2","1","17052","yee chan","Proceedings of ACL-08: HLT","1"
"D08-1064","Decomposability of Translation Metrics for Improved Evaluation and Efficient Algorithms","2008","31","43","4","0","3180","david chiang","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"D08-1082","A Generative Model for Parsing Natural Language to Meaning Representations","2008","20","121","2","1","4057","wei lu","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"D08-1105","Word Sense Disambiguation Using {O}nto{N}otes: {A}n Empirical Study","2008","28","21","2","1","40855","zhi zhong","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"S07-1010","{S}em{E}val-2007 Task 11: {E}nglish Lexical Sample Task via {E}nglish-{C}hinese Parallel Text","2007","7","11","1","1","7314","hwee ng","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"S07-1054","{NUS}-{PT}: Exploiting Parallel Texts for Word Sense Disambiguation in the {E}nglish All-Words Tasks","2007","10","68","2","1","17052","yee chan","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"P07-1005","Word Sense Disambiguation Improves Statistical Machine Translation","2007","24","240","2","1","17052","yee chan","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"P07-1007","Domain Adaptation with Active Learning for Word Sense Disambiguation","2007","17","94","2","1","17052","yee chan","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"P07-1027","Learning Predictive Structures for Semantic Role Labeling of {N}om{B}ank","2007","19","32","2","1","8468","chang liu","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"P07-1087","A Unified Tagging Approach to Text Normalization","2007","14","14","4","0","20203","conghui zhu","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"D07-1057","Identification and Resolution of {C}hinese Zero Pronouns: A Machine Learning Approach","2007","19","65","2","1","38781","shanheng zhao","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"D07-1085","A Statistical Language Modeling Approach to Lattice-Based Spoken Document Retrieval","2007","23","12","3","0","49357","tee chia","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"W06-1617","Semantic Role Labeling of {N}om{B}ank: A Maximum Entropy Approach","2006","19","46","2","0","49757","zheng jiang","Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing","0"
"P06-1012","Estimating Class Priors in Domain Adaptation for Word Sense Disambiguation","2006","19","54","2","1","17052","yee chan","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"I05-3025","A Maximum Entropy Approach to {C}hinese Word Segmentation","2005","2","138","2","0","51005","jin low","Proceedings of the Fourth {SIGHAN} Workshop on {C}hinese Language Processing","0"
"W04-3236","{C}hinese Part-of-Speech Tagging: One-at-a-Time or All-at-Once? Word-Based or Character-Based?","2004","11","139","1","1","7314","hwee ng","Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing","0"
"W04-0834","Supervised Word Sense Disambiguation with Support Vector Machines and multiple knowledge sources","2004","10","87","2","1","32794","yoong lee","Proceedings of {SENSEVAL}-3, the Third International Workshop on the Evaluation of Systems for the Semantic Analysis of Text","0"
"C04-1089","Mining New Word Translations from Comparable Corpora","2004","14","82","2","0","52374","li shao","{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics","0"
"W03-0423","Named Entity Recognition with a Maximum Entropy Approach","2003","7","176","2","1","131","hai chieu","Proceedings of the Seventh Conference on Natural Language Learning at {HLT}-{NAACL} 2003","0"
"P03-1028","Closing the Gap: Learning-Based Information Extraction Rivaling Knowledge-Engineering Methods","2003","17","44","2","1","131","hai chieu","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"P03-1058","Exploiting Parallel Texts for Word Sense Disambiguation: An Empirical Study","2003","19","141","1","1","7314","hwee ng","Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics","1"
"W02-1006","An Empirical Evaluation of Knowledge Sources and Learning Algorithms for Word Sense Disambiguation","2002","27","214","2","1","32794","yoong lee","Proceedings of the 2002 Conference on Empirical Methods in Natural Language Processing ({EMNLP} 2002)","0"
"P02-1061","Teaching a Weaker Classifier: Named Entity Recognition on Upper Case Text","2002","12","10","2","1","131","hai chieu","Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics","1"
"C02-1025","Named Entity Recognition: A Maximum Entropy Approach Using Global Information","2002","11","225","2","1","131","hai chieu","{COLING} 2002: The 19th International Conference on Computational Linguistics","0"
"W01-0509","Question Answering Using a Large Text Database: A Machine Learning Approach","2001","0","20","1","1","7314","hwee ng","Proceedings of the 2001 Conference on Empirical Methods in Natural Language Processing","0"
"J01-4004","A Machine Learning Approach to Coreference Resolution of Noun Phrases","2001","20","801","2","0","53905","wee soon","Computational Linguistics","0"
"W00-1316","A Machine Learning Approach to Answering Questions for Reading Comprehension Tests","2000","13","49","1","1","7314","hwee ng","2000 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora","0"
"W99-0634","Corpus-Based Learning for Noun Phrase Coreference Resolution","1999","15","16","2","0","53905","wee soon","1999 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora","0"
"W99-0502","A Case Study on Inter-Annotator Agreement for Word Sense Disambiguation","1999","0","61","1","1","7314","hwee ng","{SIGLEX}99: Standardizing Lexical Resources","0"
"P99-1057","Learning to Recognize Tables in Free Text","1999","4","60","1","1","7314","hwee ng","Proceedings of the 37th Annual Meeting of the Association for Computational Linguistics","1"
"W97-0323","Exemplar-Based Word Sense Disambiguation{''} Some Recent Improvements","1997","18","17","1","1","7314","hwee ng","Second Conference on Empirical Methods in Natural Language Processing","0"
"W97-0201","Getting Serious about Word Sense Disambiguation","1997","-1","-1","1","1","7314","hwee ng","Tagging Text with Lexical Semantics: Why, What, and How?","0"
"P96-1006","Integrating Multiple Knowledge Sources to Disambiguate Word Sense: An Exemplar-Based Approach","1996","22","400","1","1","7314","hwee ng","34th Annual Meeting of the Association for Computational Linguistics","1"
