1238813984	2036705516	0.5
1483468459	1500447620	0.5
1483468459	1969397871	0.5
1483468459	2108603897	0.5
1483468459	2109678367	0.5
1483468459	2158014453	0.5
1490331809	2137825655	0.5
1500447620	2115585389	0.5
1515595335	2028829775	0.5
1546234620	1490331809	0.5
1546234620	21201341	0.5
1546234620	2124790740	0.5
1564997480	1490331809	0.5
1564997480	2109425110	0.5
1564997480	2153562574	0.5
1585238922	1486603168	0.5
1585238922	1604402885	0.5
1585238922	174750731	0.5
1585238922	2067347904	0.5
1585238922	2161062963	0.5
1592628421	1500447620	0.5
1603071253	1500447620	0.5
1604402885	1490331809	0.5
1604402885	1507413030	0.5
1604402885	1536297652	0.5
1604402885	1991150255	0.5
1604402885	2050398833	0.5
1604402885	2147428903	0.5
1605175477	1500447620	0.5
1605175477	1969397871	0.5
1605175477	2036705516	0.5
1605175477	2045857940	0.5
1788834692	2016758618	0.5
1788834692	2141378021	0.5
192220993	2028829775	0.5
192220993	2036705516	0.5
1957855302	1500447620	0.5
1957855302	2109024523	0.5
1969397871	1500447620	0.5
1969397871	2016758618	0.5
2010201452	1500447620	0.5
2010201452	1603071253	0.5
2010201452	2016758618	0.5
2010201452	2036705516	0.5
2016758618	1530703495	0.5
2016758618	1859692167	0.5
2023573235	2036705516	0.5
2036705516	1539285342	0.5
2036705516	2016758618	0.5
2036705516	59877344	0.5
2043372625	2036705516	0.5
2043372625	2062357780	0.5
2043372625	2125092059	0.5
2045857940	1500447620	0.5
2045857940	1603071253	0.5
2050398833	1490331809	0.5
2050398833	1507413030	0.5
2062357780	2016758618	0.5
2062357780	2036705516	0.5
2067563118	1859692167	0.5
2067563118	2016758618	0.5
2077494493	2097394356	0.5
2092330630	1500447620	0.5
2092330630	2016758618	0.5
2097666724	1604402885	0.5
2098544560	1798324338	0.5
2098544560	1871064679	0.5
210588360	2168866435	0.5
2109024523	2115585389	0.5
2109678367	1500447620	0.5
2109678367	2016758618	0.5
2109678367	2036705516	0.5
2109987996	192220993	0.5
2110148280	1788834692	0.5
2110148280	2141378021	0.5
2115585389	2023573235	0.5
2124790740	1490331809	0.5
2125092059	1507413030	0.5
2125092059	1536297652	0.5
2125092059	1604402885	0.5
2125092059	2147428903	0.5
2137642042	1729904568	0.5
2141378021	2016758618	0.5
2153562574	2115585389	0.5
2154600859	1859692167	0.5
2158014453	1969397871	0.5
2167594211	2036705516	0.5
