1481136801	1520276881	0.5
1481136801	1607942589	0.5
1488996954	1607942589	0.5
1488996954	1892663663	0.5
1488996954	2139576103	0.5
1517833827	1481136801	0.5
1517833827	1520276881	0.5
1517833827	1892663663	0.5
1517833827	1983862942	0.5
1517833827	2043574035	0.5
1517833827	2139576103	0.5
1517833827	2143014896	0.5
1520276881	1488996954	0.5
1520276881	1607942589	0.5
1520276881	2143014896	0.5
1520276881	2160180123	0.5
1693103395	1520276881	0.5
1693103395	2143014896	0.5
1693103395	2160180123	0.5
1976037681	2122867606	0.5
1976037681	2143014896	0.5
1983862942	1892663663	0.5
1983862942	2159653605	0.5
1983862942	2744061798	0.5
2008609670	1607942505	0.5
2008609670	1892663663	0.5
2008609670	2165595026	0.5
2043574035	1520276881	0.5
2043574035	1607942589	0.5
2043574035	1693103395	0.5
2043574035	1892663663	0.5
2043574035	2110611183	0.5
2043574035	2139576103	0.5
2043574035	2143014896	0.5
2043574035	2159653605	0.5
2043574035	2745076596	0.5
2076517283	1488996954	0.5
2076517283	2122867606	0.5
2076517283	2165595026	0.5
2096951705	2122867606	0.5
2096951705	2143014896	0.5
2096951705	2165595026	0.5
2117234761	1500159615	0.5
2117234761	2144854055	0.5
2122867606	2143014896	0.5
2122867606	2149122237	0.5
2122867606	2165595026	0.5
2139576103	1892663663	0.5
2139576103	2159653605	0.5
2143014896	1520276881	0.5
2143014896	2745076596	0.5
2144854055	2164490398	0.5
2144854055	2752906916	0.5
2151775459	2117234761	0.5
2151775459	2144854055	0.5
2159653605	1892663663	0.5
2160180123	1520276881	0.5
2160180123	1607942589	0.5
2160180123	1983862942	0.5
2160180123	2110611183	0.5
2160180123	2745076596	0.5
2164400718	1892663663	0.5
2165595026	1481136801	0.5
2165595026	1520276881	0.5
2165595026	1607942589	0.5
2165595026	1892663663	0.5
2165595026	1983862942	0.5
2165595026	2043574035	0.5
2165595026	2143014896	0.5
2165595026	2144854055	0.5
2165595026	2160180123	0.5
2165595026	2744879840	0.5
2170731839	2076517283	0.5
2170731839	2122867606	0.5
2170731839	2143014896	0.5
2170731839	2165595026	0.5
226335728	1983862942	0.5
