1019987293	1945161693	0.5
1033437021	1019987293	0.5
1033437021	1528826940	0.5
1033437021	1898875461	0.5
1033437021	1904004549	0.5
1033437021	1945161693	0.5
1033437021	2116668001	0.5
1033437021	279934077	0.5
1033437021	944158140	0.5
119263320	1522702145	0.5
1897739272	2117628044	0.5
1898875461	1897739272	0.5
1898875461	2116668001	0.5
1898875461	2117628044	0.5
1904004549	1897739272	0.5
1904004549	2117628044	0.5
2116668001	1897739272	0.5
2116668001	2117628044	0.5
2128748108	1528826940	0.5
2128748108	1945161693	0.5
2128748108	2307831576	0.5
2137629250	1018421184	0.5
2269380392	1019987293	0.5
2269380392	1528826940	0.5
2269380392	1898875461	0.5
2269380392	1904004549	0.5
2269380392	1945161693	0.5
2269380392	2116668001	0.5
2269380392	279934077	0.5
2269380392	313575455	0.5
2269380392	944158140	0.5
2286023707	1522702145	0.5
267883764	1945161693	0.5
313575455	119263320	0.5
944158140	1019987293	0.5
944158140	1528826940	0.5
944158140	1898875461	0.5
944158140	1904004549	0.5
944158140	1945161693	0.5
944158140	2116668001	0.5
944158140	279934077	0.5
944158140	313575455	0.5
