1964929381	1970226209	0.5
1964929381	2081186682	0.5
1970226209	2022141025	0.5
1970226209	2079800412	0.5
1970226209	2101498152	0.5
1970226209	2134206951	0.5
1970226209	2140713831	0.5
1976732638	1964929381	0.5
1976732638	2044469685	0.5
1976732638	2081186682	0.5
1992479406	2044469685	0.5
1992479406	2081186682	0.5
1992479406	2170712852	0.5
2000587134	1970226209	0.5
2000587134	2079800412	0.5
2022141025	2101498152	0.5
2029052075	2044469685	0.5
2029052075	2170712852	0.5
2031178836	2092827762	0.5
2039548475	2044469685	0.5
2039548475	2081186682	0.5
2079800412	2134206951	0.5
2079800412	2140713831	0.5
2081124084	2022141025	0.5
2081124084	2101498152	0.5
2081186682	2044469685	0.5
2102466282	1519540095	0.5
2102466282	2101498152	0.5
2102466282	2159893463	0.5
2134206951	2022141025	0.5
2134206951	2101498152	0.5
2140713831	2101498152	0.5
2140713831	2134206951	0.5
2159275187	2101498152	0.5
2159893463	1519540095	0.5
2159893463	2101498152	0.5
2170712852	2044469685	0.5
2188696002	1964929381	0.5
2188696002	1970226209	0.5
2188696002	2081186682	0.5
2188696002	2134206951	0.5
2188696002	2293618136	0.5
2190899134	1964929381	0.5
2190899134	2044469685	0.5
2190899134	2188696002	0.5
2213275763	1976732638	0.5
2213275763	2044469685	0.5
2213275763	2081186682	0.5
2213275763	2097874932	0.5
2262592273	1976732638	0.5
2262592273	1992479406	0.5
2262592273	2044469685	0.5
2288076324	1976732638	0.5
2288076324	2044469685	0.5
2293618136	1970226209	0.5
2293618136	2079800412	0.5
2293618136	2134206951	0.5
2293618136	2140713831	0.5
2294923631	1964929381	0.5
2294923631	2102466282	0.5
2294923631	2293618136	0.5
2404010277	2079800412	0.5
2404010277	2101498152	0.5
2404010277	2134206951	0.5
2404010277	2293618136	0.5
2427822648	1969092646	0.5
2427822648	1992479406	0.5
2434643811	2081186682	0.5
2434643811	2213275763	0.5
2437030506	1976732638	0.5
2437030506	2213275763	0.5
2437030506	2288076324	0.5
2481573984	1964929381	0.5
2481573984	1976732638	0.5
2481573984	2081186682	0.5
2481573984	2170712852	0.5
2481573984	2188696002	0.5
2481573984	2190899134	0.5
2512795599	1976732638	0.5
2512795599	2044469685	0.5
2512795599	2288076324	0.5
2576439162	2079800412	0.5
2576439162	2170712852	0.5
2576439162	2190899134	0.5
2576439162	2294923631	0.5
2620771968	2288076324	0.5
2620771968	2512795599	0.5
