108698161,Batch Query Processing in Shared-Nothing Multiprocessors,1995,6,4,2,0.231884,2777656153,Hongjun Lu,0,0.014532710543751099,0.030944858938630852
44736402,Query Allocation in Wireless Sensor Networks with Multiple Base Stations,2009,19,6,4,0.0,2082679073,Shili Xiang,0,-0.0041099411153885,0.0447066884760059
182893819,Using Domain Knowledge in Querying Image Databases,1996,15,15,4,0.0,2160663097,Tat Seng Chua,0,0.2353888729857487,0.3298835230747928
116763781,A Scalable XML Access Control System,2001,4,22,2,0.0,2657474682,Yue Wang,0,2.5945242131917743,-1.0942181211623456
1568306531,MOSAIC A Multi-feature Access Method for Large Image Databases,1999,9,1,2,0.8,2129733692,Shen Tat Goh,0,0.17391615759999998,0.26835898102601596
1514179276,Query assurance verification for outsourced multi-dimensional databases,2009,23,33,2,1.0,2126888159,Weiwei Cheng,0,0.3727950102935777,0.2972889351698185
1488414089,A location-aware publish/subscribe framework for parameterized spatio-textual subscriptions,2015,26,38,5,0.0,2107881099,Huiqi Hu,0,-0.0041099411153885,0.0447066884760059
1514425438,B-trees bearing fruits of all kinds,2002,23,20,2,0.189112,2037466936,Beng Chin Ooi,0,1.5930933350627152,0.506372377129763
1515533380,A Performance Study of Declustering Strategies for Parallel Spatial Databases,1995,9,4,1,1.0,2142476784,Kian Lee Tan,0,-0.0041099411153885,0.0447066884760059
1543322417,Distributed Database Design,2009,0,1,1,1.0,2142476784,Kian Lee Tan,0,1.5941363566824345,0.4510198894069331
1516374262,Real datasets for file-sharing peer-to-peer systems,2005,12,19,4,0.0,2516227126,Shen Tat Goh,0,0.14143293034549909,-0.3148245184478872
1517320208,ChronoStream Elastic stateful stream computation in the cloud,2015,32,57,2,0.8,2099674727,Yingjun Wu,0,-0.0041099411153885,0.0447066884760059
1508736547,DB-enabled peers for managing distributed data,2003,14,6,3,0.15864,2037466936,Beng Chin Ooi,0,-0.0041099411153885,0.0447066884760059
1545720031,Optimization of Multi-Way Join Queries for Parallel Execution,1991,23,70,3,0.0,2777656153,Hongjun Lu,0,1.0304729617798196,-0.2252111061948976
1484405533,Temporal Spatial-Keyword Top-k publish/subscribe,2015,30,81,4,0.0,2106043476,Lisi Chen,0,0.014532710543751099,0.030944858938630852
1494233100,Authenticating kNN query results in data publishing,2007,19,15,2,1.0,2126888159,Weiwei Cheng,0,-0.0041099411153885,0.0447066884760059
1503719045,iDISQUE tuning high-dimensional similarity queries in DHT networks,2010,18,8,3,0.0,2424575037,Xiaolong Zhang,0,-0.0041099411153885,0.0447066884760059
1566717980,Exploring bit-difference for approximate KNN search in high-dimensional databases,2005,20,24,4,0.627907,2070862325,Bin Cui,0,-0.0041099411153885,0.0447066884760059
1513288538,Elaps An efficient location-aware pub/sub system,2015,8,10,5,1.0,2238646294,Long Guo,0,-0.0041099411153885,0.0447066884760059
1487447048,Context mediation in the semantic web handling OWL ontology and data disparity through context interchange,2004,10,15,3,0.0,2694077143,Philip Tan,0,-0.0041099411153885,0.0447066884760059
1586301419,On effective e-mail classification via neural networks,2005,12,20,5,0.627907,2070862325,Bin Cui,0,-0.0041099411153885,0.0447066884760059
1595752182,Walking Through a Very Large Virtual Environment in Real-time,2001,9,28,5,1.0,2118321968,Lidan Shou,0,-0.0041099411153885,0.0447066884760059
1876353827,Indexing Techniques for Advanced Database Systems,1997,0,106,4,0.0,717547165,Elisa Bertino,0,-0.37538904668272804,-0.1679513215203286
1597017619,epiC an extensible and scalable system for processing big data,2014,36,51,4,1.0,2119308123,Dawei Jiang,0,0.278290843468795,0.4102321833471188
1960895309,Cache-on-demand recycling with certainty,2001,7,13,1,1.0,2142476784,Kian Lee Tan,0,-0.0041099411153885,0.0447066884760059
1588885340,Query Processing in Parallel Relational Database Systems,1994,0,57,2,0.425848,2037466936,Beng Chin Ooi,0,1.1973028659162717,0.42442587493451783
1598185176,Hash-Based Join Algorithms for Multiprocessor Computers,1990,17,15,2,0.0,2777656153,Hongjun Lu,0,-0.0041099411153885,0.0447066884760059
1938572101,Publishing Trajectory with Differential Privacy A Priori vs A Posteriori Sampling Mechanisms,2013,17,9,5,0.0,2149630703,Dongxu Shao,0,-0.0041099411153885,0.0447066884760059
1814574107,Building CyberBroker in Digital Marketplaces Using Java and CORBA,1999,12,0,2,0.923077,2095645981,Pin Kwang Eng,0,-0.3062073443071298,0.13669738496848002
1816580784,In-memory Databases Challenges and Opportunities From Software and Hardware Perspectives,2015,31,27,1,1.0,2142476784,Kian Lee Tan,0,-0.0041099411153885,0.0447066884760059
1823773132,Sampling from databases using B$^+$-Trees,2002,14,0,2,1.0,298956006,Dimuthu Makawita,0,-0.0041099411153885,0.0447066884760059
1601597564,Go green recycle and reuse frequent patterns,2004,21,8,3,0.0,2295915604,Gao Cong,0,-0.42845202490949574,0.1450203979855267
1583700790,A hash-based collaborative transcoding proxy system,2003,14,1,2,1.0,2170831284,Xiu Wu,0,-0.0041099411153885,0.0447066884760059
1583949997,Fast High-Dimensional Data Search in Incomplete Databases,1998,19,20,3,0.381394,2037466936,Beng Chin Ooi,0,0.41302312139854663,0.34618463814842165
1731189906,XStorM A Scalable Storage Mapping Scheme for XML Data,2001,7,7,4,0.0,2146553279,Wen Qiang Wang,0,2.3485049625640406,-0.9375414068725034
1964556313,Call to order a hierarchical browsing approach to eliciting users preference,2010,34,17,3,0.0,2666747689,Feng Zhao,0,0.25245882146783893,0.09919480006319664
1964647853,An efficient and compact indexing scheme for large-scale data store,2013,22,18,4,0.0,2305343205,Peng Lu,0,0.5699502507992161,-0.4567815342529054
1985957058,Indexing temporal data using existing B + -trees,1996,21,30,2,0.425848,2037466936,Beng Chin Ooi,0,0.14267304019497964,0.07306359187705211
1972101987,Towards efficient automated singer identification in large music databases,2006,22,17,4,0.444444,2138889374,Jialie Shen,0,-0.0041099411153885,0.0447066884760059
1979146493,Privacy Preservation in Streaming Data Collection,2012,12,6,5,0.702703,2136598690,Wee Siong Ng,0,-0.24002516410659377,0.4094623095683778
1965245013,Relational data sharing in peer-based data management systems,2003,17,64,3,0.15864,2037466936,Beng Chin Ooi,0,0.48042329263044287,0.04926109525323813
1965284036,Tuning integrated dissemination-based information systems,1999,0,15,2,1.0,2680630603,Jun Cai,0,-0.0041099411153885,0.0447066884760059
1978073991,Location-Aware Pub/Sub System When Continuous Moving Queries Meet Dynamic Event Streams,2015,24,40,4,1.0,2238646294,Long Guo,0,-0.0041099411153885,0.0447066884760059
1969310126,Sampling from databases using B+-trees,2000,15,4,2,1.0,298956006,Dimuthu Makawita,0,-0.0041099411153885,0.0447066884760059
1994655805,iDistance An adaptive B + -tree based indexing method for nearest neighbor search,2005,37,470,4,0.0,360112113,Hosagrahar V. Jagadish,0,0.06432660696510827,0.29273033166800794
1999894297,Database research at the National University of Singapore,2013,39,0,7,0.0,2159446685,St̩phane Bressan,0,0.2085742836384018,0.8428512062893235
