1493215345	1979362948	0.5
1493215345	2114918896	0.5
1493215345	2149645314	0.5
1819037663	1840032143	0.5
1840032143	2152480209	0.5
1840032143	2159386597	0.5
2022024802	1972393038	0.5
2034339901	2159386597	0.5
2060945604	2163043091	0.5
2095070255	2083956072	0.5
2105452812	1819037663	0.5
2114918896	2149645314	0.5
2122824930	2152480209	0.5
2130541747	1979362948	0.5
2130541987	1819037663	0.5
2136614521	2130541747	0.5
2136614521	2326319826	0.5
2149645314	1979362948	0.5
2149645314	2130541747	0.5
2149645314	2136614521	0.5
2149645314	2326319826	0.5
2158166765	2122824930	0.5
2159386597	2060945604	0.5
2159386597	2152480209	0.5
2159386597	2163043091	0.5
2159386597	2394786800	0.5
2163043091	2394786800	0.5
2193497956	2152480209	0.5
2394935232	1840032143	0.5
2394935232	2060945604	0.5
2394935232	2159386597	0.5
2394935232	2163043091	0.5
2394935232	2394786800	0.5
9713226	2152480209	0.5
