"1485084946","135476618","0",\N
"1485084946","1979819093","0",\N
"1485084946","1986517320","0",\N
"1485084946","2001183701","0",\N
"1485084946","2022858489","0",\N
"1485084946","2028226582","1",\N
"1485084946","2029948740","0",\N
"1485084946","2037701287","0",\N
"1485084946","2043097023","0",\N
"1485084946","2083541728","0",\N
"1485084946","2083966857","0",\N
"1485084946","2090452820","1",\N
"1485084946","2119885577","0",\N
"1485084946","2122465391","0",\N
"1485084946","2123577276","0",\N
"1485084946","2131975293","0",\N
"1485084946","2146620757","0",\N
"1485084946","2152029707","0",\N
"1485084946","2156632255","0",\N
"1485084946","2164507334","0",\N
"1485084946","2296677182","1",\N
"1485084946","2504767107","0",\N
"1485084946","2611260413","0",\N
"1493098199","1480809079","0",\N
"1493098199","1495105959","0",\N
"1493098199","1546838426","0",\N
"1493098199","1569148339","0",\N
"1493098199","1581547316","0",\N
"1493098199","1608665031","0",\N
"1493098199","1995875735","0",\N
"1493098199","2000025733","0",\N
"1493098199","2001792610","0",\N
"1493098199","2007069074","0",\N
"1493098199","2019286881","0",\N
"1493098199","2026896584","0",\N
"1493098199","2044593983","0",\N
"1493098199","2060091058","0",\N
"1493098199","2065840988","0",\N
"1493098199","2097710895","0",\N
"1493098199","2102166438","1",\N
"1493098199","2102489964","1",\N
"1493098199","2103863416","0",\N
"1493098199","2112056262","0",\N
"1493098199","2120108467","0",\N
"1493098199","2126013973","0",\N
"1493098199","2137516889","1",\N
"1493098199","2142550009","0",\N
"1493098199","2153329411","0",\N
"1493098199","2160149182","1",\N
"1493098199","2168865746","0",\N
"1493098199","2171903035","1",\N
"1493098199","2212047990","0",\N
"1493098199","25483517","0",\N
"1493098199","67858951","0",\N
"1503954191","1003952471","0",\N
"1503954191","134051198","1",\N
"1503954191","1448681276","0",\N
"1503954191","1519522234","0",\N
"1503954191","1527842507","0",\N
"1503954191","1592012841","0",\N
"1503954191","1612498707","0",\N
"1503954191","1634275435","0",\N
"1503954191","1963898916","0",\N
"1503954191","1973386999","0",\N
"1503954191","1976821017","0",\N
"1503954191","1984220394","0",\N
"1503954191","2000132155","0",\N
"1503954191","2002791618","0",\N
"1503954191","2026417691","0",\N
"1503954191","2047376378","0",\N
"1503954191","2053154469","0",\N
"1503954191","2066636486","0",\N
"1503954191","2078210269","0",\N
"1503954191","2088783191","0",\N
"1503954191","2096544401","0",\N
"1503954191","2104680817","0",\N
"1503954191","2119202318","1",\N
"1503954191","2123577276","0",\N
"1503954191","2126843316","0",\N
"1503954191","2127405101","0",\N
"1503954191","2130747448","0",\N
"1503954191","2131975293","0",\N
"1503954191","2135003210","0",\N
"1503954191","2140481308","0",\N
"1503954191","2144009057","0",\N
"1503954191","2145446394","0",\N
"1503954191","2146620757","0",\N
"1503954191","2151496648","0",\N
"1503954191","2154875162","0",\N
"1503954191","2160276892","0",\N
"1503954191","2160459668","0",\N
"1503954191","216848315","0",\N
"1503954191","2170616854","0",\N
"1503954191","217817341","1",\N
"1503954191","2198472290","0",\N
"1503954191","2265434433","0",\N
"1503954191","2277149521","0",\N
"1503954191","2279574059","0",\N
"1503954191","2415529370","0",\N
"1503954191","2419456315","0",\N
"1503954191","2611260413","0",\N
"1503954191","28049983","0",\N
"1503954191","78077100","0",\N
"1517546976","1493098199","1",\N
"1517546976","2102489964","1",\N
"1523529535","1557303104","0",\N
"1523529535","1581214168","0",\N
"1523529535","1707189063","0",\N
"1523529535","1779726421","0",\N
"1523529535","1910570023","0",\N
"1523529535","1934353072","0",\N
"1523529535","1947513794","0",\N
"1523529535","2143182259","0",\N
"1523529535","2166549982","0",\N
"1523529535","2168846860","1",\N
"1523529535","2263047711","0",\N
"1535035109","2102489964","1",\N
"1571912949","1031399575","0",\N
"1571912949","1538125896","0",\N
"1571912949","1539637933","0",\N
"1571912949","1810910732","0",\N
"1571912949","2115391695","0",\N
"1571912949","2198798532","0",\N
"1571912949","2203595453","0",\N
"1571912949","2264559911","0",\N
"1571912949","2336382009","0",\N
"1571912949","257247952","0",\N
"1571912949","972195914","0",\N
"1574566141","1484177956","0",\N
"1574566141","1512862401","0",\N
"1574566141","1546525832","0",\N
"1574566141","1554131181","0",\N
"1574566141","1564713430","0",\N
"1574566141","1569392928","0",\N
"1574566141","1587540653","0",\N
"1574566141","1673528814","0",\N
"1574566141","1881507711","0",\N
"1574566141","1916917555","0",\N
"1574566141","1940930204","0",\N
"1574566141","1975270911","0",\N
"1574566141","2043885422","0",\N
"1574566141","2102166438","1",\N
"1574566141","2102489964","1",\N
"1574566141","2139556926","0",\N
"1574566141","2153230306","0",\N
"1574566141","2160149182","1",\N
"1574566141","2171903035","1",\N
"1574566141","2223712217","0",\N
"1574566141","2259994820","0",\N
"1574566141","2267615427","1",\N
"1574566141","2275613000","0",\N
"1574566141","2284571221","0",\N
"1574566141","2285219731","0",\N
"1574566141","2381138111","0",\N
"1574566141","2540830414","0",\N
"1578918886","1513706771","0",\N
"1578918886","1561911801","0",\N
"1578918886","1579776950","0",\N
"1578918886","1580843128","0",\N
"1578918886","2072764742","0",\N
"1578918886","2093490165","0",\N
"1578918886","2100099053","0",\N
"1578918886","2129835472","0",\N
"1578918886","2209814480","0",\N
"1578918886","2224764360","0",\N
"1578918886","2395075661","0",\N
"1596568456","100053436","0",\N
"1596568456","1480376833","0",\N
"1596568456","1493664362","0",\N
"1596568456","1554754525","0",\N
"1596568456","1588349761","0",\N
"1596568456","2061884758","0",\N
"1596568456","2064580935","1",\N
"1596568456","2102166438","1",\N
"1596568456","2108623061","0",\N
"1596568456","2113124441","0",\N
"1596568456","2113836856","0",\N
"1596568456","2129554248","0",\N
"1596568456","2132560950","0",\N
"1596568456","2145186067","0",\N
"1596568456","2145543344","0",\N
"1596568456","2148832586","0",\N
"1596568456","2152175785","0",\N
"1596568456","2153329411","0",\N
"1596568456","2156664231","0",\N
"1596568456","2160149182","1",\N
"1596568456","2161463763","0",\N
"1596568456","2171048836","0",\N
"1606001448","1489819508","0",\N
"1606001448","1510305954","1",\N
"1606001448","1536063956","0",\N
"1606001448","1618917268","0",\N
"1606001448","1816421247","0",\N
"1606001448","1828913466","0",\N
"1606001448","1862551971","0",\N
"1606001448","1937685787","0",\N
"1606001448","1961703421","0",\N
"1606001448","1985092174","0",\N
"1606001448","2000473687","0",\N
"1606001448","2117012917","0",\N
"1606001448","2134695620","0",\N
"1606001448","2138984534","0",\N
"1606001448","2147368163","0",\N
"1606001448","2153834102","0",\N
"1606001448","2164246616","0",\N
"1606001448","2241952502","0",\N
"1606001448","2244630972","0",\N
"1606001448","2298369078","0",\N
"1606001448","2408227619","0",\N
"1606001448","2760466520","0",\N
"1786192348","1647250085","0",\N
"1786192348","1665621700","0",\N
"1786192348","1822348499","0",\N
"1786192348","1947403449","0",\N
"1786192348","1973006075","0",\N
"1786192348","1992023276","0",\N
"1786192348","1993482412","0",\N
"1786192348","1998244781","0",\N
"1786192348","2020147322","1",\N
"1786192348","2020584928","0",\N
"1786192348","2028660080","0",\N
"1786192348","2033626294","0",\N
"1786192348","2042875144","0",\N
"1786192348","2073479529","0",\N
"1786192348","2103012681","0",\N
"1786192348","2103201239","0",\N
"1786192348","2114806071","0",\N
"1786192348","2114944618","0",\N
"1786192348","2115084472","0",\N
"1786192348","2137516889","1",\N
"1786192348","2155960838","0",\N
"1786192348","2158237121","0",\N
"1786192348","2167811976","1",\N
"1786192348","2171903035","1",\N
"1786192348","2171921705","0",\N
"1786192348","2296677182","1",\N
"1980971633","1493098199","1",\N
"1980971633","1517546976","1",\N
"1992363839","1522055873","0",\N
"1992363839","1525949272","0",\N
"1992363839","1591710988","0",\N
"1992363839","1600795850","0",\N
"1992363839","1785933978","0",\N
"1992363839","1965996575","0",\N
"1992363839","1972074692","0",\N
"1992363839","1984566373","0",\N
"1992363839","1995437102","0",\N
"1992363839","2005731313","0",\N
"1992363839","2008365755","0",\N
"1992363839","2025051251","0",\N
"1992363839","2033803521","0",\N
"1992363839","2034302520","0",\N
