"1230574503","1249613807","0",\N
"1230574503","1451223395","0",\N
"1230574503","1502450072","0",\N
"1230574503","1502629466","0",\N
"1230574503","1603096728","0",\N
"1230574503","1985229168","0",\N
"1230574503","1993892970","0",\N
"1230574503","1997020216","0",\N
"1230574503","2003499043","0",\N
"1230574503","2006008271","1",\N
"1230574503","2023195086","0",\N
"1230574503","2033472898","0",\N
"1230574503","2035051170","0",\N
"1230574503","2052312648","0",\N
"1230574503","2058419719","0",\N
"1230574503","206955312","0",\N
"1230574503","2097065925","0",\N
"1230574503","2098935637","0",\N
"1230574503","2109426455","0",\N
"1230574503","2110642323","0",\N
"1230574503","2112101330","0",\N
"1230574503","2112564224","0",\N
"1230574503","2112671267","0",\N
"1230574503","2116400826","0",\N
"1230574503","2119528150","0",\N
"1230574503","2131975293","0",\N
"1230574503","2136490545","0",\N
"1230574503","2150013559","0",\N
"1230574503","2151972741","0",\N
"1230574503","2153522563","0",\N
"1230574503","2158237121","0",\N
"1230574503","2161118867","0",\N
"1230574503","2166102903","0",\N
"1230574503","2169466806","0",\N
"1230574503","2170918251","0",\N
"1230574503","2266185913","0",\N
"1230574503","2295862636","1",\N
"1230574503","841409518","0",\N
"1513236376","131127645","0",\N
"1513236376","1498501398","0",\N
"1513236376","158544713","1",\N
"1513236376","1599833144","0",\N
"1513236376","1976308909","0",\N
"1513236376","1993268751","0",\N
"1513236376","2004281168","1",\N
"1513236376","2034664050","0",\N
"1513236376","2042893791","0",\N
"1513236376","2065530596","0",\N
"1513236376","2095395853","0",\N
"1513236376","2099494003","0",\N
"1513236376","2115055535","0",\N
"1513236376","2115596535","0",\N
"1513236376","2119984902","0",\N
"1513236376","2124031328","0",\N
"1513236376","2140431256","0",\N
"1513236376","2151793071","1",\N
"1513236376","2153737095","1",\N
"1513236376","2155419928","0",\N
"1513236376","2155801621","0",\N
"1513236376","2169009028","1",\N
"1513236376","2358622617","0",\N
"1513236376","2593919970","0",\N
"1513236376","89541942","0",\N
"1544010666","1494303988","0",\N
"1544010666","1555820810","0",\N
"1544010666","1557386445","0",\N
"1544010666","1587317090","0",\N
"1544010666","1967155922","0",\N
"1544010666","1981420413","0",\N
"1544010666","2003719432","0",\N
"1544010666","2035871140","0",\N
"1544010666","2043508455","0",\N
"1544010666","2070232376","0",\N
"1544010666","2087730383","0",\N
"1544010666","2088306184","0",\N
"1544010666","2101995353","0",\N
"1544010666","2128941761","0",\N
"1544010666","2133741724","1",\N
"1544010666","2135315786","0",\N
"1544010666","2150013559","0",\N
"1544010666","2171707251","0",\N
"1544010666","23038622","0",\N
"1544010666","2610264693","0",\N
"1590757749","1992766611","1",\N
"1590757749","2036218035","0",\N
"1590757749","2064643556","0",\N
"1590757749","2120125737","1",\N
"1590757749","576364895","0",\N
"1596606284","1464363888","0",\N
"1596606284","1518114010","0",\N
"1596606284","1575324001","0",\N
"1596606284","1596936080","0",\N
"1596606284","1890643295","0",\N
"1596606284","192446467","0",\N
"1596606284","1994752578","0",\N
"1596606284","2028141695","0",\N
"1596606284","2035543557","0",\N
"1596606284","2038157364","0",\N
"1596606284","2044490410","0",\N
"1596606284","2048672894","0",\N
"1596606284","2067051372","0",\N
"1596606284","2072637364","0",\N
"1596606284","2080092502","0",\N
"1596606284","2081804145","0",\N
"1596606284","2086689563","1",\N
