132218996	1562890779	0.5
132218996	1629953792	0.5
132218996	206482712	0.5
132218996	2072145531	0.5
132218996	2096338898	0.5
132218996	2096660972	0.5
132218996	2115051573	0.5
132218996	2131323387	0.5
132218996	2137924956	0.5
132218996	2161225124	0.5
132218996	2170016254	0.5
1504215023	2096338898	0.5
1504215023	2170016254	0.5
1522042692	1969621165	0.5
1522042692	2009448490	0.5
1522042692	2072145531	0.5
1522042692	2112866468	0.5
1552735106	2123645388	0.5
1552735106	2137924956	0.5
1562890779	2123645388	0.5
1562890779	2161225124	0.5
1591685427	1522720832	0.5
1629953792	2115051573	0.5
1629953792	2131323387	0.5
1629953792	2137924956	0.5
1932735786	1522042692	0.5
1932735786	1969621165	0.5
1932735786	2018169156	0.5
1963951048	2112866468	0.5
1963951048	2123645388	0.5
1963951048	2131323387	0.5
1963951048	2170016254	0.5
1964770056	2001808951	0.5
1964770056	2019063938	0.5
1964770056	2072145531	0.5
1965240889	1969621165	0.5
1965240889	2096338898	0.5
1965240889	2112866468	0.5
1969621165	1965240889	0.5
1969621165	2009448490	0.5
1969621165	2072145531	0.5
1969621165	2112866468	0.5
1969621165	2131323387	0.5
1970548936	1964770056	0.5
1970548936	2001808951	0.5
2001808951	1964770056	0.5
2007074710	1522042692	0.5
2007074710	1969621165	0.5
2009448490	2131323387	0.5
2009448490	2137924956	0.5
2009448490	2170016254	0.5
2018169156	1629953792	0.5
2018169156	1965240889	0.5
2018169156	1969621165	0.5
2018169156	2072145531	0.5
2018169156	2131323387	0.5
2018169156	2170016254	0.5
2019063938	206482712	0.5
2019063938	2123645388	0.5
2019063938	2131323387	0.5
2019063938	2170016254	0.5
2019180264	1504215023	0.5
206482712	2131323387	0.5
206482712	2161225124	0.5
2072145531	206482712	0.5
2072145531	2096338898	0.5
2072145531	2096660972	0.5
2072145531	2131323387	0.5
2072145531	2170016254	0.5
2088306184	2137924956	0.5
2096338898	206482712	0.5
2096338898	2131323387	0.5
2096338898	2148462213	0.5
2096338898	2161225124	0.5
2096338898	2170016254	0.5
2096660972	2072145531	0.5
2096660972	2123645388	0.5
2096660972	2131323387	0.5
2096660972	2161225124	0.5
2096660972	2170016254	0.5
2106244069	1629953792	0.5
2106244069	2115051573	0.5
2106244069	2131323387	0.5
2106244069	2137924956	0.5
2112866468	2131323387	0.5
2115051573	206482712	0.5
2115051573	2072145531	0.5
2115051573	2131323387	0.5
2115051573	2170016254	0.5
2115471901	2096338898	0.5
2115471901	2131323387	0.5
2115471901	2161225124	0.5
2115471901	2170016254	0.5
2115557724	206482712	0.5
2115557724	2170016254	0.5
2120060475	2096338898	0.5
2120060475	2131323387	0.5
2120060475	2161225124	0.5
2120060475	2170016254	0.5
2131323387	2123645388	0.5
2131323387	2137924956	0.5
2131323387	2161225124	0.5
2131323387	2562285643	0.5
2137924956	2123645388	0.5
2148462213	1562890779	0.5
2148462213	206482712	0.5
2148462213	2123645388	0.5
2148462213	2131323387	0.5
2148462213	2161225124	0.5
2148462213	2569217547	0.5
2159245346	2123645388	0.5
2159245346	2131323387	0.5
2159245346	2137924956	0.5
2159245346	2148462213	0.5
2159245346	2161225124	0.5
2159245346	2170016254	0.5
2159245346	2569217547	0.5
2161225124	2123645388	0.5
2170016254	206482712	0.5
2170016254	2131323387	0.5
2170016254	2137924956	0.5
2170016254	2161225124	0.5
2170016254	2569217547	0.5
2569217547	2131323387	0.5
2569217547	2161225124	0.5
2752265767	2096338898	0.5
2752265767	2123645388	0.5
2752265767	2161225124	0.5
2752265767	2170016254	0.5
2948298988	1969621165	0.5
2948298988	2007074710	0.5
2948298988	2096338898	0.5
2971618856	2019180264	0.5
