147997453	202080076	0.5
147997453	2108683925	0.5
1490097682	147997453	0.5
1490097682	1493729940	0.5
1490097682	1597959786	0.5
1490097682	165755785	0.5
1490097682	202080076	0.5
1490097682	2108683925	0.5
1490097682	2167217773	0.5
1505831819	1480150619	0.5
1505831819	1493729940	0.5
1505831819	2108220079	0.5
1505831819	2216136975	0.5
1509902014	1480150619	0.5
1509902014	1505831819	0.5
1509902014	1718432802	0.5
1509902014	2028524154	0.5
1509902014	2110685539	0.5
1513042705	1480150619	0.5
1513042705	2216136975	0.5
1536034063	2138612623	0.5
1546133793	1977094530	0.5
1546133793	2067961865	0.5
1560298766	1480150619	0.5
1560298766	2108220079	0.5
1564355826	1546133793	0.5
1564355826	1578499216	0.5
1564355826	1977094530	0.5
1578499216	1546133793	0.5
1578499216	1977094530	0.5
1578499216	2067961865	0.5
1583815116	2108683925	0.5
1718432802	1480150619	0.5
1718432802	1505831819	0.5
1718432802	2108220079	0.5
1718432802	2216136975	0.5
2014975860	2108220079	0.5
2014975860	2110685539	0.5
2014975860	2118184679	0.5
2014975860	2131165032	0.5
2015378372	1480150619	0.5
2015378372	1509902014	0.5
2015378372	1718432802	0.5
2015378372	2028524154	0.5
2015378372	2131165032	0.5
2026728661	1977094530	0.5
2026728661	2067961865	0.5
2028524154	1480150619	0.5
2028524154	1505831819	0.5
2028524154	1718432802	0.5
2028524154	2108220079	0.5
2032718976	1578499216	0.5
2041106018	2015378372	0.5
2041106018	2118184679	0.5
2041106018	2131165032	0.5
2049163146	2015378372	0.5
2049163146	2118184679	0.5
2049163146	2131165032	0.5
2067961865	1977094530	0.5
2067961865	2017293469	0.5
2071315104	2017293469	0.5
2081874103	2108683925	0.5
2096643848	1480150619	0.5
2096643848	2028524154	0.5
2096643848	2097045069	0.5
2096643848	2131165032	0.5
2097045069	1718432802	0.5
2097045069	2150555874	0.5
2108220079	1480150619	0.5
2108220079	2216136975	0.5
2110685539	1480150619	0.5
2110685539	1505831819	0.5
2110685539	1718432802	0.5
2110685539	2028524154	0.5
2110685539	2108220079	0.5
2110685539	2131165032	0.5
2118184679	1480150619	0.5
2118184679	1509902014	0.5
2118184679	2015378372	0.5
2118184679	2028524154	0.5
2118184679	2110685539	0.5
2118184679	2131165032	0.5
2124168382	1480150619	0.5
2124168382	2108220079	0.5
2131165032	1480150619	0.5
2131165032	1718432802	0.5
2131165032	2028524154	0.5
2131165032	2097045069	0.5
2131165032	2150555874	0.5
2131165032	2216136975	0.5
2131483401	1480150619	0.5
2131483401	1513042705	0.5
2138612623	2108683925	0.5
2150555874	1480150619	0.5
2150555874	1718432802	0.5
2150555874	2108220079	0.5
2157326349	1480150619	0.5
2157326349	1505831819	0.5
2157326349	1718432802	0.5
2157326349	2028524154	0.5
2157326349	2108220079	0.5
2216136975	1480150619	0.5
2238738703	2041106018	0.5
2238738703	349054995	0.5
2528935298	2212487833	0.5
2537849499	1987022416	0.5
2537849499	2041106018	0.5
2537849499	349054995	0.5
2618130992	1480150619	0.5
2618130992	1492463549	0.5
2618130992	1996485047	0.5
2618130992	2041106018	0.5
2618130992	2118184679	0.5
2618130992	2131165032	0.5
2618130992	349054995	0.5
349054995	1987022416	0.5
84264906	1718432802	0.5
84264906	2097045069	0.5
84264906	2131165032	0.5
84264906	2150555874	0.5
98918868	1540314920	0.5
98918868	2138612623	0.5
