1525091459	2040921254	0.5
1525091459	2167010214	0.5
1572990282	2160582691	0.5
1583433099	2021850646	0.5
1586832667	2235478132	0.5
1998244781	2021850646	0.5
2021850646	1998244781	0.5
2021850646	44787795	0.5
2036959307	2011078029	0.5
2036959307	2235478132	0.5
2082718569	2021850646	0.5
2093808275	2156998544	0.5
2102243112	2169458905	0.5
2131702534	1572990282	0.5
2131702534	2160582691	0.5
2131702534	2163101220	0.5
2131760692	1525091459	0.5
2131760692	2040921254	0.5
2135857164	2082718569	0.5
2138752345	119813091	0.5
2138752345	2121604804	0.5
2153230306	1998244781	0.5
2153230306	2021850646	0.5
2153257312	2169458905	0.5
2163101220	1572990282	0.5
2163101220	2160582691	0.5
2248182989	2169458905	0.5
2267977268	1981634604	0.5
2273640063	2046136038	0.5
2396993518	2040921254	0.5
