1516469158	1992628046	0.5
1529320414	1516469158	0.5
1537170873	1994801292	0.5
1550159952	2085638007	0.5
1550159952	2125714474	0.5
1575042678	2173877718	0.5
1597221412	1980124682	0.5
1782038971	2147440220	0.5
1854757958	2085638007	0.5
1854757958	2125714474	0.5
1967053647	2084361269	0.5
1971604907	1854757958	0.5
1987645871	2083113964	0.5
1992628046	2085638007	0.5
1994801292	1537170873	0.5
1994801292	1995312751	0.5
2014569520	2085638007	0.5
2052411822	2085638007	0.5
2061240327	1552339598	0.5
2091964238	1854757958	0.5
2101787379	1550159952	0.5
2106153430	1537170873	0.5
2106153430	1575042678	0.5
2106153430	1980124682	0.5
2106153430	1994801292	0.5
2121784304	1575042678	0.5
2121784304	1980124682	0.5
2121784304	2048544655	0.5
2125714474	2085638007	0.5
2132677764	2085638007	0.5
2132677764	2125714474	0.5
2132777729	2083113964	0.5
2150433972	2085638007	0.5
2150433972	2125714474	0.5
2150433972	2132677764	0.5
2173877718	1597221412	0.5
2173877718	1980124682	0.5
2952067376	1575042678	0.5
