138133919	1590360882	0.5
138133919	2004281168	0.5
138133919	2013861609	0.5
138133919	2151793071	0.5
138133919	2153737095	0.5
1480446764	1488406733	0.5
1480446764	1590360882	0.5
1480446764	1918398775	0.5
1480446764	2102727638	0.5
1480446764	2150346598	0.5
1482271032	166430344	0.5
1482271032	1913091358	0.5
1482271032	81313682	0.5
1486741950	158544713	0.5
1486741950	1590360882	0.5
1486741950	2109006742	0.5
1486741950	2110768293	0.5
1486741950	2118355694	0.5
1487646593	1582599909	0.5
1511011071	1590360882	0.5
1511011071	166666332	0.5
1511011071	2096650850	0.5
1511011071	2101310065	0.5
1513236376	158544713	0.5
1513236376	2004281168	0.5
1513236376	2151793071	0.5
1513236376	2153737095	0.5
1513236376	2169009028	0.5
1532454703	1482271032	0.5
1532454703	1541178746	0.5
1532454703	163538350	0.5
1541178746	163538350	0.5
1541178746	1913091358	0.5
1541884499	1582599909	0.5
1541884499	2052160115	0.5
1542547123	1486741950	0.5
1542547123	2110768293	0.5
1548053241	1480446764	0.5
1548053241	2141174150	0.5
1560191101	1480446764	0.5
1560191101	1548053241	0.5
1572266109	1582599909	0.5
1572266109	1590360882	0.5
1582599909	1541178746	0.5
158544713	1590360882	0.5
158544713	2109006742	0.5
158544713	2110768293	0.5
158544713	2166253827	0.5
1591650667	2004281168	0.5
1591650667	2013861609	0.5
1591650667	2151793071	0.5
1602871442	1590360882	0.5
1663791010	1480446764	0.5
1663791010	1548053241	0.5
1663791010	2122174571	0.5
1663791010	2141174150	0.5
166430344	1913091358	0.5
166430344	81313682	0.5
166666332	1590360882	0.5
166666332	2102727638	0.5
173108240	1504384772	0.5
173108240	1590360882	0.5
173108240	2109006742	0.5
173108240	2115221160	0.5
173108240	2115386467	0.5
173108240	2145508907	0.5
173108240	2166253827	0.5
173108240	2169009028	0.5
1777669349	1486741950	0.5
1777669349	2109006742	0.5
1777669349	2110768293	0.5
178615078	1839937676	0.5
1819534248	2052160115	0.5
1839937676	1582599909	0.5
1839937676	2052160115	0.5
1841331419	1663791010	0.5
1841331419	1985118052	0.5
1841331419	2122174571	0.5
1841331419	2132960472	0.5
1861141368	1590360882	0.5
1861141368	1918398775	0.5
1861141368	2166253827	0.5
1913091358	81313682	0.5
1918398775	1488406733	0.5
1918398775	1590360882	0.5
1918398775	166666332	0.5
1918398775	2150346598	0.5
1918398775	2166253827	0.5
1976241222	2111091497	0.5
1976241222	2138101384	0.5
1976241222	2152592483	0.5
1983315663	1504384772	0.5
1983315663	198528920	0.5
1983315663	2145508907	0.5
1985118052	1480446764	0.5
1985118052	2122174571	0.5
198528920	1504384772	0.5
1995532290	1487646593	0.5
1995532290	1582599909	0.5
1995532290	166666332	0.5
1996794063	2132960472	0.5
1996794063	2141174150	0.5
1996794063	2154882603	0.5
1996970306	1996794063	0.5
1996970306	2141174150	0.5
2001176284	1590360882	0.5
2001176284	198528920	0.5
2001176284	2144606308	0.5
2001176284	2475021177	0.5
2004281168	1513236376	0.5
2004281168	2153737095	0.5
2010081016	2149468406	0.5
2010081016	2160009115	0.5
2013861609	2004281168	0.5
2013861609	2153737095	0.5
2036758891	1495302482	0.5
2036758891	2105155294	0.5
2038597881	1504384772	0.5
2038597881	1590360882	0.5
2038597881	198528920	0.5
2038597881	2109006742	0.5
2038597881	2110768293	0.5
2038597881	2115221160	0.5
2038597881	2115386467	0.5
2038597881	2118355694	0.5
2038597881	2145508907	0.5
2038597881	2170011643	0.5
2040811166	1513236376	0.5
2040811166	2004281168	0.5
2040811166	2013861609	0.5
2040811166	2119418423	0.5
2040811166	2143397294	0.5
2040811166	2153737095	0.5
2049273188	1548053241	0.5
2049273188	1996794063	0.5
2049273188	2081821924	0.5
2049273188	2132960472	0.5
2049273188	2141174150	0.5
2049273188	2149233085	0.5
2049273188	2154882603	0.5
2052160115	1541178746	0.5
2052160115	1582599909	0.5
2052160115	2104468493	0.5
2062805626	1495302482	0.5
2062805626	2036758891	0.5
2066837227	1495302482	0.5
2066837227	2021611189	0.5
2069293831	2049273188	0.5
2069293831	2123458705	0.5
2069293831	2151793071	0.5
2069293831	2154882603	0.5
207868287	158544713	0.5
207868287	1983315663	0.5
207868287	2115386467	0.5
207868287	2169009028	0.5
2081721653	1996794063	0.5
2081721653	1996970306	0.5
2081721653	2049273188	0.5
2081721653	2069293831	0.5
2081721653	2123458705	0.5
2081721653	2151793071	0.5
2081721653	2154882603	0.5
2081821924	2122174571	0.5
2082945266	2099601885	0.5
2087177282	2122174571	0.5
2087177282	2132960472	0.5
2091001077	1513236376	0.5
2091001077	2004281168	0.5
2091001077	2151793071	0.5
2091001077	2153737095	0.5
2096650850	1582599909	0.5
2096650850	1590360882	0.5
2101310065	1590360882	0.5
2101310065	2096650850	0.5
2102008855	2082491156	0.5
2102727638	1918398775	0.5
2102727638	2166253827	0.5
2104468493	1541178746	0.5
2104923072	1548053241	0.5
2104923072	1590360882	0.5
2104923072	1985118052	0.5
2104923072	1996794063	0.5
2104923072	2049273188	0.5
2104923072	2122174571	0.5
2104923072	2141174150	0.5
2104923072	2141598699	0.5
2104923072	2149233085	0.5
2104923072	2153924090	0.5
2105155294	1495302482	0.5
2105155294	2036758891	0.5
2109006742	1504384772	0.5
2109006742	1590360882	0.5
2109006742	198528920	0.5
2109006742	2115386467	0.5
2109006742	2144606308	0.5
2109006742	2145508907	0.5
2109006742	2166253827	0.5
2110363867	1976241222	0.5
2110363867	2099601885	0.5
2110768293	158544713	0.5
2110768293	1590360882	0.5
2110768293	2001176284	0.5
2110768293	2118355694	0.5
2110768293	2166253827	0.5
2110780774	1663791010	0.5
2110780774	2081821924	0.5
2110780774	2087177282	0.5
2115221160	198528920	0.5
2115221160	2144606308	0.5
2115386467	1504384772	0.5
2115386467	198528920	0.5
2115386467	2145508907	0.5
2117630035	2111091497	0.5
2117671567	1495302482	0.5
2117671567	2036758891	0.5
2118355694	1590360882	0.5
2118355694	198528920	0.5
2118355694	2115221160	0.5
2118355694	2115386467	0.5
2118355694	2144606308	0.5
2118355694	2145508907	0.5
2118355694	2166253827	0.5
2118355694	2475021177	0.5
2119011418	1918398775	0.5
2119418423	1513236376	0.5
2119418423	1590360882	0.5
2119418423	2004281168	0.5
2119418423	2151793071	0.5
2119418423	2153737095	0.5
2119418423	2592572495	0.5
2122174571	1548053241	0.5
2122174571	2141174150	0.5
2122174571	94632805	0.5
2123458705	1996794063	0.5
2123458705	2049273188	0.5
2132960472	1985118052	0.5
2132960472	2122174571	0.5
2135952507	1590360882	0.5
2135952507	2166253827	0.5
2138101384	1985118052	0.5
2139783012	1976241222	0.5
2139783012	2099601885	0.5
2139783012	2110363867	0.5
2141174150	1480446764	0.5
2141174150	2150346598	0.5
2141598699	2081821924	0.5
2141598699	2110780774	0.5
2141598699	2122174571	0.5
2143397294	1513236376	0.5
2143397294	2004281168	0.5
2143397294	2153737095	0.5
2144606308	198528920	0.5
2144606308	2115386467	0.5
2144606308	2475021177	0.5
2145508907	1504384772	0.5
2146391794	1983315663	0.5
2146391794	2001176284	0.5
2149233085	1480446764	0.5
2149233085	2141174150	0.5
2149233085	2150346598	0.5
2150346598	1839937676	0.5
2151793071	1480446764	0.5
2151793071	1486741950	0.5
2151793071	1590360882	0.5
2151793071	2001176284	0.5
2151793071	2118355694	0.5
2151793071	2169009028	0.5
2152592483	1480446764	0.5
2153737095	1513236376	0.5
2153737095	2004281168	0.5
2153737095	2151793071	0.5
2153924090	1976241222	0.5
2153924090	1996794063	0.5
2153924090	2049273188	0.5
2153924090	2111091497	0.5
2153924090	2122174571	0.5
2153924090	2141174150	0.5
2154882603	1548053241	0.5
2154882603	1590360882	0.5
2154882603	1663791010	0.5
2154882603	2141174150	0.5
2154882603	2149233085	0.5
2154882603	2151793071	0.5
2154882603	2153737095	0.5
2154882603	2592572495	0.5
2160009115	2149468406	0.5
2166811997	2134350535	0.5
2169009028	158544713	0.5
2169009028	1590360882	0.5
2169009028	2001176284	0.5
2169009028	2110768293	0.5
2169009028	2144606308	0.5
2169009028	2166253827	0.5
2170011643	1480446764	0.5
2170011643	1486741950	0.5
2170011643	1504384772	0.5
2170011643	1590360882	0.5
2170011643	2110768293	0.5
2170011643	2118355694	0.5
2170011643	2145508907	0.5
2184430151	1482271032	0.5
2184430151	1913091358	0.5
2184430151	2042684233	0.5
2185705173	1590360882	0.5
2396090814	2166253827	0.5
2396090814	2402978962	0.5
2396090814	2592572495	0.5
2433992225	1511011071	0.5
2433992225	1590360882	0.5
2433992225	2096650850	0.5
2433992225	2101310065	0.5
2444540282	1996794063	0.5
2444540282	2141174150	0.5
2491208020	2111091497	0.5
2491208020	2141174150	0.5
2497870479	1480446764	0.5
2497870479	1841331419	0.5
2497870479	1976241222	0.5
2497870479	1985118052	0.5
2497870479	1996794063	0.5
2497870479	2049273188	0.5
2497870479	2082491156	0.5
2497870479	2087177282	0.5
2497870479	2104923072	0.5
2497870479	2111091497	0.5
2497870479	2122174571	0.5
2497870479	2132960472	0.5
2497870479	2141174150	0.5
2497870479	2149233085	0.5
2497870479	2153924090	0.5
2557780633	1511011071	0.5
2557780633	2096650850	0.5
2557780633	2101310065	0.5
2557780633	2433992225	0.5
2953245771	1572266109	0.5
2953245771	1590360882	0.5
2953245771	166666332	0.5
81313682	2134350535	0.5
81313682	2166811997	0.5
9489270	1582599909	0.5
9489270	1590360882	0.5
