122064724	2018055880	0.5
1502196720	1596248685	0.5
1502196720	1933089211	0.5
1528298046	1579383553	0.5
1528298046	2163940882	0.5
1528298046	2167353014	0.5
1528612411	1604300733	0.5
1533278430	2099677810	0.5
1533278430	2166251959	0.5
1537700677	2163940882	0.5
1545553271	1579383553	0.5
1563798137	2020211863	0.5
1569211635	1740254156	0.5
1574073799	1579383553	0.5
1579383553	2163940882	0.5
1591876781	1505084820	0.5
1591876781	2067928158	0.5
1591876781	2159094846	0.5
1604300733	1579383553	0.5
1644441377	2018055880	0.5
1740254156	2131378756	0.5
1933089211	1596248685	0.5
1993523187	1497285001	0.5
2014503555	1574073799	0.5
2014503555	1579383553	0.5
2018055880	1740254156	0.5
2018055880	2469136378	0.5
2020211863	1497285001	0.5
2056803026	1557201533	0.5
2057536625	1484355005	0.5
2078533467	1557201533	0.5
2078533467	2034434753	0.5
2078533467	2055834558	0.5
2099677810	1497285001	0.5
2099677810	2018055880	0.5
2131378756	2143694248	0.5
2139431942	1497285001	0.5
2143694248	1497285001	0.5
2159094846	2067928158	0.5
2163940882	2078915921	0.5
2163940882	7085509	0.5
2166251959	122064724	0.5
2166251959	1740254156	0.5
2166251959	2018055880	0.5
2166251959	207523522	0.5
2166251959	76262705	0.5
2167353014	2163940882	0.5
2167679350	1579383553	0.5
2167679350	2014503555	0.5
2167679350	2078915921	0.5
2167679350	2163940882	0.5
2169474405	2159094846	0.5
2199192739	2018055880	0.5
2199192739	207523522	0.5
23541558	1502196720	0.5
23541558	1569211635	0.5
23541558	1644441377	0.5
23541558	2018055880	0.5
23541558	2057536625	0.5
23541558	2166251959	0.5
2520840609	1604300733	0.5
2529882916	2018055880	0.5
2740298437	2020211863	0.5
54117251	1497285001	0.5
54117251	2056803026	0.5
54117251	2143694248	0.5
