1505073700	2121574475	0.5
1564269385	2121574475	0.5
1569095620	1976613415	0.5
1569095620	70796858	0.5
1570206749	2107289737	0.5
16295398	86919152	0.5
1970082109	1976613415	0.5
1970082109	1979149757	0.5
1970082109	2209019814	0.5
1976613415	2025483242	0.5
1976613415	2115016714	0.5
1977372127	2160666710	0.5
1979149757	1976613415	0.5
1979149757	2031955931	0.5
1979149757	2050909310	0.5
1979149757	2161012437	0.5
1979149757	2171164822	0.5
1979149757	2209019814	0.5
1989494908	1570206749	0.5
2011318858	1564269385	0.5
2011318858	2121574475	0.5
2031955931	1976613415	0.5
2031955931	2115016714	0.5
2069957180	1976613415	0.5
2069957180	2115016714	0.5
2069957180	2209019814	0.5
2160666710	1977372127	0.5
2171164822	1976613415	0.5
2171164822	2050909310	0.5
2191874116	1976613415	0.5
2191874116	1979149757	0.5
2191874116	2050909310	0.5
2191874116	2209019814	0.5
2209019814	1976613415	0.5
2209019814	2050909310	0.5
2209019814	2115016714	0.5
2209019814	2161012437	0.5
2438046314	2126571825	0.5
2438910195	2126571825	0.5
2546571155	2126571825	0.5
2546571155	2438910195	0.5
2615043415	2431471428	0.5
2615890657	2011318858	0.5
2615890657	2121574475	0.5
2615890657	2438910195	0.5
2616309894	2126571825	0.5
2616309894	2546571155	0.5
2768820694	1970082109	0.5
2768820694	1976613415	0.5
2768820694	2209019814	0.5
2798594784	1970082109	0.5
2798594784	1976613415	0.5
2798594784	2209019814	0.5
2798594784	2768820694	0.5
2898473135	1970082109	0.5
2898473135	1976613415	0.5
2898473135	2768820694	0.5
2898473135	2798594784	0.5
2898579259	2438910195	0.5
2898579259	2615890657	0.5
2903368601	1970082109	0.5
2903368601	2768820694	0.5
2903368601	2798594784	0.5
2947493303	2021791492	0.5
2949578450	1970082109	0.5
2949578450	2768820694	0.5
2949578450	2798594784	0.5
2951424349	2798594784	0.5
2952570284	1970082109	0.5
2952570284	2768820694	0.5
2952570284	2798594784	0.5
2952570284	2903368601	0.5
86919152	1985190459	0.5
86919152	623850988	0.5
