51030257,Definition and Execution of Composite Web Services The SELF-SERV Project,2002,7,34,2,0.0,2038216534,Boualem Benatallah,0,-2.081345313887505,-2.0295763629502135
1550303638,Choreography Conformance Checking An Approach based on BPEL and Petri Nets,2006,0,25,2,0.320051,270949118,Wil M. P. van der Aalst,0,-1.4509743345774224,-0.824346769964722
1515421961,Detecting approximate clones in business process model repositories,2015,59,18,2,0.644437,2136272530,Marcello La Rosa,0,-0.0041099411153885,0.0447066884760059
1564133867,Conformance checking of service behavior,2008,0,27,2,0.320051,270949118,Wil M. P. van der Aalst,0,-1.0590016892468255,-0.6407942532431579
1576354363,BPMN Miner,2016,26,39,4,1.0,2030384656,Luciano GarcÃ­a BaÃ±uelos,0,-0.0041099411153885,0.0447066884760059
1626459767,Beyond Control-Flow Extending Business Process Configuration to Roles and Objects,2008,27,73,2,0.6,2136272530,Marcello La Rosa,0,-0.0041099411153885,0.0447066884760059
1606556136,Towards A Semantic Framework for Service Description,2001,18,80,1,1.0,2250777962,Marlon Dumas,0,-0.0041099411153885,0.0447066884760059
1589960771,Execution semantics for service choreographies,2006,12,39,3,0.0,2145493706,Gero Decker,0,-1.9978573397371098,-0.9297301688788073
1581762520,Pointwise Temporal Object Database Browsing,2000,15,4,1,1.0,2250777962,Marlon Dumas,0,-0.19466763956724117,-0.1413716246956389
1602042567,Handling transactional properties in web service composition,2005,15,45,3,0.64685,2098786468,Marie Christine Fauvet,0,0.11662624612638064,0.2795763275111387
1989388372,A Sequence-Based Object-Oriented Model for Video Databases,2002,28,3,1,1.0,2250777962,Marlon Dumas,0,-0.07527568901339506,-0.1302574480263254
2011469345,Configurable multi-perspective business process models,2011,40,143,2,0.6,2136272530,Marcello La Rosa,0,-0.0041099411153885,0.0447066884760059
2042759024,Similarity of business process models Metrics and evaluation,2011,61,441,2,0.0,2058108082,Remco M. Dijkman,0,-0.0041099411153885,0.0447066884760059
2070239227,Conformance checking of service behavior,2008,34,100,2,0.320051,270949118,Wil M. P. van der Aalst,0,-1.0590016892468255,-0.6407942532431579
2056718219,Editorial Management and engineering of process-aware information systems Introduction to the special issue,2012,13,12,3,0.0,2155088079,Jan C. Recker,0,-0.0041099411153885,0.0447066884760059
2078865395,Towards a Formalization of Contracts for Service Substitution,2010,24,5,1,1.0,2250777962,Marlon Dumas,0,-1.8307773672657806,-0.9779600453122428
2103098030,Pattern-Based Translation of BPMN Process Models to BPEL Web Services,2008,16,147,4,0.320051,270949118,Wil M. P. van der Aalst,0,-1.0209204239522978,-0.0016287155208274395
2103209067,Diagnosing behavioral differences between business process models,2016,36,18,3,0.0,227257679,Abel Armas Cervantes,0,-0.0041099411153885,0.0447066884760059
2089793102,A process-based methodology for designing event-based mobile composite applications,2007,18,15,3,0.0,305677645,Tore Fjellheim,0,-0.0041099411153885,0.0447066884760059
2088846781,Configurable SOAP proxy cache for data provisioning web services,2011,15,4,2,0.0,1336627758,Peep KÃ¼ngas,0,-1.2454195974280124,-1.4990100758131777
