17883164,The NEXT Logical Framework for XQuery,2004,0,36,2,0.534443,2096035962,Alin Deutsch,0,2.452428038695127,-0.5734106913171068
2428298,Mediating and Metasearching on the Internet,1998,29,31,2,0.0,2251396636,Luis Gravano,0,0.12628174114238816,0.0039009070058818006
174869497,A transducer-based XML query processor,2002,29,156,3,0.258621,2239188769,Bertram LudÃ¤scher,0,1.7382007121230072,-0.6325717211787314
1489525677,Capabilities-Based Query Rewriting in Mediator Systems,1998,27,62,1,1.0,2776939782,Yannis Papakonstantinou,0,0.0908845357243609,0.31128747720343375
1570343904,Privacy in database publishing,2005,18,5,2,0.534443,2096035962,Alin Deutsch,0,0.7596685481167877,0.057828547586896775
1539585011,Objectrank authority-based keyword search in databases,2004,26,458,3,0.8,1208114522,Andrey Balmin,0,-0.331157261929354,-0.16512333473426355
1539734885,Fusion Queries over Internet Databases,1998,21,3,2,0.0,2506869490,Ramana Yerneni,0,0.06673308052212697,0.04008110223990727
1931652528,Searching digital information and databases,2005,46,90,3,0.8,1208114522,Andrey Balmin,0,-0.4197151661071337,-0.42589767901227754
1638026557,The TSIMMIS Approach to Mediation Data Models and Languages,1997,31,793,3,0.0,237419955,Hector Garcia Molina,0,0.13549693032757354,0.6889475030609643
1909828611,Capabilities-based query rewriting in mediator systems,1996,23,47,1,1.0,2776939782,Yannis Papakonstantinou,0,0.2647429206450855,0.215582889052876
1898893172,Web-page-based system for designing database driven web applications,2007,24,25,3,0.0,1699732433,Ioannis Katsis,0,-0.49048937678736815,-0.3385290756869084
1971640526,Branch-and-bound processing of ranked queries,2007,30,60,4,0.0,2131082813,Yufei Tao,0,0.21078788016213287,0.13382582602759288
1978986029,Interactive query formulation over web service-accessed sources,2006,23,8,3,0.666667,2156412118,Michalis Petropoulos,0,0.0908845357243609,0.31128747720343375
1991897642,Supporting top-K keyword search in XML databases,2010,32,81,2,0.0,2778102703,Liang Jeff Chen,0,1.1453849904387299,-0.2362912396433007
2014729492,Incremental validation of XML documents,2004,28,114,2,0.8,1208114522,Andrey Balmin,0,2.9410108552964385,-1.0349526248282404
2070032453,Authority-based keyword search in databases,2008,44,124,3,0.434172,238786035,Vagelis Hristidis,0,0.5639231695189378,0.13130407452674142
2075476359,Information translation mediation and mosaic-based browsing in the TSIMMIS system,1995,2,72,4,0.0,2124682942,Joachim Hammer,0,0.059334646286801504,-0.38217928034100956
2072001200,Query caching and optimization in distributed mediator systems,1996,41,359,2,0.0,2916436852,Sibel Adali,0,0.0908845357243609,0.31128747720343375
2058480078,Storing and querying XML data using denormalized relational databases,2005,29,46,2,0.8,1208114522,Andrey Balmin,0,2.3485049625640406,-0.9375414068725034
2088039650,Efficient LCA based keyword search in XML data,2008,20,120,2,0.0,2647347519,Yu Xu,0,0.5126449651544087,-0.659132207252887
2098388305,Discover keyword search in relational databases,2002,17,770,2,0.75,238786035,Vagelis Hristidis,0,1.5113228782447423,0.34511641576425506
2079807171,QURSED querying and reporting semistructured data,2002,31,63,1,1.0,2776939782,Yannis Papakonstantinou,0,0.15129528353060592,-0.8401128457616988
2108572131,Keyword proximity search on XML graphs,2003,24,262,2,0.807692,238786035,Vagelis Hristidis,0,0.7215975991611812,0.3052417628859806
2123627092,Rewriting nested XML queries using nested views,2006,35,51,3,0.0,2095145263,Nicola Onose,0,1.5735679972965724,-0.5393778526086117
2117849706,Object exchange across heterogeneous information sources,1995,17,745,1,1.0,2776939782,Yannis Papakonstantinou,0,0.09178480970385096,0.0904714268989792
2118302148,Keyword proximity search in XML trees,2006,20,164,3,0.557143,238786035,Vagelis Hristidis,0,2.2283778768526874,-0.8691611993712816
2127386629,Structured materialized views for XML queries,2007,43,67,4,0.0,740816581,Ioana Manolescu,0,1.7685519629508477,-0.29124385246373036
2112647999,Query rewriting for semistructured data,1999,37,130,1,1.0,2776939782,Yannis Papakonstantinou,0,0.1344681648359724,0.3330396960569235
2112719612,MedMaker a mediation system based on declarative specifications,1996,27,195,1,1.0,2776939782,Yannis Papakonstantinou,0,0.22533185832917546,0.38975701809367047
2128034913,Efficient keyword search for smallest LCAs in XML databases,2005,25,449,2,0.0,2310651432,Yu Xu,0,1.1995795589504115,-0.5875638518726166
2119461823,Navigation-Driven Evaluation of Virtual Mediated Views,2000,17,58,2,0.75,2239188769,Bertram LudÃ¤scher,0,0.5418577112701125,-0.24831527852331414
2116936708,Algorithms and applications for answering ranked queries using ranked views,2004,30,98,2,0.807692,238786035,Vagelis Hristidis,0,1.098747495270438,0.36336608518721986
2151240960,Minimization and group-by detection for nested XQueries,2004,19,30,2,0.534443,2096035962,Alin Deutsch,0,1.1631324426635203,0.08540313430922941
2148942721,Efficient IR-style keyword search over relational databases,2003,19,483,3,0.807692,238786035,Vagelis Hristidis,0,0.922765544186215,0.13699274168066441
2170192471,XML-based information mediation with MIX,1999,8,232,4,0.0,2138312864,Amarnath Gupta,0,2.2264543832113666,-0.864750789273662
2152739188,Exporting and interactively querying Web service-accessed sources The CLIDE System,2007,35,19,3,0.666667,2156412118,Michalis Petropoulos,0,-0.041442704997667425,-0.08785891428251691
2221389368,PREFER a system for the efficient execution of multi-parametric ranked queries,2001,17,259,3,0.75,238786035,Vagelis Hristidis,0,1.5606135106528942,0.36654066418524994
2788939061,Fusion queries over Internet databases,1998,0,18,2,0.0,2506869490,Ramana Yerneni,0,-0.11322246029111264,0.022907981208262002
2795020205,Privacy in database publishing,2005,0,54,2,0.534443,2096035962,Alin Deutsch,0,0.5063965864460646,0.03939557133078142
