122713538	175184628	0.5
138239890	2065526162	0.5
138239890	2121995340	0.5
138239890	2148996947	0.5
1482134990	2066151696	0.5
1515520450	2066151696	0.5
1528446492	1482134990	0.5
1528446492	1502040550	0.5
1528446492	175184628	0.5
1566224763	175184628	0.5
1827861853	1515520450	0.5
1911267438	1482134990	0.5
2014177337	2148996947	0.5
2096902478	1482134990	0.5
2109214600	2065526162	0.5
2121995340	2065526162	0.5
2121995340	2109214600	0.5
2146965938	2066151696	0.5
2152590570	1515520450	0.5
2152590570	1827861853	0.5
2403985139	1482134990	0.5
2523182524	1482134990	0.5
2578357018	2065526162	0.5
2578357018	2148996947	0.5
2763109213	1482134990	0.5
2763109213	2096902478	0.5
2763109213	2523182524	0.5
65486233	2146965938	0.5
