"143831697","1577469378","0",\N
"143831697","159137787","0",\N
"143831697","1644722462","0",\N
"143831697","185698476","0",\N
"143831697","1987482957","0",\N
"143831697","1992254553","0",\N
"143831697","2002016612","0",\N
"143831697","2049717788","0",\N
"143831697","2055855818","0",\N
"143831697","2064359039","0",\N
"143831697","2081461624","0",\N
"143831697","2099148956","0",\N
"143831697","2099404265","0",\N
"143831697","2147763141","0",\N
"143831697","2153054861","0",\N
"143831697","2562160379","0",\N
"143831697","2791402393","0",\N
"1483820495","1884008352","0",\N
"1483820495","1942382433","0",\N
"1483820495","1978025804","0",\N
"1483820495","1988797755","0",\N
"1483820495","199500277","0",\N
"1483820495","2012327378","0",\N
"1483820495","2018596046","0",\N
"1483820495","2018802579","0",\N
"1483820495","2029129836","0",\N
"1483820495","2049165903","0",\N
"1483820495","2067481044","0",\N
"1483820495","2099374284","0",\N
"1483820495","2101123884","0",\N
"1483820495","2103981209","0",\N
"1483820495","2105417520","0",\N
"1483820495","2109239225","0",\N
"1483820495","2120867648","0",\N
"1483820495","2130235153","0",\N
"1483820495","2131721563","1",\N
"1483820495","2151449617","0",\N
"1483820495","2157160723","0",\N
"1483820495","2296750577","0",\N
"1483820495","2499711071","0",\N
"1483820495","3015379812","0",\N
"1513132753","100525827","0",\N
"1513132753","1262434878","0",\N
"1513132753","1489152739","0",\N
"1513132753","1538319448","0",\N
"1513132753","1585731690","0",\N
"1513132753","1646696449","0",\N
"1513132753","1966189009","0",\N
"1513132753","1981663733","0",\N
"1513132753","1982945449","0",\N
"1513132753","202086546","0",\N
"1513132753","2024085912","0",\N
"1513132753","2066435779","0",\N
"1513132753","2095687239","0",\N
"1513132753","2107800601","0",\N
"1513132753","2109134769","0",\N
"1513132753","2112680700","0",\N
"1513132753","2113139394","0",\N
"1513132753","2115503987","0",\N
"1513132753","2123845384","0",\N
"1513132753","2126533099","0",\N
"1513132753","2128362607","0",\N
"1513132753","2129700391","0",\N
"1513132753","2135652458","0",\N
"1513132753","2137584474","0",\N
"1513132753","2138583202","0",\N
"1513132753","2144261930","0",\N
"1513132753","2205436351","0",\N
"1513132753","2799244951","0",\N
"1536073146","142559593","0",\N
"1536073146","1755884546","1",\N
"1536073146","1918225299","0",\N
"1536073146","1918432491","0",\N
"1536073146","1974923925","0",\N
"1536073146","1977406469","0",\N
"1536073146","2011230078","0",\N
"1536073146","2012481411","0",\N
"1536073146","2120500054","0",\N
"1536073146","2126356880","0",\N
"1536073146","2146407113","0",\N
"1536073146","2147894617","1",\N
"1536073146","2489380600","0",\N
"1536073146","86631005","0",\N
"1590824386","142559593","0",\N
"1590824386","147895047","0",\N
"1590824386","1496113848","0",\N
"1590824386","1527961683","0",\N
"1590824386","1755884546","1",\N
"1590824386","1918225299","0",\N
"1590824386","1964909986","0",\N
"1590824386","1985727586","0",\N
"1590824386","2011230078","0",\N
"1590824386","2020299987","0",\N
"1590824386","2045185505","0",\N
"1590824386","2097432384","0",\N
"1590824386","2104701686","0",\N
"1590824386","2109293745","0",\N
"1590824386","2122692524","0",\N
"1590824386","2126356880","0",\N
"1590824386","2132461362","0",\N
"1590824386","2135252439","0",\N
"1590824386","2169576055","0",\N
"1590824386","2481666560","0",\N
"1590824386","2489380600","0",\N
"1590824386","2752885492","0",\N
"1590824386","45890117","0",\N
"1633637678","1533813939","0",\N
"1633637678","1555915743","0",\N
"1633637678","1965893058","0",\N
"1633637678","1983886413","0",\N
"1633637678","2038057969","0",\N
"1633637678","2059877472","1",\N
"1633637678","2118881022","0",\N
"1633637678","2127768834","0",\N
"1633637678","2130503577","0",\N
"1633637678","2133338501","0",\N
"1633637678","2155651153","0",\N
"1633637678","2270016868","0",\N
"2022708256","133803560","0",\N
"2022708256","1572571795","0",\N
"2022708256","1581560749","0",\N
"2022708256","1967155922","0",\N
"2022708256","1984869672","0",\N
"2022708256","1985229168","0",\N
"2022708256","1997269120","0",\N
"2022708256","2002016273","0",\N
"2022708256","2065601626","0",\N
"2022708256","2081360300","0",\N
"2022708256","2086586571","1",\N
"2022708256","2101123884","0",\N
"2022708256","2101629001","1",\N
"2022708256","2108767638","0",\N
"2022708256","2118509347","0",\N
"2022708256","2131721563","1",\N
"2022708256","2131726714","0",\N
"2022708256","2140246545","0",\N
"2022708256","2151449617","0",\N
"2022708256","2163012480","0",\N
"2022708256","2183640031","0",\N
"2022708256","2294047952","0",\N
"2022708256","47136562","0",\N
"2033790833","120372266","0",\N
"2033790833","1463932917","0",\N
"2033790833","1552783944","0",\N
"2033790833","1565502159","0",\N
"2033790833","1572904055","0",\N
"2033790833","1965370830","0",\N
"2033790833","1971471618","0",\N
"2033790833","1997269120","0",\N
"2033790833","2008793665","0",\N
"2033790833","2058929311","0",\N
"2033790833","2061849602","0",\N
"2033790833","2088983345","0",\N
"2033790833","2095808178","0",\N
