"1531863592","1607492755","3.57692"
"1607492755","1531863592","3.57692"
"1531863592","1785680461","0.0769231"
"1785680461","1531863592","0.0769231"
"1531863592","1833712788","0.0769231"
"1833712788","1531863592","0.0769231"
"1531863592","1856876674","0.0769231"
"1856876674","1531863592","0.0769231"
"1531863592","1888451765","0.0769231"
"1888451765","1531863592","0.0769231"
"1531863592","1893998581","0.0769231"
"1893998581","1531863592","0.0769231"
"1531863592","1895443825","0.0769231"
"1895443825","1531863592","0.0769231"
"1531863592","1913615978","0.0769231"
"1913615978","1531863592","0.0769231"
"1531863592","1958943705","0.0769231"
"1958943705","1531863592","0.0769231"
"1531863592","2152445362","0.0769231"
"2152445362","1531863592","0.0769231"
"1531863592","2200400148","0.576923"
"2200400148","1531863592","0.576923"
"1531863592","2205842542","0.0769231"
"2205842542","1531863592","0.0769231"
"1531863592","2212802715","0.0769231"
"2212802715","1531863592","0.0769231"
"1607492755","1785680461","2.60748"
"1785680461","1607492755","2.60748"
"1607492755","1833712788","5.0206"
"1833712788","1607492755","5.0206"
"1607492755","1856876674","8.34004"
"1856876674","1607492755","8.34004"
"1607492755","1888451765","6.89837"
"1888451765","1607492755","6.89837"
"1607492755","1893998581","2.60748"
"1893998581","1607492755","2.60748"
"1607492755","1895443825","5.89837"
"1895443825","1607492755","5.89837"
"1607492755","1913615978","6.78726"
"1913615978","1607492755","6.78726"
"1607492755","1958943705","6.78052"
"1958943705","1607492755","6.78052"
"1607492755","2152445362","6.39837"
"2152445362","1607492755","6.39837"
"1607492755","2200400148","0.84359"
"2200400148","1607492755","0.84359"
"1607492755","2205842542","0.24359"
"2205842542","1607492755","0.24359"
"1607492755","2212802715","4.35748"
"2212802715","1607492755","4.35748"
"1785680461","1833712788","2.94081"
"1833712788","1785680461","2.94081"
"1785680461","1856876674","2.16026"
"1856876674","1785680461","2.16026"
"1785680461","1888451765","2.71859"
"1888451765","1785680461","2.71859"
"1785680461","1893998581","4.21859"
"1893998581","1785680461","4.21859"
"1785680461","1895443825","2.71859"
"1895443825","1785680461","2.71859"
"1785680461","1913615978","2.60748"
"1913615978","1785680461","2.60748"
"1785680461","1958943705","3.42692"
"1958943705","1785680461","3.42692"
"1785680461","2152445362","3.71859"
"2152445362","1785680461","3.71859"
"1785680461","2200400148","0.34359"
"2200400148","1785680461","0.34359"
"1785680461","2205842542","0.24359"
"2205842542","1785680461","0.24359"
"1785680461","2212802715","4.05192"
"2212802715","1785680461","4.05192"
"1833712788","1856876674","4.57337"
"1856876674","1833712788","4.57337"
"1833712788","1888451765","5.13171"
"1888451765","1833712788","5.13171"
"1833712788","1893998581","2.60748"
"1893998581","1833712788","2.60748"
"1833712788","1895443825","5.13171"
"1895443825","1833712788","5.13171"
"1833712788","1913615978","5.0206"
