"35761286","2007","29","1"
"2038412523","2015","584","11"
"2139072600","2013","309","3"
"2144461192","2012","112","4"
"2231104193","2015","111","1"
"2256629785","2015","63","10"
"2443893970","2016","29","11"
"2432911982","2016","47","1"
"2421608641","2016","10","1"
"2542459869","2016","689","1"
"2585388895","2017","27","1"
"2548100623","2016","41","3"
"2762536102","2017","12","1"
"2757665213","2017","1","2"
"2776052285","2017","0","2"
"2752236330","2017","86","1"
"2764754194","2017","7","1"
"2788336338","2017","3","1"
"2798434712","2018","25","9"
"2807799957","2018","15","12"
"2791094827","2018","20","2"
"2913260599","2019","7","1"
"2952652959","2012","5","3"
"2955807780","2017","0","1"
"2982401473","2017","2","1"
"2985290192","2019","0","1"
