"973888651","2010","51","1"
"249607237","2006","13","2"
"1015165624","2003","41","3"
"1543991793","2009","62","2"
"1556284805","2001","31","2"
"1520903990","2007","94","1"
"1668378475","2010","49","1"
"1876520455","2009","54","1"
"1934487908","2000","83","1"
"1910446335","2006","139","2"
"1887182460","2003","37","3"
"1855378774","2003","42","4"
"1946589444","2009","66","1"
"1949479954","2003","37","4"
"2005002734","2007","61","1"
"2066477464","2007","70","1"
"2135038098","2003","66","3"
"2113293976","2006","5","2"
"2197225075","2007","56","1"
"2217404323","2009","53","1"
"2199000587","2007","49","1"
"2226669316","2009","71","1"
"2266180346","2006","7","2"
"2282141039","2002","6","2"
