"1987063389","2008","43","2"
"2007069550","2003","110","1"
"1992442866","2015","259","4"
"2024760864","2004","26","1"
"2032729847","2013","45","4"
"2040610660","2009","93","2"
"2077268918","2006","78","1"
"2071021089","2012","5","3"
"2091064692","2012","25","2"
"2124001239","2013","366","4"
"2136640051","2009","176","3"
"2137937634","2011","29","2"
"2158418435","2006","95","1"
"2158743996","2012","91","2"
"2374508027","2016","9","3"
"2791695530","2018","20","2"
"2915806464","2017","273","3"
"2916047525","2019","114","3"
"2910367567","2018","1","2"
"2918064359","2011","183","3"
