"1480993779","1809731386","4"
"1809731386","1480993779","4"
"1489893466","2019987175","4.08333"
"2019987175","1489893466","4.08333"
"1489893466","2057339615","4.08333"
"2057339615","1489893466","4.08333"
"1489893466","2082124373","0.583333"
"2082124373","1489893466","0.583333"
"2019987175","2057339615","26.0833"
"2057339615","2019987175","26.0833"
"2019987175","2082124373","2.08333"
"2082124373","2019987175","2.08333"
"2057339615","2082124373","13.0833"
"2082124373","2057339615","13.0833"
"1489893466","1775123915","0.25"
"1775123915","1489893466","0.25"
"1775123915","2019987175","0.75"
"2019987175","1775123915","0.75"
"1775123915","2057339615","20.5833"
"2057339615","1775123915","20.5833"
"1775123915","2082124373","12.75"
"2082124373","1775123915","12.75"
"1498291416","980388569","1"
"980388569","1498291416","1"
"1498291416","2013306276","1"
"2013306276","1498291416","1"
"1527008155","1988767173","1"
"1988767173","1527008155","1"
"1529582935","1933229307","16"
"1933229307","1529582935","16"
"1536600987","2013306276","1"
"2013306276","1536600987","1"
"1634560130","1988767173","1.5"
"1988767173","1634560130","1.5"
"1634560130","28160845","1.5"
"28160845","1634560130","1.5"
"1988767173","28160845","12"
"28160845","1988767173","12"
"1775123915","2116018749","9.33333"
"2116018749","1775123915","9.33333"
"2082124373","2116018749","31.5"
"2116018749","2082124373","31.5"
"1775123915","980388569","0.333333"
"980388569","1775123915","0.333333"
"2057339615","2116018749","3.83333"
"2116018749","2057339615","3.83333"
"2057339615","980388569","0.333333"
"980388569","2057339615","0.333333"
"2116018749","980388569","0.333333"
"980388569","2116018749","0.333333"
"1775123915","2013306276","1"
"2013306276","1775123915","1"
"1825175167","28160845","1.5"
"28160845","1825175167","1.5"
"1825175167","1988767173","0.5"
"1988767173","1825175167","0.5"
"1969024069","2148487905","1"
"2148487905","1969024069","1"
"1988767173","2019987175","1.5"
"2019987175","1988767173","1.5"
"2019987175","28160845","1.5"
"28160845","2019987175","1.5"
"1988767173","2127682435","0.5"
"2127682435","1988767173","0.5"
"2127682435","28160845","0.5"
"28160845","2127682435","0.5"
"1999695478","2074713486","1"
"2074713486","1999695478","1"
"2013306276","2057339615","11"
"2057339615","2013306276","11"
"2013306276","2019987175","1"
"2019987175","2013306276","1"
"2013306276","2127682435","1"
"2127682435","2013306276","1"
"2019987175","2116018749","1"
"2116018749","2019987175","1"
"2057339615","3022211322","1"
"3022211322","2057339615","1"
