"53953253","2007","0","4"
"19860076","2008","1","4"
"139065755","2001","0","2"
"37524940","2014","2","6"
"55163080","2014","2","4"
"72621801","2011","7","2"
"125528362","2003","51","2"
"195732838","2003","11","1"
"77920379","2011","4","2"
"116189940","2009","1","2"
"151278352","2009","2","3"
"50525782","2009","0","3"
"1549792084","2002","2","3"
"1513806684","2009","0","1"
"1533221980","2011","7","2"
"1533514013","2002","3","2"
"1551865601","2008","10","2"
"1543511024","2009","16","5"
"1490893790","2009","32","4"
"1499631034","2011","0","3"
"1482268585","2003","155","1"
"1562696372","2008","31","2"
"1536493614","2013","15","2"
"1528084885","2002","1","2"
"1528691451","2008","19","3"
"1494185004","2009","2","4"
"1511661887","2000","27","1"
"1538909692","2006","6","4"
"1504012520","2004","8","2"
"1513150489","2006","14","2"
"1522110748","2009","11","5"
"1531444215","2010","8","3"
"1540563732","2006","12","1"
"1904112038","2008","33","4"
"1882229936","2004","25","2"
"1581631485","2008","8","4"
"1891916769","2007","107","3"
"1599983164","2002","7","2"
"1823009474","2007","17","2"
"1592728322","2008","4","3"
"1601771756","2002","7","3"
"1593635359","2007","28","2"
"1983886216","2015","10","4"
"1971010447","2010","35","3"
"1976332828","2006","15","3"
"2008980573","2008","3","3"
"1993582687","2011","51","4"
"2009830735","2009","26","1"
"2011786374","2004","23","2"
"2029491599","2008","5","3"
"2029594935","2007","80","2"
"2023098098","2006","4","1"
"2010911644","2007","30","1"
"2012825054","2000","7","1"
"2016432893","2009","44","3"
"2040106201","2015","2","3"
"2040379443","2008","25","2"
"2039201949","2012","21","2"
"2037460328","2006","173","1"
"2044966822","2012","4","2"
"2055475491","2015","4","4"
"2046907540","2008","14","3"
"2069755736","1999","9","1"
"2055954544","2008","23","3"
"2057982817","2009","38","2"
"2075595440","2007","75","2"
"2070736915","2011","6","3"
"2093588231","1998","57","2"
"2105404502","2012","27","2"
"2134979762","2008","10","3"
"2123351252","2009","11","2"
"2114887408","2006","246","2"
"2120998067","2005","70","2"
"2121105543","2012","1","2"
"2119013082","2006","1","1"
"2127884946","2007","13","2"
"2128731098","2004","92","3"
"2108294523","2010","14","4"
"2170332733","2005","1","1"
"2161344370","2014","9","2"
"2171008005","2007","13","2"
"2257868610","2015","4","2"
"2463279128","2006","7","2"
"2573373180","2017","11","1"
"2584053278","2003","0","1"
"2584377124","2002","63","2"
"2585007768","2004","0","2"
"2585324061","2002","21","2"
"2727966432","2007","5","2"
"2592910018","2006","0","4"
"2765790643","2017","0","3"
"2801257689","2017","0","2"
"2915996455","2008","0","1"
"2916542430","2007","0","1"
"2917831924","2006","0","1"
"2918901045","2018","0","3"
