"23877","adria gispert","481","46","766","14"
"9891","bill byrne","1584","43","179","7"
"836","josep crego","542","53","628","13"
"13929","danielle saunders","4475","12","12","2"
"29307","jesus gimenez","815","23","681","11"
"50680","patrick lambert","30303","2","54","-1"
"28540","gonzalo iglesias","1918","13","197","7"
"40951","jose marino","632","33","542","12"
"23604","patrik lambert","942","33","496","10"
"4608","tong xiao","1498","42","167","8"
"2635","mikko kurimo","1040","38","305","10"
"9981","eva hasler","1558","17","197","8"
"24531","cyril allauzen","1470","13","368","8"
"34423","aurelien waite","52512","5","57","-1"
"28438","rafael banchs","435","60","849","14"
"11078","victoria arranz","2283","26","97","6"
"5758","jose fonollosa","664","53","659","12"
"40052","william byrne","427","28","960","14"
"48100","nuria castell","51819","2","60","-1"
"12216","felix stahlberg","2699","24","112","5"
"49423","deepa gupta","29082","4","65","-1"
"5059","maja popovic","391","71","740","15"
"20636","federico flego","19017","2","8","-1"
"5715","juan pino","1799","23","103","7"
"2696","sami virpioja","1041","32","330","10"
"45415","jamie brunning","49229","3","31","-1"
"25372","lluis marquez","80","110","3776","26"
"29320","william tambellini","37154","1","2","-1"
"25409","laura jehl","3825","9","52","3"
"31782","marcus tomalin","46518","2","14","-1"
"17603","maxim khalilov","1726","25","149","7"
"30901","graeme blackwood","2056","11","118","6"
"5326","marta costajussa","660","85","752","12"
"43862","kristen parton","58102","6","59","-1"
"3262","hermann ney","7","251","13352","46"
"51216","marta ruiz","30818","1","37","-1"
"5907","daniel beck","2184","23","129","6"
"43225","eduardo banga","57480","6","129","-1"
"895","kathleen mckeown","27","139","6486","35"
"14102","weston feely","26462","6","25","-1"
"24532","michael riley","946","19","582","10"
"26974","lluis padro","486","41","1073","14"
"3526","marcello federico","114","107","5650","24"
"7024","xavier carreras","229","36","2444","19"
"15249","mark hopkins","1709","17","763","7"
"517","nizar habash","38","194","3739","32"
"5752","jingbo zhu","730","65","631","11"
"28507","dragos munteanu","1917","10","669","7"
