"5469","piek vossen","392","79","714","15"
"8821","oier lacalle","642","27","504","12"
"17439","levi remijnse","9147","3",\N,"-1"
"29604","roberto bartolini","2030","14","89","6"
"19298","sam titarsolej","10774","1",\N,"-1"
"18005","andre moreira","9601","2","0","-1"
"17438","marten postma","3368","13","83","4"
"50583","sabri elkateb","30209","2","69","-1"
"32270","horacio rodriguez","891","27","299","10"
"3860","pia sommerauer","5017","7","7","-1"
"3387","emiel miltenburg","3592","22","44","4"
"1255","john mccrae","1618","64","168","7"
"39345","guus schreiber","39840","2","71","-1"
"2402","shukai hsieh","2346","61","195","6"
"39295","maurizio tesconi","39795","5","65","-1"
"39637","francis irving","40122","1","17","-1"
"48009","hennie vandervliet","51728","1","46","-1"
"34795","wim peters","1320","13","335","8"
"6136","christiane fellbaum","395","36","617","15"
"5465","roser morante","661","44","692","12"
"13429","aitor soroa","567","35","1636","13"
"15925","hitoshi isahara","122","135","2131","23"
"370","gertjan noord","286","64","918","17"
"3393","filip ilievski","3594","16","42","4"
"43355","william black","2090","11","286","6"
"48137","musa alkhalifa","51855","4","106","-1"
"31031","adam pease","45811","7","81","-1"
"22854","julio gonzalo","674","28","663","12"
"18003","nicoletta calzolari","333","66","1066","16"
"15923","kyoko kanzaki","1112","28","358","9"
"5690","annelyse minard","3272","17","78","4"
"6","tommaso caselli","2290","48","333","6"
"34998","ruben izquierdo","3087","9","47","4"
"30763","stefan schlobach","45556","1","1","-1"
"39344","susan legene","39839","1","7","-1"
"18116","antal bosch","248","81","1141","18"
"39754","marit nijsen","40235","1","2","-1"
"16452","lea krause","8316","1",\N,"-1"
"13492","lora aroyo","3701","10","10","3"
"45626","wauter bosma","49432","5","50","-1"
"57259","willem meijs","33116","1","7","-1"
"45591","roxanne segers","49399","1","46","-1"
"1504","churen huang","215","191","1481","19"
"17879","isa maks","2502","14","102","5"
"16573","rachele sprugnoli","2432","16","113","6"
"17555","dieter uytvanck","3373","11","95","4"
"19254","francesca frontini","3400","23","53","4"
"28182","oana inel","36088","4","6","-1"
"1744","egoitz laparra","1625","26","206","7"
"30052","roxane segers","4243","9","63","3"
"8824","eneko agirre","52","121","4652","30"
"45627","jessie lo","49433","1","2","-1"
"39342","serge braake","39837","1","7","-1"
"2490","desmond elliott","1037","35","524","10"
"31043","marten postrma","45823","1","0","-1"
"2845","antske fokkens","2351","32","123","6"
"36661","yiota kontzopoulou","54639","1","16","-1"
"35408","anneleen schoen","53430","2","36","-1"
"9771","jacopo urbani","12877","2","7","-1"
"30057","minh le","37834","5","16","-1"
"17054","itziar aldabe","3358","10","57","4"
"17770","montse cuadros","2445","19","148","6"
"39636","pim stouten","40121","1","17","-1"
"17923","john carroll","58","64","3188","29"
"9426","antonio toral","645","67","403","12"
"6126","francis bond","276","114","1035","17"
"55541","pedro diezorzas","44990","1","25","-1"
"39343","niels ockeloen","39838","1","7","-1"
"8865","joao silva","2257","31","156","6"
"8863","antonio branco","1141","63","269","9"
"17451","monica monachini","637","49","635","12"
"41095","jesper hoeksema","41512","1","21","-1"
"31157","willem hage","45933","5","39","-1"
"38","sara tonelli","533","54","469","13"
"48134","david farwell","2010","29","89","6"
"7239","rodrigo agerri","2208","18","143","6"
"40405","attila gorog","40847","5","11","-1"
"5467","sophie arnoult","6201","5","2","-1"
"5468","lodewijk petram","6202","1",\N,"-1"
"37095","agata cybulska","55051","5","81","-1"
"18006","willem elbers","9602","2","0","-1"
"41516","nuno freire","55831","1","45","-1"
"31156","rinke hoekstra","45932","1",\N,"-1"
"31702","janneke zwaan","46441","1","1","-1"
"18004","luis gomes","3777","15","29","3"
"35870","ruben bevia","53871","1","4","-1"
"31701","maarten meersbergen","46440","1","1","-1"
"48168","federico neri","51883","1","44","-1"
"13821","gosse minnema","26214","5","0","-1"
"31703","inger leemans","46442","1","1","-1"
"17878","chantal son","4530","8","32","2"
"48092","hennie vliet","51811","1","1","-1"
"39635","luciano serafini","40120","3","51","-1"
"1501","bernardo magnini","290","67","1882","17"
"6129","german rigau","155","78","1720","21"
"48170","maurizio tescon","51885","1","44","-1"
"48169","remo raffaelli","51884","1","44","-1"
"39753","gleb satyukov","40234","1","2","-1"
"48171","joop vangent","51886","1","44","-1"
"17171","marieke erp","1526","19","242","8"
"18882","andoni azpeitia","3797","11","21","3"
"39294","andrea marchetti","39794","7","86","-1"
"16264","arantxa otegi","8142","8","57","-1"
"31155","marco rospocher","45931","4","10","-1"
"1754","ted pedersen","164","62","2446","21"
