"297","sadao kurohashi","145","193","1930","22"
"17225","takatsune kumada","8962","4","0","-1"
"12439","weiqi gu","24940","1",\N,"-1"
"295","kaori abe","21963","4","0","-1"
"291","shantipriya parida","4728","12","2","1"
"33036","gongye jin","47718","4","3","-1"
"7414","masashi toyoda","3327","16","56","4"
"15925","hitoshi isahara","122","135","2131","23"
"26283","nobuhiro kaji","952","25","436","10"
"4154","kentaro inui","488","140","1264","14"
"287","hideya mino","4078","16","39","3"
"296","yusuke oda","3500","15","62","4"
"5182","akiko aizawa","1507","58","185","8"
"13282","masayuki asahara","680","57","563","12"
"7434","masaru kitsuregawa","1183","23","376","9"
"47164","susumu akamine","4271","8","95","3"
"33583","yoshihiro matsuo","1384","24","229","8"
"44132","kun yu","1893","11","200","7"
"51028","junichi nakamura","3030","9","160","5"
"9242","junjie chen","12422","2",\N,"-1"
"289","win pa","4079","9","29","3"
"6844","masato umakoshi","7267","1",\N,"-1"
"10901","yin huang","13850","3","0","-1"
"16257","shinji suzuki","8135","1",\N,"-1"
"4848","ranran zhang","5705","2",\N,"-1"
"4957","hideki tanaka","1162","27","125","9"
"5928","yusuke miyao","153","126","1855","22"
"16253","qianying liu","8131","5","0","-1"
"17599","fabien cromieres","2443","20","75","6"
"31516","manabu sassano","1372","19","229","8"
"39135","hongxiao liu","39641","1","11","-1"
"19410","daojian zeng","2460","8","1015","6"
"292","ondvrej bojar","174","129","5421","20"
"15889","keiji shinzato","2742","9","172","5"
"27136","jun saito","35104","1","0","-1"
"1612","fei cheng","4398","12","20","2"
"382","pushpak bhattacharyya","176","296","1515","20"
"30212","shinnosuke sawada","37979","1","0","-1"
"31109","hideto kazawa","45886","8","324","-1"
"52831","fuyuko kido","42341","2","49","-1"
"29559","tomohiro sakaguchi","37376","1","0","-1"
"15850","keysun choi","798","79","449","11"
"13664","jun harashima","3704","12","34","3"
"51283","kauffmann alexis","30884","1","6","-1"
"48632","takashi oonishi","52329","1","14","-1"
"30411","john richardson","3081","12","132","4"
"26950","chikara hashimoto","710","28","473","12"
"48631","michitaka odani","52328","1","14","-1"
"42099","denny cahyadi","56396","1","0","-1"
"12296","katsuhiko hayashi","2403","24","88","6"
"21614","oleksandr harust","19935","1",\N,"-1"
"39348","shotaro kohama","39843","1","0","-1"
"5049","atsushi fujita","1790","44","203","7"
"33916","yu shen","48552","2","3","-1"
"54243","wataru higasa","43719","1","17","-1"
"290","anoop kunchukuttan","1598","39","164","7"
"35693","mo shen","53701","4","19","-1"
"20394","naoki otani","3972","8","30","3"
"43805","hideki kashioka","1275","39","230","9"
"16249","frederic bergeron","8127","1",\N,"-1"
"12168","shuntaro yada","24701","3",\N,"-1"
"51850","masashi okamoto","31433","2","40","-1"
"17604","nobushige doi","9273","2","1","-1"
"17790","ayami joh","9426","1",\N,"-1"
"12440","haiyue song","24941","5","0","-1"
"5794","ryohei sasano","1512","26","187","8"
