"53989","donald hindle","870","13","1556","10"
"9456","julia hirschberg","89","68","2529","26"
"37394","patrick hanks","1875","10","3292","7"
"2207","mats rooth","1633","12","766","7"
"53993","gary zamchick","43476","1","20","-1"
"53988","aaron rosenberg","43472","1","20","-1"
"53990","phil isenhour","43473","1","20","-1"
"39158","anthony kroch","39663","6","24","-1"
"51817","michiel bacchiani","31404","3","135","-1"
"31546","steve whittaker","1248","11","767","9"
"55943","william gale","800","15","2641","11"
"53992","litza stark","43475","1","20","-1"
"3453","kenneth church","130","54","7245","23"
"17658","mitchell marcus","479","29","7634","14"
"53991","mark jones","43474","5","33","-1"
"47906","margaret fleck","51628","2","193","-1"
