"1526","bing liu","147","75","2476","22"
"1453","dilek hakkanitur","698","46","477","12"
"14580","arjun mukherjee","923","20","781","10"
"41629","riddhiman ghosh","55942","3","109","-1"
"1463","seungwhan moon","3532","19","47","4"
"7684","tao chen","3958","11","46","3"
"21392","jinwen ma","19726","2",\N,"-1"
"34090","huayi li","48722","3","178","-1"
"34686","geli fei","52758","4","60","-1"
"37451","alok choudhary","55380","2","134","-1"
"1032","kyunghyun cho","181","74","5095","20"
"9196","wen hua","12376","1",\N,"-1"
"3571","philip yu","2822","29","88","5"
"39139","zhiyong peng","39645","1","12","-1"
"1644","li chen","22893","6","29","-1"
"14962","nadia nabulsi","27247","1",\N,"-1"
"41627","meichun hsu","55940","3","109","-1"
"1417","zhou yu","1620","48","131","7"
"12723","tieyun qian","2708","9","73","5"
"3442","claire cardie","11","115","5933","41"
"46503","suk lim","50279","1","185","-1"
"14963","mary smart","27248","1",\N,"-1"
"4367","zixuan ke","5352","4","4","-1"
"41515","sharon meraz","55830","1","10","-1"
"8757","eric robertson","12010","1",\N,"-1"
"6318","seekiong ng","6836","8","57","-1"
"48727","murthy ganapathibhotla","28407","1","177","-1"
"4368","hu xu","3237","16","77","4"
"51","james glass","173","61","1218","20"
"19517","wenpeng hu","3407","9","35","4"
"30827","zhenni you","45616","1","9","-1"
"46548","peifa jia","50324","1","70","-1"
"3623","zhiguang wang","24369","5","0","-1"
"7253","hao zhou","2209","36","123","6"
"3920","sahisnu mazumder","5056","8","33","-1"
"6635","yan yang","7105","5","3","-1"
"14969","pararth shah","3718","10","61","3"
"7252","zhiyu chen","4857","9","4","1"
"23752","mahdi namazifar","15016","1","0","-1"
"41628","malu castellanos","55941","3","109","-1"
"1452","gokhan tur","1022","19","262","10"
"2095","lei zhang","1629","20","484","7"
"23753","huaixiu zheng","15017","1","0","-1"
"6899","chaozhuo li","7316","3","5","-1"
"19856","zhaleh feizollahi","18291","3","24","-1"
"21460","ran le","19791","2","0","-1"
"9116","guido zuccon","12305","6","17","-1"
"9197","genghong zhao","12377","1",\N,"-1"
"1465","eunjoon cho","22772","7","4","-1"
"27118","longhua qian","2400","12","184","6"
"1524","barbara eugenio","363","60","809","15"
"35757","hongling wang","53764","8","82","-1"
"29128","mianwei zhou","36968","1","33","-1"
"7836","yasheng wang","11225","3","11","-1"
"12491","chun chen","24990","6","571","-1"
"41514","vivek venkataraman","55829","1","10","-1"
"1525","brian ziebart","22818","3","20","-1"
"10637","fuchun peng","1562","11","820","8"
"9563","tianxing he","12701","5",\N,"-1"
"4571","zhenpeng zhou","5491","4",\N,"-1"
"13267","xuepeng wang","25696","4","21","-1"
"3620","kai sun","2376","16","129","6"
"6702","guodong zhou","67","140","3404","27"
"25575","junbo zhang","16712","1","1","-1"
"3483","larry heck","24291","3","15","-1"
"19516","qi qin","10971","2",\N,"-1"
"1448","alexandros papangelis","22766","8","13","-1"
"1523","itika gupta","22817","3",\N,"-1"
"44748","jiajun bu","58943","3","570","-1"
"8256","shuai wang","4888","13","33","1"
"2940","zhaojiang lin","4425","20","26","2"
"8754","nianzu ma","12007","4","43","-1"
"7685","di wang","3333","13","283","4"
"11674","hao wang","3489","19","347","4"
"20475","sinno pan","18863","7","162","-1"
"9195","harrisen scells","12375","1",\N,"-1"
"41388","xiaotie deng","41794","4","245","-1"
"46504","eamonn obrienstrain","50280","1","185","-1"
"7711","yang zhang","2667","13","159","5"
"6406","yi chang","2190","14","101","6"
"19390","tianrui li","10859","5","3","-1"
"2454","myle ott","1033","23","942","10"
"1509","pascale fung","109","112","2213","24"
"3650","rui yan","1053","44","639","10"
"8257","guangyi lv","11582","1",\N,"-1"
"7775","qing li","2214","21","284","6"
"35508","annice kim","53522","1","9","-1"
"47406","ramanathan narayanan","51143","1","130","-1"
"10636","jun liu","13634","6","2","-1"
"1527","ben gerber","22819","2",\N,"-1"
"3621","stephen roller","1460","18","389","8"
"1528","lisa sharp","22820","2",\N,"-1"
"35504","zhiyuan chen","53518","7","244","-1"
"1462","paul crook","4118","12","25","3"
"3622","becka silvert","24368","1",\N,"-1"
"1466","rajen subba","3533","16","114","4"
"14961","aiswarya baiju","27246","1",\N,"-1"
"21391","mengyu wang","19725","1",\N,"-1"
"19857","piero molino","18292","5","0","-1"
"44747","guang qiu","58942","1","565","-1"
"13560","hua xu","1695","13","197","7"
"46519","xiaowen ding","50295","1","33","-1"
"19855","yichia wang","18290","6","37","-1"
"3649","dongyan zhao","1085","51","357","9"
"3637","xiaoli li","3604","19","89","4"
"23757","ian lane","1747","19","149","7"
"13268","li zhao","25697","5","353","-1"
"40126","jianfeng si","40581","2","178","-1"
"46547","zhongwu zhai","50323","1","70","-1"
"7667","huaishao luo","7930","6","1","-1"
"3624","honglei liu","24370","5","11","-1"
"1605","andrea madotto","3539","30","106","4"
"8758","scott grigsby","12011","1",\N,"-1"
"7517","feng ji","2663","11","30","5"
"8756","jiahua chen","12009","2",\N,"-1"
"8755","alexander politowicz","12008","1",\N,"-1"
"6849","feng zhang","7271","7","0","-1"
"7195","lei shu","3317","13","77","4"
