"2965","zheng chen","554","19","696","13"
"52762","haiqin zhang","42272","1","20","-1"
"45797","vivek upadhyay","49598","1","1","-1"
"39186","sam anzaroot","39688","2","4","-1"
"41449","junyu zeng","41855","1","22","-1"
"10781","ralph grishman","17","146","6321","38"
"26252","jianwen zhang","17360","5","332","-1"
"33203","ang lu","47880","2","87","-1"
"7072","dongyeop kang","3939","17","38","3"
"21338","kangjian wu","19675","1",\N,"-1"
"44358","mingmin ge","58576","1","3","-1"
"2967","xing fan","23948","4","14","-1"
"44204","wenpin lin","58426","2","17","-1"
"42261","suzanne tamang","56553","2","6","-1"
"45796","antonio gonzalez","49597","1","1","-1"
"34486","weiying ma","52570","2","42","-1"
"37761","huaping zhong","55673","1","77","-1"
"2964","jie hao","4154","11","16","3"
"8342","jun yan","3997","9","32","3"
"2966","saurabh gupta","23947","4","68","-1"
"25964","wei fang","17083","3","34","-1"
"54339","kaifu lee","1960","10","173","7"
"7915","hai wan","11286","3","77","-1"
"1813","xiang li","2337","31","152","6"
"40153","jianlin feng","40607","1","201","-1"
"2963","ziyan jiang","23946","2",\N,"-1"
"20232","hao li","2219","11","133","6"
"44534","robert haralick","58744","2","36","-1"
"2968","chenlei guo","23949","3",\N,"-1"
"5960","varun gangal","3893","14","26","3"
"6445","ming li","3295","11","123","4"
"45795","jonathan feldman","49596","1","1","-1"
"1043","eduard hovy","2","253","12821","52"
"23978","prashant gupta","15221","3","76","-1"
"716","heng ji","63","168","2272","28"
"3420","qi li","1653","14","422","7"
"2475","zhifang sui","1034","48","300","10"
"35491","dilin wang","53507","1","32","-1"
"44205","matthew snover","1290","10","415","8"
"19603","xingxing zhang","2463","13","287","6"
"1699","zhen wang","2782","11","313","5"
"2962","eunah cho","2353","29","150","6"
"52763","qingsheng cai","42273","1","20","-1"
"44359","adam lee","58577","2","8","-1"
