"5775","qun liu","49","202","3460","30"
"4168","shuhao gu","5218","8","7","-1"
"2691","lifeng han","23718","6","3","-1"
"19791","ashjan alsulaimani","18228","3","4","-1"
"1787","trevor cohn","95","135","2347","25"
"9376","wei luo","12539","5","71","-1"
"2509","lucia specia","110","199","2947","24"
"5050","minghan wang","4825","12","2","1"
"2442","bo peng","23541","6","8","-1"
"19519","di zhou","10973","3","2","-1"
"23879","hao xiong","3193","12","41","4"
"8453","xiao chen","4000","14","78","3"
"19340","piyush arora","3401","10","182","4"
"15925","hitoshi isahara","122","135","2131","23"
"9081","zhao zhang","12273","3","8","-1"
"32987","carla parra","47670","1","3","-1"
"34736","andrzej zydron","52804","8","11","-1"
"9082","guangyuan hao","12274","1",\N,"-1"
"25803","di you","16931","1","8","-1"
"13156","zhihong shao","25595","2","3","-1"
"12154","yifan he","676","27","326","12"
"19792","erwan moreau","3613","14","86","4"
"37869","juan arevalillo","55777","1","0","-1"
"8091","meng zhang","3415","14","157","4"
"9363","yang li","4578","11","28","2"
"213","mehdi rezagholizadeh","4351","15","14","2"
"3424","jie cao","24248","5","74","-1"
"11729","yating yang","14597","8","20","-1"
"9177","zhiyong wu","12362","5","0","-1"
"4181","dongdong zhang","656","33","366","12"
"5932","gholamreza haffari","516","86","599","13"
"10031","daria dzendzik","13099","6","6","-1"
"3694","min zhang","97","173","2941","25"
"13631","yuan zang","26047","3",\N,"-1"
"7840","silin gao","11228","2","1","-1"
"9084","linlin li","1577","19","239","7"
"8103","wei zhang","1543","28","210","8"
"33018","dasha bogdanova","47700","8","205","-1"
"40308","shouxun lin","429","22","1008","14"
"1016","chenglei si","22464","7","0","-1"
"46938","zhixiang ren","50696","2","74","-1"
"9852","yimeng wu","12944","2",\N,"-1"
"8634","yun chen","11896","7","61","-1"
"19902","heng yu","3964","13","51","3"
"819","jennifer foster","358","61","897","15"
"36566","christopher hokamp","54548","1","0","-1"
"4587","zhiyuan liu","152","103","1949","22"
"35514","rongrong ji","53527","1","5","-1"
"4092","iacer calixto","2587","17","99","5"
"9402","chenyang lyu","12562","2",\N,"-1"
"8955","yuanhang zheng","12166","2",\N,"-1"
"292","ondvrej bojar","174","129","5421","20"
"17616","xiaojun zhang","9282","7","19","-1"
"1682","wei peng","4754","14","1","1"
"3603","kun xu","2374","26","172","6"
"23010","dawei yin","21276","5","97","-1"
"41427","zhiyang wang","41833","3","4","-1"
"4169","yang feng","1489","38","222","8"
"37737","yajuan lu","867","26","514","10"
"19520","jinghui xiao","10974","5","12","-1"
"3236","deyi xiong","370","81","1222","15"
"1924","shaojun wang","2787","13","235","5"
"7841","ryuichi takanobu","4546","11","16","2"
"10658","christof monz","157","61","2589","21"
"41428","guosheng ben","41834","1","10","-1"
"44901","youngsook hwang","1902","17","280","7"
"9757","matt post","187","58","1653","20"
"15356","mohammed hasanuzzaman","3722","11","15","3"
"9403","yvette graham","442","38","750","14"
"6532","jinan xu","3915","29","15","3"
"33133","yajuan lv","3163","9","83","4"
"13390","ben kao","25817","2","0","-1"
"52663","hongkui yu","42174","3","517","-1"
"908","mu li","180","60","1604","20"
"13873","alberto poncelas","4474","14","11","2"
"5055","hao yang","4826","14","2","1"
"38568","santiago vaillo","39099","2","18","-1"
"24693","alan doomri","15883","1","3","-1"
"53160","kevin zhang","42666","1","52","-1"
"7834","zhengyan zhang","11224","4","21","-1"
"4714","tao wang","4816","19","13","1"
"9062","yujie zhang","1144","34","283","9"
"16529","henry elder","8378","7","18","-1"
"37973","shaodan zhai","38528","2","2","-1"
"6914","xin jiang","2197","23","163","6"
"1966","varvara logacheva","1628","25","420","7"
"5016","rejwanul haque","1505","26","228","8"
"33902","aswarth dara","48538","7","57","-1"
"6911","jianhao shen","7326","1",\N,"-1"
"8633","guanhua chen","11895","2","0","-1"
