"17425","robert mercer","477","37","8966","14"
"38712","heather graves","39238","1","2","-1"
"17696","felipe urra","9351","1",\N,"-1"
"22331","eli moser","20623","1",\N,"-1"
"55620","stephen pietra","873","13","8611","10"
"49916","ezra black","1970","13","396","7"
"45792","frederick jelinek","878","15","686","10"
"55954","vincent pietra","875","13","10900","10"
"57933","roossin","33786","2","227","-1"
"56351","peter brown","1202","13","8577","9"
"11077","jan hajic","1565","23","656","8"
"57932","brown","33785","2","227","-1"
"56967","jenifer lai","32828","1","2311","-1"
"24139","mohammed alliheedi","15375","1","1","-1"
"56802","meredith goldsmith","32664","1","58","-1"
"43768","peter rogan","58009","1","7","-1"
"51352","chrysanne marco","30951","1","25","-1"
"57317","john cocke","33174","3","1441","-1"
"21970","xindi wang","20268","2","0","-1"
"3453","kenneth church","130","54","7245","23"
"38714","mahzereen akter","39240","1","2","-1"
"55611","david magerman","1247","13","998","9"
"8292","salim roukos","249","48","10076","18"
"38701","hospice houngbo","39227","2","16","-1"
"56803","surya mohanty","32665","2","65","-1"
"56966","peter desouza","32827","1","2311","-1"
"38720","fiona mao","39246","1","3","-1"
"43767","maryam khordad","58008","1","7","-1"
"56353","lubos ures","32223","1","122","-1"
"38919","jennifer lai","39435","3","657","-1"
"17694","atif khan","9349","1",\N,"-1"
"198","lu xiao","4350","11","9","2"
"24140","robin cohen","2843","9","259","5"
"56352","john gillett","32222","1","122","-1"
"17424","jumayel islam","9137","2","2","-1"
"52280","fredrick jelinek","31855","3","1413","-1"
"54340","adam berger","43813","6","3072","-1"
"38656","wanting mao","39183","1","2","-1"
"49213","john lafferty","1223","12","2117","9"
"36907","taraneh khazaei","54873","1","2","-1"
"38715","syeed faiz","39241","1","4","-1"
"55105","harry printz","44566","2","137","-1"
"57318","paul roossin","33175","2","1411","-1"
"17692","mahtab ahmed","9347","2","1","-1"
"17693","chahna dixit","9348","1",\N,"-1"
"17695","muhammad samee","9350","2","1","-1"
"38713","roger graves","39239","1","2","-1"
"56710","john lafrerty","32572","1","145","-1"
"56709","fred jelinek","32571","4","288","-1"
