"1531","matthew purver","364","47","739","15"
"6095","salla salmela","6661","1",\N,"-1"
"16233","tom tabak","8111","1",\N,"-1"
"6078","andravz pelicon","6647","4","4","-1"
"6077","boshko koloski","6646","3",\N,"-1"
"6868","yujian gan","7288","4",\N,"-1"
"8406","chang shu","11708","3","2","-1"
"40114","fuliang weng","824","26","552","11"
"20412","thomas griffiths","18806","7","610","-1"
"31705","sophie chesney","46444","4","13","-1"
"2556","christine howes","2797","11","86","5"
"15779","mehrnoosh sadrzadeh","1111","17","446","9"
"1602","patrick healey","22866","7","123","-1"
"6097","tarmo paju","6663","2",\N,"-1"
"2638","leo leppanen","23680","5","13","-1"
"1743","massimo poesio","84","110","3008","26"
"31909","dmitrijs milajevs","46642","5","56","-1"
"6094","marko pranjic","6660","1",\N,"-1"
"52624","james king","42135","1","15","-1"
"43594","stuart battersby","57838","1","113","-1"
"6872","john drake","7292","1",\N,"-1"
"52625","greg mills","42136","1","15","-1"
"49291","badri raghunathan","28954","3","29","-1"
"42857","sebastian varges","1885","16","161","7"
"2103","jose moreno","4132","16","23","3"
"38459","patrick ehlen","1934","9","354","7"
"33533","lawrence cavedon","1844","16","160","7"
"264","nikola ljubevsic","689","62","409","12"
"9063","yao meng","2540","23","93","5"
"45102","matthew frampton","1979","8","149","7"
"33817","john niekrasz","2074","10","124","6"
"1601","prashant khare","22865","2",\N,"-1"
"49289","annie lien","28952","2","25","-1"
"6871","john woodward","7291","3",\N,"-1"
"936","raquel fernandez","1017","52","262","10"
"14409","shalom lappin","922","26","923","10"
"20638","dimitri kartsaklis","2226","12","202","6"
"38580","rose mccabe","39111","3","12","-1"
"49290","tobias scheideck","28953","3","29","-1"
"3137","zhe feng","3578","10","53","4"
"49961","konrad kording","29606","1","119","-1"
"6870","jinxia xie","7290","2",\N,"-1"
"47893","feng lin","51617","3","29","-1"
"6104","martin vznidarvsivc","6670","2",\N,"-1"
"6106","janez kranjc","6672","1",\N,"-1"
"49292","brian lathrop","28955","3","29","-1"
"42415","mary lavelle","56703","1","12","-1"
"6096","ivar krustok","6662","1",\N,"-1"
"49380","sharareh noorbaloochi","29040","1","44","-1"
"6098","carlgustav linden","6664","1",\N,"-1"
"1529","shamila nasreen","22821","1",\N,"-1"
"46468","baoshi yan","50245","3","82","-1"
"49293","zhaoxia zhang","28956","2","25","-1"
"31341","geraint wiggins","46110","2","3","-1"
"46839","ruth kempson","50601","3","27","-1"
"6073","blavz vskrlj","6643","6",\N,"-1"
"6102","silver traat","6668","1",\N,"-1"
"6074","nada lavravc","6644","3","1","-1"
"12980","qiuping huang","25430","3","2","-1"
"49287","florin ratiu","28950","3","25","-1"
"19278","jonathan ginzburg","1741","18","197","7"
"6076","marko robnikvsikonja","6645","6",\N,"-1"
"1116","mladen karan","3523","15","167","4"
"2111","antoine doucet","3549","15","64","4"
"18933","elisabetta jezek","3799","14","24","3"
"2639","hannu toivonen","23681","5","37","-1"
"3114","maria liakata","702","42","404","12"
"47779","alexander gruenstein","2008","9","136","6"
"6100","matej ulvcar","6666","6",\N,"-1"
"448","mohammad pilehvar","693","47","699","12"
"24875","stephen mcgregor","16054","4","3","-1"
"49155","surabhi gupta","28825","4","77","-1"
"6873","qiaofu zhang","7293","1",\N,"-1"
"49294","harry bratt","28957","3","29","-1"
"6105","vid podpevcan","6671","2",\N,"-1"
"12981","pengsheng huang","25431","1",\N,"-1"
"4035","ivan vulic","383","105","691","15"
"1530","julian hough","2326","17","123","6"
"2546","jorge delbosquetrevino","23613","1",\N,"-1"
"52617","masayuki otsuka","42128","1","17","-1"
"49288","madhuri raya","28951","2","25","-1"
"4219","dan jurafsky","54","80","4538","29"
"6084","shane sheehan","6651","3",\N,"-1"
"6103","luis cabreradiego","6669","7","9","-1"
"16051","mark granrothwilding","28251","7","14","-1"
"49962","joshua tenenbaum","29607","1","119","-1"
"14408","carlos armendariz","26745","3","1","-1"
"45004","stanley peters","833","20","322","11"
"37164","eleni gregoromichelaki","55114","4","77","-1"
"6075","senja pollak","3898","21","28","3"
"4348","matej martinc","4812","11","5","1"
"46824","john dowding","594","23","1053","13"
"6101","linda freienthal","6667","1",\N,"-1"
"2543","arash eshghi","2795","20","102","5"
"3097","jey lau","458","42","1311","14"
"31192","rohit mishra","45968","4","30","-1"
"6079","ravi shekhar","6648","8","29","-1"
"6099","elaine zosa","6665","6","1","-1"
"5625","emanuela boros","6327","4",\N,"-1"
"6093","michele boggia","6659","1",\N,"-1"
"6869","xinyun chen","7289","4",\N,"-1"
