"53912","john bear","597","21","1097","13"
"39137","jean gawron","39643","8","552","-1"
"55082","megumi kameyama","1963","13","394","7"
"55084","claire monteleoni","44546","1","1","-1"
"51819","douglas appelt","433","25","789","14"
"55083","david martin","44545","2","1","-1"
"56999","eric jackson","32859","2","56","-1"
"56776","doug moran","32638","1","125","-1"
"56790","megumi kameyalna","32652","1","48","-1"
"55080","matthew caywood","44544","1","1","-1"
"38455","elizabeth shriberg","595","16","2091","13"
"50002","mary dalrymple","3023","11","305","5"
"56160","andy kehler","32035","1",\N,"-1"
"24687","jerry hobbs","205","59","1699","19"
"56715","lynn cherny","32577","2","250","-1"
"20124","andrew kehler","981","17","343","10"
"56281","douglas moran","32155","8","464","-1"
"55871","mabry tyson","45316","8","294","-1"
"55081","david israel","2879","11","277","5"
"56161","karen myers","32036","1",\N,"-1"
"46824","john dowding","594","23","1053","13"
"54006","patti price","1244","24","327","9"
"57345","ann podlozny","33202","1","52","-1"
"19878","robert moore","60","57","3241","29"
"56714","doug appelt","32576","2","250","-1"
"55870","mark stickel","45315","3","265","-1"
