"4519","tatseng chua","388","37","741","15"
"6891","si li","3931","13","63","3"
"7583","jiancheng lv","7864","7","1","-1"
"2462","zitao liu","4775","11","10","1"
"1925","jing xiao","4411","11","20","2"
"5882","xiaoyan zhu","242","44","1324","18"
"4080","xianling mao","4805","12","32","1"
"9406","lei hou","3445","18","48","4"
"30432","jingyuan chen","38183","1","42","-1"
"48666","long qiu","52361","3","143","-1"
"13231","zikun hu","25661","3","27","-1"
"5881","minlie huang","394","70","1068","15"
"10046","yixin cao","2269","15","93","6"
"9246","wenqiang lei","12425","7","57","-1"
"11327","hao zhu","3483","12","57","4"
"13077","fengbin zhu","25522","1",\N,"-1"
"27092","yongcheng wang","18169","2","6","-1"
"3448","xia hu","24263","3","43","-1"
"688","yan chen","22245","4","91","-1"
"7985","xiangnan he","11349","5","66","-1"
"8660","yu zhang","1140","23","228","9"
"7986","hanwang zhang","11350","3",\N,"-1"
"6931","jianxing yu","3933","10","206","3"
"21660","yan huang","19976","4","6","-1"
"47213","jie lu","50957","1","18","-1"
"21325","yuxi xie","19663","2","0","-1"
"4722","chao wang","1503","18","401","8"
"4624","yankai lin","1501","31","715","8"
"1460","minyen kan","183","68","1705","20"
"7519","liqiang nie","7807","5","48","-1"
"4516","xiaoyuan yi","5453","5","21","-1"
"4518","liner yang","5454","7","0","-1"
"44691","meng wang","58888","5","220","-1"
"7018","zheng zhang","3935","17","34","3"
"30433","xinpeng chen","38184","1","42","-1"
"4587","zhiyuan liu","152","103","1949","22"
"4647","liangming pan","4629","8","31","2"
"7984","jizhi zhang","11348","1",\N,"-1"
"3648","yansong feng","562","43","683","13"
"3498","chao zhang","4440","9","17","2"
"13011","chengjiang li","25460","7","65","-1"
"25649","lin ma","16782","2","43","-1"
"43633","zhaoyan ming","57876","2","47","-1"
"7983","fuli feng","11347","3",\N,"-1"
"20562","weixin wang","18948","1",\N,"-1"
"23222","lizi liao","21486","2","3","-1"
"13078","youcheng huang","25523","1",\N,"-1"
"26995","gang wang","18074","3","8","-1"
"4057","wei lu","498","63","617","13"
"4496","chunyan miao","4620","9","48","2"
"42698","xiangdong zhou","56974","1","7","-1"
"42697","wen chan","56973","1","7","-1"
"8543","weinan zhang","2250","24","90","6"
"49208","mstislav maslennikov","28874","2","41","-1"
"4596","wei wang","506","51","1305","13"
"33206","xiaoming li","818","14","748","11"
"22617","ruihao shui","20898","1","0","-1"
"4517","maosong sun","87","128","2649","26"
"25667","zhengjun zha","16799","4","206","-1"
"47178","nan sun","50922","1","15","-1"
"37437","hongfei yan","55368","7","377","-1"
"34469","shaohua li","52553","2","42","-1"
"20563","zhixin ma","18949","1",\N,"-1"
"12970","xiangyu wang","25420","2","28","-1"
"49709","hang cui","29364","2","13","-1"
"9404","jiaxin shi","12563","4","8","-1"
"4183","zhoujun li","1490","34","318","8"
"7875","juanzi li","993","36","245","10"
"47212","shiren ye","50956","2","36","-1"
"13079","shuo zhang","25524","4","6","-1"
"716","heng ji","63","168","2272","28"
"30434","zequn jie","38185","1","42","-1"
"47179","tingzhu huang","50923","1","15","-1"
"13311","xiaoming zhang","25739","5","49","-1"
"49939","haikiat goh","29584","1","5","-1"
"9579","lifu huang","1556","27","218","8"
"53159","jimin liu","42665","3","55","-1"
"20564","tian gan","18950","1",\N,"-1"
"7580","jie fu","4684","13","10","2"
"34470","jun zhu","52554","5","108","-1"
"4515","zhenghao liu","4622","9","10","2"
"1018","ting liu","65","204","3931","28"
"6492","kai wang","3911","9","84","3"
"40549","hui yang","40984","8","126","-1"
