"6276","paul buitelaar","667","71","467","12"
"50606","gunter ladwig","30230","1","13","-1"
"18029","stefania racioppa","9622","4","72","-1"
"17160","adegboyega ojo","8906","1",\N,"-1"
"17237","fleur mougin","8969","3","0","-1"
"34186","kartik asooja","48810","7","37","-1"
"14038","pranav verma","26404","1",\N,"-1"
"52685","scott cederberg","42196","3","149","-1"
"1255","john mccrae","1618","64","168","7"
"42952","tianqi chen","57218","1","3","-1"
"50783","detlef prescher","840","11","365","10"
"50605","nicolas weber","30229","1","13","-1"
"3060","rajdeep sarkar","24026","4","1","-1"
"963","philipp cimiano","695","48","489","12"
"52198","michael sintek","31774","1","11","-1"
"36720","luca matteis","54697","1","3","-1"
"38397","justin tonra","38935","1",\N,"-1"
"36666","walter kasper","54644","8","42","-1"
"16980","carlo strapparava","199","71","2529","20"
"18003","nicoletta calzolari","333","66","1066","16"
"53420","diana raileanu","42922","2","20","-1"
"17158","mona mashinchi","8904","1",\N,"-1"
"41899","susan thomas","56206","1",\N,"-1"
"18402","daan broeder","1735","30","155","7"
"18354","behrang qasemizadeh","3390","15","60","4"
"2109","thierry declerck","1029","64","309","10"
"39935","barry coughlan","40411","1","2","-1"
"1181","daniel vilasuero","22583","3","17","-1"
"41900","derek brandt","56207","1",\N,"-1"
"4046","ian wood","5144","7","6","-1"
"35114","ravindra harige","53152","1","0","-1"
"36721","andrejs abele","54698","1","3","-1"
"52196","daniel olejnik","31772","1","11","-1"
"6275","mihael arcan","2640","32","70","5"
"17157","cecile robin","8903","2",\N,"-1"
"11251","dhairya dalal","14165","1",\N,"-1"
"29939","housam ziad","37725","1","3","-1"
"39308","laurette pretorius","39807","8","32","-1"
"48492","mario miguel","52198","1","8","-1"
"23887","hans uszkoreit","378","84","971","15"
"39140","peter wittenburg","823","37","948","11"
"42996","bogdan sacaleanu","57262","8","54","-1"
"17234","jorge gracia","3749","9","35","3"
"30375","dominic widdows","854","16","1041","10"
"613","bharathi chakravarthi","4360","29","5","2"
"34828","caoilfhionn lane","52890","1","0","-1"
"46777","pinar wennerberg","50544","3","9","-1"
"17226","stefano faralli","1527","20","332","8"
"18055","omnia zayed","9644","6","12","-1"
"39307","friedel wolff","39806","1","1","-1"
"36718","fernando sanchezrada","54695","2","18","-1"
"50608","honggang zhu","30232","1","13","-1"
"34187","shubham mehrotra","48811","1","6","-1"
"53422","jorg bay","42924","1","9","-1"
"50604","alexander schutz","30228","2","24","-1"
"18333","tobias daudert","4534","9","37","2"
"2023","els lefever","1028","44","356","10"
"6017","christian federmann","517","39","1039","13"
"928","alessandro lenci","451","76","1405","14"
"34801","gabriela vulcu","52865","2","6","-1"
"6274","nivranshu pasricha","6803","4","1","-1"
"18904","victor doncel","10408","2","5","-1"
"50603","greg gulrajani","30227","2","13","-1"
"46855","thomas eigner","50616","3","30","-1"
"29707","vladimir andryushechkin","37509","2","6","-1"
"50607","matthias mantel","30231","1","13","-1"
"25119","sapna negi","16279","8","28","-1"
"38355","claudio giuliano","624","16","601","12"
"18283","diana steffen","9848","4","36","-1"
"17159","fatemeh zeleti","8905","1",\N,"-1"
"1617","roberto navigli","45","107","3711","31"
"17236","georgeta bordea","2487","10","108","5"
"6174","melanie siegel","1519","19","336","8"
"53423","barbel ripplinger","42925","5","11","-1"
"2136","anita waard","23289","8","55","-1"
"21021","vspela vintar","2681","10","57","5"
"5084","marco turchi","273","88","1152","17"
"17229","elena montielponsoda","3365","8","83","4"
"52197","mihaela hutanu","31773","1","11","-1"
"38178","sonja zillner","38728","5","22","-1"
"42967","sabrina kirrane","57233","1","6","-1"
"42968","bianca pereira","57234","1","6","-1"
"6080","jakub piskorski","1806","26","235","7"
"45004","stanley peters","833","20","322","11"
"52686","chiuki chan","42197","2","55","-1"
"11157","shardul suryawanshi","14078","6",\N,"-1"
"34829","eoin droighneain","52891","1","0","-1"
"40423","sara topelli","40861","1","14","-1"
"25017","carlos iglesias","16184","3","18","-1"
"10287","jorg steffen","13324","7","54","-1"
"15670","martin volk","797","47","303","11"
"53421","spela vintar","42923","1","9","-1"
"34283","nitish aggarwal","48903","6","28","-1"
"17238","gayo diallo","8970","1",\N,"-1"
