"8015","diana inkpen","407","49","1051","15"
"34291","aminul islam","52384","6","116","-1"
"31982","chris tanasescu","46712","1",\N,"-1"
"30754","haifa alharthi","45549","1","3","-1"
"30755","stan szpakowicz","415","40","1041","15"
"28152","qianjia huang","36059","2","4","-1"
"28154","david bruwaene","36061","3","4","-1"
"41291","tanveer ali","41699","2","25","-1"
"40563","hamid poursepanj","40997","2","9","-1"
"31981","vaibhav kesarwani","46711","1",\N,"-1"
"41292","david schramm","41700","4","33","-1"
"47497","qibo zhu","51233","1",\N,"-1"
"28175","ahmed orabi","36081","3","3","-1"
"11735","qian chen","14603","7","434","-1"
"24676","arya rahgozar","15868","2","0","-1"
"33560","tahereh paribakht","48214","1","3","-1"
"45568","fazel keshtkar","49376","2","33","-1"
"46322","iustina ilisei","50104","2","12","-1"
"47999","leanne spracklin","51718","1","8","-1"
"12879","douglas oard","792","33","590","11"
"1624","xiaodan zhu","320","52","1400","16"
"942","md islam","4740","11","83","1"
"4776","diman ghazi","5642","3","55","-1"
"28176","mahmoud orabi","36082","3","3","-1"
"48000","amiya nayak","51719","1","8","-1"
"8013","aditya sawant","11375","1",\N,"-1"
"37743","atefeh farzindar","4208","14","77","3"
"27852","marina sokolova","2934","17","103","5"
"7013","farah benamara","733","31","272","11"
"38758","ash asudeh","39282","2","0","-1"
"8012","tiberiu sosea","11374","3",\N,"-1"
"31803","kenton white","46537","1","10","-1"
"33561","farahnaz faez","48215","1","3","-1"
"7776","ji liu","8017","2","12","-1"
"46945","shahzad khan","50703","1","3","-1"
"44156","fadi sheikha","58380","1","8","-1"
"3708","cornelia caragea","2830","27","146","5"
"36880","chiraag sumanth","54846","1","10","-1"
"7910","graeme hirst","137","90","3677","23"
"27927","maite taboada","1231","19","1944","9"
"33559","ehsan amjadian","48213","1","3","-1"
"12369","yuan wu","24876","1",\N,"-1"
"1623","si wei","22878","7","599","-1"
"3707","yingjie li","24418","6","1","-1"
"31802","zunaira jamil","46536","1","10","-1"
"41086","chris fournier","41503","3","35","-1"
"47978","muath alzghool","51698","2","7","-1"
"15037","stan matwin","2737","12","261","5"
"8014","ajith nair","11376","1",\N,"-1"
"26426","prasadith gamaarachchige","17523","1","0","-1"
"41219","josh weissbock","41628","1","8","-1"
"12370","ahmed elroby","24877","1",\N,"-1"
"28613","prasadith buddhitha","36479","2","10","-1"
"19354","oana frunza","10824","7","54","-1"
"46944","maria caropreso","50702","1","3","-1"
"914","parinaz sobhani","22393","8","343","-1"
"2692","gareth jones","2802","23","71","5"
"28153","jianhong zhang","36060","1","1","-1"
"1621","zhenhua ling","2331","18","486","6"
"7933","hui jiang","1541","15","509","8"
"39487","claudiu mihuailua","39978","7","12","-1"
"42813","martin scaiano","57086","2","18","-1"
"21615","alain desilets","3631","13","103","4"
