"227","226","1"
"226","227","1"
"227","228","3"
"228","227","3"
"227","229","1"
"229","227","1"
"226","228","1"
"228","226","1"
"226","229","1"
"229","226","1"
"228","229","1"
"229","228","1"
"227","6020","1"
"6020","227","1"
"227","292","12"
"292","227","12"
"6020","292","1"
"292","6020","1"
"227","7153","11"
"7153","227","11"
"227","7154","2"
"7154","227","2"
"227","3253","6"
"3253","227","6"
"227","5828","6"
"5828","227","6"
"7153","7154","1"
"7154","7153","1"
"7153","3253","3"
"3253","7153","3"
"7153","5828","4"
"5828","7153","4"
"7154","3253","1"
"3253","7154","1"
"7154","5828","2"
"5828","7154","2"
"3253","5828","1"
"5828","3253","1"
"227","3171","1"
"3171","227","1"
"227","4973","3"
"4973","227","3"
"3171","292","1"
"292","3171","1"
"3171","4973","1"
"4973","3171","1"
"292","4973","3"
"4973","292","3"
"227","5732","1"
"5732","227","1"
"227","6016","1"
"6016","227","1"
"227","12113","1"
"12113","227","1"
"227","5886","1"
"5886","227","1"
"227","10335","1"
"10335","227","1"
"5732","6016","1"
"6016","5732","1"
"5732","12113","1"
"12113","5732","1"
"5732","5886","1"
"5886","5732","1"
"5732","10335","1"
"10335","5732","1"
"6016","12113","1"
"12113","6016","1"
"6016","5886","1"
"5886","6016","1"
"6016","10335","1"
"10335","6016","1"
"12113","5886","1"
"5886","12113","1"
"12113","10335","1"
"10335","12113","1"
"5886","10335","1"
"10335","5886","1"
"227","11115","1"
"11115","227","1"
"227","23876","1"
"23876","227","1"
"227","23042","1"
"23042","227","1"
"11115","23876","1"
"23876","11115","1"
"11115","292","1"
"292","11115","1"
"11115","23042","1"
"23042","11115","1"
"23876","292","1"
"292","23876","1"
"23876","23042","1"
"23042","23876","1"
"292","23042","1"
"23042","292","1"
"227","16474","1"
"16474","227","1"
"227","13977","1"
"13977","227","1"
"16474","13977","1"
"13977","16474","1"
"227","17503","6"
"17503","227","6"
"227","6524","2"
"6524","227","2"
"227","2610","2"
"2610","227","2"
"227","10682","2"
"10682","227","2"
"227","25419","2"
"25419","227","2"
"5828","17503","3"
"17503","5828","3"
"5828","6524","2"
"6524","5828","2"
"5828","228","2"
"228","5828","2"
"5828","2610","2"
"2610","5828","2"
"5828","10682","2"
"10682","5828","2"
"5828","25419","2"
"25419","5828","2"
"17503","6524","2"
"6524","17503","2"
"17503","228","2"
"228","17503","2"
"17503","2610","2"
"2610","17503","2"
"17503","10682","2"
"10682","17503","2"
"17503","25419","2"
"25419","17503","2"
"6524","228","2"
"228","6524","2"
"6524","2610","2"
"2610","6524","2"
"6524","10682","2"
"10682","6524","2"
"6524","25419","2"
"25419","6524","2"
"228","2610","2"
"2610","228","2"
"228","10682","2"
"10682","228","2"
"228","25419","2"
"25419","228","2"
"2610","10682","2"
"10682","2610","2"
"2610","25419","2"
"25419","2610","2"
"10682","25419","2"
"25419","10682","2"
"227","32157","1"
"32157","227","1"
"7153","32157","1"
"32157","7153","1"
"227","14166","1"
"14166","227","1"
"227","2607","1"
"2607","227","1"
"227","1394","1"
"1394","227","1"
"227","32733","1"
"32733","227","1"
"227","23561","1"
"23561","227","1"
"227","16866","1"
"16866","227","1"
"227","32734","1"
"32734","227","1"
"227","32735","1"
"32735","227","1"
"227","17428","1"
"17428","227","1"
"227","23434","2"
"23434","227","2"
"227","2608","1"
"2608","227","1"
"227","32736","1"
"32736","227","1"
"227","32737","1"
"32737","227","1"
"227","1411","1"
"1411","227","1"
"227","2273","1"
"2273","227","1"
"227","3549","1"
"3549","227","1"
"227","14288","1"
"14288","227","1"
"227","517","1"
"517","227","1"
"227","31423","1"
"31423","227","1"
"227","4403","1"
"4403","227","1"
"227","16433","1"
"16433","227","1"
"227","5835","1"
"5835","227","1"
"227","1260","1"
"1260","227","1"
"227","21557","1"
"21557","227","1"
"227","23458","1"
"23458","227","1"
"227","20634","1"
"20634","227","1"
"227","11539","1"
"11539","227","1"
"227","17617","1"
"17617","227","1"
"227","23887","1"
"23887","227","1"
"227","12459","1"
"12459","227","1"
"227","13863","2"
"13863","227","2"
"227","32738","1"
"32738","227","1"
"227","11084","1"
"11084","227","1"
"227","60","1"
"60","227","1"
"227","17913","1"
"17913","227","1"
"227","24071","1"
"24071","227","1"
"227","24072","1"
"24072","227","1"
"227","32739","1"
"32739","227","1"
"227","5826","1"
"5826","227","1"
"227","17418","1"
"17418","227","1"
"227","32740","1"
"32740","227","1"
"227","32741","1"
"32741","227","1"
"227","32742","1"
"32742","227","1"
"227","32743","1"
"32743","227","1"
"227","32744","1"
"32744","227","1"
"227","31048","1"
"31048","227","1"
"227","32745","1"
"32745","227","1"
"227","32746","1"
"32746","227","1"
"227","32747","1"
"32747","227","1"
"227","32748","1"
"32748","227","1"
"227","30026","1"
"30026","227","1"
"227","32749","1"
"32749","227","1"
"227","32750","1"
"32750","227","1"
"5828","14166","1"
"14166","5828","1"
"5828","2607","1"
"2607","5828","1"
"5828","1394","1"
"1394","5828","1"
"5828","32733","1"
"32733","5828","1"
"5828","23561","1"
"23561","5828","1"
"5828","16866","1"
"16866","5828","1"
"5828","32734","1"
"32734","5828","1"
"5828","32735","1"
"32735","5828","1"
"5828","17428","1"
"17428","5828","1"
"5828","23434","1"
"23434","5828","1"
"5828","2608","1"
"2608","5828","1"
"5828","32736","1"
"32736","5828","1"
"5828","32737","1"
"32737","5828","1"
"5828","1411","1"
"1411","5828","1"
"5828","2273","1"
"2273","5828","1"
"5828","3549","1"
"3549","5828","1"
"5828","14288","1"
"14288","5828","1"
"5828","517","1"
"517","5828","1"
"5828","31423","1"
"31423","5828","1"
"5828","4403","1"
"4403","5828","1"
"5828","16433","1"
"16433","5828","1"
"5828","5835","1"
"5835","5828","1"
"5828","1260","1"
"1260","5828","1"
"5828","21557","1"
"21557","5828","1"
"5828","23458","1"
"23458","5828","1"
"5828","20634","1"
"20634","5828","1"
"5828","11539","1"
"11539","5828","1"
"5828","17617","1"
"17617","5828","1"
"5828","23887","1"
"23887","5828","1"
"5828","12459","1"
"12459","5828","1"
"5828","13863","1"
"13863","5828","1"
"5828","32738","1"
"32738","5828","1"
"5828","11084","1"
"11084","5828","1"
"5828","60","1"
"60","5828","1"
"5828","17913","1"
"17913","5828","1"
"5828","24071","1"
"24071","5828","1"
"5828","24072","1"
"24072","5828","1"
"5828","32739","1"
"32739","5828","1"
"5828","5826","1"
"5826","5828","1"
"5828","17418","1"
"17418","5828","1"
"5828","32740","1"
"32740","5828","1"
"5828","32741","1"
"32741","5828","1"
"5828","32742","1"
"32742","5828","1"
"5828","32743","1"
"32743","5828","1"
"5828","32744","1"
"32744","5828","1"
"5828","31048","1"
"31048","5828","1"
"5828","32745","1"
"32745","5828","1"
"5828","32746","1"
"32746","5828","1"
"5828","32747","1"
"32747","5828","1"
"5828","32748","1"
"32748","5828","1"
"5828","30026","1"
"30026","5828","1"
"5828","32749","1"
"32749","5828","1"
"5828","32750","1"
"32750","5828","1"
"228","14166","1"
"14166","228","1"
"228","2607","1"
"2607","228","1"
"228","1394","1"
"1394","228","1"
"228","32733","1"
"32733","228","1"
"228","23561","1"
"23561","228","1"
"228","7154","1"
"7154","228","1"
"228","16866","1"
"16866","228","1"
"228","32734","1"
"32734","228","1"
"228","32735","1"
"32735","228","1"
"228","17428","1"
"17428","228","1"
"228","23434","1"
"23434","228","1"
"228","2608","1"
"2608","228","1"
"228","32736","1"
"32736","228","1"
"228","32737","1"
"32737","228","1"
"228","1411","1"
"1411","228","1"
"228","2273","1"
"2273","228","1"
"228","3549","1"
"3549","228","1"
"228","14288","1"
"14288","228","1"
"228","517","1"
"517","228","1"
"228","31423","1"
"31423","228","1"
"228","4403","1"
"4403","228","1"
"228","16433","1"
"16433","228","1"
"228","5835","1"
"5835","228","1"
"228","1260","1"
"1260","228","1"
"228","21557","1"
"21557","228","1"
"228","23458","1"
"23458","228","1"
"228","20634","1"
"20634","228","1"
"228","11539","1"
"11539","228","1"
"228","17617","1"
"17617","228","1"
"228","23887","1"
"23887","228","1"
"228","12459","1"
"12459","228","1"
"228","13863","1"
"13863","228","1"
"228","32738","1"
"32738","228","1"
"228","11084","1"
"11084","228","1"
"228","60","1"
"60","228","1"
"228","17913","1"
"17913","228","1"
"228","24071","1"
"24071","228","1"
"228","24072","1"
"24072","228","1"
"228","32739","1"
"32739","228","1"
"228","5826","1"
"5826","228","1"
"228","17418","1"
"17418","228","1"
"228","32740","1"
"32740","228","1"
"228","32741","1"
"32741","228","1"
"228","32742","1"
"32742","228","1"
"228","32743","1"
"32743","228","1"
"228","32744","1"
"32744","228","1"
"228","31048","1"
"31048","228","1"
"228","32745","1"
"32745","228","1"
"228","32746","1"
"32746","228","1"
"228","32747","1"
"32747","228","1"
"228","32748","1"
"32748","228","1"
"228","30026","1"
"30026","228","1"
"228","32749","1"
"32749","228","1"
"228","32750","1"
"32750","228","1"
"17503","14166","1"
"14166","17503","1"
"17503","2607","1"
"2607","17503","1"
"17503","1394","1"
"1394","17503","1"
"17503","32733","1"
"32733","17503","1"
"17503","23561","1"
"23561","17503","1"
"17503","7154","1"
"7154","17503","1"
"17503","16866","1"
"16866","17503","1"
"17503","32734","1"
"32734","17503","1"
"17503","32735","1"
"32735","17503","1"
"17503","17428","1"
"17428","17503","1"
"17503","23434","2"
"23434","17503","2"
"17503","2608","1"
"2608","17503","1"
"17503","32736","1"
"32736","17503","1"
"17503","32737","1"
"32737","17503","1"
"17503","1411","1"
"1411","17503","1"
"17503","2273","1"
"2273","17503","1"
"17503","3549","1"
"3549","17503","1"
"17503","14288","1"
"14288","17503","1"
"17503","517","1"
"517","17503","1"
"17503","31423","1"
"31423","17503","1"
"17503","4403","1"
"4403","17503","1"
"17503","16433","1"
"16433","17503","1"
"17503","5835","1"
"5835","17503","1"
"17503","1260","1"
"1260","17503","1"
"17503","21557","1"
"21557","17503","1"
"17503","23458","1"
"23458","17503","1"
"17503","20634","1"
"20634","17503","1"
"17503","11539","1"
"11539","17503","1"
"17503","17617","1"
"17617","17503","1"
"17503","23887","1"
"23887","17503","1"
"17503","12459","1"
"12459","17503","1"
"17503","13863","1"
"13863","17503","1"
"17503","32738","1"
"32738","17503","1"
"17503","11084","1"
"11084","17503","1"
"17503","60","1"
"60","17503","1"
"17503","17913","1"
"17913","17503","1"
"17503","24071","1"
"24071","17503","1"
"17503","24072","1"
"24072","17503","1"
"17503","32739","1"
"32739","17503","1"
"17503","5826","1"
"5826","17503","1"
"17503","17418","1"
"17418","17503","1"
"17503","32740","1"
"32740","17503","1"
"17503","32741","1"
"32741","17503","1"
"17503","32742","1"
"32742","17503","1"
"17503","32743","1"
"32743","17503","1"
"17503","32744","1"
"32744","17503","1"
"17503","31048","1"
"31048","17503","1"
"17503","32745","1"
"32745","17503","1"
"17503","32746","1"
"32746","17503","1"
"17503","32747","1"
"32747","17503","1"
"17503","32748","1"
"32748","17503","1"
"17503","30026","1"
"30026","17503","1"
"17503","32749","1"
"32749","17503","1"
"17503","32750","1"
"32750","17503","1"
"10682","14166","1"
"14166","10682","1"
"10682","2607","1"
"2607","10682","1"
"10682","1394","1"
"1394","10682","1"
"10682","32733","1"
"32733","10682","1"
"10682","23561","1"
"23561","10682","1"
"10682","7154","1"
"7154","10682","1"
"10682","16866","1"
"16866","10682","1"
"10682","32734","1"
"32734","10682","1"
"10682","32735","1"
"32735","10682","1"
"10682","17428","1"
"17428","10682","1"
"10682","23434","1"
"23434","10682","1"
"10682","2608","1"
"2608","10682","1"
"10682","32736","1"
"32736","10682","1"
"10682","32737","1"
"32737","10682","1"
"10682","1411","1"
"1411","10682","1"
"10682","2273","1"
"2273","10682","1"
"10682","3549","1"
"3549","10682","1"
"10682","14288","1"
"14288","10682","1"
"10682","517","1"
"517","10682","1"
"10682","31423","1"
"31423","10682","1"
"10682","4403","1"
"4403","10682","1"
"10682","16433","1"
"16433","10682","1"
"10682","5835","1"
"5835","10682","1"
"10682","1260","1"
"1260","10682","1"
"10682","21557","1"
"21557","10682","1"
"10682","23458","1"
"23458","10682","1"
"10682","20634","1"
"20634","10682","1"
"10682","11539","1"
"11539","10682","1"
"10682","17617","1"
"17617","10682","1"
"10682","23887","1"
"23887","10682","1"
"10682","12459","1"
"12459","10682","1"
"10682","13863","1"
"13863","10682","1"
"10682","32738","1"
"32738","10682","1"
"10682","11084","1"
"11084","10682","1"
"10682","60","1"
"60","10682","1"
"10682","17913","1"
"17913","10682","1"
"10682","24071","1"
"24071","10682","1"
"10682","24072","1"
"24072","10682","1"
"10682","32739","1"
"32739","10682","1"
"10682","5826","1"
"5826","10682","1"
"10682","17418","1"
"17418","10682","1"
"10682","32740","1"
"32740","10682","1"
"10682","32741","1"
"32741","10682","1"
"10682","32742","1"
"32742","10682","1"
"10682","32743","1"
"32743","10682","1"
"10682","32744","1"
"32744","10682","1"
"10682","31048","1"
"31048","10682","1"
"10682","32745","1"
"32745","10682","1"
"10682","32746","1"
"32746","10682","1"
