"1823601707","2098808248","2"
"2098808248","1823601707","2"
"1823601707","2928804008","4"
"2928804008","1823601707","4"
"1974535758","2076099583","1.33333"
"2076099583","1974535758","1.33333"
"1974535758","2133739410","8.33333"
"2133739410","1974535758","8.33333"
"1974535758","2285330908","1.33333"
"2285330908","1974535758","1.33333"
"2076099583","2133739410","1.83333"
"2133739410","2076099583","1.83333"
"2076099583","2285330908","11.8333"
"2285330908","2076099583","11.8333"
"2133739410","2285330908","1.83333"
"2285330908","2133739410","1.83333"
"1993853297","2158707444","1"
"2158707444","1993853297","1"
"1993853297","2006199627","0.5"
"2006199627","1993853297","0.5"
"1993853297","2133739410","0.5"
"2133739410","1993853297","0.5"
"2006199627","2133739410","0.5"
"2133739410","2006199627","0.5"
"1998297311","2030390645","1"
"2030390645","1998297311","1"
"2111873919","2133739410","1"
"2133739410","2111873919","1"
"2133739410","2295775608","1"
"2295775608","2133739410","1"
"2280404203","2528859970","1"
"2528859970","2280404203","1"
"2517865447","950680561","7"
"950680561","2517865447","7"
"2524490198","2528859970","2"
"2528859970","2524490198","2"
