"642025","2001","1","1"
"120567787","2013","20","3"
"93961532","2000","9","1"
"147196532","2001","3","1"
"12994956","2008","9","2"
"30541250","2007","0","2"
"65833265","2010","704","1"
"622754485","2015","1","1"
"1479989837","2011","6","3"
"1514659930","2003","11","5"
"1548188265","2000","7","2"
"1858820152","2003","12","1"
"1964138115","2010","19","2"
"1970613547","2010","29","3"
"1968847290","2015","0","2"
"1983077580","2011","23","1"
"2005062613","2012","28","1"
"1992837034","2010","21","2"
"1987617541","2002","22","1"
"2000124239","2013","0","1"
"2007307722","2011","8","1"
"1990178240","2007","47","2"
"1988526349","2008","37","2"
"2002746951","2006","9","4"
"1999368213","2003","23","2"
"2013521867","2012","3","1"
"2031191727","2015","2","2"
"2021105024","2013","20","3"
"2054813206","2006","80","1"
"2050066766","2006","29","1"
"2068165305","2013","9","1"
"2066542066","2008","5","2"
"2063371676","2011","1","2"
"2068842640","2007","187","1"
"2067083952","2008","56","4"
"2062095946","2013","0","1"
"2071139827","2009","0","1"
"2087697043","2013","20","4"
"2103601382","2010","63","2"
"2092207592","2004","250","2"
"2132334334","2003","20","1"
"2125039112","2012","6","2"
"2143519676","2006","43","1"
"2140840133","2003","84","1"
"2144799835","2004","13","1"
"2148465050","2010","25","3"
"2166789517","2013","2","5"
"2152824849","2014","2","1"
"2228301332","1999","27","3"
"2259920566","2007","42","2"
"2260536843","2013","11","3"
"2345646217","2016","1","1"
"2346173373","2016","12","1"
"2380636375","2012","28","4"
"2601956158","2016","0","4"
"2594338580","2017","4","1"
"2611088408","2017","0","8"
"2611879064","2017","1","1"
"2776423041","2017","2","1"
"2942987367","2019","0","1"
"2981733719","2019","0","2"
"3021075140","2017","1","1"
