"158992002","2011","1","2"
"127042904","2007","8","1"
"198361618","1996","20","1"
"64440464","2005","10","1"
"659479578","2009","1","2"
"410154374","2014","0","3"
"1559243749","1992","42","3"
"1568593762","2007","9","1"
"1552168943","2009","19","2"
"1516727259","1993","33","2"
"1571757667","2001","3","1"
"1508959928","2004","4","1"
"1500565359","2008","7","4"
"1563416693","2008","4","3"
"1572821578","2007","33","3"
"1537694856","2001","29","2"
"1539816623","2005","20","1"
"1586247028","1992","3","2"
"1874819176","2001","28","2"
"1799021739","2010","8","1"
"1579063340","1992","15","2"
"1607925518","2009","35","4"
"1888094386","2006","2","1"
"1644642930","2009","21","1"
"1657006277","2007","1","3"
"1864139977","2002","29","1"
"1619145210","2004","8","1"
"1966250271","2008","64","2"
"1982315099","2007","2","2"
"1986057047","2007","0","5"
"1966904037","2002","0","2"
"1970507444","2008","18","4"
"1973975538","2008","11","2"
"1976083893","2015","20","3"
"1983106544","2006","29","2"
"1978191389","2002","3","2"
"1980102406","2006","1","2"
"1999656880","2015","1","3"
"2008653289","2007","11","3"
"2003493776","2002","3","1"
"1998300184","2005","5","2"
"2009278314","2007","3","3"
"1991938727","2010","0","2"
"2000885980","1993","275","1"
"2015545359","2015","7","3"
"2010548221","2008","0","4"
"2030075225","1998","30","1"
"2025101954","2004","1","2"
"2020103823","2009","6","2"
"2018594443","2010","2","2"
"2031051012","2008","1","2"
"2050913542","2010","0","1"
"2037242485","2011","2","1"
"2053195211","2008","3","3"
"2042705691","2009","3","3"
"2042822123","2014","1","2"
"2048152251","2009","2","2"
"2034438017","2009","78","2"
"2066362855","2010","26","5"
"2063080686","2008","78","3"
"2077230880","2010","9","2"
"2056253950","2009","0","3"
"2066806923","2014","0","2"
"2063396978","2004","0","2"
"2070477427","2008","3","4"
"2058342205","2011","7","3"
"2067229423","2005","2","2"
"2076045754","2012","11","3"
"2072579241","2010","0","3"
"2102630435","1997","110","3"
"2081203782","2004","5","2"
"2086668194","2010","0","3"
"2135175850","2004","1","2"
"2111750370","2011","42","2"
"2120729161","2004","4","2"
"2109251284","2000","19","1"
"2136647658","1995","11","1"
"2139801696","2006","9","2"
"2128239757","2002","91","2"
"2107520063","2010","17","3"
"2110805234","2004","61","2"
"2143632834","2003","26","3"
"2140609400","2008","12","6"
"2131675962","2009","0","4"
"2137775098","1995","247","2"
"2144367445","2008","14","3"
"2156299497","1996","19","5"
"2171837041","2002","58","3"
"2150956541","2002","29","2"
"2151395405","2004","81","2"
"2173337719","2007","22","5"
"2151843595","2000","27","6"
"2166858357","1995","177","1"
"2169914457","1999","43","2"
"2182401601","2006","1","2"
"2164783680","2013","4","3"
"2167937578","2006","54","2"
"2248086397","2015","2","2"
"2292463690","2015","0","2"
"2395589509","2004","4","1"
"2410179611","2001","7","1"
"2403260819","2016","26","6"
"2491570582","2001","0","1"
"2478989674","2001","85","1"
"2494123078","2001","1","1"
"2548451677","2016","6","2"
"2520722516","2016","4","8"
"2520890995","2001","0","1"
"2521569717","2001","0","1"
"2542702379","2016","2","4"
"2613074192","2012","3","2"
"2623760277","1996","0","1"
"2619221521","2011","0","1"
"2624200656","2005","20","2"
"2592832439","2002","0","3"
"2740735658","1996","3","3"
"2762681851","2003","12","1"
"2751176021","2017","2","3"
"2751559668","2017","0","4"
"2739306643","2015","0","1"
"2804120996","2018","1","4"
"2909946298","2019","1","4"
"2948718563","2009","2","1"
"2986790708","2019","0","4"
"3009308265","2007","0","3"
