"72401645","1990","0","1"
"158490346","2003","93","1"
"6001556","1994","26","1"
"182443325","1999","10","2"
"242331051","2005","1","1"
"294108767","1994","9","1"
"1514322920","2007","1","1"
"1553977197","1988","262","1"
"1536081229","1987","25","2"
"1485705743","2014","34","1"
"1968555379","2007","0","1"
"1980854293","2008","0","1"
"1972160553","2001","22","1"
"1974394566","2007","24","3"
"2008324401","1999","1","1"
"1991042551","1992","29","1"
"1996815721","1997","123","1"
"2008084531","1984","232","1"
"1994167721","1994","69","5"
"2028568318","1994","3","2"
"2021898394","1997","562","1"
"2014895306","1983","38","2"
"2036699880","1994","19","1"
"2044231415","1999","35","2"
"2042480911","1987","35","2"
"2047923402","1997","87","2"
"2046546287","1985","70","1"
"2034498130","1988","0","2"
"2075388386","1994","41","2"
"2063145598","1999","591","1"
"2061925048","2007","32","6"
"2072598804","1988","16","2"
"2065847822","1995","22","1"
"2102750190","1994","84","1"
"2096012551","2005","4","1"
"2081856378","1984","17","2"
"2140071154","1995","96","1"
"2117160827","2014","21","1"
"2171222487","1997","150","1"
"2165289604","2004","35","1"
"2162421369","1994","3","2"
"2148334620","1996","521","2"
"2149188554","2008","2","5"
"2164279716","1996","363","1"
"2251129220","1990","231","1"
"2296695243","2004","2","1"
"2408207293","1997","26","1"
"2596734791","2017","4","1"
"2916981038","2007","0","1"
