"50176086","2002","0","3"
"33344942","1998","12","3"
"1553059461","2009","6","1"
"1545550192","2007","22","1"
"1502202351","2010","0","1"
"1520757505","2002","21","1"
"1845980442","2008","7","1"
"1598948633","2002","46","1"
"1984325917","2001","114","2"
"1969080893","2014","2","1"
"1977933752","2010","20","1"
"1971035139","2001","9","2"
"1971198187","2008","0","1"
"2031249239","2010","56","4"
"2026258298","2014","21","1"
"2038801641","2004","21","1"
"2051747042","1983","128","1"
"2100656679","2007","15","1"
"2101609577","2002","70","2"
"2126434226","2007","58","1"
"2109504739","2013","6","1"
"2109661491","2004","11","2"
"2127454681","2001","22","1"
"2133267628","2011","58","1"
"2127639245","2006","10","1"
"2113295199","2010","35","1"
"2116343704","2007","6","1"
"2143506099","2010","2","1"
"2156550843","2006","113","2"
"2159708267","2006","17","1"
"2243180684","1993","15","1"
"2213488271","2015","2","2"
