"69109596","2006","10","2"
"18642322","2001","10","2"
"121848713","2001","0","2"
"139635072","2003","0","4"
"191245594","2006","97","1"
"91755393","2004","0","2"
"194744845","2013","0","2"
"59467805","2001","1","2"
"60739601","2012","13","5"
"147254053","2011","7","2"
"131599636","2003","36","2"
"115030797","2005","22","1"
"166022339","1998","26","1"
"67265761","2011","1","2"
"50909347","2003","1","2"
"16076761","2006","8","2"
"169809438","2007","3","2"
"16381079","2004","1","3"
"68625211","2001","12","2"
"378867737","2001","11","2"
"823680740","2004","4","2"
"246298870","2007","0","5"
"789379714","2003","1","3"
"362529771","2001","63","3"
"365118061","2004","7","2"
"1505880272","2015","3","3"
"1552213365","2006","92","2"
"1561256858","2004","1148","3"
"1482329359","2015","5","6"
"1544698110","2003","14","2"
"1509076074","2004","15","2"
"1563210526","2001","91","1"
"1545871059","2015","27","3"
"1502222766","2009","19","1"
"1520202709","2001","8","2"
"1521188667","2001","8","2"
"1530936402","2002","21","2"
"1579340339","2009","1","3"
"1808280926","2004","2","3"
"1763720421","2014","0","1"
"1581140843","2007","8","1"
"1964162462","2005","17","3"
"1964361338","2005","37","5"
"1973787390","2007","200","3"
"1982592274","2013","0","2"
"1979903444","2008","14","2"
"1969678751","2002","57","1"
"2006543711","2012","161","2"
"2000111599","2002","48","3"
"2005378284","2011","2","3"
"1996641819","2012","27","2"
"2009156735","2010","5","15"
"2003921638","2004","26","2"
"2005780364","2009","45","2"
"2005827403","2013","24","3"
"1993728676","2006","55","5"
"1995714869","2009","11","3"
"2014010824","2009","17","2"
"2017881590","2008","13","2"
"2016195684","2005","16","2"
"2025270443","2005","14","3"
"2022072012","2006","14","5"
"2030815099","2012","85","1"
"2015247397","2002","46","2"
"2031057421","2011","35","2"
"2035291692","2002","38","3"
"2042871795","1999","146","1"
"2039345266","2012","0","2"
"2053849367","2002","10","2"
"2069844699","2009","13","4"
"2065029867","2011","35","2"
"2056790695","2004","11","3"
"2065549986","2011","30","5"
"2074490865","2011","32","2"
"2057044241","2014","1","2"
"2065920490","2014","8","2"
"2060884753","2007","12","2"
"2102396227","2001","244","1"
"2099805804","2003","108","1"
"2082747340","2007","18","2"
"2079256034","2012","1","3"
"2079490829","2009","11","2"
"2093820036","2007","0","2"
"2081642310","2015","5","2"
"2101661898","2006","15","2"
"2080159304","1998","59","1"
"2094245374","2011","0","4"
"2099348789","2008","43","3"
"2126184166","2003","23","1"
"2141242282","2003","0","5"
"2108635711","2008","24","2"
"2117599631","2009","3","2"
"2114805851","2009","7","2"
"2126889951","1999","195","1"
"2106200110","2008","98","1"
"2124063610","2010","42","10"
"2121115269","2001","142","1"
"2109488344","2001","113","1"
"2139354872","2000","121","2"
"2118689224","1999","122","1"
"2112940138","2002","252","1"
"2118971223","2004","3","1"
"2107283880","2006","59","3"
"2116412677","2006","2","3"
"2134710060","2012","9","4"
"2111204873","1997","484","1"
"2159439794","2006","41","3"
"2186395519","2008","1","4"
"2144558640","1999","96","1"
"2168705040","2005","30","4"
"2159687789","1998","61","1"
"2172146914","2007","446","1"
"2169460293","2012","4","3"
"2152020393","2012","1","2"
"2146213736","2009","31","3"
"2155383148","2002","76","2"
"2170703525","2007","7","2"
"2161682749","2003","4","2"
"2267079068","2006","3","2"
"2272102471","2015","7","2"
"2259918485","2012","4","4"
"2242263925","2013","0","2"
"2293484420","2012","6","3"
"2294085277","2015","7","2"
"2324596342","2006","6","3"
"2333692814","2004","1","2"
"2406347774","2014","9","3"
"2461014350","2016","9","3"
"2559523877","2016","5","2"
"2760868162","2017","3","2"
"2808430574","2018","0","2"
"2889098718","2018","4","4"
"2889385150","2018","0","5"
"2889653975","2018","3","5"
"2905340000","2018","0","2"
"2918063914","2019","2","2"
"2951719962","2019","1","6"
"2956492871","2019","1","2"
"2967652373","2019","0","10"
"3000061159","2019","1","5"
"2980079585","2019","1","2"
"2980520224","2019","2","2"
"2980949111","2019","0","2"
"2980971578","2019","1","4"
"2981284815","2019","0","2"
"3024075723","2020","0","3"
"3024094440","2020","0","5"
"3024237100","2020","0","5"
"2808855394","2018","6","3"
