"120612546","2000293169","2.91667"
"2000293169","120612546","2.91667"
"120612546","2148108980","0.916667"
"2148108980","120612546","0.916667"
"120612546","90868750","0.916667"
"90868750","120612546","0.916667"
"2000293169","2148108980","4.91667"
"2148108980","2000293169","4.91667"
"2000293169","90868750","3.91667"
"90868750","2000293169","3.91667"
"2148108980","90868750","4.91667"
"90868750","2148108980","4.91667"
"120612546","2017224998","0.25"
"2017224998","120612546","0.25"
"2000293169","2017224998","0.25"
"2017224998","2000293169","0.25"
"2017224998","2148108980","0.25"
"2148108980","2017224998","0.25"
"2017224998","90868750","0.25"
"90868750","2017224998","0.25"
"1523943095","2026124805","1.31111"
"2026124805","1523943095","1.31111"
"1523943095","2108950108","0.5"
"2108950108","1523943095","0.5"
"2026124805","2108950108","1.7"
"2108950108","2026124805","1.7"
"1523943095","2073791116","0.611111"
"2073791116","1523943095","0.611111"
"2026124805","2073791116","21.1111"
"2073791116","2026124805","21.1111"
"1523943095","2037646636","7.08889"
"2037646636","1523943095","7.08889"
"1523943095","2346921725","1.08889"
"2346921725","1523943095","1.08889"
"1523943095","2734802508","2.38889"
"2734802508","1523943095","2.38889"
"2037646636","2346921725","2.42222"
"2346921725","2037646636","2.42222"
"2037646636","2734802508","9.72222"
"2734802508","2037646636","9.72222"
"2346921725","2734802508","7.39841"
"2734802508","2346921725","7.39841"
"1523943095","2034313459","1.11111"
"2034313459","1523943095","1.11111"
"2034313459","2037646636","2.11111"
"2037646636","2034313459","2.11111"
"1523943095","1966445952","0.311111"
"1966445952","1523943095","0.311111"
"1523943095","2106884373","0.111111"
"2106884373","1523943095","0.111111"
"1523943095","2164426573","0.111111"
"2164426573","1523943095","0.111111"
"1523943095","2516086211","0.611111"
"2516086211","1523943095","0.611111"
"1966445952","2026124805","1.64444"
"2026124805","1966445952","1.64444"
"1966445952","2037646636","0.311111"
"2037646636","1966445952","0.311111"
"1966445952","2073791116","0.111111"
"2073791116","1966445952","0.111111"
"1966445952","2106884373","0.920635"
"2106884373","1966445952","0.920635"
"1966445952","2164426573","0.111111"
"2164426573","1966445952","0.111111"
"1966445952","2346921725","0.453968"
"2346921725","1966445952","0.453968"
"1966445952","2516086211","0.111111"
"2516086211","1966445952","0.111111"
"1966445952","2734802508","0.253968"
"2734802508","1966445952","0.253968"
"2026124805","2037646636","0.311111"
"2037646636","2026124805","0.311111"
"2026124805","2106884373","0.111111"
"2106884373","2026124805","0.111111"
"2026124805","2164426573","0.611111"
"2164426573","2026124805","0.611111"
