"172797710","2010","8","4"
"128045551","2005","7","1"
"113375751","1999","28","2"
"147552783","2001","94","15"
"80526705","2002","79","1"
"148977623","1999","11","2"
"136622346","1992","19","1"
"119621972","1999","109","1"
"609736215","2014","6","2"
"816773160","2004","0","1"
"822039298","2009","11","1"
"348774552","2004","18","1"
"1497197250","1998","160","4"
"1256811042","2014","0","1"
"1539387932","1990","4","1"
"1486871265","1996","4","1"
"1596995984","2007","8","2"
"1762945320","2013","2","4"
"1985955841","2001","74","2"
"1984227394","2008","0","3"
"1974573445","1991","1","1"
"1985204196","1989","10","1"
"2010223412","2004","2","5"
"2019486893","2001","12","4"
"2023379536","1991","14","1"
"2045562990","2012","2","4"
"2051250422","1993","28","1"
"2046087947","1991","7","2"
"2036354683","2013","4","2"
"2072735402","1988","32","2"
"2079746619","2006","0","3"
"2087040449","1988","25","1"
"2092589856","1992","56","2"
"2137765235","2012","0","3"
"2171290368","2007","22","1"
"2182379236","2005","9","1"
"2250616284","2015","9","2"
"2274861244","2015","20","3"
"2335262272","2016","21","3"
"2406688737","2006","19","8"
"2485152266","2016","0","1"
"2491997385","2016","0","1"
"2539048317","2016","2","4"
"2574065282","2015","21","3"
"2567345728","2017","3","3"
"2578801518","2016","4","6"
"2565288664","2016","22","4"
"2915579687","2019","1","1"
"2915900145","2013","0","6"
"2902761367","2018","3","8"
"2891787559","2018","4","5"
"2901309320","2018","7","3"
"2964046741","2017","6","3"
